tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1444288079301333005,2021-10-02 13:08:06,"SaturdayMorning, HallmarkMovies",en,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMorning coffee and #HallmarkMovies it's the best
🥰❤️🥰",2018-10-26 12:32:12,Sophia,238,Avid runner!🏃🏽‍♀️Latina.💙 70's🎶 https://t.co/lcpp1TDb0W.Doglover.🐕 #GoAstros⚾🧡 World Traveling.✈️ Most Reality TV. #YR #WCTH #Outlander #HandMaids #BidenHarris,Texas,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.00121785,0.007114921,0.9916672
1444288039157653510,2021-10-02 13:07:56,SaturdayMorning,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"At a church nearby, this is an AA meeting #SaturdayMorning, tomorrow for Sunday Church service the parking-lot will… https://t.co/u5gEClgfRE",2021-05-02 02:30:54,Robert Hubbard,79,🇺🇸 Army Combat Infantry 🇮🇶🇦🇫 Veteran #BlackLivesMatter All Day Every Day 💯,"Niles, OH",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.011518663,0.8850603,0.10342103
1444288022846050307,2021-10-02 13:07:52,"seanlegacy, SaturdayMorning, SaturdayThoughts",en,1,Apple Retweet Bot,https://vir0z4.com,"RT @xlennium: NEW MUSIC ALERT! Listen Now!
Sean Legacy - OMG | IDK
https://t.co/Y72GKTaQKZ 

#seanlegacy #SaturdayMorning #SaturdayThoughts…",2020-06-22 15:45:55,AppleRetweetBot,451,Bot that retweets tweets containing #Apple | By: @Romanio0089 | @XiaomiRTBot,,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.021752726,0.73583543,0.24241176
1444288010183401474,2021-10-02 13:07:49,"Bath, SaturdayMorning, SaturdayKitchen, SaturdayThoughts, octoberchallenge, love, family, healthcare",en,0,Twitter for Android,http://twitter.com/download/android,Clean bodies and fresh breath! #Bath #SaturdayMorning #SaturdayKitchen #SaturdayThoughts #octoberchallenge #love #family #healthcare,2020-11-30 23:09:43,BelieveInDreamers,10,ESFP is my personality type... I thrive on #humans #positivity #music #art #energy #dance #write #create #business #smile,"2030 Empathy, Island",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0011630801,0.05259453,0.9462424
1444287951555465219,2021-10-02 13:07:35,,en,0,twitter-fu,https://www.twitter-fu.com,"SALE Us Handmade red Baby booties, Unisex baby booties, Winter booties, Wool booties, Newborn booties,for newborn b… https://t.co/rnIQBnIy9h",2016-01-06 15:56:02,solveiga,2215,Follow my shop at Etsy for top quality knitted socks and accessories. #woolsocks #knitsocks  #wintersocks #warmsocks #womensocks #mensocks  #DifferenceMakesUs,Europe,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.022730388,0.90550154,0.0717681
1444287943917592580,2021-10-02 13:07:34,,en,5,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AgapeLove28: Saturday Morning Shout Out📣 Let's get Jen @jerrieskid to 20K. 
Jen is a remarkable lady, puts other's first, loves animals…",2015-05-29 19:06:04,ATX CHICANA known as CW,14969,"Esthetician, Chicana from West San Antonio living in ATX,#LGBTQ#blm #saynotoracism #bidenharris #womenslib #resist #vivalaraza #vaxed3 #frenchbulldogmom NO DM",Keep Austin Weird,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0015229888,0.06305198,0.935425
1444287941983948808,2021-10-02 13:07:33,GodMorningSaturday,en,0,Twitter for Android,http://twitter.com/download/android,"#GodMorningSaturday
Worship which is opposedto the injuctions of the scriptures is useless. It is the cause of decl… https://t.co/QjKvvLvytb",2019-09-09 16:42:43,Anmol dassi,1252,कबीर is God,Himachal Pradesh,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.66747767,0.31124872,0.021273607
1444287940578922497,2021-10-02 13:07:33,,en,0,Twitter Web App,https://mobile.twitter.com,If you need an Amazon Product Listing Creation and Optimization with perfect Keyword Research (with high search vol… https://t.co/Lshdwr43uA,2021-07-12 15:45:14,Waqas Mehmood,2,"Amazon FBA Expert
PPC Expert
Amazon Seller
Virtual Assistant",Pakistan,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.012883747,0.34890363,0.6382126
1444287916033855495,2021-10-02 13:07:27,"GRC, GoldenRetrievers",en,2,Twitter for iPhone,http://twitter.com/download/iphone,"RT @OakleytheGolden: Mom kept trying to get me to pose but I couldn’t stop looking at the sunrise.   
#GRC #GoldenRetrievers #SaturdayMorni…",2014-03-14 02:30:15,Brett Duffy,926,"Critic and lover of movies, tv shows, video games, wrestling, dogs, cats and cartoons.","Oconomowoc, WI",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.10697654,0.4998589,0.3931646
1444287891379687431,2021-10-02 13:07:21,"GodMorningSaturday, SaturdayMorning, DailyDevotional",hi,15,Twitter for Android,http://twitter.com/download/android,"RT @MadanLa74382504: 🌅 #GodMorningSaturday
सतगुरु भक्ति मुक्ति के दानी,
सतगुरु बिना न छुटै खानी।।

#SaturdayMorning #DailyDevotional
#SantR…",2021-04-04 03:40:34,Randhir Dass,489,sat sahib,,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.05280963,0.8896664,0.057523996
1444287880566870019,2021-10-02 13:07:18,Goodmorning,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TaraJFrank: #Goodmorning to all the women who feel you have to work all weekend to do the work the week stole from you, only to start M…",2013-08-17 22:35:21,Janet McKenna Lowry,497,Junkie of the printed word. Career development and marketing for persons fictional and historical.,,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.15381345,0.62639153,0.21979499
1444287864817209344,2021-10-02 13:07:15,"SaturdayMorning, SaturdayMotivation, SaturdayThoughts",en,1,Twitter Web App,https://mobile.twitter.com,"It's #SaturdayMorning!

Get some #SaturdayMotivation by listening to our #SaturdayThoughts. You can also catch thos… https://t.co/wWcA9iAPKo",2011-11-29 19:29:23,B to the G,557,"- Host of @MarkinOut - Music - Wrestling - Comedy - Disney -
https://t.co/034FYC2CTa
https://t.co/kuIgoIIUkR
https://t.co/rx2X641DCa",Long Island,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0019800465,0.2646627,0.73335725
1444287858039087108,2021-10-02 13:07:13,GodMorningSaturday,hi,1,Twitter for Android,http://twitter.com/download/android,"RT @BJhanjhar: 🌅 #GodMorningSaturday
परमात्मा की कोशिश रहती है कि हम सभी जीव काल जाल से छूटकर सुखसागर सत्यलोक में जाकर सुखी हो जाए।

#Satur…",2021-08-08 13:27:31,Baba Ranchod Das Jhanjhar,17,Student,,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.11267961,0.8440319,0.043288548
1444287837491404802,2021-10-02 13:07:08,,en,3,Twitter for Android,http://twitter.com/download/android,"RT @ChiCity91: KINDNESS FOLLOW TRAIN 

1️⃣Follow me
2️⃣Heart this post❤
3️⃣Follow everyone who hearts this post❤
4️⃣𝗙𝗼𝗹𝗹𝗼𝘄 𝗯𝗮𝗰𝗸 𝘁𝗵𝗼𝘀𝗲 𝘄𝗵𝗼 𝗳…",2012-08-14 08:26:39,💚🤍💜Kell... Eternal Optimist /MA SocPol,6100,"Social Work / Socioeconomic Researcher 👩‍💻
   
💕 Music🤘🏁F1RACING 🐶Animals 👻Horror & Writing Community✍

GC #AdultHumanFemale 
   ♀️ Don't Call me Cis!",🇮🇪 Éire aka... Ireland ,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.01312801,0.67490035,0.31197163
1444287836098895872,2021-10-02 13:07:08,"SaturdayMorning, SaturdayMotivation, SaturdayThoughts",en,0,Twitter Web App,https://mobile.twitter.com,"It's #SaturdayMorning!

Get some #SaturdayMotivation by listening to our #SaturdayThoughts. You can also catch thos… https://t.co/wlnt55MQXj",2011-05-31 12:36:31,Markin' Out,8826,"New EVERY week
🎧 on #SpotifyPodcasts, #ApplePodcasts & more
Buy 👕on Pro Wrestling Tees
IG/YT is MarkinOut11
REGARDLESS @ Manscaped🪒
📧: markinout1@gmail.com",Long Island,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0020417862,0.27121505,0.7267432
1444287821234114561,2021-10-02 13:07:04,GodMorningSaturday,hi,1,Twitter for Android,http://twitter.com/download/android,"🌅 #GodMorningSaturday
परमात्मा की कोशिश रहती है कि हम सभी जीव काल जाल से छूटकर सुखसागर सत्यलोक में जाकर सुखी हो जाए… https://t.co/FAM58qQpRe",2021-08-08 13:27:31,Baba Ranchod Das Jhanjhar,17,Student,,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.11650307,0.836916,0.04658088
1444287781132546056,2021-10-02 13:06:55,"SaturdayMorning, Autumn, mhhsbd, Sunshine",en,39,Twitter for Android,http://twitter.com/download/android,RT @ModernRetros: Happy Saturday 😊  we have chosen a sunshine theme today to warm you up 🌞 #SaturdayMorning #Autumn #mhhsbd #Sunshine #Smal…,2021-08-07 15:27:11,Plushville,592,"Hi, I sell good condition toys and plush and also housewares..I like creativity and couponing..",,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0007371372,0.017291531,0.9819713
1444287764376207361,2021-10-02 13:06:51,,en,2,Twitter Web App,https://mobile.twitter.com,RT @Tupil_Ash: @jenvan16 @sungirlaloha @masterpiecepbs @RedPlanetTV @BritBox_UK @PrimeVideo @PBS @ThirteenWNET @pbshawaii @GBH What is what…,2020-05-09 12:11:43,Nisansala Perera 4664,767,"Conservative with a hint of contemporary views ( depending on the mood)
Love # Sandition",United Kingdom,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.059715994,0.89675146,0.04353245
1444287732826652679,2021-10-02 13:06:43,,en,0,Twitter Web App,https://mobile.twitter.com,"With strains of rock, folk and perhaps even a slight twang, “Forbidden,” from singer and guitar player Tay Temple p… https://t.co/W7IYf9pZFr",2020-09-12 15:38:44,Musicinterviewmagazine.com On the Weekend,789,That's Us! Making Room For Even More Music! Sat's. & Sun's.,Metro NY,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.032003958,0.91878015,0.049215917
1444287730725396483,2021-10-02 13:06:43,,en,2,Twitter Web App,https://mobile.twitter.com,@jenvan16 @sungirlaloha @masterpiecepbs @RedPlanetTV @BritBox_UK @PrimeVideo @PBS @ThirteenWNET @pbshawaii @GBH Wha… https://t.co/MUL0knN7Ts,2020-05-09 12:11:43,Nisansala Perera 4664,767,"Conservative with a hint of contemporary views ( depending on the mood)
Love # Sandition",United Kingdom,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.065177865,0.8840675,0.05075463
1444287715084808192,2021-10-02 13:06:39,"SaturdayMorning, SaturdayThoughts",und,0,Twitter for iPhone,http://twitter.com/download/iphone,#SaturdayMorning #SaturdayThoughts https://t.co/wp3imWY6dg,2019-03-05 14:52:50,Punderella,10,"Stationary Gift Shop - we specialize in punderful, MEME-orable TV pop-culture cards and coloring books😀","New York, USA",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.02250489,0.86593515,0.111559905
1444287663666868225,2021-10-02 13:06:27,SaturdayMorning,en,7,Twitter for Android,http://twitter.com/download/android,RT @EdgeCGroup: Every Instagram model exposed in 20 seconds. #SaturdayMorning https://t.co/z4lWdfQ3Gq,2019-03-24 14:09:14,🥃The Dude🥃,873,🇺🇸🗽🍺🍕🍔⚾☕♎/IFB /Unapologetic/ followed by @unkonfined & @brandi_love,at your local bar🍻,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.08908908,0.74763626,0.16327466
1444287655173316609,2021-10-02 13:06:25,"goodmorning, BrewCrew, SaturdayMorning",en,2,Twitter Web App,https://mobile.twitter.com,"RT @BethFratesMD: Happy Saturday! Hoping it's a great day in some special way. Enjoy! 

#goodmorning #BrewCrew #SaturdayMorning https://t.c…",2016-07-16 11:47:50,Bruce Waynejrv,3372,knows a few chords and a few leads,"Minneapolis, MN",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0009616772,0.008139123,0.9908992
1444287651306110976,2021-10-02 13:06:24,SaturdayMorning,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Hate only blocks your blessings. #SaturdayMorning,2009-01-22 18:02:35,Malik K. Murray,1398,#girldad❤️+ #blackboyjoy✊🏾= #Fatherhood | Chaplain & Mentor |⚓️ Stand in Love and Fall On Faith | ✍🏾 #Author & #Speaker,"Pasadena, CA",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.47978505,0.42726955,0.092945434
1444287622063529986,2021-10-02 13:06:17,"SaturdayMorning, Funday",und,2,TweetCaster for Android,http://www.tweetcaster.com,RT @cumbriaoldrural: #SaturdayMorning  #Funday https://t.co/EN7abrOR4V,2013-05-18 17:07:28,Clive Slade,455,"Hobbies:- Our ferrets, Off Roading, Raising awareness of rescue Ferrets, Caravanning, Ferrets, DIY, more ferrets, and I am a volunteer 4x4Responder with SE4x4R","Sevenoaks, Kent, England",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.024559056,0.8784521,0.09698885
1444287612278165512,2021-10-02 13:06:14,"goodmorning, BrewCrew, SaturdayMorning",en,2,Twitter Web App,https://mobile.twitter.com,"RT @BethFratesMD: Happy Saturday! Hoping it's a great day in some special way. Enjoy! 

#goodmorning #BrewCrew #SaturdayMorning https://t.c…",2020-02-26 23:32:04,Hubert W. Meier,1596,#Gruenermist,,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0009616772,0.008139123,0.9908992
1444287606414512129,2021-10-02 13:06:13,SaturdayMorning,in,5,Twitter for Android,http://twitter.com/download/android,"RT @KeithMullin: Messiah, #SaturdayMorning @TheFarm_ https://t.co/evIBfcfCvY",2010-01-08 11:15:36,Will Black,100921,"Anthro-journalist and author of Veneer of Civilisation, Psychopathic Cultures and Beyond the End..
https://t.co/1XwtOww4o2","Cambridge, Europe",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.03124934,0.89824486,0.07050584
1444287585333829634,2021-10-02 13:06:08,"SaturdayMorning, SaturdayVibes",en,16,Twitter for Android,http://twitter.com/download/android,"RT @mcspocky: Women's March
#SaturdayMorning #SaturdayVibes https://t.co/ONC9iodh7S",2010-11-08 03:50:10,Tracy Wise,1516,Focused on the present moment in the US & around the world. Supporter of liberal democracy. Personal account. *opinions my own* RT's=look at this (vs approval),California,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.03454004,0.8666089,0.09885101
1444287562630238211,2021-10-02 13:06:03,SaturdayMorning,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Waking up to the sound of your munchkin singing the Witch Doctor is the best way to wake up. #SaturdayMorning,2014-05-25 03:12:21,"M. Natasha Rajah Moir, PhD",2270,"Prof, McGill & Douglas|CIHR Sex & Gender Research Chair|Cog Neuroscience, Memory, Aging & Women’s Health|Views are my own| RT ≠ endorsement| she/her 🖖🏽 🧠","Montréal, Québec",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0013782689,0.026031524,0.9725902
1444287542258372611,2021-10-02 13:05:58,SaturdayMorning,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Hate only blocks your blessing.  #SaturdayMorning,2009-01-22 18:02:35,Malik K. Murray,1398,#girldad❤️+ #blackboyjoy✊🏾= #Fatherhood | Chaplain & Mentor |⚓️ Stand in Love and Fall On Faith | ✍🏾 #Author & #Speaker,"Pasadena, CA",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.59476596,0.34125543,0.06397856
1444287539284779008,2021-10-02 13:05:57,,en,0,Twitter for Android,http://twitter.com/download/android,"Autism, ""mental illness"", Alzheimer's can b treated safely w turbinate surgery since Jan'01. Changes blood flow. Bu… https://t.co/iyKlUOTbiJ",2010-03-11 15:47:38,Maggie Franken,22,"Certified Registered Nurse Anesthetist. Graduated from Rush University, Chicago, IL 1993 with Masters in Anesthesia/
Author of To Those Who Knew",,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.04573362,0.5285178,0.4257486
1444287506648862722,2021-10-02 13:05:49,"SidlotteForever, SaveSidneyParker, LastAustenHero, JASanditon, JAAndrewDavies, Sidlove",es,1,Twitter for iPhone,http://twitter.com/download/iphone,"JA true visionary! #SidlotteForever  #SaveSidneyParker #LastAustenHero #JASanditon
#JAAndrewDavies #Sidlove… https://t.co/Vqb0EnK1sJ",2013-07-30 02:07:54,Jennifer Van Delft,174,,"Oak Park, IL",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0072688577,0.31789708,0.674834
1444287506506264576,2021-10-02 13:05:49,,en,5,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AgapeLove28: Saturday Morning Shout Out📣 Let's get Jen @jerrieskid to 20K. 
Jen is a remarkable lady, puts other's first, loves animals…",2013-04-22 01:13:13,Jen MyBodyMyChoice 💙,19927,Navy mom. Pro-democracy TheResistance FBR She/Her LGBTQ Ally Followed by Dr Tully Blocked by Douches,United States,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0015229888,0.06305198,0.935425
1444287484804796423,2021-10-02 13:05:44,"SaturdayMorning, SaturdayVibes",en,72,Twitter for iPhone,http://twitter.com/download/iphone,"RT @LesleyannIrvin1: 🌸🌿Have a great day friends 😊🌿🌸
#SaturdayMorning #SaturdayVibes https://t.co/QXegWPzSy7",2014-04-10 03:13:28,mooloo,12205,bbbb,,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0009104657,0.018764984,0.98032457
1444287483726860288,2021-10-02 13:05:44,GodMorningSaturday,hi,20,Twitter for Android,http://twitter.com/download/android,"RT @Manishk47899705: 🌅 #GodMorningSaturday
गरीब, राम कह्या तौ क्या हुआ, उर में नहीं यकीन ।
      चोर मुसैं घर लूटही, पांच पचीसौं तीन ।।

#S…",2021-04-04 03:40:34,Randhir Dass,489,sat sahib,,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.07821884,0.870149,0.051632117
1444287465540313089,2021-10-02 13:05:40,"GodMorningSaturday, SaturdayMorning, DailyDevotional",hi,15,Twitter for Android,http://twitter.com/download/android,"RT @Manishk47899705: 🌅 #GodMorningSaturday
सतगुरु भक्ति मुक्ति के दानी,
सतगुरु बिना न छुटै खानी।।

#SaturdayMorning #DailyDevotional
#SantR…",2020-07-10 13:52:19,Sushila Dasi,896,,,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.051495332,0.8931922,0.055312455
1444287462193438725,2021-10-02 13:05:39,,en,0,Twitter Web App,https://mobile.twitter.com,"The Taligoober Republicans have already gone after Big Business and the Military.

What's next?

The Bible.  ""Writt… https://t.co/UG0xwA06eG",2017-03-13 20:27:15,Jonathan Gaffney 🇺🇸,15531,"Husband, Father, Friend to all, Optimistic, (Always) A Navy Officer and Boston Sports Fan. See the world from 50 miles up or an inch. Robert Goulet speaks to me","Arlington, VA",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.5771916,0.39266586,0.030142536
1444287425249959940,2021-10-02 13:05:30,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Twitter,YouTube,Facebook,Google are the Executive Branch’s digital Gestapo

Banning political enemies Handing  citi… https://t.co/UeWRyfbXfW",2009-04-17 00:20:24,Fragile White Guy 🇺🇸,647,"Ivy League educated patriot 🇺🇸 #2A #1A, I believe in Data Science and AI",,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.32055384,0.5996794,0.07976675
1444287409290563590,2021-10-02 13:05:26,GodMorningSaturday,hi,3,Twitter for Android,http://twitter.com/download/android,"RT @Mohandas010: 🌅 #GodMorningSaturday
कबीर परमेश्वर जी हृदय से चाहने वाले श्रद्धा से भक्ति करने वाले को तीन मन्त्र का उपदेश देते हैं।

#Sa…",2020-07-10 13:52:19,Sushila Dasi,896,,,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.08307511,0.87085354,0.046071365
1444287409181634562,2021-10-02 13:05:26,"GodMorningSaturday, SaturdayMorning",und,38,Twitter for Android,http://twitter.com/download/android,"RT @sumanpoonia123: #GodMorningSaturday
#SaturdayMorning
असली भगवान के भजन में ही सुख है।असली भगवान कौन है जानने के लिए Sant Rampal Ji Maha…",2019-07-07 08:06:13,Aarti Sharma,666,"कबीर, बिन माँगे मोती मिलें , माँगे मिले न भीख ।
माँगन से मरना भला  , यह सतगुरू की सीख ।। 🌹🥰
Follow me on Instagram: @spiritual_gyaan01","karnal, India",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.07884755,0.866441,0.054711506
1444287406258094086,2021-10-02 13:05:25,"GodMorningSaturday, BeVegetarian, SaturdayMorning",en,1,Twitter for Android,http://twitter.com/download/android,"RT @SachinS90506106: #GodMorningSaturday ✨Supreme God has forbidden to eat meat.
#BeVegetarian #SaturdayMorning 
✨You kill God's beings for…",2019-04-08 06:30:50,Om Parkash,458,Sat Saheb,,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.6273628,0.34075946,0.031877767
1444287406237175810,2021-10-02 13:05:25,SaturdayMorning,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"@GMA Happy #SaturdayMorning to you too @WhitJohnson, @JujuChangABC, @GioBenitez, @janai, and @RobMarciano! First we… https://t.co/7vQbm1Q0gO",2010-06-19 23:05:21,Dennis Johnson,71,I am Dennis Pokémon Stadium 2 Master! Gotta Catch Em All Pokémon!🏟 🏟,"Silver Spring, MD",#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0006493085,0.028821666,0.97052896
1444287404559454208,2021-10-02 13:05:25,"SaturdayMorning, UKGiftHour, UKGiftAM",en,13,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @LymelightGlass: Happy wet #SaturdayMorning #UKGiftHour #UKGiftAM I love colourful stained glass but I also love using textured clear an…,2020-10-02 18:41:54,Snuggledale,407,I'm Jayne. I weave cosy blankets at home in Yorkshire whilst drinking lots of tea.  https://t.co/ExlwLFVA8O,Leeds,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.0011762904,0.020266088,0.97855765
1444287387895406600,2021-10-02 13:05:21,GodMorningSaturday,hi,0,Twitter for Android,http://twitter.com/download/android,"🌅 #GodMorningSaturday
गरीब, राम कह्या तौ क्या हुआ, उर में नहीं यकीन ।
      चोर मुसैं घर लूटही, पांच पचीसौं तीन ।।… https://t.co/K99fnsqY6x",2021-01-17 10:05:00,Harinder Ram,2,,,#SaturdayMorning,2021-10-02 13:06:44.759519,United States,0.074241094,0.8664847,0.059274215
