tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1444287142188904448,2021-10-02 13:04:22,DanNext,und,0,Twitter for iPhone,http://twitter.com/download/iphone,@Terri_1987a #DanNext,2020-04-16 07:00:08,Yolanta,1024,"Love family 😍people, 🏡real estate, 🐶dogs, ⛳️golf & Collingwood. A recycled teen who loves a laugh, knows lots about property, abhors political spin & fakes",,#DanNext,2021-10-02 13:06:44.759519,Australia,0.06336798,0.8486312,0.08800084
1444287127219490819,2021-10-02 13:04:19,,en,140,Twitter Web App,https://mobile.twitter.com,"RT @CraigKellyMP: STOP dividing our society

STOP the medical segregation

STOP the mandates

STOP the discrimination

UNITED WE STAND

We’…",2018-08-29 00:27:16,John Smith,373,Life and the universe,,#DanNext,2021-10-02 13:06:44.759519,Australia,0.43704188,0.51223546,0.05072264
1444287119120240650,2021-10-02 13:04:17,"DanNext, sackdanandrews",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Just get the jab… any jab .. or else. Insane times #DanNext #sackdanandrews https://t.co/4AeUFtjwLu,2010-07-21 20:13:27,Tony S,120,🇦🇺  trust your instincts..,,#DanNext,2021-10-02 13:06:44.759519,Australia,0.5603773,0.37730998,0.062312763
1444287103571927041,2021-10-02 13:04:13,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"RT @82_dwyer: @ka86 @Voice4Victoria @Dr_Tad @Glaven1994 @DanielAndrewsMP has been found out again , all his Covid fear mongering was just a…",2021-09-08 10:37:40,Dan Fan #1,3,currently incarcerated,,#DanNext,2021-10-02 13:06:44.759519,Australia,0.6002305,0.37898993,0.020779546
1444287098413064194,2021-10-02 13:04:12,"DanNext, DanNext, DanNext, DanNext, DanNext, DanNext, DanNext",en,102,Twitter Web App,https://mobile.twitter.com,RT @stephaniiiii: This must be a record! @DanielAndrewsMP you are next! #DanNext #DanNext #DanNext #DanNext #DanNext #DanNext #DanNext #Dan…,2018-08-29 00:27:16,John Smith,373,Life and the universe,,#DanNext,2021-10-02 13:06:44.759519,Australia,0.0122465035,0.31560937,0.6721441
1444287092041814019,2021-10-02 13:04:10,DanNext,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @IncrediblyBozza: Why is #DanNext trending Number 1 ?,2011-05-17 22:20:06,YNWA,1295,"Richmond fc, Liverpool fc, Chicago Bears...",,#DanNext,2021-10-02 13:06:44.759519,Australia,0.18135548,0.71668094,0.10196351
1444287066267918346,2021-10-02 13:04:04,DanNext,en,125,Twitter Web App,https://mobile.twitter.com,"RT @CraigKellyMP: Dan wondering why #DanNext is trending so much

Well, just saying ...

Mandates = Coercion

Where are the promised 4,000…",2018-08-29 00:27:16,John Smith,373,Life and the universe,,#DanNext,2021-10-02 13:06:44.759519,Australia,0.35017076,0.59398323,0.05584599
1444287020575215616,2021-10-02 13:03:53,,en,329,Twitter Web App,https://mobile.twitter.com,"RT @CraigKellyMP: This is NOT my Australia

The face of Dictator Dan’s Dictatorship

The face of Dan’s Police State

With heavily armed Pol…",2018-08-29 00:27:16,John Smith,373,Life and the universe,,#DanNext,2021-10-02 13:06:44.759519,Australia,0.64767545,0.33255476,0.01976972
1444286959577272328,2021-10-02 13:03:39,DanNext,und,0,Twitter for Android,http://twitter.com/download/android,@Jonatho43827873 #DanNext,2014-09-16 03:47:09,NotEntirelyLogical,185,,,#DanNext,2021-10-02 13:06:44.759519,Australia,0.04430533,0.86914307,0.0865516
1444286953117995015,2021-10-02 13:03:37,"DanNext, DanNext, DanNext, DanNext, DanNext, DanNext",und,2,Twitter for Android,http://twitter.com/download/android,"@CeagleChris @kangaclaw @Joejoe060978 @TheRiffJet @VeeAdler #DanNext #DanNext #DanNext
#DanNext #DanNext #DanNext… https://t.co/Dsicm1pYOP",2021-09-10 05:41:57,Well-Camp Inmate #69,144,,,#DanNext,2021-10-02 13:06:44.759519,Australia,0.065346144,0.8548993,0.079754576
1444286931450281995,2021-10-02 13:03:32,DanNext,und,39,Twitter for iPhone,http://twitter.com/download/iphone,"RT @RipperJacqthe: #DanNext 
https://t.co/g6vBNzeAhv",2009-06-20 13:35:34,gtmelb,80,Get around me,,#DanNext,2021-10-02 13:06:44.759519,Australia,0.05741849,0.8898308,0.052750703
1444286924399673351,2021-10-02 13:03:30,DanNext,en,26,Twitter for Android,http://twitter.com/download/android,RT @SilverDuke1984: Who's next? #DanNext,2010-09-02 09:08:23,MickintheGong,1461,"Rugby League coach. Animal lover. love cooking, playing guitar. Hate abuse of any kind. Dont give people shit unless you're a tosser.","Wollongong, New South Wales",#DanNext,2021-10-02 13:06:44.759519,Australia,0.05862958,0.9010563,0.040314056
1444286916543737861,2021-10-02 13:03:29,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"250 plus days , 80%plus vaccinated and still in lockdown . These politicians and the fakenews crew make me sick .… https://t.co/UIvHrTHzIQ",2012-01-04 09:47:06,dennis,1105,"Entrepreneur ,Coach ,Hate lockdowns , Fully vaccinated, but it’s your choice . what I say is NOT financial advice!!! DYOR . #ApeStrongTogether","Victoria , the Gulag State ",#DanNext,2021-10-02 13:06:44.759519,Australia,0.9535681,0.042752586,0.0036793135
1444286908289409024,2021-10-02 13:03:27,"DanNext, DanNext",en,1040,Twitter Web App,https://mobile.twitter.com,"RT @CraigKellyMP: Gladys gone, #DanNext to GO

Tell everyone #DanNext to GO https://t.co/Z8FkZ4eRG4",2018-08-29 00:27:16,John Smith,373,Life and the universe,,#DanNext,2021-10-02 13:06:44.759519,Australia,0.22256823,0.7089444,0.068487376
1444286899401543685,2021-10-02 13:03:25,DanNext,en,125,Twitter for Android,http://twitter.com/download/android,"RT @CraigKellyMP: Dan wondering why #DanNext is trending so much

Well, just saying ...

Mandates = Coercion

Where are the promised 4,000…",2010-09-22 07:22:55,Marc Rafter,6,,,#DanNext,2021-10-02 13:06:44.759519,Australia,0.35017076,0.59398323,0.05584599
1444286893135253506,2021-10-02 13:03:23,"Melbourneprotest, DanNext",en,0,Twitter for Android,http://twitter.com/download/android,"#Melbourneprotest @CraigKellyMP do something about it , do not wait for #DanNext to go off.. https://t.co/QIjP8uxhYv",2021-04-24 03:04:48,saurabh kanaujiya,19,"Computer Engineer,Medical Executive,Public Speaker, Bibliophile.🇮🇳","Mumbai, India",#DanNext,2021-10-02 13:06:44.759519,Australia,0.46384165,0.4675075,0.06865088
1444286892871127041,2021-10-02 13:03:23,,en,205,Twitter Web App,https://mobile.twitter.com,"RT @CraigKellyMP: MSM has become irrelevant

With the rise of independent media

We salute @therealrukshan 

For the live coverage that sho…",2018-08-29 00:27:16,John Smith,373,Life and the universe,,#DanNext,2021-10-02 13:06:44.759519,Australia,0.080580376,0.4927105,0.42670915
