tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1444287598566989832,2021-10-02 13:06:11,"StrongerTogether, StrongerForever, RSAvNZL",en,118,Twitter for Android,http://twitter.com/download/android,RT @Springboks: 👏 Well done gents! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/NQQl0dE7rD,2015-07-11 10:25:04,Malum Bhuti Mpex✨👊,2783,"Ultrasound Student ☢️🔊 UJ📚
Rugby Loving.🏉 Sharks 🦈 and Springbok Supporter 🇿🇦
Seventh Day Adventist⛪
Bhuti waseNewcastle🏰
Orlando Pirates ☠️
Man United👹","Newcastle, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.001112343,0.046809714,0.9520779
1444287581752070144,2021-10-02 13:06:07,"RugbyChampionship, RSAvNZL",en,716,Twitter for Android,http://twitter.com/download/android,"RT @ultimaterugby: LUKHANYO AM THAT IS RIDICULOUS🤯

#RugbyChampionship #RSAvNZL 
https://t.co/bB50tj5cSz",2012-06-04 13:56:10,Malavi Mapimele,1669,Giver 🙏,eDan Village Malayinini Azania,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.055079665,0.6010935,0.3438268
1444287577511579658,2021-10-02 13:06:06,"StrongerTogether, StrongerForever, RSAvNZL",en,896,Twitter for Android,http://twitter.com/download/android,RT @Springboks: 💪 What. A. Test! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/fyV2oBEJIo,2019-02-01 17:08:57,Chocolaté_Milk,117,"God 👑
·
You can't break a woman who seeks her happiness from God. 👑",,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0024366989,0.1508956,0.84666777
1444287572956622848,2021-10-02 13:06:05,RSAvNZL,da,19,Twitter for Android,http://twitter.com/download/android,RT @jaredwright17: Man I love Frans Steyn. ❤️ #RSAvNZL https://t.co/2KBc22j0Pk,2020-07-24 07:41:31,Joshua Theron,16,"Everything negative allows me to rise
-Kobe","Centurion, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0010966538,0.015540091,0.9833633
1444287562248605699,2021-10-02 13:06:03,RSAvNZL,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @tawaniwai: Great come back RSA. You did yourselves proud. Great match #RSAvNZL,2011-10-28 21:09:42,That Saffa #WesayNotoMazepin,90,"https://t.co/7nUZfKHwl8 FPS enthusiast, sports enthusiast, Go Bokke!",,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0015411151,0.020681318,0.9777776
1444287558729490434,2021-10-02 13:06:02,"StrongerTogether, StrongerForever, RSAvNZL",en,118,Twitter for Android,http://twitter.com/download/android,RT @Springboks: 👏 Well done gents! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/NQQl0dE7rD,2012-05-02 09:28:20,u.n.c.l.e Lwanga,6880,"Perfection is Key | UOT. | Football, Music | #CFC | Cashion Fashion House.","Kampala,Uganda",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.001112343,0.046809714,0.9520779
1444287539964166146,2021-10-02 13:05:57,"RSAvNZL, CastleRugbyChampionship",en,1,Twitter for Android,http://twitter.com/download/android,"RT @Themba_kaebis: @Springboks We will never allow All Blacks to beat us three on the trot, never! #RSAvNZL #CastleRugbyChampionship #Sprin…",2017-05-01 16:14:51,TripleTrouble,20247,Art. DeepGrinder. Peace of mind. Ever In love with God. IG: monde_smolh. I’m 1 simple person who hides million feelings. Depression is real & not for clout. 💦,"Cape Town, South Africa 🇿🇦",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.23265466,0.5840769,0.18326849
1444287536587673602,2021-10-02 13:05:56,"StrongerTogether, StrongerForever, RSAvNZL",en,896,Twitter for iPhone,http://twitter.com/download/iphone,RT @Springboks: 💪 What. A. Test! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/fyV2oBEJIo,2011-02-24 06:36:56,Fra,4136,🇫🇯,Kadavu ,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0024366989,0.1508956,0.84666777
1444287532875849733,2021-10-02 13:05:56,"StrongerTogether, StrongerForever, RSAvNZL",en,896,Twitter Web App,https://mobile.twitter.com,RT @Springboks: 💪 What. A. Test! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/fyV2oBEJIo,2014-01-27 15:42:35,Sydney Eksteen,1533,,"Cape Town, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0024366989,0.1508956,0.84666777
1444287523593785347,2021-10-02 13:05:53,"StrongerTogether, StrongerForever, RSAvNZL",en,896,Twitter for iPhone,http://twitter.com/download/iphone,RT @Springboks: 💪 What. A. Test! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/fyV2oBEJIo,2020-01-10 11:01:47,Christo,68,Musician,"Cape Town, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0024366989,0.1508956,0.84666777
1444287502446063618,2021-10-02 13:05:48,,en,984,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Springboks: 🇿🇦 That’s it South Africa, we’ve done it! A penalty after the final hooter for the Boks with Elton Jantjies making no mista…",2009-04-14 13:59:53,Emma Schmeidler,1059,28 | South African | Journalist | Photographer | views are my own | International Baccalaureate Diploma | Penn State University | Proverbs 31:25 🌍✈️ 🇿🇦,"San Francisco, CA",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.029465437,0.6586637,0.31187087
1444287493797466113,2021-10-02 13:05:46,RSAvNZL,en,0,Twitter for Android,http://twitter.com/download/android,"That is pure Test match rugby. Congrats @Springboks. 

#RSAvNZL https://t.co/zyNvVJvWWn#RSAvNZL https://t.co/uieAHNglKn",2013-02-02 09:52:35,CPA-Rotich,1131,A student of life ||Farmer ||Finance ||Taxation and Audit ||Gunner ||God  fearing.,"Nairobi, Kenya",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0022145214,0.039817076,0.95796835
1444287486545567748,2021-10-02 13:05:45,RSAvNZL,en,11,Twitter for Android,http://twitter.com/download/android,RT @SibuMkiva: When I thought we'd lose this game until our penalty at the 83rd-minute. #RSAvNZL https://t.co/qtzLD1x3gT,2013-03-26 21:05:56,a spider-not a rabbit 𓃹,83,"Baby, God loves us sinners best because our fire burns bright.",Western Cape,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.64985013,0.3335828,0.016567113
1444287476286251008,2021-10-02 13:05:42,"StrongerTogether, StrongerForever, RSAvNZL",en,896,Twitter for Android,http://twitter.com/download/android,RT @Springboks: 💪 What. A. Test! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/fyV2oBEJIo,2013-03-09 19:15:05,Insaaf,18,,"Cape Town, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0024366989,0.1508956,0.84666777
1444287472091992067,2021-10-02 13:05:41,"RugbyChampionship, RSAvNZL",en,716,Twitter for Android,http://twitter.com/download/android,"RT @ultimaterugby: LUKHANYO AM THAT IS RIDICULOUS🤯

#RugbyChampionship #RSAvNZL 
https://t.co/bB50tj5cSz",2018-06-07 08:58:01,Sboniso,605,I'm shooting for the Stars 🚀🚀,Durban,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.055079665,0.6010935,0.3438268
1444287461962747904,2021-10-02 13:05:39,"StrongerTogether, StrongerForever, RSAvNZL",en,896,Twitter for Android,http://twitter.com/download/android,RT @Springboks: 💪 What. A. Test! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/fyV2oBEJIo,2017-05-01 16:14:51,TripleTrouble,20247,Art. DeepGrinder. Peace of mind. Ever In love with God. IG: monde_smolh. I’m 1 simple person who hides million feelings. Depression is real & not for clout. 💦,"Cape Town, South Africa 🇿🇦",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0024366989,0.1508956,0.84666777
1444287442035564544,2021-10-02 13:05:34,"StrongerTogether, StrongerForever, RSAvNZL",en,118,Twitter for Android,http://twitter.com/download/android,RT @Springboks: 👏 Well done gents! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/NQQl0dE7rD,2010-01-29 06:17:12,Lesley 'CTSpurs' de Vos,693,Entrepreneur / Cape Town Spurs Supporter / POSITIVE MENTAL ATTITUDE! My views & opinions are my own!,"Cape Town, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.001112343,0.046809714,0.9520779
1444287429146562564,2021-10-02 13:05:31,RSAvNZL,en,567,Twitter for Android,http://twitter.com/download/android,"RT @AllBlacks: That is pure Test match rugby. Congrats @Springboks. 

#RSAvNZL https://t.co/iksFTVKaY4",2020-01-02 16:43:41,Simon Llewellyn,40,,,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0026194244,0.070153296,0.9272272
1444287428232163328,2021-10-02 13:05:31,RSAvNZL,en,0,Twitter for iPhone,http://twitter.com/download/iphone,What a game that was  #RSAvNZL,2011-10-04 09:40:17,Abraham Martin,319,"Funny , relaxed, passionate abt music and a great sports lover and a diehard liverpool spporter it feels good to be a liverpool spporter",Johannesburg SouthAfrica,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.010917413,0.13057403,0.8585085
1444287420892069892,2021-10-02 13:05:29,"StrongerTogether, StrongerForever, RSAvNZL",en,118,Twitter for Android,http://twitter.com/download/android,RT @Springboks: 👏 Well done gents! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/NQQl0dE7rD,2017-01-06 12:20:09,JAKB Photography,652,Photography is a passion capturing memories moments and creating art using my Nikon camera,"La Mercy, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.001112343,0.046809714,0.9520779
1444287416253222918,2021-10-02 13:05:28,RSAvNZL,en,116,Twitter for Android,http://twitter.com/download/android,RT @JNPhillips4: I could watch this a million times over and I probably will in fairness #RSAvNZL https://t.co/q8Aug3naRH,2019-09-10 21:39:49,Agric Jnr.,34,"Qualified, Energetic and goal driven Horticulturist.",South Africa,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.009000101,0.18065348,0.8103464
1444287400864145408,2021-10-02 13:05:24,"RSAvNZL, RSAvsNZL",en,0,Twitter Web App,https://mobile.twitter.com,"Francois Steyn on the flight back to SA thinking if he can win a 3rd Rugby World Cup in France.

#RSAvNZL #RSAvsNZL… https://t.co/CoEyXLFIeN",2014-02-01 00:23:20,wadesgotit,271,"Referee, Freelance Columnist for https://t.co/S9UB6ACFrJ, Banter",South Africa,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.038435,0.8681077,0.093457334
1444287366584274946,2021-10-02 13:05:16,RSAvNZL,en,6,Twitter for Android,http://twitter.com/download/android,RT @MrDaltonNZ: Good on ya SA well played 👏🏽👍🏽 #RSAvNZL https://t.co/J1MbSkeD9p,2009-07-21 12:28:46,Thomas du Plooy,211,"Round Table Peninsula 77 Club Member, World Traveler, Argus Cycle Tour 21 Club Member, Craft Beer Lover, Avid Rugby Supporter, Enthusiast of Life! :)","Cape Town, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0018445903,0.058446784,0.93970865
1444287321294135305,2021-10-02 13:05:05,RSAvNZL,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Didn’t get a chance to watch the match but OMG Lukhanyo Am😤 hayi boh🔥🔥🔥#RSAvNZL,2017-08-08 19:41:38,Zinhle.,1181,Here to learn and laugh,,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.053096198,0.26874736,0.67815644
1444287314256146445,2021-10-02 13:05:03,,en,0,Twitter for Android,http://twitter.com/download/android,"The drought is over. It's not how you start, but how you finish. Well done Springboks 🇿🇦 for today's test match vic… https://t.co/UGqU5Lp9d5",2012-07-23 16:28:07,Shaun Makola,440,"If it's important to you, you'll find a way.
Low key life is the best life.
IG: shaun_mak
 🇿🇦","Pretoria, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.016295556,0.17033623,0.8133682
1444287312800722950,2021-10-02 13:05:03,"StrongerTogether, StrongerForever, RSAvNZL",en,118,Twitter for iPhone,http://twitter.com/download/iphone,RT @Springboks: 👏 Well done gents! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/NQQl0dE7rD,2014-07-22 08:44:00,Miss September,1597,Virgo!♍ Lover🖤 Forever Business Owner🦅 Instagram: @zie_x,"Port Elizabeth, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.001112343,0.046809714,0.9520779
1444287288905719811,2021-10-02 13:04:57,"RugbyChampionship, RSAvNZL",en,716,Twitter for Android,http://twitter.com/download/android,"RT @ultimaterugby: LUKHANYO AM THAT IS RIDICULOUS🤯

#RugbyChampionship #RSAvNZL 
https://t.co/bB50tj5cSz",2021-07-19 14:45:04,Sparks Da Revolver 🇿🇦🚀,58,"Jennifer's Only Rose.🌹🇿🇦 Student

- Upcoming Dj/Producer/Composer 🎶
- Motoring Entusiast 🚨
- Brand Marketer & Content Creator.","KwaZulu, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.055079665,0.6010935,0.3438268
1444287285902651395,2021-10-02 13:04:57,RSAvNZL,en,30,Twitter for Android,http://twitter.com/download/android,RT @jaredwright17: That win also sends the Springboks back to the top of the World Rankings 🥇 #RSAvNZL https://t.co/tqc52ZJEDW,2009-07-21 12:28:46,Thomas du Plooy,211,"Round Table Peninsula 77 Club Member, World Traveler, Argus Cycle Tour 21 Club Member, Craft Beer Lover, Avid Rugby Supporter, Enthusiast of Life! :)","Cape Town, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0011944667,0.11236748,0.8864381
1444287278700974081,2021-10-02 13:04:55,"RugbyChampionship, RSAvNZL",en,716,Twitter Web App,https://mobile.twitter.com,"RT @ultimaterugby: LUKHANYO AM THAT IS RIDICULOUS🤯

#RugbyChampionship #RSAvNZL 
https://t.co/bB50tj5cSz",2021-08-06 19:28:00,Mangethe wase Estcourt,5,,,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.055079665,0.6010935,0.3438268
1444287273885999114,2021-10-02 13:04:54,RSAvNZL,en,567,Twitter for Android,http://twitter.com/download/android,"RT @AllBlacks: That is pure Test match rugby. Congrats @Springboks. 

#RSAvNZL https://t.co/iksFTVKaY4",2021-09-14 16:41:06,Olivia 🩰🏳️‍🌈💉,17,"We feel entitled to artificially inseminate a cow & when she gives birth, we steal her baby, even though her cries of anguish are unmistakable ~ Joaquin Phoenix","Hermanus, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0026194244,0.070153296,0.9272272
1444287273500086277,2021-10-02 13:04:54,"StrongerTogether, StrongerForever, RSAvNZL",en,118,Twitter for Android,http://twitter.com/download/android,RT @Springboks: 👏 Well done gents! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/NQQl0dE7rD,2016-03-01 13:01:13,Njiru,123,,,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.001112343,0.046809714,0.9520779
1444287265329582085,2021-10-02 13:04:52,RSAvNZL,en,116,Twitter Web App,https://mobile.twitter.com,RT @JNPhillips4: I could watch this a million times over and I probably will in fairness #RSAvNZL https://t.co/q8Aug3naRH,2009-03-17 10:12:00,James Whyle,551,"Living and writing, provisionally, in a stone house on a blue bay.",Mount Pleasant,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.009000101,0.18065348,0.8103464
1444287263475646470,2021-10-02 13:04:51,,en,0,LaterMedia,https://www.later.com,"Well Done to the Springboks on your win against New Zealand. 

The World Champions finishing a demanding Rugby Cham… https://t.co/dPbyYCaPaT",2011-04-12 12:49:59,The Sports Trust,2118,The Sports Trust Implementation Partner of choice for sport development in disadvantaged communities• Enhancing Education Through Sport•,Woodmead,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0029754608,0.08016133,0.9168632
1444287262884302854,2021-10-02 13:04:51,"StrongerTogether, StrongerForever, RSAvNZL",en,896,Twitter for iPhone,http://twitter.com/download/iphone,RT @Springboks: 💪 What. A. Test! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/fyV2oBEJIo,2018-05-25 16:48:43,Teixeira 🇿🇦,198,don't get caught slippin',Estarreja-Johannesburg ,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0024366989,0.1508956,0.84666777
1444287257301725184,2021-10-02 13:04:50,"StrongerTogether, StrongerForever, RSAvNZL",en,896,Twitter for Android,http://twitter.com/download/android,RT @Springboks: 💪 What. A. Test! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/fyV2oBEJIo,2019-04-05 15:30:39,𝒥𝒶𝒹𝑒𝓃-𝑀𝒾𝒸𝒽é,245,,your house,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0024366989,0.1508956,0.84666777
1444287255410102273,2021-10-02 13:04:49,RSAvNZL,nl,4,Twitter for iPhone,http://twitter.com/download/iphone,RT @jaredwright17: That drop goal from Elton Jantjies 🎯🙌 #RSAvNZL https://t.co/m42m5tZhDM,2012-01-16 12:20:00,Gavin Mabie,502,"Open Source activist, ASF, Software Engineer. IP rights is hard to justify. Earth is solar powered.",,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0025037953,0.29317874,0.70431745
1444287245457010688,2021-10-02 13:04:47,"RugbyChampionship, RSAvNZL",en,716,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ultimaterugby: LUKHANYO AM THAT IS RIDICULOUS🤯

#RugbyChampionship #RSAvNZL 
https://t.co/bB50tj5cSz",2012-09-15 14:13:42,Chris Rembe,279,"Hockey player, sport lover and family man, trying to be the best i can be everyday.",,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.055079665,0.6010935,0.3438268
1444287242705440768,2021-10-02 13:04:46,"StrongerTogether, StrongerForever, RSAvNZL",en,118,Twitter Web App,https://mobile.twitter.com,RT @Springboks: 👏 Well done gents! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/NQQl0dE7rD,2011-07-01 15:37:19,Joe de Lange,190,"It was a bright cold day in April, and the clocks were striking thirteen.

Design + Tech + UX + Pixels + 8-bit + Tinkerer","Cape Town, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.001112343,0.046809714,0.9520779
1444287240264462337,2021-10-02 13:04:46,RSAvNZL,en,567,Twitter for Android,http://twitter.com/download/android,"RT @AllBlacks: That is pure Test match rugby. Congrats @Springboks. 

#RSAvNZL https://t.co/iksFTVKaY4",2019-04-05 15:30:39,𝒥𝒶𝒹𝑒𝓃-𝑀𝒾𝒸𝒽é,245,,your house,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0026194244,0.070153296,0.9272272
1444287237856825356,2021-10-02 13:04:45,,en,984,Twitter Web App,https://mobile.twitter.com,"RT @Springboks: 🇿🇦 That’s it South Africa, we’ve done it! A penalty after the final hooter for the Boks with Elton Jantjies making no mista…",2009-11-06 14:09:06,Segametsi_Moiloa,450,Believer. Mother. Broadcaster. Lover. Gooner. Storyteller. Healer.,,#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.029465437,0.6586637,0.31187087
1444287233482268684,2021-10-02 13:04:44,"RSAvNZL, RugbyChampionship",en,66,Twitter for Android,http://twitter.com/download/android,"RT @ultimaterugby: AN INCREDIBLE GAME!!

THE SPRINGBOKS WIN IT!!! 

#RSAvNZL #RugbyChampionship https://t.co/aUI5zhiL3x",2009-07-21 12:28:46,Thomas du Plooy,211,"Round Table Peninsula 77 Club Member, World Traveler, Argus Cycle Tour 21 Club Member, Craft Beer Lover, Avid Rugby Supporter, Enthusiast of Life! :)","Cape Town, South Africa",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.006555223,0.09089386,0.90255094
1444287225848598529,2021-10-02 13:04:42,"StrongerTogether, StrongerForever, RSAvNZL",en,896,Twitter for Android,http://twitter.com/download/android,RT @Springboks: 💪 What. A. Test! #StrongerTogether #StrongerForever #RSAvNZL https://t.co/fyV2oBEJIo,2020-07-30 14:09:02,Mbusowakhe Zulu eMtshezi🇿🇦,801,Ziyakhala,"Estcourt, Ntabamhlophe",#RSAvNZL,2021-10-02 13:06:44.759519,Australia,0.0024366989,0.1508956,0.84666777
