tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1426514506843369472,2021-08-14 12:02:16,IAlwaysTravelWith,en,4,Twitter for iPhone,http://twitter.com/download/iphone,RT @Karminatarian: #IAlwaysTravelWith a clean pair of underwear like my mother taught me. https://t.co/VsWwkwj0B7,2019-05-27 15:01:41,BoardwalkTags,1203,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.022573652,0.5642745,0.41315192
1426514444650127363,2021-08-14 12:02:01,IAlwaysTravelWith,en,0,Twitter for Android,http://twitter.com/download/android,#IAlwaysTravelWith Pictures of you. https://t.co/TShJ5V7yf3,2018-02-03 22:06:16,Kubie FPM ll,117,"Soul meets Body. Finest Worksong. I love Nirvana, Oasis, and the games on Twitter.",,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.0058833724,0.46583566,0.528281
1426514434357403652,2021-08-14 12:01:59,IAlwaysTravelWith,en,6,Twitter for Android,http://twitter.com/download/android,RT @kurtaytoros83: #IAlwaysTravelWith my passport,2021-07-04 22:48:33,Voodoo,85,"#Hashtagger

Chronic Twitter quitter.

#BassGuitar #Music  

Do it now, regret it later.",,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.037057687,0.8064758,0.15646648
1426514362911633409,2021-08-14 12:01:42,IAlwaysTravelWith,en,8,Twitter for Android,http://twitter.com/download/android,RT @MrRaceBannon: #IAlwaysTravelWith my family https://t.co/r2UpzzBjcJ,2021-07-04 22:48:33,Voodoo,85,"#Hashtagger

Chronic Twitter quitter.

#BassGuitar #Music  

Do it now, regret it later.",,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.018544367,0.68216974,0.2992859
1426514341134749696,2021-08-14 12:01:36,IAlwaysTravelWith,en,2,Twitter for Android,http://twitter.com/download/android,RT @DanielAshley13: #IAlwaysTravelWith A few packs of Pop-Tarts and several bottles of water when I am in the car.  I also have a flashligh…,2021-07-04 22:48:33,Voodoo,85,"#Hashtagger

Chronic Twitter quitter.

#BassGuitar #Music  

Do it now, regret it later.",,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.012918256,0.6678408,0.31924093
1426514319546757122,2021-08-14 12:01:31,"Deceit, IAlwaysTravelWith",en,0,Twitter Web App,https://mobile.twitter.com,"You're fucked.

TRENDING:
#Deceit
#IAlwaysTravelWith
Evangelion https://t.co/ofpTCqe6hJ",2021-05-28 15:02:56,ich4ng3off10,0,"👁️🔥👁️
I am the Devil, Shaitan Aiwass.
#UNAFFILIATEDFORLIFE #HandFaceNipple #NOSUR",,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.88605434,0.10137079,0.012574835
1426514315125805063,2021-08-14 12:01:30,IAlwaysTravelWith,en,0,Twitter for Android,http://twitter.com/download/android,"#IAlwaysTravelWith the attitude that it's the journey, not the destination. https://t.co/R0heGfaeOO",2015-07-03 13:09:43,Gene Responded and,4732,"Not just another pretty face. Advocate peace at every opportunity.
he/him/hey you","California, USA",#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.036042124,0.5748091,0.38914886
1426514308142338048,2021-08-14 12:01:29,"IAlwaysTravelWith, KindnessMatters",en,4,Twitter for iPhone,http://twitter.com/download/iphone,RT @Karminatarian: #IAlwaysTravelWith kindness and sprinkle it along the journey. #KindnessMatters,2019-05-27 15:01:41,BoardwalkTags,1203,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.0035302015,0.21603578,0.780434
1426514166593069056,2021-08-14 12:00:55,IAlwaysTravelWith,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @RDill74: #IAlwaysTravelWith a friend https://t.co/GN0fkfi1HN,2019-05-27 15:01:41,BoardwalkTags,1203,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.01292401,0.7417559,0.24532016
1426514147211202564,2021-08-14 12:00:50,IAlwaysTravelWith,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @MTopkat3852: #IAlwaysTravelWith two girls and a couple of birds.,2019-05-27 15:01:41,BoardwalkTags,1203,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.017687088,0.86542743,0.11688556
1426514080546885634,2021-08-14 12:00:34,IAlwaysTravelWith,und,0,Twitter for Android,http://twitter.com/download/android,#IAlwaysTravelWith https://t.co/5uIqYcCy3o,2009-01-19 16:20:31,CPBuffy19 🧬💉🐝📚⚛,2149,"Pro-choice, Pro-education, Atheist & I vote 🚫LIST #billsmafia",USA,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.017829703,0.76358014,0.21859017
1426514001819754501,2021-08-14 12:00:16,IAlwaysTravelWith,in,0,Twitter for Android,http://twitter.com/download/android,"#IAlwaysTravelWith
extra Adult Diapers https://t.co/AtcKnJG64g",2009-07-21 23:38:03,G.A. Diocles,182,,USA,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.07082854,0.814662,0.11450947
1426513962489761792,2021-08-14 12:00:06,IAlwaysTravelWith,en,0,Twitter for Android,http://twitter.com/download/android,#IAlwaysTravelWith a passport.🇵🇹 https://t.co/IBxeSU6fQC,2014-04-17 23:25:57,Mickey Martini 🍸,5000,"Scratch golfer, cradle robber, and wannabe chef. Occasionally I tweet in braille. 
🍸🦞🦜",City Rat 🐀 ,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.053398497,0.7360271,0.2105744
1426513921607979020,2021-08-14 11:59:56,IAlwaysTravelWith,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @thetinydeadpool: My tiny friends #IAlwaysTravelWith https://t.co/Dud3a50hSB,2019-05-27 15:01:41,BoardwalkTags,1203,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.008443701,0.5554813,0.4360749
1426513918026031106,2021-08-14 11:59:56,IAlwaysTravelWith,ht,0,Twitter for iPhone,http://twitter.com/download/iphone,#IAlwaysTravelWith Grey Poupon https://t.co/jBObavlj2x,2009-11-21 02:46:42,DanADemo ( Verifried)¥,110,"Live, Laugh, Love ( Repeat When Necessary)",Beautiful Downtown Scaggsville,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.016647462,0.8040727,0.17927991
1426513903832338441,2021-08-14 11:59:52,IAlwaysTravelWith,en,3,Twitter for Android,http://twitter.com/download/android,"#IAlwaysTravelWith my wiener out
@BoardwalkTags
@JustMyTweet https://t.co/j1fA1Gy4wW",2009-03-29 05:13:05,Richie the C,4786,"Twitterature
#Kaboom.",,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.041399024,0.81599593,0.14260502
1426513887709519876,2021-08-14 11:59:48,IAlwaysTravelWith,en,2,Twitter for iPhone,http://twitter.com/download/iphone,RT @DanielAshley13: #IAlwaysTravelWith A few packs of Pop-Tarts and several bottles of water when I am in the car.  I also have a flashligh…,2019-05-27 15:01:41,BoardwalkTags,1203,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.012918256,0.6678408,0.31924093
1426513877819342857,2021-08-14 11:59:46,IAlwaysTravelWith,en,0,Twitter for Android,http://twitter.com/download/android,#IAlwaysTravelWith my lightsaber. https://t.co/CjUy63ge1l,2009-06-04 19:38:09,Steve Sellers,7536,"Superhero, SF, and fantasy writer. Writer at @ComicsOmen and creator of the Blitzverse @RevelationComic. Gamer, comic book critic, and pop culture enthusiast.",The Forge of Creation,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.034365512,0.75240606,0.21322839
1426513796613517315,2021-08-14 11:59:27,IAlwaysTravelWith,fr,0,Twitter for Android,http://twitter.com/download/android,"#IAlwaysTravelWith
Cocaine https://t.co/xJGPSyHdLP",2009-07-21 23:38:03,G.A. Diocles,182,,USA,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.07390601,0.75778985,0.16830419
1426513704359657477,2021-08-14 11:59:05,IAlwaysTravelWith,en,14,Twitter for Android,http://twitter.com/download/android,RT @JustMyTweet: #IAlwaysTravelWith my trusty sidekick. https://t.co/8DQdHsJfA8,2009-03-29 05:13:05,Richie the C,4786,"Twitterature
#Kaboom.",,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.005370034,0.430338,0.5642919
1426513690745057280,2021-08-14 11:59:01,IAlwaysTravelWith,en,3,Twitter for Android,http://twitter.com/download/android,RT @Swalter255: #IAlwaysTravelWith-out moving,2021-07-04 22:48:33,Voodoo,85,"#Hashtagger

Chronic Twitter quitter.

#BassGuitar #Music  

Do it now, regret it later.",,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.041992746,0.82052374,0.13748349
1426513662324445185,2021-08-14 11:58:55,IAlwaysTravelWith,en,1,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @LadyLecondoliak: These days #IAlwaysTravelWith extra masks in case my kids and my partner forget theirs. https://t.co/9MIUZOf30J,2013-07-11 21:53:58,Ralph Brogdon Jr.,904,"Semi-educated veteran, agriculturalist a forever student of Permaculture,who likes to laugh ""06"" who would like to organic farm when he retires.",Philadelphia Pennsylvania,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.091212034,0.7062278,0.2025602
1426513614710743045,2021-08-14 11:58:43,IAlwaysTravelWith,es,0,Twitter for Android,http://twitter.com/download/android,"#IAlwaysTravelWith
VENMO https://t.co/6Ml7LjyZNz",2009-07-21 23:38:03,G.A. Diocles,182,,USA,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.013787335,0.68735373,0.29885885
1426513595475668997,2021-08-14 11:58:39,IAlwaysTravelWith,en,4,Twitter for iPhone,http://twitter.com/download/iphone,RT @HDFrankenstein: #IAlwaysTravelWith Two swords and maximum effort. https://t.co/8ZII1qSDJM,2009-12-06 00:04:22,Liz Beach,10730,Always chasing rainbows. 🌈 Host of @BoardwalkTags,United States,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.06261869,0.76214224,0.17523906
1426513578560008192,2021-08-14 11:58:35,IAlwaysTravelWith,en,4,Twitter for iPhone,http://twitter.com/download/iphone,RT @charley_ck14: #IAlwaysTravelWith spices. https://t.co/APA8xEkMUQ,2009-12-06 00:04:22,Liz Beach,10730,Always chasing rainbows. 🌈 Host of @BoardwalkTags,United States,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.021920333,0.770445,0.2076347
1426513570196606979,2021-08-14 11:58:33,IAlwaysTravelWith,en,2,Twitter for Android,http://twitter.com/download/android,#IAlwaysTravelWith A few packs of Pop-Tarts and several bottles of water when I am in the car.  I also have a flash… https://t.co/s6aMuMQ2IB,2012-07-09 19:34:20,I'm Just Dan,2546,"46. Brother, Uncle.  ISFJ.  DMs from strangers ignored.  MAGAs, Resisters & Crypto get blocked so don't bother 🚫.",Westchester Cty. NY  ,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.016698597,0.6848129,0.29848853
1426513489531744256,2021-08-14 11:58:13,IAlwaysTravelWith,en,3,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @Swalter255: #IAlwaysTravelWith-out moving,2020-03-26 20:30:06,teatime75,1231,"loves a good cup of tea, a book with twist, a movie with a plot, and anything Tom Hardy",,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.041992746,0.82052374,0.13748349
1426513445327937537,2021-08-14 11:58:03,IAlwaysTravelWith,en,3,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @WhoaBlackBetty5: #IAlwaysTravelWith a flag, you never know when you might find some unclaimed territory https://t.co/EOGHazKXuK",2020-03-26 20:30:06,teatime75,1231,"loves a good cup of tea, a book with twist, a movie with a plot, and anything Tom Hardy",,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.24006703,0.6782089,0.081724055
1426513372124680201,2021-08-14 11:57:45,IAlwaysTravelWith,en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @ShanzoNoji: #IAlwaysTravelWith theme music. Every good hero should have some. https://t.co/wRyfOWt6oX,2020-03-26 20:30:06,teatime75,1231,"loves a good cup of tea, a book with twist, a movie with a plot, and anything Tom Hardy",,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.0062084817,0.29371572,0.7000758
1426513367259303939,2021-08-14 11:57:44,IAlwaysTravelWith,en,1,Twitter for iPhone,http://twitter.com/download/iphone,My tiny friends #IAlwaysTravelWith https://t.co/Dud3a50hSB,2017-08-23 20:33:43,Tiny D,2657,There once was a toy who hit Fuck It...the best six inches you'll find on the internet...pics of tiny people & #’s,Look behind your ankle,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.003193505,0.35836026,0.6384462
1426513344895332355,2021-08-14 11:57:39,IAlwaysTravelWith,en,0,Twitter for Android,http://twitter.com/download/android,#IAlwaysTravelWith an adventurous outlook,2013-12-18 01:50:21,"Swalter, a fictitious person created for laughs",202,my dogs are smarter than your kids and better looking too,definitely to the LEFT,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.005455112,0.33271357,0.6618313
1426513299047428099,2021-08-14 11:57:28,IAlwaysTravelWith,en,7,Twitter for iPhone,http://twitter.com/download/iphone,RT @StamishincGhost: #IAlwaysTravelWith my dog https://t.co/7iLTA5RN8L,2009-12-06 00:04:22,Liz Beach,10730,Always chasing rainbows. 🌈 Host of @BoardwalkTags,United States,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.017292863,0.7076219,0.2750853
1426513216461488129,2021-08-14 11:57:08,IAlwaysTravelWith,en,8,Twitter for iPhone,http://twitter.com/download/iphone,RT @charley_ck14: #IAlwaysTravelWith my camera. https://t.co/AmXaxjZIvn,2015-04-17 18:01:27,Mini T,7734,"Quietly sitting in a corner, observing everything. Amateur photographer on her way to greatness. An occasional host of @CatBirdTags. #Hashtagger","Ohio, USA",#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.032574642,0.74922395,0.21820135
1426513109062139905,2021-08-14 11:56:43,IAlwaysTravelWith,en,0,Twitter for iPhone,http://twitter.com/download/iphone,My purple Suitcase and my stuffed animal. @buildabear @Yankees #IAlwaysTravelWith https://t.co/sK6ZEqHRFV,2016-03-06 01:05:56,Kayla Coleski,3456,,Long Island,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.007305769,0.45610434,0.5365899
1426513069149151232,2021-08-14 11:56:33,IAlwaysTravelWith,en,3,Twitter for Android,http://twitter.com/download/android,#IAlwaysTravelWith-out moving,2013-12-18 01:50:21,"Swalter, a fictitious person created for laughs",202,my dogs are smarter than your kids and better looking too,definitely to the LEFT,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.048780486,0.79356724,0.15765221
1426513057493274624,2021-08-14 11:56:30,IAlwaysTravelWith,en,2,Twitter for iPhone,http://twitter.com/download/iphone,RT @HereIAm85661913: #IAlwaysTravelWith a drink in my hand https://t.co/Fa7KEwqZRb,2019-09-03 16:16:52,Karmin,4929,#Introverted #extrovert | #Coffee addict | #MusicIsLife | #Prince 🐐| #donor | #momlife | #KindnessMatters | #HashtagGames | Just @beingkarmin🦄 @MagicalMondays,New England USA,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.02306254,0.78704107,0.18989635
1426513042087452680,2021-08-14 11:56:27,IAlwaysTravelWith,und,0,Twitter for Android,http://twitter.com/download/android,#IAlwaysTravelWith A. J. https://t.co/lvw1YVsj3z,2015-07-03 13:09:43,Gene Responded and,4732,"Not just another pretty face. Advocate peace at every opportunity.
he/him/hey you","California, USA",#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.012313629,0.79351044,0.1941759
1426512962681024514,2021-08-14 11:56:08,IAlwaysTravelWith,en,5,Twitter Web App,https://mobile.twitter.com,RT @RickWrightNow: #IAlwaysTravelWith Harvey. He's my designated driver. https://t.co/CJKLwVwmUH,2012-03-16 03:08:35,Roy,1025,"20yr VET, U.S. Army retired. Cigars & Crown Royal. Gamer - SPI/AH/GMT/MMP  #1 Rule is be nice, #2 Rule is see #1

  I.G. alsatorx165","Detroit, Michigan (Wayne)",#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.008836703,0.46773547,0.5234278
1426512961322037252,2021-08-14 11:56:07,IAlwaysTravelWith,en,4,Twitter for iPhone,http://twitter.com/download/iphone,RT @quickbear: #IAlwaysTravelWith The Doctor. https://t.co/UiqXMQW7cF,2019-09-03 16:16:52,Karmin,4929,#Introverted #extrovert | #Coffee addict | #MusicIsLife | #Prince 🐐| #donor | #momlife | #KindnessMatters | #HashtagGames | Just @beingkarmin🦄 @MagicalMondays,New England USA,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.060539544,0.8032731,0.13618746
1426512948571353097,2021-08-14 11:56:04,IAlwaysTravelWith,und,0,Twitter Web App,https://mobile.twitter.com,#IAlwaysTravelWith https://t.co/a7uF0tamYT,2019-03-07 13:14:18,JIMMY_SNAGS,41,"Polymathic Micro-Vlogger, in this nongradicality. WARNING, you chose to visit me. ""You are your own meaning to your life."" Polymathic video creators welcome.",Somewhere U.S.A.,#IAlwaysTravelWith,2021-08-14 12:15:39.575679,United States,0.020169642,0.7591849,0.22064553
