tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1423967241305870339,2021-08-07 11:20:21,weflyasone,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Mr Mackay what was that!!! #weflyasone,2009-03-05 09:23:36,Ⓜ️🅰️rty,254,#lifeisoursweliveitourway keeping it real just here for the laughs @Adelaide_FC @glenelgfc and @Manutd supporter,"Bendigo, Victoria",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.05954149,0.6749384,0.26552016
1423967196963762179,2021-08-07 11:20:10,"weflyasone, weareportadelaide, AFL, AFLCrowsPower",en,0,Stats Insider AFL Live Bot,https://www.statsinsider.com.au/,"GOAL Adelaide Crows!

Crows 42-26 Power
Crows Win% change: 37.0% ➡ 56.7%

#weflyasone #weareportadelaide #AFL #AFLCrowsPower",2020-06-04 06:30:30,Stats Insider AFL Live,247,Bot by @StatsInsider that tweets live updates during AFL games,,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.019542422,0.76760185,0.2128557
1423967174046089223,2021-08-07 11:20:04,"weflyasone, gocrom, showdown50",en,0,Twitter for iPhone,http://twitter.com/download/iphone,DAVID. #weflyasone #gocrom #showdown50,2008-10-28 08:06:46,Mikey Nicholson,3802,Current: Audience Development Editor @thetiser. Former: @7NewsAdelaide @SBS @BuzzFeedOz @abcadelaide. I did this thing: #365films2014. He/Him,"Adelaide, South Australia",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.015647264,0.6836801,0.3006726
1423967145298251779,2021-08-07 11:19:58,,en,1,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @bartlett_kate: Loved what I saw from the boys in the first half, @Adelaide_FC let’s keep it up in the second and after the week we’ve h…",2010-08-28 04:33:48,Robbie,429,"53yo Gamer, Adelaide Crows/ Melbourne Storm Fan.","Brisbane, Queensland",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0025012514,0.032868087,0.9646307
1423966431834644482,2021-08-07 11:17:08,"weflyasone, weareportadelaide, AFL, AFLCrowsPower",en,0,Stats Insider AFL Live Bot,https://www.statsinsider.com.au/,"GOAL Port Adelaide Power!

Crows 36-26 Power
Power Win% change: 47.4% ➡ 63.0%

#weflyasone #weareportadelaide #AFL #AFLCrowsPower",2020-06-04 06:30:30,Stats Insider AFL Live,247,Bot by @StatsInsider that tweets live updates during AFL games,,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.017910043,0.7767407,0.20534928
1423966376276811778,2021-08-07 11:16:54,"queenslander, showdown, AFLCrowsPower, weflyasone",en,0,Twitter for Android,http://twitter.com/download/android,"Celebrating #queenslander @benkeays with a shot of @TheBenriach 
#showdown #AFLCrowsPower 
#weflyasone https://t.co/KEJTxvXTgh",2015-05-25 06:37:07,Craig Wood,460,"Union proud.
Critical & progressive. 
Teacher. Researcher. Activist. Writer.
Views are my own, but seriously, how could you not ❤ Greece?","Brisbane, Aus / Kythira, Gr",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0014841057,0.16850941,0.8300065
1423966245439696897,2021-08-07 11:16:23,"weflyasone, AFLCrowsPower",en,2,Twitter for Android,http://twitter.com/download/android,"RT @Adelaide_FC: Keays with a big goal for us in the third.

#weflyasone #AFLCrowsPower https://t.co/huaWhFOISr",2020-11-15 09:13:09,AFC News & Views,11,,,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0065709846,0.56820595,0.42522302
1423966009203957763,2021-08-07 11:15:27,weflyasone,fi,0,Twitter for iPad,http://twitter.com/#!/download/ipad,@Adelaide_FC Keaysy!!! 🤩 #weflyasone https://t.co/PusRJYhxk1,2016-11-10 00:16:48,JMurt,340,#63notoutforever,Australia,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0011765759,0.08061913,0.9182043
1423965929000472582,2021-08-07 11:15:08,"weflyasone, Showdown50",en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,Beeeennnnnnyyy has the keays to goal! #weflyasone @Adelaide_FC #Showdown50,2009-05-27 04:24:28,Erica H 💙❤️💛,323,"Go Crows! #weflyasone #BeKind #SayNoToRacism Pay it forward, peace & equality for all. 🌈 Go Strikers, Adelaide Giants! Go Aussies!😎","Kaurna Land, South Australia",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0045583975,0.39213425,0.60330737
1423965924583895043,2021-08-07 11:15:07,"weflyasone, AFLCrowsPower",en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @Adelaide_FC: Keays with a big goal for us in the third.

#weflyasone #AFLCrowsPower https://t.co/huaWhFOISr",2016-11-10 00:16:48,JMurt,340,#63notoutforever,Australia,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0065709846,0.56820595,0.42522302
1423965894514933762,2021-08-07 11:14:59,weflyasone,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @Sophie_Dayman: THE KEAYS TO MY HEART 🤩 #weflyasone,2018-10-18 21:06:39,The Crowject Podcast,1005,A weekly podcast that is all things @adelaide_fc & @crowsAFLW! Proud supporter of the Crom. #gocrom,"South Australia, Australia",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0013180058,0.08723966,0.91144234
1423965890928734213,2021-08-07 11:14:59,"weflyasone, AFLCrowsPower",en,2,Twitter Web App,https://mobile.twitter.com,"Keays with a big goal for us in the third.

#weflyasone #AFLCrowsPower https://t.co/huaWhFOISr",2009-03-01 11:27:19,Adelaide Crows,151256,Adelaide Football Club official account. South Australia's first AFL club. We tweet for our fans. #weflyasone,"Adelaide, South Australia",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0056955204,0.48195052,0.51235396
1423965843629608960,2021-08-07 11:14:47,,en,1,Twitter for Android,http://twitter.com/download/android,"RT @SILive_AFL: GOAL Crows!

The LIVE Win% of the Adelaide Crows increases from 35.1% to 52.6% after 8 minutes of play in the 3rd quarter.…",2016-08-26 05:17:47,Stats Insider,4449,The home of sports predictions. Advanced analytics for every type of sports fan. #TrustTheModel,,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.007983137,0.78888106,0.20313579
1423965794052960258,2021-08-07 11:14:35,,en,1,Stats Insider AFL Live Bot,https://www.statsinsider.com.au/,"GOAL Crows!

The LIVE Win% of the Adelaide Crows increases from 35.1% to 52.6% after 8 minutes of play in the 3rd q… https://t.co/Yaq0agsabx",2020-06-04 06:30:30,Stats Insider AFL Live,247,Bot by @StatsInsider that tweets live updates during AFL games,,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.003187396,0.4661868,0.5306259
1423965790726877190,2021-08-07 11:14:35,weflyasone,en,1,Twitter for iPhone,http://twitter.com/download/iphone,THE KEAYS TO MY HEART 🤩 #weflyasone,2012-03-14 11:55:59,Sophie 🪴,6151,"Love sports, hiking and a good sunset pic 😏 Also love making things and being creative, check out my MadeIt store below 🎨 • 📸: soleigh.designs",Adelaide/Yorke Peninsula,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0014819514,0.058970463,0.9395476
1423965033722048512,2021-08-07 11:11:34,weflyasone,en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,Smithers! @Adelaide_FC #weflyasone,2009-05-27 04:24:28,Erica H 💙❤️💛,323,"Go Crows! #weflyasone #BeKind #SayNoToRacism Pay it forward, peace & equality for all. 🌈 Go Strikers, Adelaide Giants! Go Aussies!😎","Kaurna Land, South Australia",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.008197716,0.5488846,0.44291776
1423964139555225602,2021-08-07 11:08:01,"weflyasone, weareportadelaide, AFL, AFLCrowsPower",en,0,Stats Insider AFL Live Bot,https://www.statsinsider.com.au/,"GOAL Port Adelaide Power!

Crows 30-17 Power
Power Win% change: 50.5% ➡ 60.6%

#weflyasone #weareportadelaide #AFL #AFLCrowsPower",2020-06-04 06:30:30,Stats Insider AFL Live,247,Bot by @StatsInsider that tweets live updates during AFL games,,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.016319731,0.767249,0.2164313
1423964061310472195,2021-08-07 11:07:42,weflyasone,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@SportingFreak63 Even more embarrassing on on your clubs behalf #weflyasone 😂😂😂😂😂😂,2016-10-07 09:19:58,Steven taylor,0,,,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.9220578,0.06842836,0.00951385
1423963689963581442,2021-08-07 11:06:14,"weflyasone, Showdown50",en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,@Adelaide_FC Keep it up Crows! #weflyasone #Showdown50,2009-05-27 04:24:28,Erica H 💙❤️💛,323,"Go Crows! #weflyasone #BeKind #SayNoToRacism Pay it forward, peace & equality for all. 🌈 Go Strikers, Adelaide Giants! Go Aussies!😎","Kaurna Land, South Australia",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0017054845,0.101613015,0.8966815
1423962834996629505,2021-08-07 11:02:50,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"Loved what I saw from the boys in the first half, @Adelaide_FC let’s keep it up in the second and after the week we… https://t.co/IUjycBXs1z",2012-01-09 14:57:08,Kate Bartlett,1132,Kate. Adopted. 31. Sri Lankan born. Addicted to good coffee. Soon to be Youth Worker. Mental health advocate. 💟 Gold member of the AFC. ❤️💙💛 39 #9,"Adelaide, South Australia",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0015451942,0.016461963,0.98199284
1423962766809845765,2021-08-07 11:02:34,weflyasone,en,0,Twitter for Android,http://twitter.com/download/android,"No 3rd quarter choking please 🙏🏽
#weflyasone",2016-03-02 12:52:50,Daniela Zaccone,149,,"London, England",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.021163313,0.34002203,0.6388147
1423962420142252035,2021-08-07 11:01:11,"weflyasone, showdown, aflcrowspower",en,0,Twitter for Android,http://twitter.com/download/android,How good was McHenry's goal celebration? 🙌 @Adelaide_FC proud 💙❤️💛 #weflyasone #showdown #aflcrowspower,2019-04-12 04:22:19,l y n e t t e ✌️💕,71,"Part-time childcare worker, full-time fool. Former dancer, current gym-avoider. Obsessed with the Crows, Taylor Swift and trashy teen tv shows, in that order.",Trapped in the '80s,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.00088809046,0.013821069,0.9852909
1423962304224268296,2021-08-07 11:00:43,,en,4,Twitter for iPhone,http://twitter.com/download/iphone,"RT @kieronturner: How many times does Dwayne want to say it's @Adelaide_FC's Grand Final? 🤔

It's a Showdown. Stop setting up excuses for t…",2011-04-17 02:35:26,jade,3878,lover of cocktails and the adelaide crows x,"adelaide, australia",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.45302758,0.506471,0.040501468
1423961965076959232,2021-08-07 10:59:23,"weflyasone, AFLCrowsPower",en,7,Twitter for Android,http://twitter.com/download/android,"RT @Adelaide_FC: ONYA NED!

#weflyasone #AFLCrowsPower https://t.co/KxxVbo8PnH",2013-09-16 08:59:40,James Heiniger,17,,,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.031283177,0.8008578,0.16785897
1423961535320256517,2021-08-07 10:57:40,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @VardyMagic: Holding this year's premiers to a solitary goal to half time is quite the achievement. We all know how this probably plays…,2009-04-16 00:28:59,Hamish Arthur,870,"Former journalist, now government relations/media relations/corporate affairs.","Canberra, Australia",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.012958075,0.31550974,0.67153215
1423961487169646598,2021-08-07 10:57:29,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,What a great first half from @Adelaide_FC! Fingers crossed they can keep the heat up and really give themselves a c… https://t.co/7dJNJe0OB9,2017-03-05 10:36:33,Zac Standish,310,Cadet Journalist at the Latrobe Valley Express - @RMIT Journalism graduate,"Traralgon, Victoria",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.001969117,0.022100816,0.9759301
1423961164166270976,2021-08-07 10:56:12,weflyasone,en,0,Twitter for iPhone,http://twitter.com/download/iphone,This is the biggest thrill I’ve had in years…..oh you Crows you! @Adelaide_FC #weflyasone ❤️💙💛 https://t.co/NA5qTcVQ0J,2012-07-01 08:10:51,belle,179,Smile - the best curve a woman can ever have. #jigglejuice #crows #weflyasone #redhairdontcare #laugh #makemesmile #nosoupforyou #pivot #beagles #beyou #bugger,,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0011311137,0.0072199097,0.99164903
1423961000286457856,2021-08-07 10:55:33,,en,4,Twitter Web App,https://mobile.twitter.com,"RT @kieronturner: How many times does Dwayne want to say it's @Adelaide_FC's Grand Final? 🤔

It's a Showdown. Stop setting up excuses for t…",2009-04-20 22:12:43,Kathryn Saunders 🇦🇺🌱🇦🇺🌱,783,"Australian Conservative Vegan. Yes, we exist.","Adelaide, South Australia",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.45302758,0.506471,0.040501468
1423960903481921540,2021-08-07 10:55:09,weflyasone,en,0,Twitter for iPhone,http://twitter.com/download/iphone,THICC FOG!!! Great first half @Adelaide_FC #weflyasone,2021-07-25 06:26:36,Mony Todra,8,The Pride. Nigel Smart to The Fog and everything in between. #weflyasone #119,"Adelaide, South Australia",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0013997499,0.02573508,0.9728652
1423960820329766919,2021-08-07 10:54:50,weflyasone,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Ned!! I love that crazy kid! #weflyasone,2018-09-21 08:29:06,Donkey Magoo,423,CROWCAST PODCAST: https://t.co/9rOWGOn4Pf https://t.co/1WQuUX2Pdb And leaky goss to donkeymagoo@gmail.com,"Darwin, Northern Territory",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0019429628,0.010021719,0.9880354
1423960611877052424,2021-08-07 10:54:00,"weflyasone, AFLCrowsPower",en,4,Twitter Web App,https://mobile.twitter.com,"RT @Adelaide_FC: Neat bit of play and Fog kicks true.

#weflyasone #AFLCrowsPower https://t.co/tZLIxfD9XY",2018-08-28 12:14:47,lindy.,214,"love animals, love the crows, .don't like cruelty to animals, my opinions are mine, if you don't like them don't answer. old school.","south australia, adelaide",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.022997499,0.7919721,0.18503039
1423960573553770499,2021-08-07 10:53:51,"weflyasone, AFLCrowsPower",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Let’s gooooo #weflyasone #AFLCrowsPower,2009-03-24 02:26:50,georgia,148,a mess,AUS 🇦🇺,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0033208174,0.15038422,0.846295
1423960553211371521,2021-08-07 10:53:46,"weflyasone, AFLCrowsPower",en,4,Twitter Web App,https://mobile.twitter.com,"RT @Adelaide_FC: BACK-TO-BACK! Brilliant set up from Fog-ah-tee as well.

#weflyasone #AFLCrowsPower https://t.co/4q1vjQdvHv",2018-08-28 12:14:47,lindy.,214,"love animals, love the crows, .don't like cruelty to animals, my opinions are mine, if you don't like them don't answer. old school.","south australia, adelaide",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0025104247,0.0710329,0.92645675
1423960440145530885,2021-08-07 10:53:19,weflyasone,en,0,Twitter for Android,http://twitter.com/download/android,1st half #weflyasone https://t.co/a210Tl76XH,2012-01-05 08:55:34,ThatVladGuy,345,"MC/Presenter, Reality TV.  Part time actor & Singer..love all things Music, Entertainment, Sports  & Queen Related Music",,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.028714137,0.853625,0.11766081
1423960169097007105,2021-08-07 10:52:14,,en,1,Twitter for Android,http://twitter.com/download/android,The confidence Chayce Jones is playing tonight is @Adelaide_FC's biggest redemption story of the year. He's like a… https://t.co/FYMPlb0Msb,2012-08-04 13:10:18,Vardy Magic,1838,"Not the real Peter Vardy.
Purveyor of pointless stats.
Friend of the podcast.",Stuck in the past ,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0045832023,0.20368259,0.7917342
1423960037857185800,2021-08-07 10:51:43,"FOYP, AFLCrowsPower, weflyasone",en,0,Twitter for Android,http://twitter.com/download/android,Dwayne: still 2 premierships to 1. End of. #FOYP #AFLCrowsPower #weflyasone,2010-02-13 03:49:23,Luke,568,"@Arsenal, @BallymenaUnited & @Adelaide_FC. ☘️","Perth, WA",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.053529408,0.81721175,0.12925886
1423959943267328002,2021-08-07 10:51:21,"weflyasone, AFLCrowsPower",en,7,Twitter Web App,https://mobile.twitter.com,"RT @Adelaide_FC: ONYA NED!

#weflyasone #AFLCrowsPower https://t.co/KxxVbo8PnH",2018-08-28 12:14:47,lindy.,214,"love animals, love the crows, .don't like cruelty to animals, my opinions are mine, if you don't like them don't answer. old school.","south australia, adelaide",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.031283177,0.8008578,0.16785897
1423959751759564804,2021-08-07 10:50:35,,en,1,Twitter for Android,http://twitter.com/download/android,Holding this year's premiers to a solitary goal to half time is quite the achievement. We all know how this probabl… https://t.co/FX5qymfA33,2012-08-04 13:10:18,Vardy Magic,1838,"Not the real Peter Vardy.
Purveyor of pointless stats.
Friend of the podcast.",Stuck in the past ,#weflyasone,2021-08-07 12:16:10.089293,Australia,0.0055080545,0.18462867,0.8098633
1423959697191706625,2021-08-07 10:50:22,"weflyasone, AFLCrowsPower",en,9,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Adelaide_FC: Great quarter but plenty of footy left. Second half coming up.

#weflyasone #AFLCrowsPower https://t.co/vdOSkqRly3",2016-08-30 13:16:56,Rainbow Crows,515,"Adelaide Football Club LGBTIQ Supporter Group, creating a diverse and inclusive safe space for all to barrack and support the Crows men's and women's teams","Adelaide, South Australia",#weflyasone,2021-08-07 12:16:10.089293,Australia,0.003849732,0.12913571,0.8670146
