tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1429054462979493888,2021-08-21 12:15:09,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@gawndog37 deserves a few darts after that game! 💪🏻 #AFLCatsDees,2013-09-27 03:13:35,Shannon Kennedy-Dee,260,🖤💛❤️ Richmond Tigers 🐯,"Victoria, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.005008452,0.1801211,0.8148704
1429054462224605194,2021-08-21 12:15:08,,en,0,Twitter for Android,http://twitter.com/download/android,Port is probably the better of choice of opposition anyway. Now get those Metro flogs out of regional before they s… https://t.co/olW51iC2nr,2019-12-15 20:26:56,Matt,3,Enjoying the fresh regional air.,"Geelong, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.35809493,0.5054132,0.13649191
1429054454645489668,2021-08-21 12:15:07,AFLCatsDees,en,0,Twitter Web App,https://mobile.twitter.com,"Quite the Saturday of footy 

#AFLCatsDees",2018-11-17 07:53:10,Brent Sternberg,89,"Holmesglen Sports Media graduate, play-by-play commentator for Casey Radio 97.7FM, host of Talkin' American Footy, self-proclaimed Beatles expert.",Melbourne ,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.01411896,0.4157351,0.57014596
1429054453785657355,2021-08-21 12:15:06,AFLCatsDees,en,8,Twitter for iPhone,http://twitter.com/download/iphone,"RT @FOXFOOTY: WHAT A FINISH 😱

📝 REPORT: https://t.co/5dzlZEYrhV
🔢 STATS: https://t.co/fEArRFjMcr
#AFLCatsDees https://t.co/Di9tjdukK3",2013-06-26 12:16:55,Shooter McTravvy,294,HOWDY HOWDY! LET’S GET ROWDY,Adelaide Australia,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.04683058,0.55853516,0.39463422
1429054449318723586,2021-08-21 12:15:05,AFLCatsDees,und,0,Twitter for iPhone,http://twitter.com/download/iphone,#AFLCatsDees https://t.co/iYtkbQxMGu,2011-01-07 13:25:54,ben hodges,44,,Melbourne,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.10718038,0.8479414,0.04487825
1429054446810517511,2021-08-21 12:15:05,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2017-01-21 11:22:45,lunch,418,"Always was, always will be Indigenous land. Pro equality. Anti nazi. Black lives matter. Just screaming into the void.",,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054440921698305,2021-08-21 12:15:03,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"🤣🤣🤣 “oh wait … we need masks”. A sign of the times. 😷 

#AFLCatsDees",2012-02-29 13:09:37,Nat Edwards,21090,"Journo| Presenter| MC | AFLMedia | 3AW | Ch 7 | 
Sports nut, cat obsessed, lover of food & trash TV. Tennis hack and footballer.","Melbourne, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.4788522,0.43809026,0.08305743
1429054438405120008,2021-08-21 12:15:03,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2013-06-26 12:16:55,Shooter McTravvy,294,HOWDY HOWDY! LET’S GET ROWDY,Adelaide Australia,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054437662674951,2021-08-21 12:15:03,"AFLTigersHawks, afllionseagles, AFLCatsDees",en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @hashbrowne: The answer to all our problems today was football.
#AFLTigersHawks #afllionseagles #AFLCatsDees",2013-10-30 07:38:02,Patrick Malone,393,@hawthornfc member and @utahjazz fan #always #takenote #skol #teamgreen #istandwithdan,"Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.07461178,0.5126437,0.41274452
1429054431966896135,2021-08-21 12:15:01,"AFLCatsDees, FiredUp",en,0,Twitter for iPhone,http://twitter.com/download/iphone,I love my Twitter timeline 😍 #AFLCatsDees #FiredUp https://t.co/l2iZrNS9CS,2009-03-30 12:49:49,Justin. Z,259,"I'm a fully certified comic book, gamer, MCOC, movie, book, music, tv, politics & Apple aficionado. Almost all my stuff is shrink wrapped, Laura Palmer style.","Sydney, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0011202517,0.008256465,0.9906233
1429054421879513094,2021-08-21 12:14:59,"simple, AFLCatsDees",en,1,Twitter for Android,http://twitter.com/download/android,"RT @RunnaLittle: It's just simple maths here. Kick six unanswered goals and win the game. 

#simple #AFLCatsDees",2009-06-16 03:19:09,Cup of Chino,123,"I have a lot of opinions, mostly bad. Needlessly angry. Short guy. Lots of typos - spell check is four pussies. #TwitterPest #FauxCro","Melbourne, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.046261333,0.5196162,0.43412253
1429054418498977805,2021-08-21 12:14:58,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2012-01-04 09:27:53,Matty Hollington,102,"Love Sports, #1 Golf. @titleist NBL @Perthwildcats, WNBL @Perthlynx, NRL @SSFCRABBITOHS, AFL @Freodockers.",Perth WA,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054416422797322,2021-08-21 12:14:58,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@rtralphy Didn’t age well big fella! Go Dees #AFLCatsDees,2021-05-29 13:10:10,JDB,0,"Family, friends, Dees, golf.","Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.712249,0.2498152,0.0379358
1429054415088996356,2021-08-21 12:14:57,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"@mickfaulkner80 @AFL I agreee with this and the main thing, the ump did. ;) #AFLCatsDees https://t.co/sfTuWKuRZd",2011-07-31 09:41:31,Josh Pavitt,264,OSRS fan. ^_^ Fitness is Fun! #Gym #foreverfreo,"Perth, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0038696313,0.13742916,0.85870117
1429054414367514626,2021-08-21 12:14:57,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Im not crying you are #AFLCatsDees,2009-02-21 00:44:07,Parker Lewis,741,"RORY MACDONALD. wait actually, I’m an Al guy now 🗽 Marnus Labuschagne. Collingwood FC. Oh and I try to be the swellest kid I could possibly be 👌🏼","Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.21458814,0.55774134,0.22767057
1429054412962500627,2021-08-21 12:14:57,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Great finish by Maxy but how tone deaf by @7AFL turn off the fake noise and let’s hear the passion of the group that’s there! #AFLCatsDees,2009-05-20 06:29:54,Ken Seymour,173,"Works in IT to pay for obsession with Richmond Football Club. Hobbies include beer & wine, will talk #auspol at times, usually with despair.","Melbourne, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.15715082,0.4051184,0.4377308
1429054412769546253,2021-08-21 12:14:57,"FiredUp, AFLCatsDees",en,43,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2012-12-02 08:50:59,💉Paddy Lynch💉,50,"Melbourne🇦🇺 via Dublin🇮🇪. LFC, Rebels, Red Sox, Demons. Finance. 
#UpTheDubs #MelbourneStrong","Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429054405941161990,2021-08-21 12:14:55,AFLCatsDees,en,0,Twitter for Android,http://twitter.com/download/android,#AFLCatsDees  fuck me dead ! https://t.co/gSIYnqoy5T,2019-03-09 08:18:56,Darren Gilmore 🇦🇺,2264,❤my kids .Cat.my city & region  #GreaterGeelong Geelong FC #GoCats proud 2b 🇦🇺Conservative   grateful 2hav 1 follower 🙏 🏉🏏🍺🥂☕🍽     u r not my boss !,"Geelong, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.9563089,0.03715343,0.006537569
1429054399666528257,2021-08-21 12:14:54,AFLCatsDees,en,0,Twitter for Android,http://twitter.com/download/android,"Live footage from my apartment
#AFLCatsDees https://t.co/sK0AgWBmIG",2017-05-17 11:46:42,Sean (naM sdrawkcaB ehT),500,23 - Film Fest Junkie - Writer for @MovieBabble_ - Host of @abmoviepodcast - Probably Hates That Movie You Love - Can Walk Backwards Faster Than You Can,"Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.06694651,0.8947974,0.03825612
1429054393001734147,2021-08-21 12:14:52,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2012-12-25 00:09:00,Nicholas Trapani,143,,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054391349252096,2021-08-21 12:14:52,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2012-08-03 01:25:48,Ryan Eckford,731,"Sports commentator. Achieved Honours Class II, Div. 1 @Uni_Newcastle. I have Aspergers and love sport. I want to become a full-time sports commentator.","Newcastle, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054384730640390,2021-08-21 12:14:50,"AFL, Demons, AFLCatsDees",en,0,Twitter for Android,http://twitter.com/download/android,"I dont watch #AFL but that come back by the #Demons was epic.
Jim Stynes would be proud...
#AFLCatsDees",2009-12-27 12:23:25,🇦🇺 Adrian 🇦🇺,615,"Love estimating outcomes, contrarian, long memory, beers and cheers, food, wine, excercise and adventure. #SOUTHS 4 EVER bday 31 August eternity 
Fan of Joe",East of West,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.018787012,0.15113752,0.83007544
1429054377835122690,2021-08-21 12:14:48,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Prize for being minor premiers. Brisbane on a neutral venue. I’ll take Port thanks. #AFLCatsDees,2011-12-21 05:57:46,John McCoy,110,"@bellandbarnett @launcestonsuithire Madi, Marigold Edith, Wilma & Betty. Sport, music, running and good kit!",,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.013035433,0.39712054,0.5898441
1429054375649890305,2021-08-21 12:14:48,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2020-01-27 00:59:37,atti 🇦🇺🇦🇫,313,18. @olomipriv,"Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054373909336068,2021-08-21 12:14:47,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,#AFLCatsDees WOW! I’m speechless. This was such a hard game to watch. What a come back! Minor Premiers! Go DEES! 💙♥️💙,2012-02-29 10:06:28,Josh,1855,Don’t take what I tweet seriously #longform #gaylife #TDF #ruralliving Just starting my farming journey with @centralvicjames,Country Vic / Melbourne,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.009307823,0.04278919,0.94790304
1429054371807916033,2021-08-21 12:14:47,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,The masks for the song still has me baffled 😆 #AFLCatsDees,2012-05-16 23:42:55,Michael,510,"Australian-based Celtics fan, healthcare/pharma communications professional - views my own and do not reflect my employer","Melbourne, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.49310306,0.41330785,0.09358915
1429054359799701507,2021-08-21 12:14:44,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2010-07-17 09:09:52,Ryan Stanaway,851,Racing tragic. Long suffering MFC supporter. San Diego Padres fan. Views are my own.,"Brisbane, Queensland",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054358985969666,2021-08-21 12:14:44,"FiredUp, AFLCatsDees",en,43,Twitter Web App,https://mobile.twitter.com,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2017-06-03 12:09:09,Steven Kambouris,111,"PhD student in the MetaMelb research group at The University of Melbourne. Computational reproducibility, open science, open data.",,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429054358163910656,2021-08-21 12:14:44,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter Web App,https://mobile.twitter.com,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2012-10-31 22:31:03,💧Shiv 😷,706,Cricket/tech/football tragic. Pro FTTP for all Australians. Comp Eng/Software Dev/Math. RTs usually for interesting stuff (not endorsements!). Pfizer 5G++,Online (ie not NBN),#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054355160801282,2021-08-21 12:14:43,AFLCatsDees,en,8,Twitter for iPhone,http://twitter.com/download/iphone,"RT @FOXFOOTY: WHAT A FINISH 😱

📝 REPORT: https://t.co/5dzlZEYrhV
🔢 STATS: https://t.co/fEArRFjMcr
#AFLCatsDees https://t.co/Di9tjdukK3",2020-01-27 00:59:37,atti 🇦🇺🇦🇫,313,18. @olomipriv,"Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.04683058,0.55853516,0.39463422
1429054353172668421,2021-08-21 12:14:42,AFLCatsDees,en,0,Twitter for Android,http://twitter.com/download/android,Karmas a bitch geelong heh lost by a kick after a siren good on ya maxy gawn #AFLCatsDees,2015-08-17 08:18:58,Kiara,18,Biomedical science student | 卌 ♡ WFTTWTAF | #mightywest | 🇦🇺 |,she/her,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.83195895,0.15134531,0.016695695
1429054350496714756,2021-08-21 12:14:42,"FiredUp, AFLCatsDees",en,6,Twitter Web App,https://mobile.twitter.com,"RT @melbournefc: GAWNY!

CATS 77 | MELB 75

#FiredUp | #AFLCatsDees",2017-06-03 12:09:09,Steven Kambouris,111,"PhD student in the MetaMelb research group at The University of Melbourne. Computational reproducibility, open science, open data.",,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.09062053,0.8322531,0.07712631
1429054348626063363,2021-08-21 12:14:41,AFLCatsDees,nl,0,Twitter for iPhone,http://twitter.com/download/iphone,Dangerflop #AFLCatsDees https://t.co/VnUkd2o4Yr,2020-10-08 11:58:19,don,158,@afl | @cricketaus | @renegadesbbl | @warriors | @marvelstudios | @starwars | #gotiges,"Victoria, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.61052686,0.36394674,0.025526362
1429054347518693382,2021-08-21 12:14:41,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Will the Cats coaching panel ever shift gears? Too predictable. 7 other top 8 teams will be very happy to play agai… https://t.co/jGLLvDsDC2,2009-04-20 11:38:30,David Hughan,806,"Leader from the technology, software, education & publishing industries. Not so great photographer. A personal Twitter account. Any views, sadly, are my own!","Melbourne, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.10724275,0.50882256,0.38393465
1429054347237740547,2021-08-21 12:14:41,AFLCatsDees,en,0,Twitter Web App,https://mobile.twitter.com,"Told you, I FRIGGIN TOLD YOU. We're cooked, absolute pretenders. 0% chance, may as well be spooners. #AFLCatsDees",2016-05-03 07:48:31,tr1p1ea,45,,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.8605393,0.12067893,0.018781777
1429054344813453312,2021-08-21 12:14:41,"AFL, AFLCatsDees",en,0,Twitter for Android,http://twitter.com/download/android,"Football might be coming home, guys. It just might be. 🔴🔵
#AFL #AFLCatsDees",2010-11-23 09:48:41,Michael Lamonato,1589,"🎙 #F1 @StrategyReport podcast host and editor.
🎧 @BoxOfNeutrals presenter and co-creator.
📝 Sports subeditor and FIA-accredited journalist.","Melbourne, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.006308958,0.27522498,0.718466
1429054342573658122,2021-08-21 12:14:40,,en,0,Twitter for Android,http://twitter.com/download/android,"In trouble, down by 44 at one stage and 32 points at three quarter time, Melbourne kicks six goals to none in the f… https://t.co/4nwQJFMemn",2011-02-18 09:59:04,Melbourne Footy,4672,"Fan account of the Melbourne Football Club (and the Casey Demons). Providing news, views, stats, scores and more. Striving for that elusive 13th premiership.","Melbourne, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.62754667,0.3571307,0.015322644
1429054334935789574,2021-08-21 12:14:38,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2009-03-05 09:00:40,Alisha.,511,quiet smol. also loves collingwood & melbourne storm. and an avid ford fan.,"Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054330645073923,2021-08-21 12:14:37,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,How good is footy this is what it’s all about  #AFLCatsDees,2012-04-02 14:07:16,luke condick,510,Collingwood ⚫️⚪️ Huge sports fan creator of @sportsresnews,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0060013854,0.091353975,0.90264463
1429054322428444673,2021-08-21 12:14:35,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Dees get the win and I couldn’t even more proud of these boys #AFLCatsDees,2016-02-02 06:49:36,Bisher Khudeira,55,"Family, health & crypto","Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0020996968,0.015502036,0.9823982
1429054321325350912,2021-08-21 12:14:35,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,MELBOURNE IS RED AND BLUE ❤️💙❤️💙 #AFLCatsDees,2013-03-30 21:12:22,Charlie Styles,63,all we do is win win win no matter what.,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0017297404,0.061970446,0.93629986
