tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1423970854975774727,2021-08-07 11:34:42,NRLManlyStorm,en,2,Twitter for iPhone,http://twitter.com/download/iphone,"RT @FOXNRL: Grant gives a shout out to the old boys 💪💪💪

🏈#NRLManlyStorm https://t.co/VdtvretFoc",2012-11-11 12:00:57,suleman daud,503,massive rugby league fan wigan 2016 superleague champions and kangaroos 4 nations and australia cricket team world champions follow me on instagram sulemandaud,,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.0024044227,0.21078515,0.78681046
1423970854908567554,2021-08-07 11:34:42,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @hf2_0_2_: So ref was horrendous tonight and basically gave us the win, we still look a bit off ever since titans game, need to have pap…",2015-08-16 21:41:30,BOSS of the FROTH,9698,Froth/frothing/frothtradamus.private equities trader. manly sea eagles member. pc detester. sunset strip forever 🤘.....and I’m blocked by Malcolm Turnbull 🤣,Northern Beaches - where else?,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.8905178,0.09809412,0.011388114
1423970832641007621,2021-08-07 11:34:37,NRLManlyStorm,fr,3,Twitter Web App,https://mobile.twitter.com,"Juggernaut ⚡

#NRLManlyStorm https://t.co/QkAtVdrobI",2008-12-30 05:18:36,NRL,572989,National Rugby League #NRL 🏆,Australia,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.062124025,0.8787866,0.05908926
1423970752861073421,2021-08-07 11:34:18,NRLManlyStorm,en,0,Twitter for Android,http://twitter.com/download/android,"Freaking ""attention seeking"" dumbass ref, thinks tonight was all about him. #NRLManlyStorm",2019-04-06 16:29:55,Stringy🐬🇵🇬,202,Just another simple guy 🇵🇬 Love everything Rugby League. Manly Sea Eagles diehard🦅🦅,Papua New Guinea,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.9143901,0.07566378,0.0099462
1423970720518787082,2021-08-07 11:34:10,NRL,en,0,Twitter Web App,https://mobile.twitter.com,"@Stephen98181067 The #NRL is becoming an even bigger farce with the sub standard refereeing 
Games won and lost on… https://t.co/RcybMdF5qN",2009-12-01 21:40:31,Rory... #ProudSewerRat Living In The #LNP Sewer 💉,7085,"Oh how I wish that I knew - What I know now - When I was younger  #ANTIFASCIST  #Atheist  #SJW  #ClimateChangeIsHere   
 #LivingTheDream  #uncaged 🦁",Sunshine Coast Queensland OZ ☀,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.85582304,0.1312209,0.012956082
1423970674293436416,2021-08-07 11:33:59,,en,2,Twitter for Android,http://twitter.com/download/android,"RT @abcsport: 🏉🗣️ Harry Grant from the @storm post-match chatting with @zanofc:

“That was one of the toughest games we’ve had this year. I…",2011-09-11 02:52:17,Luga,19,,,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.082490005,0.6639475,0.2535625
1423970490821971968,2021-08-07 11:33:15,NRLManlyStorm,en,0,Twitter for Android,http://twitter.com/download/android,"@MattNotFront @hclaire29 The #NRLManlyStorm it was laughable, every decision was argued with, you guys know much mu… https://t.co/Me7nDDU4jy",2020-09-27 13:56:42,Dan Faulkner,59,,,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.64463156,0.31025225,0.04511615
1423970443610923009,2021-08-07 11:33:04,NRLManlyStorm,en,2,WSC Sports,http://wsc-sports.com,"Grant gives a shout out to the old boys 💪💪💪

🏈#NRLManlyStorm https://t.co/VdtvretFoc",2011-02-15 21:47:34,Fox League,136818,"Channel dedicated to Rugby League 📺 #FoxLeague 502 
📱Visit Website👇",Australia,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.0022743288,0.16381933,0.8339063
1423970265705287682,2021-08-07 11:32:22,NRLManlyStorm,en,1,Twitter Web App,https://mobile.twitter.com,RT @katiebrownaus: Brandon Smith definitely just smiled at the camera didn’t he?! 😂🥛 #NRLManlyStorm,2015-01-13 22:58:45,Mark Dengate,1461,,,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.011955567,0.22165582,0.76638865
1423970252602236929,2021-08-07 11:32:18,NRLManlyStorm,en,20,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: 17 STRONG

#NRLManlyStorm @bundabergrum https://t.co/fiuayv5RD0",2021-07-25 03:45:40,Jacko,30,| 22 | Melbourne 🤙🇦🇺🐯 #gotiges,"Melbourne, Victoria",#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.020915402,0.80061173,0.17847294
1423970230334726146,2021-08-07 11:32:13,NRLManlyStorm,und,9,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: 1️⃣7️⃣

#NRLManlyStorm @storm https://t.co/MPropJvHuJ",2021-07-25 03:45:40,Jacko,30,| 22 | Melbourne 🤙🇦🇺🐯 #gotiges,"Melbourne, Victoria",#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.051320877,0.8993631,0.049315985
1423970192309178372,2021-08-07 11:32:04,,en,2,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @abcsport: 🏉🗣️ Harry Grant from the @storm post-match chatting with @zanofc:

“That was one of the toughest games we’ve had this year. I…",2009-08-31 05:06:55,Melbourne Storm 🏆,139985,Melbourne’s number 1 Rugby League Club.,"Melbourne, Victoria",#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.082490005,0.6639475,0.2535625
1423970167394947074,2021-08-07 11:31:58,"NRLManlyStorm, TelstraPremiership",en,11,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: Too damn good ⚡

#NRLManlyStorm #TelstraPremiership https://t.co/1Epa4GwRrn",2021-07-25 03:45:40,Jacko,30,| 22 | Melbourne 🤙🇦🇺🐯 #gotiges,"Melbourne, Victoria",#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.015068125,0.11829407,0.8666378
1423970166409293833,2021-08-07 11:31:58,,en,1,Twitter Web App,https://mobile.twitter.com,"RT @bet365_aus: Storm

Panthers
Rabbitohs
Sea Eagles

Roosters
Eels

Knights
Raiders
Titans

Sharks
Dragons
Warriors

Broncos
Tigers
Cowboy…",2013-11-16 14:16:02,JD⛈🏉💜,244,"Love my sport esp Bombers, Texans & Storm⛈🏉💜Star Wars, Superheroes & franchise films. Also very mediocre gamer but enjoys every minute of it anyway! #AIYDKNYK",Australia,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.0700006,0.8813314,0.048668105
1423970061895700486,2021-08-07 11:31:33,NRLManlyStorm,und,9,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: 1️⃣7️⃣

#NRLManlyStorm @storm https://t.co/MPropJvHuJ",2009-03-12 20:38:14,kaz || peter hermann lovebot ♡,781,"𝐿𝑜𝑣𝑒 𝑚𝑒 𝑙𝑖𝑘𝑒 𝑡ℎ𝑒𝑟𝑒 𝑎𝑖𝑛'𝑡 𝑎𝑛𝑜𝑡ℎ𝑒𝑟 𝑑𝑎𝑦. 𝐿𝑒𝑎𝑑 𝑤𝑖𝑡ℎ 𝑡ℎ𝑒 ℎ𝑒𝑎𝑟𝑡, 𝑎𝑖𝑛'𝑡 𝑡ℎ𝑎𝑡 𝑡ℎ𝑒 𝑜𝑛𝑙𝑦 𝑤𝑎𝑦?",SeaGlass Carousel,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.051320877,0.8993631,0.049315985
1423970045135187968,2021-08-07 11:31:29,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"So ref was horrendous tonight and basically gave us the win, we still look a bit off ever since titans game, need t… https://t.co/Bj9Y06erqB",2019-11-11 07:40:49,Picasstonian,127,"Just a 🥝 girl who loves a bit of rugba league, sorry for my excessive Melbourne Storm and netty tweets 💜⚡️ waiting for cooper Cronk to get his own statue",New Zealand,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.92206854,0.069391005,0.008540513
1423969965963550725,2021-08-07 11:31:10,,en,2,Twitter Web App,https://mobile.twitter.com,"🏉🗣️ Harry Grant from the @storm post-match chatting with @zanofc:

“That was one of the toughest games we’ve had th… https://t.co/02DvlmWf9n",2008-11-12 04:17:19,ABC SPORT,147464,Your home of live sport,Australia,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.08659461,0.717317,0.19608843
1423969916152029188,2021-08-07 11:30:58,NRLManlyStorm,en,0,Twitter for Android,http://twitter.com/download/android,"If NRL were serious about winning over Victoria, NRL will push for a 2nd Melbourne team. 
#NRLManlyStorm",2012-07-05 12:33:19,AyyyyJayyyy,115,just here for the hot takes,,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.04619543,0.8405144,0.1132902
1423969911806648324,2021-08-07 11:30:57,NRLManlyStorm,en,0,Twitter for Android,http://twitter.com/download/android,"Manly v Storm meltdown tweets coming in faster that Saab running for the try line. 

#NRLManlyStorm",2011-05-14 12:28:27,ItsAJ 🏏🏏,7258,"I adore Turtles 🐢🐢🐢
Cricket - @StarsBBL 🏏🏏 NFL -  #FlyEaglesFly NRL -  #LetsGoneWarriors 
Love -  @MattNotFront",Australia ,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.28060126,0.6309231,0.08847567
1423969840788905986,2021-08-07 11:30:40,NRLManlyStorm,en,0,Twitter for Android,http://twitter.com/download/android,"Des, can we play Lawton at 9 and Suli in for Parker next week, please ? @SeaEagles #NRLManlyStorm",2015-06-04 00:56:50,George Iliadis,762,Passionate Manly Sea Eagles #ManlyForever and Liverpool FC #YNWA Supporter,Australia,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.014930544,0.9199728,0.065096624
1423969792478773253,2021-08-07 11:30:29,NRLManlyStorm,und,9,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: 1️⃣7️⃣

#NRLManlyStorm @storm https://t.co/MPropJvHuJ",2013-02-01 06:37:33,steph,579,,23 • she/her,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.051320877,0.8993631,0.049315985
1423969785923051524,2021-08-07 11:30:27,NRLManlyStorm,und,0,Twitter for Android,http://twitter.com/download/android,".
       Dani

       Dani

       Dani

       Dani

       Dani
.
#NRLManlyStorm https://t.co/N6ps0FMxgk",2021-05-17 13:17:50,NRL Guru,3,i know boats,,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.11190127,0.8158155,0.07228326
1423969720609411074,2021-08-07 11:30:12,,en,0,Hootsuite Inc.,https://www.hootsuite.com,"Post Match is NOW on @Channel9 / @9Gem 📺

&gt;LIVE | Join the Wide World of Sports team for the all the post match NRL… https://t.co/A8CS1XVGUR",2014-07-14 02:23:54,Mr TV Australia,2532,Aussie TV commentator since '17📺 Affinity for Hollywood🎞 and Sport🏉 Aim: reach viewers🖐 RT❌=endorsement. Ratings: Nielsen. E:,Australia,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.016804816,0.8071171,0.17607811
1423969712828944392,2021-08-07 11:30:10,"nrl, RugbyLeague, storm, NRLManlyStorm",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Manly fans watching Cheese 🧀 smile 😃 on after penalty. #nrl #RugbyLeague #storm 
#NRLManlyStorm https://t.co/nsjOtUGouh",2020-02-23 03:47:40,Dreambig,34,"Just here for Peace & Money 💵 💴…. AUSSIE RULES, Aussie Rugby, Cricket and NBA","Sydney, New South Wales",#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.026165826,0.5348685,0.43896568
1423969707023994881,2021-08-07 11:30:08,,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"Sterlo and Joey blew up on the penalty agaisnt Paseka for the tackle on Brandon. Brandy disagreed with the penalty,… https://t.co/Kad1LrEUOV",2009-03-13 15:37:02,James Cheeseman,875,I run @1895blog. Tiger TV. Easts Tigers Management Committee. The views on this Twitter account are mine and mine alone,"Brisbane, Australia",#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.5807353,0.39298013,0.026284568
1423969689538076675,2021-08-07 11:30:04,NRLManlyStorm,und,9,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: 1️⃣7️⃣

#NRLManlyStorm @storm https://t.co/MPropJvHuJ",2021-03-13 17:01:55,Evvan Business 🛢📊🏙,206,"DM me for estimate £€$, qualified doctor, therapist for conservatives, corner shop connoisseur, vegan advertiser, lumberjack follower, coffee shop observer. 5’2",Ulster,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.051320877,0.8993631,0.049315985
1423969565847941121,2021-08-07 11:29:35,NRLManlyStorm,und,9,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: 1️⃣7️⃣

#NRLManlyStorm @storm https://t.co/MPropJvHuJ",2011-06-27 13:08:57,Sue richardson,416,,Melbourne Australia,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.051320877,0.8993631,0.049315985
1423969553659293697,2021-08-07 11:29:32,"YourStorm, NRLManlyStorm",en,0,Twitter for Android,http://twitter.com/download/android,"Easy lover!
She'll get a hold on you, believe it!
#YourStorm #NRLManlyStorm https://t.co/UEjzLm0nL8",2010-07-22 13:58:12,Jesse,542,@CarltonFC @MapleLeafs @storm @gomvfc @Angels,"Melbourne, Victoria",#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.030741999,0.41403332,0.55522466
1423969528057196549,2021-08-07 11:29:26,NRLManlyStorm,und,0,Twitter for Android,http://twitter.com/download/android,".
       Dani

       Dani

       Dani

       Dani

       Dani
.
#NRLManlyStorm",2021-05-17 13:17:50,NRL Guru,3,i know boats,,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.09165897,0.8412203,0.06712066
1423969521593851906,2021-08-07 11:29:24,"NRLManlyStorm, nrl",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Storm vs Manly or Rabbits vs Storm Grand final predicting it now! #NRLManlyStorm #nrl,2009-09-03 11:16:45,Daniel Bagala,45,I love my Rugby League as I'm a huge Tigers supporter and love playing the sport as well. Love hanging out with my friends and also enjoy playing xbox 360.,"Sydney, Australia",#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.02199929,0.8991041,0.07889656
1423969508398534660,2021-08-07 11:29:21,NRLManlyStorm,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"#NRLManlyStorm

NRL want to host the GF in melb this year 

no secret who they want in the GF then hey 

corrupt cheating NRL",2013-05-14 10:19:07,Scott Campbell,245,"Photographer, Golfer, Musician, Former Rugby League Referee.","Wollongong, NSW, AU",#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.5929743,0.3673826,0.039643157
1423969474445643782,2021-08-07 11:29:13,NRLManlyStorm,und,9,Twitter Web App,https://mobile.twitter.com,"1️⃣7️⃣

#NRLManlyStorm @storm https://t.co/MPropJvHuJ",2008-12-30 05:18:36,NRL,572989,National Rugby League #NRL 🏆,Australia,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.048049163,0.8977939,0.054156937
1423969449896382471,2021-08-07 11:29:07,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Well done Storm, great team.
Manly played well, if they can cut out the mistakes and get the 50/50 calls, they are… https://t.co/pVvxQHmylm",2018-10-11 01:30:51,allergic to BS,13,"rugby league fan and sports fan in general, blessed to be Maronite Catholic, international politics, travel","Sydney, New South Wales",#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.0075733224,0.07300656,0.9194201
1423969432020283401,2021-08-07 11:29:03,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Full time: in one of the best games this round Melbourne Storm to good for Manly. Full time: Melbourne Storm 28 def… https://t.co/ED979qqQU7,2021-07-23 17:15:25,harmond,1,"all stuff #NRL News , Rumours and signings and Cricket #Bbl plus Soccer / #Aleage",,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.00193038,0.084207214,0.9138624
1423969357336510469,2021-08-07 11:28:45,NRLManlyStorm,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"17 in a row 💜⚡️
#NRLManlyStorm",2016-09-18 05:57:20,"Andrea, proud sheeple 🐑😊",513,"Rescue dogs 🐶 camping 🏕 beach 🏖rock music 🎸wine 🥂Melbourne Storm 💜⚡️Fiona the hippo 🦛 was a swing voter until the Morrison government, now a lefty","Victoria, Australia",#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.0021208897,0.21109729,0.78678185
1423969333810655236,2021-08-07 11:28:39,,en,1,Twitter for Android,http://twitter.com/download/android,Can someone tell Cameron Munster there's a bit of metal you can wrap around the bridge of your nose to stop your ma… https://t.co/Hs2VEltOsa,2012-08-28 03:19:27,Louise_Hislop,2205,It's a new era in Warringah. ❤️,Northern Beaches of Sydney ,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.31388798,0.6471622,0.03894982
1423969324042100740,2021-08-07 11:28:37,NRLManlyStorm,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Sad Sydney’s team … couldn’t get close to the mighty Storm !!! #NRLManlyStorm,2013-03-25 01:19:30,Tommy,812,"Tommy. He tells people he was named after a gun, but I know he was really named after a famous 19th century ballet dancer.",,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.6951232,0.2647928,0.040084027
1423969272561160200,2021-08-07 11:28:25,"NRL, NRLManlyStorm",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"It’s the jersey for me😳😍⚡️
 #NRL #NRLManlyStorm https://t.co/EE2fFTUbGE",2017-06-15 05:35:00,"there it is, Agnes⚡️",346,Here for Music & Sports😘,,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.0029327401,0.12336281,0.8737045
1423969270669594633,2021-08-07 11:28:24,NRLManlyStorm,en,20,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: 17 STRONG

#NRLManlyStorm @bundabergrum https://t.co/fiuayv5RD0",2008-02-23 02:07:03,Paul Cutler,3317,"Barrister, accredited mediator & arbitrator, facilitator and migration lawyer. Apart from busy professional practice I enjoy tennis and swimming.",Sydney,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.020915402,0.80061173,0.17847294
1423969266441900035,2021-08-07 11:28:23,"9WWOS, NRL, NRLManlyStorm",en,3,Hootsuite Inc.,https://www.hootsuite.com,"RT @NRLonNine: ⚡ BIG COLLAR ENERGY ⚡

STREAM: https://t.co/91W4D7WTf7

#9WWOS #NRL #NRLManlyStorm https://t.co/ScSoa15Byo",2009-03-24 05:39:09,Nine.com.au,14560,"The home of Nine – bringing you the latest in breaking news, entertainment, sport and lifestyle from Australia and around the world.",Australia,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.07758443,0.8391562,0.0832594
1423969244799135748,2021-08-07 11:28:18,,en,0,Twitter Web App,https://mobile.twitter.com,"@PhilGould15 There needs to be a weekly review for referees performances.. such a joke.

Every single 6 again shoul… https://t.co/luDh1hFNrb",2020-01-04 23:23:02,It feels good to be back! Jon Stephens,935,"Satanic Left leaning centrist that loves pistachios..
🌎
Scotty’s gotta GO!
Respects Non corrupt Law & order
Federal ICAC NOW
Anti-fascists
Anti-racist",,#NRLManlyStorm,2021-08-07 12:16:10.089293,Australia,0.7286627,0.2394991,0.031838078
