tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1423978829132017668,2021-08-07 12:06:23,AFLCrowsPower,en,0,AFLxScore,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"#AFLCrowsPower Q4 22:31 PORT GOAL (in play)
SPowell-Pepper 27.8m 60° xScore 3.51 (50%)
Score: ADEL 44 - 47 PORT | x… https://t.co/pis7FMJtYX",2021-03-20 06:02:34,AFLxScore,551,Live but in beta. Posting expected scores for scoring shots in AFL games based on historical observations. No relation to AFLX. By @AFLLab. More details in link,Python enclosure,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.06291785,0.89716387,0.039918255
1423978821393342469,2021-08-07 12:06:21,AFLCrowsPower,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Ahh good so we’ve stopped paying front on contact then #AFLCrowsPower,2008-03-27 07:25:53,dananananananananananadey,108,honestly it’s mostly just me ranting about football now,,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.08573998,0.5170308,0.39722928
1423978810114908164,2021-08-07 12:06:19,AFLCrowsPower,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Best Play of the night #AFLCrowsPower,2015-08-26 08:00:33,Spyro Dinedios,190,P.A.F.C 🍐 - Chicago Bulls 🏀 - NY Giants 🏈 & Pro Wrestling / TikTok - @_dinedios,"Adelaide, South Australia",#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.00232167,0.08760517,0.9100731
1423978808319692808,2021-08-07 12:06:18,AFLCrowsPower,en,0,Twitter for Android,http://twitter.com/download/android,Rozzee wow. #AFLCrowsPower,2021-07-19 03:32:45,lucas,331,@wwe 🤼   @miamiheat 🏀 @realmadrid ⚽️ @DustinPoirier @stevesmith49 🏏 @rafaelnadal 🎾 @yaonlylivvonce 👅 @Miamidolphins 🏈 @westendredbacks 🏏 @Anakonjuh 🎾,,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.020495053,0.31011152,0.6693934
1423978778586337285,2021-08-07 12:06:11,"AFLCrowsPower, weflyasone, Showdown50",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Far out I’m nervous @AFL @Adelaide_FC #AFLCrowsPower #weflyasone #Showdown50,2013-10-13 12:27:36,Alysha,315,🌸,,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.6634407,0.31116077,0.025398554
1423978762102710283,2021-08-07 12:06:07,"AFLCrowsPower, Showdown50",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"What a sensational goal. Rozee, Robbie, SPP. #AFLCrowsPower #Showdown50",2015-08-30 05:27:27,Samuel Power,296,"Mostly tweets about football, slightly controversial. 
@PAFC 🍐 @AdelaideUnited @Wolves @StrikersBBL 🇬🇷","Modbury, South Australia",#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.0029806318,0.057166822,0.93985254
1423978708075909125,2021-08-07 12:05:54,AFLCrowsPower,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"FUCK!!!! 

That’s it. Port have a sniff now. It’s done. 

#AFLCrowsPower",2009-02-24 08:15:37,Kath,1599,Owner @kath_cooks | Foodie | Adelaide | Crows Gal | Coffee Shop Dreamer | Prize Winning Jam Maker |,"Adelaide, South Australia",#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.77250767,0.18489447,0.04259796
1423978699263672322,2021-08-07 12:05:52,AFLCrowsPower,en,0,Twitter for iPhone,http://twitter.com/download/iphone,GOOOOOAAALLLLL #AFLCrowsPower,2017-07-01 09:20:57,Jo,4091,"Listed as one of Australia's top ten intellectuals, twice. Peer reviewed in the streets, widely discredited in the sheets. https://t.co/rliglTVSuJ",Yerta Bulti,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.04630452,0.613868,0.3398275
1423978554639802369,2021-08-07 12:05:18,AFLCrowsPower,en,0,Twitter for Android,http://twitter.com/download/android,I'm not fit enough for this. My heart can't handle the tension. Let's get em boys #AFLCrowsPower,2009-04-15 04:45:19,Taylee,204,"Go The Mighty Crom!  💙❤💛
Socks, Preventing Shoe babies.
Full time Thalassophile, semi professional high fiver.",South Australia,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.76268744,0.19863321,0.038679346
1423978248438894592,2021-08-07 12:04:05,AFLCrowsPower,en,0,Twitter for iPhone,http://twitter.com/download/iphone,The Arrow is coming #AFLCrowsPower,2019-01-19 23:27:53,Michelle,455,"Yes, my name is really Michelle! Cricket + @PAFC","Adelaide, South Australia",#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.015709735,0.73161626,0.252674
1423978192998604804,2021-08-07 12:03:52,,en,0,Twitter for Android,http://twitter.com/download/android,"@PAFC do not deserve to win this. Work rate is poor, mid fielders are walking while their opponents stream forward… https://t.co/UV3HT8LWBa",2012-05-21 11:48:27,AlphaBravo 🕵️‍♀️🏳️‍🌈,622,Founder & creator of Rookie. Detective & Aussie Rules coach. A square peg in a round hole. In Dogs I trust. she/her,Kaurna Country ,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.9368049,0.05784762,0.005347503
1423978141538607107,2021-08-07 12:03:39,"AFL, AFLCrowsPower",en,0,Twitter for iPhone,http://twitter.com/download/iphone,THERE WERE 6 FUCKEN HOLDING THE BALLS THERE UMPIRE FUCK ME SIDEWAYS AND CALL ME SALLY #AFL #AFLCrowsPower,2009-07-03 05:21:17,Ryan Adamson,252,,,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.9197654,0.069993086,0.010241611
1423978092352077830,2021-08-07 12:03:28,AFLCrowsPower,en,0,Twitter Web App,https://mobile.twitter.com,I can even feel the tension at Adelaide Oval. Fuck it's close and fun!!!! #AFLCrowsPower,2020-03-12 09:26:05,Josh Ward,60,"La Trobe Media and Comms Student; Intern at the EFNL and NFNL; Supporter of many teams, including Carlton 💙🤍; love any sport, or comics",,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.28987572,0.368812,0.34131226
1423977807936245766,2021-08-07 12:02:20,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Premiership contenders wouldn’t be doing this. Genuine contenders would have had 16th place absolutely stitched up… https://t.co/AjFvpoBjq7,2009-07-23 10:07:36,Joshua,281,"26, ADL | @PAFC | @JuventusFC",,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.62645525,0.3439753,0.029569414
1423977799623200771,2021-08-07 12:02:18,AFLCrowsPower,en,0,Twitter for Android,http://twitter.com/download/android,#AFLCrowsPower mark to Dickson and the Maggots call play on. WTF,2009-03-13 05:22:16,Alistair Cranney,140,,McLaren Vale,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.63424814,0.34828588,0.017466059
1423977671122321409,2021-08-07 12:01:47,"AFLCrowsPower, weflyasone",en,0,Twitter for Android,http://twitter.com/download/android,"At least if @Adelaide_FC put me into labour tonight, bubs is almost fully cooked 
#AFLCrowsPower #weflyasone https://t.co/1Ynz1hQC1F",2010-09-07 02:41:15,Jess💖,802,Coffee Addict☕.Travel🛫,,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.06532717,0.5386167,0.39605615
1423977628449402888,2021-08-07 12:01:37,AFLCrowsPower,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Ohhhh Jesus #AFLCrowsPower,2017-07-01 09:20:57,Jo,4091,"Listed as one of Australia's top ten intellectuals, twice. Peer reviewed in the streets, widely discredited in the sheets. https://t.co/rliglTVSuJ",Yerta Bulti,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.4936981,0.44343594,0.062865935
1423977295430119427,2021-08-07 12:00:18,AFLCrowsPower,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Regardless of the result Aliir Aliir deserves the medal #AFLCrowsPower,2012-05-01 00:31:52,Daniel Huggett,163,Nothing to see here,,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.0082265735,0.31219473,0.6795787
1423977274538291203,2021-08-07 12:00:13,AFLCrowsPower,en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,"Eddie, Derwayne, Dermie and Ricciuto what a commentary team…. No wonder my ears are bleeding 🤣 #AFLCrowsPower",2011-10-11 09:13:09,Ian Hitchcock,45,"Married to Wendy, sons Daniel and Thomas. Monty our dog. Brisbane Lions supporter. Goal ump 4 seniors on Saturday and Field ump 4 juniors on Sunday - AFL Barwon",Leopold Vic Australia,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.4642842,0.3727119,0.1630039
1423977272910893061,2021-08-07 12:00:12,AFLCrowsPower,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Young crows making easy mistakes.

Experience will come to be more patient 

 #AFLCrowsPower",2012-01-13 10:33:25,Anthony Pollifrone,742,▫️Gamer ▫️@NHL ▫️@NBA▫️Married ▫️Father ▫️Im an  guy ▫️@DetroitRedwings ▫️@Lakers ▫️@Adelaide_FC,,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.20251162,0.59793854,0.19954985
1423977246562291722,2021-08-07 12:00:06,AFLCrowsPower,en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,Love the way Chayce Jones is playing👍❤️💙💛 #AFLCrowsPower,2018-12-01 03:53:36,Louise,531,"Love the crows, loved my fur babies, Robe and the south east of SA.",Australia,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.0013444232,0.010821846,0.98783374
1423977244322459649,2021-08-07 12:00:05,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"If anyone is confused as to why we’re losing, let me make it perfectly clear:

It isn’t Hinkley. It isn’t being ‘pr… https://t.co/adaPteyyj7",2009-07-23 10:07:36,Joshua,281,"26, ADL | @PAFC | @JuventusFC",,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.5235847,0.4379154,0.038499888
1423976946472345604,2021-08-07 11:58:54,AFLCrowsPower,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Good finish this.  #AFLCrowsPower,2018-06-10 14:13:48,Lachy Steele,638,Sports Addict - Co Host of @doghungrypod - 21- BI 🏳️‍🌈- #MightyWest - deep/critical thinker.,Australia,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.0029371683,0.06975111,0.92731166
1423976831221338113,2021-08-07 11:58:27,"AFLCrowsPower, ZacButters",en,0,Twitter for Android,http://twitter.com/download/android,#AFLCrowsPower @pafc #ZacButters kept you in the game. https://t.co/w7w4uzSCZC,2014-03-20 14:30:36,Alex Ferguson,5,Don't really use twitter all that much,Australia,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.010402297,0.51541066,0.47418708
1423976588559847425,2021-08-07 11:57:29,,en,1,Twitter Web App,https://mobile.twitter.com,"RT @abcsport: 😟 The Crows lose another.

Our thoughts are with @Adelaide_FC player Will Hamill, who has had to be taken from the field afte…",2011-11-08 12:08:56,Rhys Needham,923,"Je Suis Marxiste, Tendance Harpo. 
Mostly Harmless (except to myself); Panicking optional.   
Don't blame me, I voted for Kodos.

Views pilfered from elsewhere.","BrisVegas, QUEENSLANDER",#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.74191195,0.24387573,0.0142123215
1423976542653227011,2021-08-07 11:57:18,"weflyasone, AFLCrowsPower, Showdown50",en,0,Tweetbot for iΟS,http://tapbots.com/tweetbot,Hoping the crows hold on for a brilliant win 🤞regardless a great effort for such a young side 🔵🔴🟡 #weflyasone #AFLCrowsPower #Showdown50,2017-11-04 01:27:27,Justin,9671,Host🎙on @totb_pod | @GlenelgFC🐯& @Adelaide_FC member | supporter of @Arsenal🔴⚪️ tweets his thoughts 🧠💭 and converses🗣with his followers👥,"Adelaide, Australia",#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.0020033824,0.048832074,0.94916457
1423976422771544071,2021-08-07 11:56:50,,en,1,Twitter Web App,https://mobile.twitter.com,"😟 The Crows lose another.

Our thoughts are with @Adelaide_FC player Will Hamill, who has had to be taken from the… https://t.co/sGLwoywF2s",2008-11-12 04:17:19,ABC SPORT,147464,Your home of live sport,Australia,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.72097534,0.26447544,0.014549158
1423976305645793284,2021-08-07 11:56:22,AFLCrowsPower,en,0,AFLxScore,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"#AFLCrowsPower Q4 12:57 PORT BEHIND (set)
OWines 33.9m 23° xScore 4.28 (65%)
Score: ADEL 44 - 41 PORT | xScore: 49.… https://t.co/DWsaisUCjw",2021-03-20 06:02:34,AFLxScore,551,Live but in beta. Posting expected scores for scoring shots in AFL games based on historical observations. No relation to AFLX. By @AFLLab. More details in link,Python enclosure,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.078057915,0.87425363,0.04768842
1423976228835389442,2021-08-07 11:56:03,"AFL, AFLCrowsPower",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Free fucken kick Port Adelaide. Fuck me #AFL #AFLCrowsPower,2009-07-03 05:21:17,Ryan Adamson,252,,,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.9640283,0.031125357,0.0048463894
1423975978137649153,2021-08-07 11:55:04,AFLCrowsPower,en,0,Twitter for Android,http://twitter.com/download/android,Good to see Hamill walking around in the rooms again lets hope he is ok #AFLCrowsPower,2009-08-09 08:14:46,jamie kasianowicz,92,"Proud Father Proud South Australian 
Follow Port Adelaide Football Club 
#Weareportadelaide",Adelaide South Australia,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.0033862006,0.070755206,0.92585856
1423975861263364103,2021-08-07 11:54:36,AFLCrowsPower,en,0,Twitter for Android,http://twitter.com/download/android,Crows out of gas? #AFLCrowsPower,2021-07-19 03:32:45,lucas,331,@wwe 🤼   @miamiheat 🏀 @realmadrid ⚽️ @DustinPoirier @stevesmith49 🏏 @rafaelnadal 🎾 @yaonlylivvonce 👅 @Miamidolphins 🏈 @westendredbacks 🏏 @Anakonjuh 🎾,,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.3505184,0.61021006,0.039271504
1423975685312237568,2021-08-07 11:53:54,AFLCrowsPower,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Why do I get the feeling Eddie wants us to lose lmao 
#AFLCrowsPower",2009-03-03 08:17:56,Monique,327,@pafc & video games 😍 hate spiders 😠,"Melbourne, Australia",#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.7455345,0.2361495,0.01831602
1423975664693039107,2021-08-07 11:53:49,AFL,en,0,Twitter Web App,https://mobile.twitter.com,"Aliir Aliir has 8 intercept marks with 17 minutes left on the clock. 10 is the V/#AFL record (1999 onwards)...

10… https://t.co/C7fMwJ7enQ",2009-04-18 00:59:04,Oliver Gigacz,2921,Australian football researcher/statistician (https://t.co/8R3SYbgf0M) specialising in AFL/AFLW. Freelance aviation writer. Gig-atch.,"Melbourne, Australia",#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.049729593,0.8905065,0.059763886
1423975555477565445,2021-08-07 11:53:23,,en,1,Twitter Web App,https://mobile.twitter.com,"RT @FOXFOOTY: A horror collision between Nick Murray and Will Hamill 😲

📝 BLOG: https://t.co/xg9UWILioe
🔢 MATCH CENTRE: https://t.co/3c82Rc…",2009-05-07 04:38:07,Julie-Anne Adams,497,"worked Sports Admin-CAMS & Motorcyling Australia, Patron Svcs-Aust Open Tennis, follower of all sports-sportsnut, ExecAssistant,PA,Bookkeeper, Office Manager","Melbourne, Australia",#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.4288213,0.5350308,0.036147933
1423975426322432006,2021-08-07 11:52:52,AFLCrowsPower,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Omg Crows boys 😭 #AFLCrowsPower,2013-08-12 11:35:35,Dani Brown,1335,"Journo @VictorTimes/@MV_Standard, sport/music photog. Plays footy + softball. Lover of music, sport, and Essendon FC. I came up with these views myself! She/her",Ramindjeri/Ngarrindjeri land,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.091322616,0.42410964,0.48456773
1423975242590871553,2021-08-07 11:52:08,"AFLCrowsPower, AFLSaintsSwans, Boomers, Olympics",en,0,Twitter Web App,https://mobile.twitter.com,THERE IS TOO MUCH SPORT TO CHOOSE FROM #AFLCrowsPower #AFLSaintsSwans #Boomers #Olympics,2017-05-02 11:25:55,.,18,,,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.4020402,0.4709073,0.12705249
1423975165499645952,2021-08-07 11:51:50,"weareportadelaide, AFLCrowsPower",en,1,Twitter Web App,https://mobile.twitter.com,"RT @PAFC: ORAZIO! Two Crows collide and and Raz converts his first.

⚡ 5.10 (40)
🇹🇩 6.8 (44)

#weareportadelaide 
#AFLCrowsPower https://t.…",2009-05-07 04:38:07,Julie-Anne Adams,497,"worked Sports Admin-CAMS & Motorcyling Australia, Patron Svcs-Aust Open Tennis, follower of all sports-sportsnut, ExecAssistant,PA,Bookkeeper, Office Manager","Melbourne, Australia",#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.07698238,0.76847124,0.15454642
1423975103587622917,2021-08-07 11:51:35,AFLCrowsPower,en,2,Twitter for Android,http://twitter.com/download/android,"RT @AFL: A standing ovation for Will
Hamill as he gets stretchered off. 

#AFLCrowsPower https://t.co/aLCE14fdcs",2015-12-13 20:26:44,Jacob Kalevski,562,🇲🇰🇦🇺 | MUFC 🔴⚪⚫ | WB ❤🤍💙,,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.018183248,0.66630936,0.31550738
1423975039620108289,2021-08-07 11:51:20,AFLCrowsPower,en,2,WSC Sports,http://wsc-sports.com,"A standing ovation for Will
Hamill as he gets stretchered off. 

#AFLCrowsPower https://t.co/aLCE14fdcs",2008-09-16 23:45:29,AFL,754321,This is Us.,Australia,#AFLCrowsPower,2021-08-07 12:16:10.089293,Australia,0.015723422,0.5447777,0.4394988
