tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1423947423848701952,2021-08-07 10:01:36,NRLRoostersPanthers,en,3,Twitter for Android,http://twitter.com/download/android,"RT @FOXNRL: MAN OF THE MOMENT!! Burton in untouchable 🔥

🏈#NRLRoostersPanthers
📝 https://t.co/HYGI8ZJ4Bj
📺 WATCH on @kayosports: https://t.…",2010-01-21 00:12:14,Kimberley ❁,638,AU • 23,"NSW, Australia",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.012256156,0.48874173,0.49900213
1423947403753713667,2021-08-07 10:01:31,NRLRoostersPanthers,en,2,Twitter for Android,http://twitter.com/download/android,"RT @FOXNRL: What did Radley say to Walker here... 😂

🏈#NRLRoostersPanthers
📝 https://t.co/HYGI8ZJ4Bj
📺 WATCH on @kayosports: https://t.co/h…",2010-01-21 00:12:14,Kimberley ❁,638,AU • 23,"NSW, Australia",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.077689156,0.87414896,0.048161827
1423947342290440192,2021-08-07 10:01:16,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"25: Garrick tackled into touch. Storm ball 10m from their own line
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.10357708,0.8616739,0.034749094
1423947042011840512,2021-08-07 10:00:05,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"23: Munster loses the ball in the tackle. Sea Eagles scrum on halfway
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.20873317,0.7605999,0.030666884
1423946859576369152,2021-08-07 09:59:21,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@benos95 What about the Penrith player holding down Teddy late in the game. Would have tied the game. That was a mo… https://t.co/fUNhTqtBnm,2009-04-14 07:02:08,Lachlan McKay,488,"Being fun and mental is fundamental. Sydney Roosters 🏆🏆, Randwick Rugby, Tahs, Green Bay Packers, Tottenham Hotspur, Seattle Mariners.","Coogee Beach, Sydney",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.1435026,0.8060535,0.050443895
1423946787790888963,2021-08-07 09:59:04,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"22: Cherry-Evans kick bounces touch in-goal. 20m tap to the Storm
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.035240784,0.9190514,0.04570778
1423946747630415874,2021-08-07 09:58:54,"NRLRoostersPanthers, AFLTigersNorth, NZLvAUS, BledisloeCup, gotiges, covidnsw, COVID19Vic, auspol, lockdown6",und,1,Twitter Web App,https://mobile.twitter.com,#NRLRoostersPanthers #AFLTigersNorth #NZLvAUS #BledisloeCup #gotiges #covidnsw #COVID19Vic #auspol #lockdown6… https://t.co/aZnqH1fkZ5,2017-01-17 09:04:38,Michael Hunt 🍥,1694,"#auspol #art #bitcoin #GeelongStrong #BoundByBlue
Views // Own","Melbourne, Victoria",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.22093172,0.745757,0.033311244
1423946739107569666,2021-08-07 09:58:52,"pantherpride, NRLRoostersPanthers",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @PenrithPanthers: FULL-TIME. The Panthers hold on for victory against the Roosters 👊🏽

#pantherpride 
#NRLRoostersPanthers https://t.co/…",2009-06-07 11:03:22,Ryan Oliver,422,"Penrith Panthers,LA Lakers,Miami Dolphins. Gym. Beer. Mates. Hip Hop. Follow for more details.","Lismore,Australia",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.0037712515,0.26621214,0.7300166
1423946197115359235,2021-08-07 09:56:43,"pantherpride, NRLRoostersPanthers",en,32,Twitter for Android,http://twitter.com/download/android,"RT @PenrithPanthers: FULL-TIME. The Panthers hold on for victory against the Roosters 👊🏽

#pantherpride 
#NRLRoostersPanthers https://t.co/…",2011-10-18 01:27:41,R S P,319,"I know you get the chills when you see my name!
NSW","Sydney, New South Wales",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.0037712515,0.26621214,0.7300166
1423945968941031425,2021-08-07 09:55:49,NRLRoostersPanthers,en,8,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: Rib check 🥴

#NRLRoostersPanthers https://t.co/vGpU7ynOPE",2021-08-01 10:45:48,sehra,0,Blessed for who I am 🤜🏾.                                 I’m just here for the gossip 💋.                 #SAMALO🤙🏾🌴,,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.089649476,0.8473236,0.06302692
1423945726300590082,2021-08-07 09:54:51,,en,2,Twitter for iPhone,http://twitter.com/download/iphone,RT @RossMartin1960: Really happy with the effort of the inexperienced kids Izack Tago &amp; Taylan May. Happy with the intensity with the ball…,2013-05-03 12:38:04,Elliottra,219,,,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.0019248541,0.026144814,0.9719303
1423945647648960516,2021-08-07 09:54:32,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"17: Parker loses the ball in the tackle. Strom ball 42m from the goal-line
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.2241594,0.7424965,0.03334408
1423945341078949894,2021-08-07 09:53:19,"pantherpride, NRLRoostersPanthers",en,32,Twitter for Android,http://twitter.com/download/android,"RT @PenrithPanthers: FULL-TIME. The Panthers hold on for victory against the Roosters 👊🏽

#pantherpride 
#NRLRoostersPanthers https://t.co/…",2019-06-19 21:40:33,JODES95,94,"jodes⭐cowboys qlder is currently suspened  #ridemcowboys 🗒🐾🐯🐉🖊🍺🥃🏏 #NFLFAN
 
#Nicoledasilva #WENTWORTH
fav colour 🖤 #AHSFAN",Australia,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.0037712515,0.26621214,0.7300166
1423945304567554053,2021-08-07 09:53:10,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"17: Possible try to Olam. Checking grounding and side-line
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.060120918,0.907807,0.03207215
1423945205217062917,2021-08-07 09:52:47,"pantherpride, NRLRoostersPanthers",en,32,Twitter Web App,https://mobile.twitter.com,"RT @PenrithPanthers: FULL-TIME. The Panthers hold on for victory against the Roosters 👊🏽

#pantherpride 
#NRLRoostersPanthers https://t.co/…",2015-12-11 23:31:43,Sofia Rita Belmonte,387,(CCCD) - (CBL-C-B12) Patient HRS Pioneer of Proven Combined Cobalamin C (MMA with HCU) Metabolic IEM Genetic  Defect. E Activist.,Canberra,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.0037712515,0.26621214,0.7300166
1423945062384160768,2021-08-07 09:52:13,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"17: Penalty against Schuster. PTB: Not Square
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.30053663,0.6710095,0.02845395
1423944909728321543,2021-08-07 09:51:36,NRLRoostersPanthers,en,8,Twitter Web App,https://mobile.twitter.com,"RT @NRL: Rib check 🥴

#NRLRoostersPanthers https://t.co/vGpU7ynOPE",2021-01-21 06:59:46,scandrof,183,"Living on Gadigal land. Science, history, nature, politics, Linux & 1960s-1990s music. Disabled pensioner. Supporter of equality. Straight. He/him/his.","Redfern, Sydney, Australia",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.089649476,0.8473236,0.06302692
1423944838207053825,2021-08-07 09:51:19,NRLRoostersPanthers,en,0,Twitter Web App,https://mobile.twitter.com,"#NRLRoostersPanthers Match Highlights 🎥

https://t.co/H0EJyoYvvH",2008-12-30 05:18:36,NRL,572989,National Rugby League #NRL 🏆,Australia,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.029780092,0.9015591,0.06866079
1423944384857341952,2021-08-07 09:49:31,NRLRoostersPanthers,und,1,Twitter for Android,http://twitter.com/download/android,"RT @NRL: 🤝🤝

#NRLRoostersPanthers https://t.co/3TAsjZVCL1",2010-01-21 00:12:14,Kimberley ❁,638,AU • 23,"NSW, Australia",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.03120369,0.8198826,0.14891373
1423944301562585094,2021-08-07 09:49:11,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"13: Hynes successful with the penalty. Storm lead 6-0
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.0182907,0.83974856,0.14196065
1423944200249176069,2021-08-07 09:48:47,NRLRoostersPanthers,en,5,Twitter Web App,https://mobile.twitter.com,RT @72jjk: See Api look up when Cummins said “we have an escort” 😂 #NRLRoostersPanthers,2017-04-27 18:46:30,Jennifer,122,"Washed up retired, broken down early childhood teacher. Faith, laughter and joy are so very important to me. Love my footy too.",Large Regional Centre NSW. ,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.08586183,0.83815557,0.075982615
1423943925719465984,2021-08-07 09:47:42,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"12: Penalty against Sipley. Crusher tackle
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.35490993,0.6168398,0.028250197
1423943910028582915,2021-08-07 09:47:38,"NRLRoostersPanthers, nrl",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Good win @PenrithPanthers finally showing some class without Cleary! 
#NRLRoostersPanthers #nrl",2018-05-20 06:01:24,Mad Egg Panthers,43,"The Mad Egg Panthers (""The MeP"") are one of the founding members of https://t.co/wULOpORzr4 and inaugural winners of the competition back in 2004! 🤪🥚🐾","Sydney, New South Wales",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.0030512756,0.061429434,0.93551934
1423943855083163652,2021-08-07 09:47:25,NRLRoostersPanthers,en,8,Twitter for Android,http://twitter.com/download/android,"RT @NRL: Rib check 🥴

#NRLRoostersPanthers https://t.co/vGpU7ynOPE",2018-09-29 09:55:37,Magu,126,He/Him Minifigure,"Sydney, New South Wales",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.089649476,0.8473236,0.06302692
1423943801660268544,2021-08-07 09:47:12,"EastsToWin, NRLRoostersPanthers",en,4,Twitter for Android,http://twitter.com/download/android,RT @sydneyroosters: We'll keep fighting #EastsToWin #NRLRoostersPanthers https://t.co/id6vgdNbUF,2021-04-15 23:33:01,EastsGuy,70,"Just a guy doing his stuff around OZ. Roosters, Tahs, a fine red & rare eye fillet at the Captain Cook",Bondi 2026,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.006558771,0.3579913,0.63544995
1423943763072847872,2021-08-07 09:47:03,"NRLRoostersPanthers, BledisloeCup",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Dual code fans like @COLFESsport this morning…

#NRLRoostersPanthers #BledisloeCup https://t.co/kaR3vRbOdX",2009-02-27 04:54:22,Andrew Foster,821,"#RugbyLeague in general and #BradfordBulls in particular... 

Co-creator of @the1895Cup.","London, England",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.05476996,0.80787665,0.13735346
1423943630323032064,2021-08-07 09:46:31,NRLRoostersPanthers,en,8,Twitter Web App,https://mobile.twitter.com,"RT @FOXNRL: VICTOR THE INFLICTOR 😤

🏈#NRLRoostersPanthers
📝 https://t.co/HYGI8ZJ4Bj
📺 WATCH on @kayosports: https://t.co/h3fMT9jtPh
📲 MATCH…",2013-01-11 07:31:07,Brandy Schavage,113,"""Darkness rides."" (Pick up the coins.)",Parts Unknown,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.19324711,0.7552792,0.051473796
1423943564220780548,2021-08-07 09:46:15,NRLRoostersPanthers,en,0,Twitter Web App,https://mobile.twitter.com,#NRLRoostersPanthers Result: Penrith Panthers 20 defeated Sydney Roosters 14,2009-03-27 04:54:58,Just a Peanut with a Tweeter Account,2199,"Tweets about AFL, NRL, Super Rugby, Football, Motorsports among other things. I do not work for any sports organisation.","NSW, Australia",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.11272936,0.85856664,0.02870403
1423943548240502784,2021-08-07 09:46:12,"TelstraPremiership, NRLRoostersPanthers",en,4,Twitter Web App,https://mobile.twitter.com,"RT @NRL: Burton BURNS the Roosters 🥵🥵🥵

#TelstraPremiership Moment of the Match

#NRLRoostersPanthers https://t.co/lgflBCb7KA",2013-01-11 07:31:07,Brandy Schavage,113,"""Darkness rides."" (Pick up the coins.)",Parts Unknown,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.32459247,0.588828,0.086579494
1423943537163341828,2021-08-07 09:46:09,NRLRoostersPanthers,und,1,Twitter Web App,https://mobile.twitter.com,"🤝🤝

#NRLRoostersPanthers https://t.co/3TAsjZVCL1",2008-12-30 05:18:36,NRL,572989,National Rugby League #NRL 🏆,Australia,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.01957521,0.73155177,0.24887308
1423943481873997833,2021-08-07 09:45:56,"AFLTigersNorth, NRLRoostersPanthers, NZLvAUS, BledisloeCup",en,0,Twitter Web App,https://mobile.twitter.com,"Photoshop services:
https://t.co/LdD0hi0JX0
#AFLTigersNorth #NRLRoostersPanthers #NZLvAUS #BledisloeCup Selwood… https://t.co/oDlP21vP0Y",2020-05-28 06:35:35,TANMOY,54,"#PHOTOSHOP | #CLIPPINGPATH | #Backgroundremoval #Transparent
i am passionate graphics designer with both creative and analytical experience.","BARISHAL, BANGLADESH",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.21670336,0.7402291,0.04306748
1423943458289426436,2021-08-07 09:45:50,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"11: Hynes fails to convert K Bromwich's try. Strom lead 4-0
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.46475136,0.5099565,0.025292156
1423943145595670534,2021-08-07 09:44:36,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"9:  Hynes, out to K Bromwich who slides over the line. Storm lead 4-0 ktc
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.021982146,0.9361099,0.041908022
1423943129246232576,2021-08-07 09:44:32,,en,0,Twitter Web App,https://mobile.twitter.com,"@FOXNRL @kayosports Blatant knees in the tackle, directed at the exposed ribs, no attempt to use the hands. YehNa S… https://t.co/C7FMmtWDIV",2013-01-28 13:20:53,puff,89,"Long suffering Dragons supporter in Cowboy country. Man.United, 49ers, Messi, Borussia Monchengladbach, Ronaldo.","Burdekin, North Queensland",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.15304749,0.80134165,0.045610923
1423943116223127554,2021-08-07 09:44:29,NRLRoostersPanthers,en,8,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: Rib check 🥴

#NRLRoostersPanthers https://t.co/vGpU7ynOPE",2011-11-28 17:14:50,Siya Sithole,753,Tweet an unhealthy amount about sport.,"Durban,South Africa",#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.089649476,0.8473236,0.06302692
1423943089513660426,2021-08-07 09:44:22,"pantherpride, NRLRoostersPanthers",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @PenrithPanthers: FULL-TIME. The Panthers hold on for victory against the Roosters 👊🏽

#pantherpride 
#NRLRoostersPanthers https://t.co/…",2013-05-03 12:38:04,Elliottra,219,,,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.0037712515,0.26621214,0.7300166
1423942945099505670,2021-08-07 09:43:48,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"9: Six-to-go for the Storm
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.0375262,0.91744334,0.04503052
1423942877898416131,2021-08-07 09:43:32,NRLRoostersPanthers,en,8,Twitter Web App,https://mobile.twitter.com,"Rib check 🥴

#NRLRoostersPanthers https://t.co/vGpU7ynOPE",2008-12-30 05:18:36,NRL,572989,National Rugby League #NRL 🏆,Australia,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.13300443,0.8036429,0.06335266
1423942751494631426,2021-08-07 09:43:02,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"8: Poor pass from Croker. Storm scrum 46m from the goal-line
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.6622196,0.31640399,0.021376412
1423942659177992192,2021-08-07 09:42:40,NRLRoostersPanthers,und,6,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Rewster7: ¯\_(ツ)_/¯
#NRLRoostersPanthers https://t.co/bdP5RSjGNc",2009-04-12 14:23:38,Matthew Fletcher,166,https://t.co/rtjWMRLVyG,,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.05226315,0.7338832,0.21385364
1423942644028174339,2021-08-07 09:42:36,NRLRoostersPanthers,ro,0,Twitter for iPhone,http://twitter.com/download/iphone,"1 Burton 
2 To’o
3 Crichton
4 Tzago
5 Naden
6 Luai
7 Cleary
amirite or amirite   #NRLRoostersPanthers",2012-09-27 13:33:14,Rhino79,158,,,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.072888166,0.8778149,0.049296934
1423942628467372039,2021-08-07 09:42:32,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"8: Six-to-go for the Sea Eagles
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.030923355,0.9200175,0.04905923
1423942457151025152,2021-08-07 09:41:52,"NRL, RugbyLeague, NRLRoostersPanthers, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"7: Addo-Carr's kick is dead. 20m tap to the Sea Eagles
#NRL #RugbyLeague #NRLRoostersPanthers #SANF",2010-03-22 16:29:50,1895,1637,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.36860326,0.61109954,0.020297207
1423942327714795523,2021-08-07 09:41:21,NRLRoostersPanthers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"FULL TIME - #NRLRoostersPanthers

Matt Burton unleashed a dazzling combination of speed and footwork to register a… https://t.co/sIcJyOOtyZ",2021-07-16 10:24:03,scott twomey,55,"I like my sports, and follow my Instagram: ScottyRLS2021 and giving all latest news and headlines, also full time scores. and a big tigers fan 🟠⚫️",,#NRLRoostersPanthers,2021-08-07 12:16:10.089293,Australia,0.0125591075,0.48007572,0.50736517
