tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1429052466927128581,2021-08-21 12:07:13,AFLBluesGiants,en,0,AFLxScore,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"#AFLBluesGiants Q4 18:30 CARL GOAL (set)
LCasboult 29.8m 14° xScore 4.59 (71%)
Score: CARL 62 - 80 GWS | xScore: 60… https://t.co/6z70j4Mp3Z",2021-03-20 06:02:34,AFLxScore,563,Live but in beta. Posting expected scores for scoring shots in AFL games based on historical observations. No relation to AFLX. By @AFLLab. More details in link,Python enclosure,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.07147232,0.8863361,0.042191595
1429052446618181637,2021-08-21 12:07:08,AFLBluesGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"4 goals down….8 min to go and we still refuse to go down the corridor with our kick in after a GWS point
#AFLBluesGiants",2018-05-20 22:26:51,George Ansett,138,A retweet or like does not constitute agreement with tweet.,"Melbourne, Victoria",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.6484078,0.33247274,0.019119455
1429052446341353480,2021-08-21 12:07:08,AFLBluesGIANTS,in,0,Twitter for Android,http://twitter.com/download/android,Onya Levi! #AFLBluesGIANTS,2019-05-05 01:17:20,Elliot Coombe,62,"Posts mainly to do with Calcio, Carlton and occasionally life... and Japanese wrestling.

Melbourne City/ Carlton Football Club/ Matildas/ Bologna FC","Melbourne, Victoria",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.004841703,0.39865807,0.5965002
1429052440662351872,2021-08-21 12:07:07,"aflbluesGiants, eddiebetts",en,0,Twitter for iPhone,http://twitter.com/download/iphone,#aflbluesGiants biggest gift to #eddiebetts is that Fox are calling his last game and not 7,2021-01-30 04:44:04,McSporcy,0,⚽️⚾️🏏🍔🍟🥤,,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.008141347,0.20967488,0.78218377
1429052397242880001,2021-08-21 12:06:56,AFLBluesGiants,en,0,Twitter Web App,https://mobile.twitter.com,MEAT!!!!! Great stuff Levi! #AFLBluesGiants,2019-12-18 11:58:16,The Navy Blue Corner,718,A Carlton FC Podcast; Hosted by @iantbrowney & @lachylydiard. Listen on Spotify and Apple Podcasts,"Carlton, Melbourne",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.002346526,0.028422354,0.9692311
1429052390490001413,2021-08-21 12:06:55,AFLBluesGiants,en,0,Twitter for Android,http://twitter.com/download/android,"Gosh I love obrien, such a good kick! #AFLBluesGiants",2009-06-28 05:09:59,Dilala,73,"oh just get a job? how bout i put on my job helmet, squeeze down into a job cannon and fire off into job land! where jobs grow on jobbies!",Australia,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.0017291869,0.010122287,0.9881485
1429052376736960521,2021-08-21 12:06:51,AFLBluesGiants,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"GOAL!!! Levi gets his 2nd.

#AFLBluesGiants",2009-09-05 00:29:13,TalkingCarlton.com,4611,"Independent footy forum where you can talk Carlton 24 hours a day, 7 days a week! (Account managed by camel.)

Retweets aren't necessarily an endorsement.",The Internet,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.003765523,0.19411716,0.80211735
1429052348513472519,2021-08-21 12:06:45,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"9 minutes to go. 24 points down.

Maybe take the game on down the corridor David? 

Fck me. Around the boundary we… https://t.co/JPEXBpOIUJ",2020-06-12 12:43:35,Hamish Stone,34,,,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.61448455,0.34548306,0.04003245
1429052328611483652,2021-08-21 12:06:40,AFLBluesGiants,fr,0,Twitter for iPhone,http://twitter.com/download/iphone,Lachie O’Brien Appreciation tweet #AFLBluesGiants,2020-12-15 06:57:46,Muthukumar,6,RTs r endorsements.,Thailand,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.00854936,0.6012169,0.39023364
1429052321783156738,2021-08-21 12:06:38,AFLBluesGiants,in,1,Twitter Web App,https://mobile.twitter.com,"Levi. 💙💙

CARL 62 GWS 80.

#AFLBluesGiants",2009-03-19 04:30:14,Carlton FC,115618,Official Twitter account of the Carlton Football Club.,IKON Park,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.0033687868,0.21031189,0.7863193
1429052299205177351,2021-08-21 12:06:33,"Patagonia, Jota, Tsimikas, SaturdayThoughts, SaturdayVibes",en,0,Twitter Web App,https://mobile.twitter.com,"Check out my Gig https://t.co/YpCc45xkhW #Patagonia
#Jota
#Tsimikas
#SaturdayThoughts
#SaturdayVibes… https://t.co/P0oFJHip96",2021-07-28 09:21:25,Rasel_Artist,163,I am a professional graphic designer. Art is my passion,"Rangpur, Bangladesh",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.03637414,0.8945103,0.06911553
1429052267110432778,2021-08-21 12:06:25,AFLBluesGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,At least Harry’s about to win the Coleman  #AFLBluesGiants,2020-09-16 00:32:21,J,12,I’m stupid af. On Aboriginal land ⚫️🟡🔴,"Melbourne, Victoria",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.013903815,0.39490473,0.5911914
1429052240124203011,2021-08-21 12:06:19,AFLBluesGIANTS,en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,"Lochie. O’Brien.

Gather, toe, shoe. 

Really good to see. #AFLBluesGIANTS",2018-05-10 12:38:50,The Ian PrenderCast,1875,"A Carlton fan podcast! Proudly presented by MGA Traffic. Hosted by @fabiano_G7, @seanpeterbudge and @hoff47 | officially blocked by @CarltonFC",,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.0035075166,0.063398056,0.9330944
1429052236655599617,2021-08-21 12:06:18,AFLBluesGiants,en,0,Twitter Web App,https://mobile.twitter.com,"Please don't let Lochie O'Brien leave. Will be such a huge mistake.

#AFLBluesGiants",2021-05-18 08:11:18,"Carlton News, Info & Stats",1593,"The Carlton Football Club & AFL as a whole. Stats, info & news, discussing everything Blues & footy. I pass on what I hear & find. DM's open 📩 #UptheBaggers","Ikon Park, Carlton",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.78324574,0.19249737,0.024256943
1429052186240110594,2021-08-21 12:06:06,AFLBluesGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"I switched over to the #AFLBluesGiants because it was a one point game at halftime, and I miss the comeback",2014-01-03 00:18:07,𝚃𝚑𝚊𝚍 𝙷𝚊𝚛𝚛𝚘𝚞𝚗,238,@BrockUniversity,,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.5760638,0.35404295,0.06989323
1429052162667995136,2021-08-21 12:06:00,AFLBluesGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Best team for guarding the grass in the AFL is @CarltonFC #AFLBluesGiants,2020-12-15 06:57:46,Muthukumar,6,RTs r endorsements.,Thailand,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.006020337,0.15612976,0.83784986
1429051982220730376,2021-08-21 12:05:17,aflbluesGiants,en,0,Twitter for Android,http://twitter.com/download/android,A goal to Eddie. A goal to Levi. A 5 goal run against for Teague. Final game trademarks. #aflbluesGiants,2013-08-11 11:21:52,🆎,163,"I suffer for my art. West Ham United, Carlton FC and Melbourne City FC. A part time snapper who's never used Instagram. All my opinions are wrong.","Melbourne, Australia",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.042031374,0.8548126,0.10315596
1429051966013861893,2021-08-21 12:05:13,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Blues are like a weaker little brother who is being held at arms length by a bigger more advanced bog brother.  Swi… https://t.co/mv9OZTM0uU,2020-08-22 04:40:08,Geoffyc,13,"Owner Vivid Civil Engineering, Family guy, too much curiousity is barely enough, blues fan","West Footscray, Melbourne",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.5897204,0.3733176,0.03696202
1429051961756688391,2021-08-21 12:05:12,"AFLBluesGiants, UpTheBaggers",en,0,Twitter for Android,http://twitter.com/download/android,Harry McKay is 2 minutes away from winning his first Coleman Medal. Crying. #AFLBluesGiants #UpTheBaggers 👍👍👍,2021-01-13 09:14:47,Melb City - A League Champions 🏆🏆🏆,288,"Karl, loves sports, cats, sci-fi, horror, gaming, reading #Celtics #LUFC #RedSox #Bruins #Patriots #Revs #NavyBlues #MelbourneCity #SEMPhoenix #NRLBulldogs","Melbourne, Victoria",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.03308353,0.2506502,0.71626633
1429051950331351046,2021-08-21 12:05:10,aflbluesGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,stocker for rising star non surely #aflbluesGiants,2020-12-15 09:43:36,Jack,14,Up the baggers,,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.10343539,0.8256913,0.070873275
1429051896078082048,2021-08-21 12:04:57,AFLBluesGIANTS,und,0,Twitter for iPad,http://twitter.com/#!/download/ipad,Huh? #AFLBluesGIANTS https://t.co/mHczq7YBNQ,2021-06-26 12:23:38,Oz Feed,11,Insanity later. Likes & retweets will vary in reason (you probably won’t see them anyway).,All over the place,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.15237623,0.8077335,0.03989024
1429051894467497984,2021-08-21 12:04:56,AFLBluesGiants,en,2,Twitter for Android,http://twitter.com/download/android,RT @blue_derm: If Teague goes can he take Plowman #AFLBluesGiants,2013-04-04 08:09:25,Navyblue_Bec,1135,"I have no idea what I’m doing, but I know I'm doing it really, really well. AFL | Politics | TV & Film | @CarltonFC #Baggers #CrippsisCarlton",,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.04998241,0.91293716,0.037080385
1429051890378055681,2021-08-21 12:04:55,,en,1,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @adanofthepeople: Congrats to Eddie! Even if blues don't win, let's pay tribute to the most majestic forward pocket the game has seen by…",2009-09-05 00:29:13,TalkingCarlton.com,4611,"Independent footy forum where you can talk Carlton 24 hours a day, 7 days a week! (Account managed by camel.)

Retweets aren't necessarily an endorsement.",The Internet,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.0040921196,0.057151478,0.9387564
1429051864197312517,2021-08-21 12:04:49,AFLBluesGiants,en,0,AFLxScore,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"#AFLBluesGiants Q4 16:07 GWS BEHIND (set)
SConiglio 46.8m 67° xScore 3.17 (43%)
Score: CARL 56 - 80 GWS | xScore: 5… https://t.co/0OMdXNsnW9",2021-03-20 06:02:34,AFLxScore,563,Live but in beta. Posting expected scores for scoring shots in AFL games based on historical observations. No relation to AFLX. By @AFLLab. More details in link,Python enclosure,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.07952765,0.8775642,0.04290815
1429051860065816583,2021-08-21 12:04:48,"AFLBluesGiants, AFL",en,1,Twitter for Android,http://twitter.com/download/android,RT @arozenbachs: We sure it’s just Eddie Betts and Levi Casboult retiring tonight? #AFLBluesGiants #AFL,2013-04-04 08:09:25,Navyblue_Bec,1135,"I have no idea what I’m doing, but I know I'm doing it really, really well. AFL | Politics | TV & Film | @CarltonFC #Baggers #CrippsisCarlton",,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.2061484,0.758944,0.034907665
1429051814654091265,2021-08-21 12:04:37,AFLBluesGiants,en,2,Twitter for Android,http://twitter.com/download/android,"RT @AFL: Jake Stein has been replaced by Stephen Coniglio for the @GWSGIANTS.

#AFLBluesGiants",2015-12-13 20:26:44,Jacob Kalevski,569,🇲🇰🇦🇺 | MUFC 🔴⚪⚫ | WB ❤🤍💙,,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.10594135,0.8624256,0.03163301
1429051804805832708,2021-08-21 12:04:35,AFLBluesGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Soft frees going to the Giants. Feels like a rerun of a bad movie! #AFLBluesGiants,2012-01-28 11:04:59,Lygon St End,3838,"CARLTONFC, STORM, ARSENAL,49ERS, VICTORY, LOVE GOLF! Cheering Aussie Sport Stars Everywhere!",Melbourne Australia ,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.59894514,0.3114615,0.08959333
1429051781695246351,2021-08-21 12:04:29,,en,1,Twitter for Android,http://twitter.com/download/android,"Congrats to Eddie! Even if blues don't win, let's pay tribute to the most majestic forward pocket the game has seen… https://t.co/ALMgBKQwwI",2020-08-06 12:48:18,Dan,10,"I've progressed from an outlook of collective and personal fatalism, to collective realism and personal optimism. Things are the same, but easier.",Australia,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.0032641664,0.043584958,0.9531508
1429051742457536520,2021-08-21 12:04:20,AFLBluesGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Im glad our season ends tonight. These @AFL umpires are something different, fuck me drunk all year it’s been shocking #AFLBluesGiants",2012-03-08 10:08:17,Maxsim Radman,48,,,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.683816,0.21319507,0.10298884
1429051707053379589,2021-08-21 12:04:12,,en,0,Twitter Web App,https://mobile.twitter.com,Patrick Cripps has the 7th most disposals for Carlton. He's played barely more than half of the game before being s… https://t.co/PULUdWbbXS,2021-05-18 08:11:18,"Carlton News, Info & Stats",1593,"The Carlton Football Club & AFL as a whole. Stats, info & news, discussing everything Blues & footy. I pass on what I hear & find. DM's open 📩 #UptheBaggers","Ikon Park, Carlton",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.23606902,0.6753916,0.08853937
1429051655635439621,2021-08-21 12:03:59,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"@DidCarltonWin And while his age is probably a question mark for me, I wonder whether we should be looking at Danie… https://t.co/lzz6qiWh1g",2011-06-09 11:24:35,Andrew Brown,613,,Western Victoria ,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.2668276,0.6992757,0.033896744
1429051616066293762,2021-08-21 12:03:50,aflbluesgiants,en,0,Twitter Web App,https://mobile.twitter.com,Amazing how many chances GWS have wasted. Should be 8 goals up. #aflbluesgiants,2011-11-27 00:14:59,lclmnts,321,,,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.6386996,0.30521137,0.056089032
1429051613176471553,2021-08-21 12:03:49,"AFLBluesGIANTS, BigBigSound",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Good to see Cogs on the pitch ⚙️ #AFLBluesGIANTS #BigBigSound,2019-08-19 06:24:49,Paul M,77,"Tweeting all things GWS Giants, Chelsea FC, football and whatever else crosses my mind.","Sydney, New South Wales",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.0012665113,0.03667725,0.9620562
1429051612798984195,2021-08-21 12:03:49,aflbluesgiants,en,0,Twitter Web App,https://mobile.twitter.com,"Umpires not applying the mercy rule tonight obviously... 

#aflbluesgiants",2008-09-29 08:49:20,Richard Behrens,15306,Event & generalist photographer and Web editor (Call Me!).  #Foodie #Wine #afl #BoundByBlue #ChangeTheDate Opinions all mine.,Unceded Ngunnawal land ,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.65752876,0.3153422,0.027129037
1429051602640375809,2021-08-21 12:03:47,"AFLFantasy, aflbluesgiants",en,0,Twitter for iPhone,http://twitter.com/download/iphone,A spotted penis map for Ward tonight #AFLFantasy #aflbluesgiants https://t.co/mU40xJIpfb,2017-03-04 19:18:06,Stewie ⚓️,181,Sports obsessed & apparent fantasy guru! #catsrule,,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.052412335,0.9014834,0.046104252
1429051553722212353,2021-08-21 12:03:35,,en,0,Twitter for Android,http://twitter.com/download/android,"Carn the baggers! Even if blues don't win, let's pay tribute to the most majestic forward pocket the game has seen… https://t.co/a9uRvfBejp",2020-08-06 12:48:18,Dan,10,"I've progressed from an outlook of collective and personal fatalism, to collective realism and personal optimism. Things are the same, but easier.",Australia,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.015839476,0.19761738,0.7865432
1429051513687601160,2021-08-21 12:03:26,aflbluesgiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Just when Plowmans game couldn’t get any more comical…. He kicks that 😂😂#aflbluesgiants,2009-04-17 08:38:17,Shannon Schmidt,179,Put your makeup on. Fix your hair up pretty.,"Melbourne, Australia",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.037408803,0.21843092,0.7441603
1429051490455285762,2021-08-21 12:03:20,AFLBluesGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Pretty sure my 6’3 14 year could do better than Carlton  #AFLBluesGiants,2015-08-01 09:52:40,Jessica Ward,51,hey 👋. it’s Jess here. Carlton supporter disappointment again. am also a nutty Cronulla supporter I enjoy yelling at my tv during footy season.,"Wyndham Vale, Melbourne",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.050896164,0.34179243,0.60731137
1429051428182511624,2021-08-21 12:03:05,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"If Carlton give up their 1st (+ SPS?) for Cerra at $650k+ it could be the absolute last nail in the coffin. 

Witho… https://t.co/dw3kUUXMG0",2020-01-20 04:12:42,Dave,440,He/Him. Sporadic Podcaster. 814th in SC 2020 and a 13% Profit DFS Player. I will roast you at the end of the season. Leftie Soyboi.,Melbourne,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.5903766,0.38449952,0.025123863
1429051404325244935,2021-08-21 12:02:59,"AFLBluesGIANTS, BigBigSound",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Coniglio on as the medical sub with O’Halloran subbed out.

Q4 | Blues 56 GIANTS 79

#AFLBluesGIANTS #BigBigSound",2010-03-04 04:32:13,GWS GIANTS,57894,The official twitter account of the GIANTS' AFL and AFLW teams #NeverSurrender,GIANTS Stadium,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.034665678,0.9014577,0.06387654
1429051296728846342,2021-08-21 12:02:34,AFLBluesGiants,en,2,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @AFL: Jake Stein has been replaced by Stephen Coniglio for the @GWSGIANTS.

#AFLBluesGiants",2009-03-16 22:44:18,AFL Fantasy,25483,"The official account for everything #AFLFantasy including news and advice from The Traders. For support, head to https://t.co/oYzawCTHvi.",Australia,#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.10594135,0.8624256,0.03163301
1429051216420429825,2021-08-21 12:02:15,aflbluesGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,10 minutes left in Carlton’s season… who’s gonna do a knee? #aflbluesGiants,2017-08-23 04:46:55,Rob Wilkie,89,"Actually not that bad, once you get to know me...","Traralgon, Victoria",#AFLBluesGiants,2021-08-21 12:15:49.387583,Australia,0.106223814,0.857701,0.03607519
