tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1431590964787822592,2021-08-28 12:14:18,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,That’s a brilliant bowling performance this morning. Well played @ECB_cricket Let’s build momentum now next week. G… https://t.co/rAdkoxwqhk,2010-12-29 15:23:08,Dave Roberts,1168,"Herefords' most famous son (after Ronnie Radford!)

Match Angler and sometimes engineer!",Hereford,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.0014893382,0.018479817,0.98003083
1431590961788772361,2021-08-28 12:14:17,ENGvsIND,en,48,Twitter for Android,http://twitter.com/download/android,"RT @Meme_Canteen: Fans Reaction after watching Virat Kohli edge the outside off stump ball for 10000times 

#ENGvsIND https://t.co/tELO1gao…",2016-04-22 14:18:06,Pankaj,117,Intezaar bas waqt ka hai..,Bed pe,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.08864395,0.8588124,0.052543625
1431590952066375686,2021-08-28 12:14:15,,en,0,Twitter for Android,http://twitter.com/download/android,"England victory was certain, but I was hopeful about India come back in game.
Credit goes to England team and speci… https://t.co/1enTJMQNC7",2016-01-30 17:50:46,Faraz Sufyan,14,"University lecturer, and being lectured at university",,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.008679201,0.28552568,0.7057951
1431590947868000263,2021-08-28 12:14:14,ENGvsIND,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"CRICKET!!!! 

#ENGvsIND",2010-06-14 15:49:09,Liz Mitchell,1076,"Saxophonist & Cricket fan. 
Tenor Sax -  @big10ska @bluesbrotherstr. Baritone Sax -@terrorvision @theskagonauts @cwbwind. 
Sounds like: the side of a house","Cambridge, England",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.08078471,0.5970047,0.32221058
1431590947855351822,2021-08-28 12:14:14,ENGvsIND,en,0,Twitter for Android,http://twitter.com/download/android,That is how you come back in your backyard #ENGvsIND now the series will be interesting and time for kholis century 👍,2011-02-02 12:53:22,Sivaram Gollapudi,50,Living in malaysia for a decade and wish to continue here till retirement. Working as Software applications developer from a decade too... Soo funny life,"Shah Alam, Senalgor Malaysia",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.0030560878,0.0845436,0.91240025
1431590942121680896,2021-08-28 12:14:12,"bbccricket, ENGvsIND",en,0,Twitter for Android,http://twitter.com/download/android,"Ollie Robinson:
26 overs 
6 maidens 
5-65

💻 https://t.co/myHUrtsQ0g
#bbccricket #ENGvsIND https://t.co/q853JeGym6",2019-01-04 06:29:15,Naveen Goud,24,"𝐓𝐄𝐀𝐂𝐇𝐄𝐑..
.",,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.08510952,0.8738042,0.04108623
1431590941471744004,2021-08-28 12:14:12,"bbccricket, ENGvsIND",en,0,Twitter Web App,https://mobile.twitter.com,@bbctms This has been a a dream game for England. Dominant from start to finish. #bbccricket #ENGvsIND,2020-12-19 09:13:38,Azrael,2034,"Male

I'm passionate about Mental Health. I enjoy sport and politics. We don't have to agree on everything but be nice, be respectful.",,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.0031267074,0.06378912,0.9330842
1431590934777458694,2021-08-28 12:14:11,ENGvsIND,en,2,Twitter for Android,http://twitter.com/download/android,"RT @sonamawasthi17: #ENGvsIND

When someone says something about the 3rd test match
Me : https://t.co/6MVP4knZOm",2021-03-27 14:48:23,.,310,Bio Changed just 4 the sake of changing it,India,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.12976643,0.8263627,0.043870907
1431590933452128267,2021-08-28 12:14:10,,en,0,Twitter for Android,http://twitter.com/download/android,"Virat Kohli is blind to the problem that Batting is our biggest concern.
The way this captain ignore the batting co… https://t.co/bpZYwnDiX5",2011-01-02 07:48:36,🅰️Ⓜ️ℹ️✝️,87,"simple n frendly...A YOUTUBER 
love ❤cricket,watching horror n thrillers", India,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.754876,0.23084016,0.014283824
1431590931317276672,2021-08-28 12:14:10,,en,85,Twitter for Android,http://twitter.com/download/android,"RT @MazherArshad: Virat Kohli's first successful review as batsman in Tests since 2017. After 13 reviews, he finally manages to reverse a d…",2020-07-09 08:26:17,Muhammad Irfan,93,not Too Much,,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.006681521,0.5242996,0.46901888
1431590925705179145,2021-08-28 12:14:09,,en,0,Twitter for Android,http://twitter.com/download/android,"Bitter truth.
The problem is that ever since kohli became captain, he &amp; most of the other players are only playing… https://t.co/qKMpa3oxGT",2013-10-02 14:04:07,DIVINE RAYS,57,Hindu Nationalist,,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.72279733,0.2587301,0.018472528
1431590915445977094,2021-08-28 12:14:06,,en,34,Twitter for Android,http://twitter.com/download/android,"RT @RaghuRamK16: WTF!!!! Shadow batting when rahane is facing Anderson at the other end. What if, the umpire gives him out (Lbw), then what…",2011-05-07 08:53:01,DevinedSoul,96,Screenwriter. Love Realistic stories. Proud to be followed by Office of Piyush Goyal Ji,"Mumbai, India",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.57048917,0.4135317,0.015979132
1431590914032422914,2021-08-28 12:14:06,"ENGvsIND, INDvsEND",en,4,Twitter for Android,http://twitter.com/download/android,"RT @dilipsrathour: Once again disappointed 💔 but not surprised.
#ENGvsIND #INDvsEND https://t.co/xg7LZTIaHN",2013-03-11 12:14:39,harshavardhan🇮🇳,47,"Application Developer, Diya Systems (Mangalore) Pvt. Ltd","Mangalore, India",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.814224,0.17091429,0.014861722
1431590907107811329,2021-08-28 12:14:04,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Jadeja can easily bat before pant and Rahane and might as well try Ashwin if not for bowling he can atleast bat bet… https://t.co/nPrx7LTNsn,2009-12-11 13:48:07,Anand Baria,47,,London,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.02004055,0.79054916,0.18941025
1431590906549968897,2021-08-28 12:14:04,"Cricket, Kohli, ENGvsIND, INDvENG",en,0,Twitter for Android,http://twitter.com/download/android,@ICC India should tour Zimbabwe or Bangladesh so that virat score his  💯 #Cricket #Kohli #ENGvsIND #INDvENG,2019-10-22 18:35:01,Raheel Dk,130,"#Qalandar❤ #Cricket
 Dope Days,
Chill nights,
Good company,
         &
Mellow vibes.❤
05 Nov 🎂🍸🍔.
Proud to b a Muslim ☺❤.
It's Dk💔.
#MainHooQalandar","Punjab, Pakistan",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.028721694,0.8414871,0.12979119
1431590883460268032,2021-08-28 12:13:58,"3rdTest, ENGvsIND",en,0,Twitter for Android,http://twitter.com/download/android,"India first innings last seven wickets went for 22 runs
India second inning last eight wickets went for 63

#3rdTest
#ENGvsIND",2018-03-08 05:06:07,Shahzad Farooq,256,Sports Writer at 92 daily,"Sahiwal, Pakistan",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.12777258,0.825636,0.04659139
1431590875331641350,2021-08-28 12:13:57,"jarvo69, ENGvIND, ENGvsIND, INDvsEND",en,74,Twitter for Android,http://twitter.com/download/android,"RT @Dhrumil_291: Our rescuer is here
The hero we need
A silent guardian
#jarvo69 
#ENGvIND 
#ENGvsIND 
#INDvsEND https://t.co/95tnuxWKe6",2020-12-19 14:26:55,Aditya,1,,,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.02868489,0.6665819,0.30473328
1431590866913673230,2021-08-28 12:13:55,ENGvsIND,en,1,Twitter for Android,http://twitter.com/download/android,"RT @cricketnews_com: The moment Ollie Robinson provided England with the big wicket of Cheteshwar Pujara. 
#ENGvsIND
https://t.co/ZGFbLOsRKc",2020-12-16 06:42:20,Mohd Iftiyar,82,"myself #mohd iftiyar 🇮🇳🇮🇳🇮🇳
 by profession #farmer'son👳🧒🌾🌾🌾",,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.029331345,0.83143634,0.13923228
1431590859259138050,2021-08-28 12:13:53,,en,0,Twitter for Android,http://twitter.com/download/android,"Most wins as England captain:
27 Joe Root (55 Tests)
26 Michael Vaughan (51)
24 Andrew Strauss (50)
24 Alastair Coo… https://t.co/ZhM2Cj6Y7i",2020-06-02 02:22:02,внαηυ внαктα נσѕнι🇳🇵,2347,"#FCBarcelona #LeoMessi 

(Sports  : ⚽️ 💖 🏏 )",Kathmandu ,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.018407106,0.8561661,0.12542675
1431590858508279808,2021-08-28 12:13:52,"ENGvsIND, INDvsEND",en,59,Twitter Web App,https://mobile.twitter.com,"RT @gutka_wala_: Pic1: Pant in India &amp; Australia.

Pic2: Pant in England.

#ENGvsIND #INDvsEND https://t.co/W5a642GwBV",2021-06-21 06:32:50,!! राज !!,1937,"मैं शब्द हूँ और शब्दों का विन्यास हो तुम।
मैं भव हूँ और भावों का आभास' हो तुम॥",अखण्ड भारत !!,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.092133276,0.8676337,0.040233057
1431590846441295875,2021-08-28 12:13:50,ENGvsIND,hi,0,Twitter for iPhone,http://twitter.com/download/iphone,"#ENGvsIND @vikrantgupta73  Sir.. well said.. चाटुकारिता है.. ओलंपिक जूतने के बाद प्लेयर के इंटरव्यू होते हैं, क्रि… https://t.co/NEIdt5oUul",2013-06-30 05:05:19,Vishnu Kant Mishra,1076,"Founder: @usersindia .. A Mission For 100% Educated India. मैं पढ़ाने वाला नहीं, बल्कि जगाने वाला हूँ.. -रॉबर्ट फ़्रॉस्ट",New Delhi India,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.04437475,0.7079424,0.24768281
1431590839591993348,2021-08-28 12:13:48,,en,0,Twitter for Android,http://twitter.com/download/android,2 min silence for those who are saying we lost because of batting from second innings yes we can give it 75% but it… https://t.co/kfUZqcIkkp,2021-03-07 05:52:30,IRON MAN,1177,"only for rubina and abhinav

Phupa badmash hai

#EncounterRoomSquad

code-RF",,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.3608094,0.59501183,0.0441788
1431590839420002306,2021-08-28 12:13:48,"ENGvsIND, INDvENG, INDvENG",und,0,Twitter for Android,http://twitter.com/download/android,"Jinxer !!! 
#ENGvsIND #INDvENG #INDvENG https://t.co/Oy68e8Qoh8 https://t.co/y7Y8j3tx6Z",2020-10-11 06:14:06,sYed KhaliQ,88,"Indian 🇮🇳 But Live In Dreams.🌆

   All Types Of Tweets .
Cricketer In My Own World .
   CSK💛  India 🇮🇳 
 I Like  🏏 🎵 🎬 🌨️","New Delhi, India",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.21055567,0.7077525,0.08169179
1431590836106510339,2021-08-28 12:13:47,,en,245,Twitter for Android,http://twitter.com/download/android,"RT @SainnathR: Seriously,Love this Guy😂😂🔥 @BMWjarvo Keep doing this in Next Two Tests too🤣😂  Done with Bowl and Bat ,next enter as Umpire😂😂…",2019-04-17 02:36:32,Nalajala Prasad,56,Diehard fan of tarak❤️😎,"Dharmavaram, India",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.0059089335,0.08307392,0.9110172
1431590835800264704,2021-08-28 12:13:47,,en,0,Twitter for Android,http://twitter.com/download/android,"Skipper might tell his boys..
𝘎𝘶𝘺𝘴 𝘪𝘵'𝘴 𝘚𝘢𝘵𝘶𝘳𝘥𝘢𝘺 𝘢𝘯𝘥 𝘵𝘩𝘦 𝘸𝘦𝘢𝘵𝘩𝘦𝘳 𝘭𝘰𝘰𝘬𝘴 𝘧𝘢𝘯𝘵𝘢𝘴𝘵𝘪𝘤.... 𝘓𝘦𝘵'𝘴 𝘧𝘪𝘯𝘪𝘴𝘩 𝘵𝘩𝘦 𝘨𝘢𝘮𝘦 𝘲𝘶𝘪𝘤𝘬𝘭𝘺… https://t.co/vEVpMWKoZr",2013-04-02 06:53:21,SOVAN NATH,20,"💼 Information Professional 💻
✊Nationalist✊ Proud KGPian ❤
📷 Photography Enthusiast 📷
🏏 Cricket Lover 🏏😍","Kharagpur, India",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.12077224,0.8239171,0.055310663
1431590831786393601,2021-08-28 12:13:46,ENGvsIND,en,0,Twitter for iPhone,http://twitter.com/download/iphone,England come back with a bang to level the series 1-1. Game on! #ENGvsIND,2009-03-29 10:45:14,Vishal Agnihotri,460,Cricket lover. Film geek. Pop culture enthusiast. Manchester United supporter. Trying to survive the pandemic and the system. Resist.,Delhi NCR,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.0055392114,0.21637662,0.77808416
1431590826216464384,2021-08-28 12:13:45,ENGvsIND,en,5,Twitter for Android,http://twitter.com/download/android,"RT @dee_vine07: #ENGvsIND

Indian Batsmen on DAY 4 : https://t.co/90ZI5NUkrc",2017-02-21 13:40:59,soboo satti,54,,,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.07288406,0.8888954,0.038220596
1431590826212139008,2021-08-28 12:13:45,"ENGvsIND, INDvsEND",en,59,Twitter for Android,http://twitter.com/download/android,"RT @gutka_wala_: Pic1: Pant in India &amp; Australia.

Pic2: Pant in England.

#ENGvsIND #INDvsEND https://t.co/W5a642GwBV",2011-06-28 04:15:31,S V Krishna Chaitanya,819,Special Correspondent @NewIndianXpress Reports on Environment l Wildlife l Ports l S&T l Nuclear Energy l Defence,"Chennai, Tamil Nadu",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.092133276,0.8676337,0.040233057
1431590805265784834,2021-08-28 12:13:40,ENGvsIND,en,9,Twitter Web App,https://mobile.twitter.com,"RT @srinathb: The way Jadeja is batting nowadays, almost feels like his batting skills are wasted lower down the order  #ENGvsIND",2020-06-07 14:06:37,chaitanya,482,i am a huge fan of thalapathy Vijay sir and ram charan sir.i am fan of dhoni sir in cricket.,,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.6539726,0.32543296,0.020594427
1431590797476917250,2021-08-28 12:13:38,,en,0,Twitter for Android,http://twitter.com/download/android,"""We need to correct our flaws quickly and we've done this before, and we look forward to the oval Test."" - Virat Ko… https://t.co/gvWgKt5JWJ",2020-12-02 12:48:36,Mr.Cricket,32,"🇮🇳 Cricket Team / RCB ❤️ | 
Cricket Analyst 🏏.
Follow to get every Cricket updates","Tamil Nadu, India",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.06344356,0.4775492,0.4590072
1431590796893962240,2021-08-28 12:13:38,,en,2,Twitter for Android,http://twitter.com/download/android,"RT @Aby_Siby: Collapse Story of 3rd Test:

India 1st Innings - 78 all out (Collapse No.1)

England 1st Innings - From 350/3 to 432 all out…",2014-11-17 04:34:59,Rishabh Wadhwa,469,# Delhi Guy# Selectively Social # Ardent Cricket Fan & Movie Buff#High on Values and Performance#Its Your Life make it Large # Not All Tweets are Endorsements#,"New Delhi, India",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.15699103,0.8162314,0.026777493
1431590795539275785,2021-08-28 12:13:37,"India, ViratKohli",en,0,Twitter Web App,https://mobile.twitter.com,"A worrying sign for #India and #ViratKohli 
51 inns without an International century for Virat Kohli, last Internat… https://t.co/yK4ENkuLEa",2013-10-01 15:11:22,Salman Ahmed Sufi,1258,"Writes for https://t.co/XE5I5f2Qpp and https://t.co/b44vRmuGbp #Poet #Researcher #Journalist

Follow Me To Get Follow Back 

Only from the heart can you touch the sky",,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.64336926,0.33422914,0.022401627
1431590795069378560,2021-08-28 12:13:37,ENGvsIND,tl,1,Twitter for Android,http://twitter.com/download/android,"RT @imAnsari786: #ENGvsIND Virat Kohli ko captaincy se hataawo re baba 🙏🙏😞😞
@IshwarManiRai1 @Prashan31874591 @VikasSi67905955 https://t.co/…",2017-01-31 11:23:59,Vikas Singh Chauhan,30,"Medical student

हिंदू अगर दिल है,तो धड़कन मुसलमान होगा।।
हम सब मिलकर रहे तो मजबूत हमारा हिन्दुस्तान होगा।।

🇮🇳जय हिन्द जय भारत 🇮🇳",,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.13882436,0.79370683,0.06746878
1431590789306585095,2021-08-28 12:13:36,"ENGvsIND, INDvsENG, Kohli",en,0,Twitter for Android,http://twitter.com/download/android,"Le fourth day of #ENGvsIND test:
#INDvsENG #Kohli https://t.co/bKxNIrHZ9o",2019-07-21 13:45:22,Pakistan memes,82,Ye to hoga,"Quetta, Pakistan",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.05300805,0.9095461,0.03744589
1431590785934368768,2021-08-28 12:13:35,,en,0,Twitter for Android,http://twitter.com/download/android,Taliban's take over to Afghanistan still stand 2nd quickest turn around in the history. 1st is still the @BCCI batt… https://t.co/dYY5WNk06N,2013-02-21 15:34:31,Syed Atif Bukhari,47,"I am a Pakistani, and that's my proud identity. 🇵🇰🇵🇰🇵🇰
Cricket Lover.
I love Prophet Muhammad صلى الله عليه وسلم.","Islamabad, Pakistan",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.29411054,0.64050364,0.06538585
1431590780196376585,2021-08-28 12:13:34,EngvsInd,en,9,Twitter for Android,http://twitter.com/download/android,"RT @ani_digital: Eng vs Ind: Yorkshire bans pitch invader 'Jarvo 69' for life

Read @ANI Story | https://t.co/IAHflbKCiS
#EngvsInd https://…",2020-01-12 10:18:57,Alok,30,no life is perfect but we feel perfect,,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.269142,0.70676225,0.02409574
1431590773137547267,2021-08-28 12:13:32,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Does the player of the match only get a medal? What happened to the magnum of champagne and the cheque? Everything… https://t.co/Vm9NPmi54A,2009-02-06 15:12:11,Jack Blackburn,3905,"Deputy Diary Editor of @TheTimes. Known as Lackey Jack by @Patrick_kidd. Tweet film, satire, cricket, food, #MUFC and Frasier. jack.blackburn@thetimes.co.uk","London, UK",#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.39176098,0.5708318,0.037407257
1431590768607588356,2021-08-28 12:13:31,ENGvsIND,en,0,Twitter for Android,http://twitter.com/download/android,"India All Out On 78 On Day 1

India All Out On 278 On Day 4

England Won By An Innings And 76 Runs.

#ENGvsIND… https://t.co/8k8fYCMnON",2020-06-17 16:29:47,Mayank Thakur,185,Sports Gets Me Up And 🏃‍♂️🏃‍♂️. LH44❤🔥 DJOKER FAN. CR7 = LM10(Now 30). Indian Hockey Team. PV Sindhu 🐐. Enjoy Till It Lasts.,,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.08739523,0.8429163,0.06968853
1431590765524779012,2021-08-28 12:13:30,"ENGvsIND, indiavsEngland, INDvsEND, MakeRohitIndianCaptain",en,15,Twitter for Android,http://twitter.com/download/android,"RT @Shahrcasm: Waiting For This To Happen...

#ENGvsIND #indiavsEngland #INDvsEND #MakeRohitIndianCaptain https://t.co/yeq866Kxb5",2020-03-06 15:41:29,Amit Rathod _અમિત રાઠોડ,19,"Archiprenure, Rationalist, amused by the chaos we call system.....

Student of art, architecture, history and politics",,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.06313247,0.81164443,0.1252231
1431590759082254340,2021-08-28 12:13:29,"Ashes, ENGvsIND, IndvsEng",en,0,Twitter for Android,http://twitter.com/download/android,"Now England journos will drop #Ashes and refocus on India series😃

#ENGvsIND #IndvsEng",2009-07-03 04:56:33,Sunil T Purakkal,43,The wealthiest person when missed opportunities are factored.,India,#ENGvsIND,2021-08-28 12:15:30.414573,Australia,0.18407917,0.71888196,0.0970389
