tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1423981329218105363,2021-08-07 12:16:19,NeerajChopra,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Historic Moment 1st time in 100 years India Bags a Gold Medal in Track&amp;Feild Events. #NeerajChopra you have made In… https://t.co/UjLjcSkegE,2011-03-09 10:46:45,Mihir Kotecha,13678,"MLA Mulund ,BJP Maharastra State Treasurer ,Executive president #CAI Founder member of #VIMU","Mulund , Mumbai",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.0041093323,0.39148128,0.6044094
1423981329121640448,2021-08-07 12:16:19,"TokyoOlympics, NeerajChopra",hi,0,Twitter for Android,http://twitter.com/download/android,"जय हो...

#TokyoOlympics में भारत के स्टार जैवलिन थ्रोअर #NeerajChopra ने इतिहास रचते हुए भारत को पहला गोल्ड मेडल… https://t.co/FSIehECMem",2018-05-31 10:36:58,Deepak Sharma #कांग्रेस समर्थक,429,युथ कांग्रेस मंडल अध्यक्ष व कांग्रेस आई टी एवं सोशल मीडिया उपाध्यक्ष विधानसभा 228 मनासा जिला नीमच मध्य प्रदेश,Manasa M. P,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.13006054,0.8288841,0.041055363
1423981329117421575,2021-08-07 12:16:19,"Gold, javelin, Olympics, NeerajChopra, TokyoOLympics, Olympics2020",en,133,Twitter for Android,http://twitter.com/download/android,"RT @IndiaToday: Neeraj Chopra takes #Gold in the men's #javelin final on his #Olympics debut!

#NeerajChopra #TokyoOLympics #Olympics2020 #…",2021-07-05 12:11:06,SHIV,235,introvert | mara is my best friend and #1 homie,he/him | bisexual ,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.0038594052,0.55301833,0.44312224
1423981329104793600,2021-08-07 12:16:19,NeerajChopra,und,2,Twitter for iPhone,http://twitter.com/download/iphone,RT @albyjohnV: #NeerajChopra 👏👏,2011-02-22 05:57:18,🅼🅰🆃🅷🅴🆆 🆃🅷🅾🅼🅰🆂,2457,Tweet on | India | Leadership | Government | Technology | Enterprise Software | Travel | Fitness | Animals| Views Personal | Dont endorse Retweets |,Chennai,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.0072404714,0.5102073,0.4825522
1423981329088090113,2021-08-07 12:16:19,"TokyoOlympics, NeerajChopra, Olympic",hi,57,Twitter for Android,http://twitter.com/download/android,"RT @ndtvindia: #TokyoOlympics | नीरज चोपड़ा टोक्यो ओलिंपिक में गोल्ड पदक जीतने वाले पहले भारतीय खिलाड़ी बनें

#NeerajChopra #Olympic #Tokyo…",2015-05-31 08:02:25,Nayyar Gaur,5828,,Earth ,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.11060438,0.8571866,0.032208998
1423981329067253765,2021-08-07 12:16:19,NeerajChopra,hi,2943,Twitter for Android,http://twitter.com/download/android,"RT @DrKumarVishwas: All the best #NeerajChopra 
तू भी है राणा का वंशज 
फेंक जहाँ तक भाला जाए।
दोनों तरफ़ लिखा हो भारत,
सिक्का वही उछाला जाए…",2010-10-06 04:33:09,वीर,413,3 Oct ! An Engineer ! Music Addicted !  Dreamer! #RJ0२,"Rajasthan, India",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.014001456,0.43877807,0.54722047
1423981329067085829,2021-08-07 12:16:19,,hi,2,Twitter for Android,http://twitter.com/download/android,"RT @satydhriti: फेंका जहाँ तक भाला जाता, द्वंद कहाँ तक पाला जाता, आना ही था अब तो सोना, दूर कहाँ तक भागा जाता :)
नीरज चोपड़ा ने धीरज रख कर…",2009-05-13 08:42:14,पुष्यमित्र,14902,,,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.10741046,0.8150033,0.077586256
1423981328991592452,2021-08-07 12:16:19,NeerajChopra,de,0,Twitter for Android,http://twitter.com/download/android,An absolute machine. #NeerajChopra 🥇 https://t.co/sQXMQQ6fsB,2020-12-23 02:48:45,Sudhanidhi Bandyopadhyay,722,,,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.101578884,0.4590931,0.43932807
1423981328987430921,2021-08-07 12:16:19,NeerajChopra,hi,2947,Twitter for Android,http://twitter.com/download/android,"RT @DrKumarVishwas: All the best #NeerajChopra 
तू भी है राणा का वंशज 
फेंक जहाँ तक भाला जाए।
दोनों तरफ़ लिखा हो भारत,
सिक्का वही उछाला जाए…",2010-05-05 08:32:24,Milind Bhadane,232,Software Engineer | .Net Tech Stack | Technology Specialist | FinTech | Cricket Lover | RT/Likes are personal.,India,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.014001456,0.43877807,0.54722047
1423981328886681601,2021-08-07 12:16:19,"GOLD, Cheer4India, NeerajChopra, olympics2020",en,318,Twitter Web App,https://mobile.twitter.com,"RT @timesofindia: It's a #GOLD!

Neeraj Chopra wins historic gold in athletics

#Cheer4India #NeerajChopra #olympics2020 https://t.co/bvmnz…",2017-09-17 18:46:14,Sugam #MissingSidNaaz😭,79,"Dreamer , Positive thinker 
#sidnaaz lover",Gwalior,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.004124097,0.23321792,0.762658
1423981328874184720,2021-08-07 12:16:19,NeerajChopra,en,34,Twitter for Android,http://twitter.com/download/android,"RT @LMKMovieManiac: 🥇 #NeerajChopra's 6 throws

87.03m
87.58m 🥇
76.79m
Foul
Foul
84.24m

This will be the most vivid Indian sporting memory…",2018-10-29 06:36:42,🎭எதற்கும் துணியும் ஆத்தேரயா ஹரி🔥,1572,Fan Boy of @Suriya_offl /@msdhoni/@thisisysr /CSK Fan💛/Computer Engineer🖥/ (TN 74) PUBG Gamer,Nagercoil-makka,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.018312339,0.4381306,0.5435571
1423981328865792000,2021-08-07 12:16:19,,en,2,Twitter for Android,http://twitter.com/download/android,RT @ahgase_melody: OTIEIXMEJOWOXMWNJAJAISJNXS OH MY FKN HELL NEERAJ CHOPRA WINS OLYMPIC GOLD IM LITERALLY GONNA SHIT MY PANTS RN. Our last…,2018-01-07 10:15:04,💤niitam,1550,"she/her 🌟
if u can't vibe with me soft block i don't mind💅 i will fb if interacts 🦋


https://t.co/XxHxW7FpKS",,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.39283538,0.39267972,0.21448494
1423981328865783811,2021-08-07 12:16:19,NeerajChopra,en,1530,Twitter for Android,http://twitter.com/download/android,"RT @anandmahindra: We’re all in your army, Baahubali  #NeerajChopra https://t.co/63ToCpX6pn",2020-12-04 08:21:36,🇮🇳अखिलेश कुमार रावत🇮🇳 🚩🚩🚩,202,"🚩हर-हर महादेव🚩
🚩राजा रामचन्द्र की जय 🚩  
तन भी भगवा🚩मन भी भगवा🚩भगवा रंग ही मेरा परिचय🚩","Uttar Pradesh🚩🚩🚩, India🇮🇳",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.013996765,0.6550737,0.33092955
1423981328794480644,2021-08-07 12:16:19,"NeerajChopra, Olympics, Gold",en,0,Twitter for Android,http://twitter.com/download/android,"#NeerajChopra , You made the nation proud..🇮🇳❤️❤️🥺

#Olympics #Gold https://t.co/jmuhhAVGAo",2020-07-05 07:25:44,Joey,11,Tech👨🏻‍💻🔥 || Movies🎥🍿||@PawanKalyan ❤️,,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.001606319,0.022651583,0.9757421
1423981328790278152,2021-08-07 12:16:19,Olympics,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Neeraj Chopra becomes First Indian to win a Medal 🇮🇳 in Athletics at the #Olympics  

🏅Clinches Gold in Javelin wit… https://t.co/qH9iiPpLRU",2016-05-21 17:40:37,Chethan B,348,"ಕನ್ನಡಿಗ ,Karnataka State Wildlife Board Member,Owner at Hills Sports Academy, RUGBY PLAYER from Bangalore, Karnataka","Dod Ballapur, India",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.0024116375,0.3994065,0.59818184
1423981328777703425,2021-08-07 12:16:19,"ProudMoment, NeerajChopra, Olympics, chaki954",hi,1,Twitter for Android,http://twitter.com/download/android,"RT @Ritika_1910: जैवलिन थ्रो में नीरज चोपड़ा ने जीता गोल्ड,13 साल बाद भारत को मिला गोल्ड
#ProudMoment #NeerajChopra #Olympics #chaki954 #Co…",2015-01-26 14:40:03,Saurabh Kushwaha,132,Indian by heart and soul,"New Delhi, India",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.014592971,0.6618843,0.3235227
1423981328769306624,2021-08-07 12:16:19,"Gold, NeerajChopra",hi,0,Twitter for Android,http://twitter.com/download/android,"ये लीजिए #Gold #NeerajChopra ने दिलाया देश को.🇮🇳 
ज़बर्दस्त…अविश्वसनीय…अभूतपूर्व.😍❤️

सालों बाद ‘ओलंपिक’ में ‘अपना… https://t.co/eKBDs61bSv",2016-11-26 07:07:16,Sourabh Tameshwari,161,"। । ॐ । ।
जिज्ञासु, आत्मविश्वासी, गर्वित भारतीय 🇮🇳",Ganj Basoda,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.043273788,0.8369593,0.11976686
1423981328697946114,2021-08-07 12:16:19,,en,0,Twitter Web App,https://mobile.twitter.com,"1st track nd field medal for india
Its a Gold for india

Jawelin throw men's in Tokyo Olympic 

Congratulations भार… https://t.co/C6hUMhLCxc",2019-03-20 16:07:00,Riddhi Rughani (NEWS 18 GUJARATI),267,"JOURNALIST

Working at @News18guj

All opinions expressed here are personal..",Ahmedabad,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.0056568575,0.25828215,0.736061
1423981328635027458,2021-08-07 12:16:19,NeerajChopra,en,332,Twitter for Android,http://twitter.com/download/android,"RT @LetsOTT: #NeerajChopra the Golden Boy of INDIA.

History is made.",2019-05-30 05:25:01,❣️தளபதி விஜய்™❣️,277,தளபதி | பீஸ்ட்,"Tamil Nadu, India",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.025429776,0.6554304,0.31913987
1423981328605749256,2021-08-07 12:16:19,"BREAKINGNEWS, Tokyo2020, Gold",hi,12,Twitter for Android,http://twitter.com/download/android,"RT @JagranNews: #BREAKINGNEWS | टोक्यो ओलिंपिक में नीरज ने दिलाया भारत को पहला गोल्ड, भालाफेंक में रचा इतिहास

#Tokyo2020 #Gold #NeerajChop…",2018-10-31 08:59:07,Manish singh,20,"Biggest fan of @taylorswift13 and @taylornation13 and #KaneWilliamson and @therock and @msdhoni.
follow me on insta @manishsingh8772",India,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.09535918,0.8618505,0.042790316
1423981328559534092,2021-08-07 12:16:19,"TeamIndia, Proud, Olympics",en,844,Twitter for Android,http://twitter.com/download/android,RT @WasimJaffer14: There are decades where nothing happens; and there are weeks where decades happen. #TeamIndia #Proud #Olympics #NeerajCh…,2018-09-15 17:37:10,ThalaDaas,272,"#ThalaAjith🎥
#Rohit😘🏏
#Sachin😘
#U1🎹",,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.040304773,0.39375946,0.56593573
1423981328555397124,2021-08-07 12:16:19,"TeamIndia, Proud, Olympics",en,844,Twitter for Android,http://twitter.com/download/android,RT @WasimJaffer14: There are decades where nothing happens; and there are weeks where decades happen. #TeamIndia #Proud #Olympics #NeerajCh…,2016-09-24 16:21:14,Abhinav Kumar Rai,126,"Civil Engineer.....
I believe in 🙏🙏🙏KRISHNA & karma...",Jaipur,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.040304773,0.39375946,0.56593573
1423981328526024709,2021-08-07 12:16:19,"NeerajChopra, TokyoOlympics2021",en,13,Twitter for Android,http://twitter.com/download/android,"RT @AshishSainram: Bravo #NeerajChopra!!

India wins first athletics gold medal in men’s jevlin throw in #TokyoOlympics2021.

Video credit:…",2020-08-16 17:31:19,Shilpi Gupta,89,,,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.0019746493,0.14208014,0.8559452
1423981328479842309,2021-08-07 12:16:19,NeerajChopra,en,0,Twitter for Android,http://twitter.com/download/android,"Yay !!!!@Neeraj_chopra1 
India's champion! #NeerajChopra https://t.co/EsqL7MUSz5",2009-09-10 12:34:48,Pat,209,,BOM,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.0016897218,0.085755035,0.9125552
1423981328475693064,2021-08-07 12:16:19,"NeerajChopra, नीरजचोपड़ा, Gold, goldmedal",en,0,Twitter for Android,http://twitter.com/download/android,"Congratulations @Neeraj_chopra1 for Gold Medal 🥇 in Olympics 2020

#NeerajChopra #नीरजचोपड़ा #Gold #goldmedal… https://t.co/LztSmBrLnh",2011-11-15 10:03:02,Vijay Khandelwal,54,"Digital Media Executive/IT at @mhonemusic 
जो लोग दिल के अच्छे होते है,दिमाग वाले उनका जमकर फायदा उठाते है।",New Delhi,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.0012339281,0.08257043,0.9161957
1423981328450478081,2021-08-07 12:16:19,NeerajChopra,en,74,Twitter for Android,http://twitter.com/download/android,"RT @drkafeelkhan: Gold 👏👏#NeerajChopra 

 https://t.co/m75SMUmYDr",2013-01-08 15:41:50,A N K I T !!,1352,"Nature , Traveling , Music is ❤
and @akshaykumar fan but Different ideology
 !!",Ask Me !!,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.007921001,0.58820623,0.4038728
1423981328425312269,2021-08-07 12:16:19,"Congrats, NeerajChopra, Golf, goldmedal, Tokyo2020, TokyoOlympics2020, JavelinThrowFinal",en,1,Twitter for Android,http://twitter.com/download/android,"RT @Rajesh_Jsr7: @MeghUpdates #Congrats Champ🙏🏻🥳🥳🥳🥳
#NeerajChopra #Golf #goldmedal #Tokyo2020 #TokyoOlympics2020 #JavelinThrowFinal #TokyoO…",2018-03-13 16:35:16,The Meghdoot,33874,"My Goal : Promoting Nationalists //
My Love Indian Army/My Boss MeghUpdates//  likes and RT No Endorsement // Covid Help // Koo : MeghUpdates",,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.0013185979,0.0925592,0.90612227
1423981328408596480,2021-08-07 12:16:19,NeerajChopra,en,0,Twitter for Android,http://twitter.com/download/android,Congratulations India! #NeerajChopra makes the country proud!,2021-02-23 21:06:54,Tejaswini Singhal,57,"IIMC, Delhi || Business, Finance and Lifestyle",,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.0010013204,0.014531209,0.9844675
1423981328404410373,2021-08-07 12:16:19,,hi,62,Twitter for Android,http://twitter.com/download/android,RT @DeependerSHooda: टोक्यो की धरती पर भारत का ‘स्वर्णिम भाला’ गाड़ कर @Neeraj_chopra1 ने 120 करोड़ भारतीयों का सीना गर्व से चौड़ा कर दिया…,2009-12-03 16:21:44,Mast_malang 🎯,175,,,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.13175277,0.83681744,0.031429727
1423981328387641345,2021-08-07 12:16:19,GOLD,en,438,Twitter Web App,https://mobile.twitter.com,RT @ChloeAmandaB: India has never won an Olympics medal in Athletics.. until NOW! And it is a #GOLD in Javelin! Neeraj Chopra take a bow! W…,2020-01-28 17:22:34,Petrol Pump⛽,120,Men's Rights are Human Rights,Nagpur,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.4727932,0.44814923,0.079057634
1423981328349888519,2021-08-07 12:16:19,NeerajChopra,hi,0,Twitter for iPhone,http://twitter.com/download/iphone,"जैवलीन थ्रो में नीरज चौपड़ा ने भारत को दिलाया गोल्ड 🥇🥇

#NeerajChopra https://t.co/3bQf1g1ykK",2016-09-29 07:36:27,Amit Kothari,3217,I support @narendramodi ji & @amitshah ji... Die hard bhakt of Namo. will work for bjp till my last breath.followed by @Piyushgoyaloffc,"Ahmadabad City, India",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.1064569,0.8546004,0.03894273
1423981328320450564,2021-08-07 12:16:19,NeerajChopra,hi,345,Twitter for Android,http://twitter.com/download/android,"RT @AshokShrivasta6: BIG BREAKING : भारत को ओलम्पिक में मिला पहला GOLD
नीरज चोपड़ा ने जेवलिन थ्रो को जीता स्वर्ण पदक ! 
#NeerajChopra 
#Oly…",2009-08-26 07:35:59,I Retweet You,266,,Mumbai,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.1292971,0.8220158,0.048687056
1423981328303751171,2021-08-07 12:16:19,"NeerajChopra, gold, Javelin, Olympics",en,0,Twitter for Android,http://twitter.com/download/android,"Historic win for #NeerajChopra🥇

We are in awe! 🇮🇳 

The first #gold for India in #Javelin throw at the #Olympics https://t.co/QADxgC6kfb",2017-07-19 07:11:41,Ramesh Chaudhary,200,🇮🇳🇮🇳 NATION FIRST 🇮🇳🇮🇳,"Gujarat, India",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.0015741797,0.03291691,0.96550894
1423981328291168259,2021-08-07 12:16:19,,en,0,Twitter for Android,http://twitter.com/download/android,"Finally, golden luck of Virat Kohli did motivate our athlete to go for gold. And the Gold metal in Athletics is her… https://t.co/UJxyVLX7YR",2010-04-27 08:47:01,Confused Teayakkar,63,Why so serious ?,India,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.005600081,0.21383066,0.7805693
1423981328207208457,2021-08-07 12:16:19,NeerajChopra,en,1530,Twitter for Android,http://twitter.com/download/android,"RT @anandmahindra: We’re all in your army, Baahubali  #NeerajChopra https://t.co/63ToCpX6pn",2010-05-16 16:38:04,Shivanjan Srivastava,6733,Head - Growth: CDI - India | Founder: Hardhitter Strength & Fitness | National Powerlifter: 6🥇+ 1🥈| Engineer | Certified Strength Coach,"Mumbai, India",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.013996765,0.6550737,0.33092955
1423981328198864897,2021-08-07 12:16:19,NeerajChopra,en,0,Twitter for Android,http://twitter.com/download/android,"Unreal feeling, can't hold back my tears! #NeerajChopra https://t.co/0IhuXRgmnX",2017-01-26 10:44:03,Srinidhi G Krishnan,623,"Trivandrum | Bangalore | Manipal | Bremen | Nottingham | Delhi | 
Currently with @htcity where I write about things that I should follow, to start with","New Delhi, India",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.7401035,0.22812255,0.031773977
1423981328144424962,2021-08-07 12:16:19,"NeerajChopra, Olympics",und,0,Twitter for iPhone,http://twitter.com/download/iphone,NB Sub Neeraj Chopra: India’s Bahubali. #NeerajChopra #Olympics https://t.co/DucpXiqaNH https://t.co/BbJZktJRgZ,2013-09-24 16:04:26,Ravi,339,Making Life Simpler For Soldiers @udChalo,"Pune,MH,India",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.04476637,0.9152266,0.040007066
1423981328123318280,2021-08-07 12:16:19,"Gold, NeerajChopra",en,168,Twitter for Android,http://twitter.com/download/android,"RT @vinodkapri: Goosebumps ❤️😊 

#Gold 
#NeerajChopra https://t.co/S3GIABKWAk",2013-10-03 11:46:33,Thala Ramesh,6294,Thala fan,"Cuddalore, India",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.0017770973,0.07479903,0.9234239
1423981328014352390,2021-08-07 12:16:19,"NeerajChopra, Gold, Silver, Bronze, IND",en,0,Twitter for Android,http://twitter.com/download/android,"HIGHEST medal tally[7] ever for India in olympics.

#NeerajChopra #Gold🥇🔥🔥🔥🔥💪💪
#Silver 2
#Bronze 4

#IND… https://t.co/kX7EhnRt9U",2020-08-06 02:26:12,𝕵10™🇮🇳,81,"Drop the idea of becoming someone, because you are already a masterpiece. You cannot be improved. You have only to come to it, to know it, to realize it.😑","Vijayawada, India",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.009162474,0.43593195,0.55490553
1423981328005877764,2021-08-07 12:16:19,,en,2469,Twitter for Android,http://twitter.com/download/android,"RT @virendersehwag: Woooww!
He’s a rocket ,it’s a Gold and there are a billion tears of joy. 
Such days don’t come easy. 

The first Indian…",2015-10-04 15:26:01,sanjay jha 🇮🇳,303,,,#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.047697213,0.23371069,0.7185921
1423981327993348099,2021-08-07 12:16:19,BREAKING,ta,15,Twitter for Android,http://twitter.com/download/android,"RT @ThanthiTV: #BREAKING : ஒலிம்பிக் ஈட்டி எறிதல் போட்டியில் தங்கம் வென்றது இந்தியா

ஈட்டி எறிதல் போட்டியில் இந்திய வீர‌ர் நீரஜ் சோப்ரா சாத…",2016-12-05 11:49:54,Mahesh Aj தல⁶⁰,477,"#என்றும்_தலஅஜித்

#தலஅஜித்

Ulagathai nesi
Oruvaraiyum nambaadhae...","Pondicherry, India",#NeerajChopra,2021-08-07 12:16:10.089293,Australia,0.10252592,0.84213823,0.055335823
1423981439507333127,2021-08-07 12:16:46,"NeerajChopra, gold, Javelin, Olympics",en,675,Twitter for Android,http://twitter.com/download/android,"RT @PiyushGoyal: Historic win for #NeerajChopra🥇

We are in awe! 🇮🇳 

The first #gold for India in #Javelin throw at the #Olympics https://…",2016-10-07 12:18:21,S Gopinathan Pillai,0,,Thiruvananthapuram,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0019953833,0.050852176,0.94715244
1423981439117266952,2021-08-07 12:16:46,NeerajChopra,en,69,Twitter Web App,https://mobile.twitter.com,RT @Sanjay_Dixit: Go over the moon. #NeerajChopra wins gold. First ever athletics gold - first ever athletics medal for independent India.…,2009-08-08 19:37:10,Truth Prevails🇮🇳,83,"सत्यमेव जयते
Retweets are not endorsements",India,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0020205851,0.1526951,0.8452843
1423981439016587269,2021-08-07 12:16:46,"NeerajChopra, Gold, TeamIndia, Olympics",en,6,Twitter Web App,https://mobile.twitter.com,RT @S_DELPHIC_P: HISTORY in TOKYO…#NeerajChopra Delivers #Gold for #TeamIndia at the #Olympics. He becomes the FIRST Ever Indian to bring a…,2020-10-14 04:41:38,𝓿.,375,— peace🕊,"Golok, Vaikunth",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0020749096,0.26415688,0.7337682
1423981438949462016,2021-08-07 12:16:45,"NeerajChopra, TeamIndia, Tokyo2020",no,0,Twitter for Android,http://twitter.com/download/android,Gold medallist #NeerajChopra #TeamIndia #Tokyo2020,2017-09-25 10:31:39,sajal anand,3,,,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0068230033,0.7768746,0.21630245
1423981438542651394,2021-08-07 12:16:45,"TokyoOlympics, NeerajChopra, Olympic",hi,59,Twitter for Android,http://twitter.com/download/android,"RT @ndtvindia: #TokyoOlympics | नीरज चोपड़ा टोक्यो ओलिंपिक में गोल्ड पदक जीतने वाले पहले भारतीय खिलाड़ी बनें

#NeerajChopra #Olympic #Tokyo…",2016-12-23 11:27:06,Gaurav Kumar Singh,100,"अपने आप पर विश्वास रखो, जीत तुम्हारी होगी...✍️","Varanasi, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.11060438,0.8571866,0.032208998
1423981438542630916,2021-08-07 12:16:45,NeerajChopra,en,1,Twitter for Android,http://twitter.com/download/android,"RT @AnantPrakashTr5: GOLD 🥇
Heartiest congratulations. ✌️

#NeerajChopra https://t.co/i7rp4UQYjI",2020-05-30 12:17:41,अ.🇮🇳,473,"नमस्कार , मैं अमन .🕉️🕉️.कल और आयेंगे नगमो की खिलती कलियाँ चुनने वाले मुझसे बेहतर कहनेवाले तुमसे बेहतर सुननेवाले कल कोई उनको याद करे क्यूँ कोई मुझको याद करे।","Aligarh, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0010935937,0.04929977,0.94960666
1423981438471376902,2021-08-07 12:16:45,NeerajChopra,in,1,Twitter Web App,https://mobile.twitter.com,"RT @Mahadev_Gulshan: @rashtrapatibhvn @truebiancaa Yessss!!! 
🥳 🎊 🎉 
Ramnath ji 🙏 

#NeerajChopra gold medal 🏅 🇮🇳 no 1! 

CBI Interrogate A…",2018-10-12 09:29:59,Bianca,760,"It’s a long fight, but will fight till the end. Justice for Sush n Jiah 🪔 🪔🪔",Berlin ,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0044207363,0.25679547,0.73878384
1423981438391656457,2021-08-07 12:16:45,Gold,en,6,Twitter for Android,http://twitter.com/download/android,"RT @snikhil_social: And the #Gold 

Neeraj Chopra. That's the name, we will remember forever. 

You, our golden boy, have made history. #In…",2019-08-11 19:06:40,Atul Singh,243,,,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.004910516,0.14146478,0.85362464
1423981438303494153,2021-08-07 12:16:45,NeerajChopra,en,30,Twitter for Android,http://twitter.com/download/android,"RT @THEGOGAI: Congratulations for gold 

#NeerajChopra",2011-06-21 05:31:33,"Someshwar , 🇮🇳",116,"hindu. proud Indian. followed by Arun Shyam, Arnab Goswami, Pragnya Singh Thakur. 
 privileged to b followed by shri Varun Gandhi, Membar of Parliament..",India,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0024347687,0.11476299,0.8828023
1423981438211399685,2021-08-07 12:16:45,"NeerajChopra, Gold",en,501,Twitter for Android,http://twitter.com/download/android,RT @GautamGambhir: His arm represents the strength of 1.3 billion people! 🇮🇳 #NeerajChopra #Gold https://t.co/GrMQ51qO1l,2018-10-13 02:14:18,Hitesh,56,proud to be an Indian (HINDU),"Rajasthan, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0060598967,0.31373855,0.68020153
1423981438160957455,2021-08-07 12:16:45,NeerajChopra,en,8,Twitter for Android,http://twitter.com/download/android,"RT @aashish_1904: #NeerajChopra 😍😍
It's coming home!!  The gold medal is coming !!
Fingers crossed!! 🤞🤞

नीरज चोपड़ा kamaal karne wale hain…",2021-04-27 05:43:08,Rpravesh Chouhan,73,Hindu 🕉️,,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0037138558,0.12253011,0.873756
1423981438123200521,2021-08-07 12:16:45,NeerajChopra,en,21,Twitter for Android,http://twitter.com/download/android,"RT @SpiritOfCongres: One Nation One Gold. 

#NeerajChopra",2019-11-19 17:18:00,Divyakumar ✋,1178,funloving,,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.031203791,0.76915276,0.1996434
1423981438093848579,2021-08-07 12:16:45,"NeerajChopra, JavelinThrowFinal",en,783,Twitter for Android,http://twitter.com/download/android,"RT @MeghUpdates: #NeerajChopra Creates History; Wins Gold 🏅 for India

Gold 😍😍 Gold 😍😍Gold
🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳

#JavelinThrowFinal #Tokyo2…",2020-08-21 03:05:08,🇮🇳 अपेक्षा🔱Z€N!TH,2166,"Free spirited Indian Citizen🌍Jai Hind🇮🇳
Traveller✈️...❤️🌱Sports Enthusiast🏊",India,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.009735726,0.3927017,0.59756255
1423981438068740098,2021-08-07 12:16:45,"NeerajChopra, Gold",en,501,Twitter for Android,http://twitter.com/download/android,RT @GautamGambhir: His arm represents the strength of 1.3 billion people! 🇮🇳 #NeerajChopra #Gold https://t.co/GrMQ51qO1l,2010-04-12 14:11:55,धीरज,50,फर्क पड़ता है। और हा हम बिहारी है।,"Addlestone, South East",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0060598967,0.31373855,0.68020153
