tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1426517893647421440,2021-08-14 12:15:43,MUNLEE,en,447,Twitter for Android,http://twitter.com/download/android,"RT @EURO2211: Manchester United vs Leeds United

Live Stream HD #MUNLEE 

Follow @LIVE24HD__ 

https://t.co/PgMRVwzAaw",2021-05-09 19:36:13,STREAM LIVE,262,"Coyright is gay😤
Follow for free streams",,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.059334002,0.8829282,0.057737824
1426517893492076545,2021-08-14 12:15:43,MUNLEE,en,25,Twitter for iPhone,http://twitter.com/download/iphone,RT @PLforIndia: New season. Same @B_Fernandes8 ⚽️ #MUNLEE https://t.co/w15iRyqOiF,2010-04-27 15:13:22,$neaky⚽Blinder$🔴™️,363,"Technology, Football, Fantasy Premier League & a little bit of everything",,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.028423473,0.88117695,0.0903996
1426517893458563076,2021-08-14 12:15:43,MUNLEE,en,244,Twitter for iPhone,http://twitter.com/download/iphone,"RT @premierleague: Celebration pics with fans in the background 😍

@B_Fernandes8 | #MUNLEE https://t.co/4yB47RfrXX",2017-09-15 20:01:09,Gesiana,131,#manutd fan🔴,Kosovo,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.0022077532,0.2020037,0.7957886
1426517893106241536,2021-08-14 12:15:43,"ManUtd, GGMU, MUNLEE",en,0,Twitter for Android,http://twitter.com/download/android,"Goal : Bruno 
Assist : pogba
#ManUtd are back !
#GGMU #MUNLEE",2017-10-09 21:40:45,Muhammad Zontol,623,jskcxvbzmndftypqw !,Nigeria,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.0076564285,0.46737978,0.5249638
1426517892778971139,2021-08-14 12:15:43,,en,77,Twitter for iPhone,http://twitter.com/download/iphone,"RT @OptaJoe: 46 - Since his competition debut in February 2020, Bruno Fernandes has been directly involved in 46 Premier League goals (27 g…",2021-04-09 18:28:09,Sajid Dzaky,29,Apalah,"Cimahi Tengah, Indonesia",#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.013509582,0.9117925,0.07469786
1426517892728860673,2021-08-14 12:15:43,"FPL, MUNLEE",en,267,Twitter for iPhone,http://twitter.com/download/iphone,"RT @OfficialFPL: That smile. That damned smile. 

#FPL #MUNLEE https://t.co/9G94wcu0Rv",2020-04-18 09:19:48,st laurent god ✨,551,audentis fortuna iuvat,"Lagos, Nigeria",#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.15691933,0.47827485,0.36480588
1426517892149956610,2021-08-14 12:15:43,"MUNLEE, MUFC, GGMU",en,0,Twitter for Android,http://twitter.com/download/android,This is the feeling I was craving for!  #MUNLEE #MUFC #GGMU https://t.co/T8iVU3cgBA,2020-09-25 03:10:57,Gallardo Quan🍃,2466,#GGMU #MUFC,"Kiambu, Kenya",#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.0047441586,0.067263655,0.9279922
1426517891705311240,2021-08-14 12:15:43,"MUFC, MUNLEE",en,1325,Twitter Web App,https://mobile.twitter.com,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2009-10-24 12:25:37,мaлзул,455,-,,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517891550228490,2021-08-14 12:15:43,MUNLEE,en,0,Twitter for Android,http://twitter.com/download/android,Mason Greenwood glides past people like they aren't there #MUNLEE,2016-09-09 19:06:56,Paul Burton 🔰,577,"Proud Daddy to Freddie James and Aria-Rose, engaged to the amazing @lozz_90. BSc (Hons) FSCI #MUFC #TeamMcGregor

💙XXIII.IX.XIV VI.X.XVII💖",,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.1280172,0.69532686,0.17665596
1426517891361480710,2021-08-14 12:15:43,"MUFC, MUNLEE",en,1325,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2015-05-02 11:02:13,Tumi,519,I do whatever that gives me PEACE ✌️,Nigeria,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517891340410886,2021-08-14 12:15:43,"FPL, MUNLEE",en,267,Twitter for Android,http://twitter.com/download/android,"RT @OfficialFPL: That smile. That damned smile. 

#FPL #MUNLEE https://t.co/9G94wcu0Rv",2013-04-03 04:50:52,BatKal Gaming,508,"100m bawah 9saat/
Diam tak semestinya suka/
Tone Kulit Hitam tapi bukan Legam/
Leader lantikan Supercell",54200,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.15691933,0.47827485,0.36480588
1426517891243986947,2021-08-14 12:15:43,MUNLEE,es,0,Twitter for iPhone,http://twitter.com/download/iphone,Aye James tibaje!!! #MUNLEE,2018-01-31 13:34:34,Oyindamola🙄,70482,"Hey are for horses,try Hi or Hello |#MUFC|PSYCHOLOGIST| REAL ESTATE “We do Ads, Campaigns and Promos too 🌝”. https://t.co/hHn42mqa5R",Nigeria ,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.028099878,0.6279581,0.343942
1426517890585534471,2021-08-14 12:15:43,الدوري_الانجليزي,ar,0,Twitter Web App,https://mobile.twitter.com,"فيديو هدف مانشستر يونايتد في مرمى ليدز يونايتد 1-0 #الدوري_الانجليزي 🔥👀

⚽️'30 برونو فيرنانديز… https://t.co/lRCsMHDytM",2019-11-13 19:05:51,نيو سبوت - NewSpoots,695,"حساب مهتم بكرة القدم العربية والعالمية👀

تغطية  خاصة ل #يورو2020 #كوبا_أمريكا",Morocco,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.122206286,0.8358135,0.041980214
1426517890010910722,2021-08-14 12:15:43,MUNLEE,fr,0,Twitter for iPhone,http://twitter.com/download/iphone,#MUNLEE Appeler moi quand y’aura une équipe en face https://t.co/jYQcbguJtC,2014-04-13 11:36:50,Patrick,53,"« Dieu, c'est comme le sucre dans le lait chaud. Il est partout et on ne Le voit pas... Et plus on Le cherche, moins on Le trouve.""   Coluche","Hauts-de-Seine, Ile-de-France",#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.13797925,0.8069467,0.055074107
1426517888115036164,2021-08-14 12:15:42,"MUFC, MUNLEE",en,166,Twitter for Android,http://twitter.com/download/android,"RT @TheAthleticUK: Raphael Varane presented to the #MUFC fans on the pitch at Old Trafford ahead of #MUNLEE 

📽️  @btsportfootball

https:/…",2017-06-14 14:05:20,Ngungu♈,171,♎♈🏳️‍🌈,"Cape Town, South Africa",#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.055858303,0.8884977,0.055644047
1426517887934685186,2021-08-14 12:15:42,"MUFC, MUNLEE",en,1325,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2012-02-15 13:46:28,Cant Blame Me✊🏿,250,#YRN 🇬🇭🇳🇱 https://t.co/YIDdnh9AsA,"Columbia, Whites",#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517886944878594,2021-08-14 12:15:42,,en,77,Twitter for iPhone,http://twitter.com/download/iphone,"RT @OptaJoe: 46 - Since his competition debut in February 2020, Bruno Fernandes has been directly involved in 46 Premier League goals (27 g…",2019-06-13 13:32:09,frank,363,Barca💣 Coutinho😍 Proudly NG🇳🇬,,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.013509582,0.9117925,0.07469786
1426517886831628291,2021-08-14 12:15:42,"MUFC, MUNLEE",es,16,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd_Es: La cara del gol. Siempre 🤩

#MUFC #MUNLEE https://t.co/6qmSeQjIU8",2013-01-10 15:30:51,Grateful Human💯,2775,S.A Media & Publicity LMLG/ LAGOS CPS Member/ Media Entrepreneur /Publicist / Educationist /  Manchester United Addict.,"Lagos, Nigeria",#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.0096642375,0.4814332,0.50890255
1426517885627764740,2021-08-14 12:15:42,"FPL, MUNLEE",en,267,Twitter for Android,http://twitter.com/download/android,"RT @OfficialFPL: That smile. That damned smile. 

#FPL #MUNLEE https://t.co/9G94wcu0Rv",2018-05-29 18:28:41,Anuj Mehta,15,"MUFC
GGMU
St. Edwards
MMMCH","Shimla, India",#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.15691933,0.47827485,0.36480588
1426517885590163459,2021-08-14 12:15:42,MUNLEE,fr,113,Twitter for iPhone,http://twitter.com/download/iphone,"RT @CanalFootClub: C'est officiel ! Manchester United annonce et présente son nouveau défenseur : @raphaelvarane ✒️

#MUNLEE, c'est parti s…",2015-05-18 11:10:07,King Marlo,499,Marla - Visualist  |   IG : kingthemarlo,,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.042007003,0.8111209,0.14687206
1426517885174886400,2021-08-14 12:15:41,"MUFC, MUNLEE, PL",pt,0,Twitter for Android,http://twitter.com/download/android,"44' James chuta, goleiro segura.

(🔴 1-0 ⚪) | #MUFC #MUNLEE #PL",2011-03-14 20:06:22,MUFC BR,30788,"Manchester United Supporters Brazil.                                                        

Encontros: @RedevilsBrasil
Man United Women: @manutdwomen_br",Brasil,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.06413257,0.88371044,0.052156918
1426517885132984326,2021-08-14 12:15:41,"FPL, MUNLEE",en,532,Twitter Web App,https://mobile.twitter.com,"RT @OfficialFPL: Goal - FERNANDES
Assist - POGBA

Man Utd 1-0 Leeds (30 mins)

#FPL #MUNLEE",2020-03-23 06:31:23,Bruno,1,,,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.068907924,0.87630415,0.05478794
1426517883996106758,2021-08-14 12:15:41,"MUFC, MUNLEE",en,1325,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2020-10-27 18:23:59,c,26,"@ManUtd / de gea 1, b.fernandes 18 / มัมหมีน้องเม้า / #BlackLivesMatter #StopAsianHate (♡@JackGrealish) (♡@weareoneEXO)",no exo no football no life,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517882356133889,2021-08-14 12:15:41,MUNLEE,en,51,Twitter for Android,http://twitter.com/download/android,"RT @watchraces: Man United vs. Leeds United LIVE' #MUNLEE

https://t.co/z9jA9mkNAd",2013-05-07 08:39:22,Ahmad Camelot,689,"Let's try the impossible, because the possible just ain't workin' 💪 🇲🇾 | 30 | TGG
🏴","Cheras, Selangor",#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.08339567,0.8790198,0.037584618
1426517882096308232,2021-08-14 12:15:41,,en,2,Twitter for Android,http://twitter.com/download/android,"RT @BusingyeJose: Man Utd is gon win this!!💃🏻💃🏻
MUN 1-0 LEE
Catch the live match on https://t.co/HqnnV4Jc8D for as low as 33,600ugx a month…",2021-01-18 14:38:10,Patricia 🇺🇬bena,152,,soroti city,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.009738677,0.2784829,0.7117784
1426517881689460737,2021-08-14 12:15:41,"MUFC, MUNLEE",en,1325,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2018-11-15 08:58:43,abdul haq,216,,,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517881471254534,2021-08-14 12:15:41,"MUNLEE, TFCSCB, LOSCOGCN, AlavesRealMadrid",fr,11,Twitter for Android,http://twitter.com/download/android,"RT @najetrami: 13h30 #MUNLEE 
15h #TFCSCB 
17h #LOSCOGCN
22h #AlavesRealMadrid 

On est d'accord que c'est des programmes d'hiver ça non? 😂…",2019-03-16 12:17:15,Dylan Thomas,162,Olympique de Marseille 💙⭐️,,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.093074724,0.8444812,0.062443983
1426517881378918400,2021-08-14 12:15:40,MUNLEE,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Fernandez goal good! Keep trying Leeds, you have the skills!  #MUNLEE",2021-01-10 12:22:40,Ruth Monks,1,My curly hair,,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.003318661,0.050867938,0.94581336
1426517881236463626,2021-08-14 12:15:40,"MUNLEE, lufc",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Ref has been absolutely class so far tbf #MUNLEE #lufc,2009-02-15 23:16:55,Sam Tempest 💙💛🤍,301,"Husband, Father, Dirty Leeds Fan #lufc",Northampton,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.008847746,0.1019519,0.8892004
1426517881035005955,2021-08-14 12:15:40,"MUNLEE, MUFC",en,0,Twitter for Android,http://twitter.com/download/android,"Arsenal players should come and learn from the method man himself.. Brunopepper🌶️🥳

#MUNLEE #MUFC https://t.co/shHXWyRN0B",2020-07-26 00:12:19,Eghosa🇨🇦,2031,"pls follow back🍟🍟

Football | Aproko | Funny tweets | @MUFC🛑 | @MESSI 💜💜",Moon,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.045499284,0.7237706,0.23073012
1426517878359183360,2021-08-14 12:15:40,"PL, MUFC, MUNLEE",en,344,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: After paying our respects to those we've lost during the pandemic, our 2021/22 #PL campaign is under way 👊

#MUFC | #MUNLEE",2017-06-05 11:25:45,Genna,1923,"Medic in Training 👨‍⚕️⚕, 5/6.

Gravity is not a superstition.

Love Yourz.

#MUFC #GGMU",Solace,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.080295034,0.6567417,0.2629633
1426517878069547017,2021-08-14 12:15:40,"MUFC, MUNLEE",en,1325,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2018-12-10 12:30:30,paw,167,:/,,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517877205741569,2021-08-14 12:15:40,,en,77,Twitter for iPhone,http://twitter.com/download/iphone,"RT @OptaJoe: 46 - Since his competition debut in February 2020, Bruno Fernandes has been directly involved in 46 Premier League goals (27 g…",2019-11-19 07:39:39,Udehcoutinho,8,Footballers,,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.013509582,0.9117925,0.07469786
1426517877172154372,2021-08-14 12:15:39,MUNLEE,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Dan james has the football intelligence of a table soccer figure. #MUNLEE,2020-07-01 20:52:42,suleiman,105,,,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.07340177,0.49717635,0.4294219
1426517876907909129,2021-08-14 12:15:39,MUNLEE,en,0,Twitter for Android,http://twitter.com/download/android,Can James just not shoot again #MUNLEE,2020-08-23 17:02:55,Aeterna Victrix,252,I give nutrition counselling and also write books and stuff.,SDF Headquarters ,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.52756417,0.43977645,0.032659367
1426517876563800065,2021-08-14 12:15:39,MUNLEE,en,244,Twitter for Android,http://twitter.com/download/android,"RT @premierleague: Celebration pics with fans in the background 😍

@B_Fernandes8 | #MUNLEE https://t.co/4yB47RfrXX",2016-03-20 17:35:55,Sagar Gota 🇮🇳 🕉️,889,A Proud Hindu | ಕನ್ನಡಿಗ | 🇮🇳 Cricket • Kohli🏏| Nolan 🎬 | ⚽ Messi • Manchester United 🔰 • Brazil 🇧🇷 | Djokovic 🎾 | F1 • Michael Schumacher 🏁,,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.0022077532,0.2020037,0.7957886
1426517875452489731,2021-08-14 12:15:39,"FPL, MUNLEE",en,532,Twitter for iPhone,http://twitter.com/download/iphone,"RT @OfficialFPL: Goal - FERNANDES
Assist - POGBA

Man Utd 1-0 Leeds (30 mins)

#FPL #MUNLEE",2019-12-04 18:06:40,Andyyyy,196,"Man utd, Cr7, Bucks",State of Oblivion ,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.068907924,0.87630415,0.05478794
1426517875360210946,2021-08-14 12:15:39,"MUFC, MUNLEE",en,1325,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2013-06-09 21:13:12,Alle le Xandre,30,Meu mundo ideal consiste em vacina e overwatch 2 de graça.,"Fortaleza, Brasil",#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517875175698437,2021-08-14 12:15:39,"MUFC, MUNLEE",en,1325,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2021-05-12 00:05:18,P karlus rs! 🦅,169,"• Corinthians   
• United 
• Sporting 
• Real Madrid 
• Ceará 


Neymarzete",Fluxo ,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517874751905795,2021-08-14 12:15:39,"MUFC, MUNLEE",en,1325,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2021-01-30 11:49:21,ⒷⒶⓁⒺ🌻,96,Lisa solo in August,,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517874550755334,2021-08-14 12:15:39,,en,77,Twitter for Android,http://twitter.com/download/android,"RT @OptaJoe: 46 - Since his competition debut in February 2020, Bruno Fernandes has been directly involved in 46 Premier League goals (27 g…",2016-02-28 14:31:52,🐎,116,"sc: emagb17

(H.O.N)

|| vingt || I just be tweeting and retweeting shit",🇨🇾🇳🇬🇲🇫,#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.013509582,0.9117925,0.07469786
1426517874475212803,2021-08-14 12:15:39,MUNLEE,en,0,Twitter for iPhone,http://twitter.com/download/iphone,McSauce is having a very good game #MUNLEE,2011-10-07 18:42:49,HajiaSamira,1693,Allah first. Islam. Zongo. Manchester United. Humanity. Proud Muslimah. Sunni,"Greater Accra, Ghana",#MUNLEE,2021-08-14 12:15:39.575679,Australia,0.001678377,0.021538928,0.97678274
1426518048643633154,2021-08-14 12:16:20,"MUFC, MUNLEE",en,129,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd_ID: BRUUUUNOOOOOOOOO!!!!!! GOOOOOOOLLLLL!!!! 🙌🙌🙌🙌

#MUFC | #MUNLEE",2012-01-23 16:45:57,mazium,696,,"BENIN CITY, EDO STATE, NIGERIA",#MUNLEE,2021-08-14 12:15:39.575679,United States,0.0059997938,0.09309209,0.9009082
1426518048404656131,2021-08-14 12:16:20,"PL, MUFC, MUNLEE",en,2974,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: BRUNNOOOO! 👏

@B_Fernandes8 fires the Reds into the lead, scoring our first #PL goal of the season 🤩

#MUFC | #MUNLEE",2012-04-12 02:38:19,Placido Antuan Zambrano,215,GYE•ECU University of Miami• IU Law,"Miami, FL",#MUNLEE,2021-08-14 12:15:39.575679,United States,0.0015306396,0.12378532,0.87468404
1426518047934791683,2021-08-14 12:16:20,MUNLEE,en,1,Twitter for Android,http://twitter.com/download/android,RT @SesayYafino: Cmon!! #MUNLEE,2019-08-25 20:55:30,Baby plug☺☺,1699,*God's Best😊* *Baker* *Cake Engineer* *Salone Titi * *Cancer♋*,,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.13705316,0.7064511,0.1564957
1426518047561498626,2021-08-14 12:16:20,"PL, MUFC, MUNLEE",en,2974,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: BRUNNOOOO! 👏

@B_Fernandes8 fires the Reds into the lead, scoring our first #PL goal of the season 🤩

#MUFC | #MUNLEE",2012-03-07 09:49:24,Rob Burke,636,"Ralph, Jesus did not have wheels...

Trainers, football, FPL, Travelling, Politics and other generic shite


23, Manchester ♥️",,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.0015306396,0.12378532,0.87468404
1426518047448240131,2021-08-14 12:16:20,MUNLEE,en,26,Twitter for iPhone,http://twitter.com/download/iphone,RT @PLforIndia: New season. Same @B_Fernandes8 ⚽️ #MUNLEE https://t.co/w15iRyqOiF,2009-03-22 08:03:56,Sibs Macd,42326,"Mind your Twitter, not mine. Thank you 👏🏻",,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.028423473,0.88117695,0.0903996
1426518047276273673,2021-08-14 12:16:20,"MUNLEE, PL",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Fernandes makes it 1-0 Manchester United Pogba with a lovely assist what a touch #MUNLEE #PL https://t.co/pH6Nuiz5F7,2011-03-09 02:35:45,Nino,974,Sports|SneakerHead|HipHopHead|Wrestling|FounderBeyondThe3Count|Gamer|Life💻,"Toronto, Ontario",#MUNLEE,2021-08-14 12:15:39.575679,United States,0.0022043365,0.090143375,0.9076523
1426518046429040640,2021-08-14 12:16:20,MUNLEE,en,0,Twitter for Android,http://twitter.com/download/android,Dan James is bang average man #MUNLEE,2011-01-06 14:34:37,Lawal Segun ⭐⭐,3157,"Civil Engineer |Chelsea fan 🏆🏆| #EndSars -
Ifb Asap",🇳🇬🕵️‍♂️,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.89534575,0.09284591,0.011808402
1426518044407369730,2021-08-14 12:16:19,MUNLEE,en,0,Twitter for Android,http://twitter.com/download/android,"man Pogba is such a gem, united is so lucky to have a creative midfielder like him playing. He sees runs that nobody even notices #MUNLEE",2019-02-11 15:30:07,faizan.,1030,"bipolar with a red face. ig/sc : faizankhan_16
                                   

Chelsea FC ⚽ | Social Scientist 👨‍🎓",Peshawar   🇵🇰,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.004516897,0.03901433,0.95646876
1426518044139036672,2021-08-14 12:16:19,"MUFC, MUNLEE",es,17,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd_Es: La cara del gol. Siempre 🤩

#MUFC #MUNLEE https://t.co/6qmSeQjIU8",2012-04-23 02:23:55,Miguel Iscapari,137,,,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.0096642375,0.4814332,0.50890255
1426518043799265289,2021-08-14 12:16:19,"FPL, MUNLEE",en,538,Twitter for Android,http://twitter.com/download/android,"RT @OfficialFPL: Goal - FERNANDES
Assist - POGBA

Man Utd 1-0 Leeds (30 mins)

#FPL #MUNLEE",2020-12-31 16:11:21,Mr. Ajmer Singh Sandhu,289,"Divorced from my ex-wife from West London,adopted my two daughters,ex-HP-Unix Systems Administrator, ex-Oracle DBA ex-Freelance Secret Services Agent & Analyst", WolverhamptonLondon EnglandUK,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.068907924,0.87630415,0.05478794
1426518043237265413,2021-08-14 12:16:19,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"45 - MOTM for the Red Devils at the interval? 👇🏻

(Luke Shaw would be here, Twitter doesn’t allow 5 voting options… https://t.co/Q7pwn1SWMX",2019-10-19 13:46:39,Noah Mcilroy,284,"18. Independent young journalist, covering all MUFC news: Transfer updates, Live reporting and more. Looking to contribute to any UTD podcasts. Blog below.",,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.35598508,0.5788876,0.065127365
1426518042217943041,2021-08-14 12:16:19,"MUFC, MUNLEE",en,1355,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2013-09-06 08:24:56,Mishael 🇿🇼,3811,"🙏God Is Great| I♥⚽|Music🎶| @ManUtd, @realmadrid, #Amakhosi|#Cr7 ♥|JVO👑|@adidasfootball [🇿🇼|🇦🇪]","Dubai, United Arab Emirates",#MUNLEE,2021-08-14 12:15:39.575679,United States,0.005091117,0.0745919,0.92031693
1426518042188599302,2021-08-14 12:16:19,"MUFC, MUNLEE",en,1355,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2020-12-02 17:24:14,Richmond KB Arhin,199,I’m here to catch fun that’s all 😈,,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.005091117,0.0745919,0.92031693
1426518041018388481,2021-08-14 12:16:19,"MUFC, MUNLEE",en,0,Twitter for iPhone,http://twitter.com/download/iphone,I would really love to see Donny get playing time this season… can’t waste such a potential #MUFC #MUNLEE,2013-09-15 03:09:07,Thee Professor X,532,W.I.D.B Ent. | Man Utd fan straight 🔴⚫️⚪️ | twitter me is NOT real me 😭,,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.044630498,0.16283196,0.7925375
1426518038111686656,2021-08-14 12:16:18,"MUFC, MUNLEE",en,468,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: The atmosphere is electric inside Old Trafford ⚡

We've missed this! 😍

#MUFC | #MUNLEE https://t.co/joEiOmSQGf",2019-06-10 17:17:52,Aadit Sharda,923,I had a bio but it was not cool| backup account @AaditThe |,,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.0040712752,0.054439846,0.9414888
1426518037193240581,2021-08-14 12:16:18,"FPL, MUNLEE",en,273,Twitter for Android,http://twitter.com/download/android,"RT @OfficialFPL: That smile. That damned smile. 

#FPL #MUNLEE https://t.co/9G94wcu0Rv",2020-01-28 15:33:59,Paulmike,375,I'mGod's Fearing. I like being Social and playful with good people. Only God. Thank you Jesus,,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.15691933,0.47827485,0.36480588
1426518037188972551,2021-08-14 12:16:18,"MUFC, MUNLEE",en,1355,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2020-01-28 15:33:59,Paulmike,375,I'mGod's Fearing. I like being Social and playful with good people. Only God. Thank you Jesus,,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.005091117,0.0745919,0.92031693
1426518036513705985,2021-08-14 12:16:17,"FPL, MUNLEE",en,273,Twitter for iPhone,http://twitter.com/download/iphone,"RT @OfficialFPL: That smile. That damned smile. 

#FPL #MUNLEE https://t.co/9G94wcu0Rv",2011-12-23 18:05:30,Plant Dad🌱,569,"| God Is Love | Memento Mori  | #Beyosome | @ManUtd | Tech Enthusiast | Marvel & DC | Antisocial Extrovert |
Proudly 🇿🇼","Bulawayo, Zimbabwe ",#MUNLEE,2021-08-14 12:15:39.575679,United States,0.15691933,0.47827485,0.36480588
1426518036039733252,2021-08-14 12:16:17,"FPL, MUNLEE",en,538,Twitter for Android,http://twitter.com/download/android,"RT @OfficialFPL: Goal - FERNANDES
Assist - POGBA

Man Utd 1-0 Leeds (30 mins)

#FPL #MUNLEE",2018-04-19 14:28:06,I,4253,"Keepin' it real since 2000-
I want it all, the career, the love, the life

#Techie #100DaysOfCode",Kenya,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.068907924,0.87630415,0.05478794
1426518035930644482,2021-08-14 12:16:17,"FPL, MUNLEE",en,273,Twitter for iPhone,http://twitter.com/download/iphone,"RT @OfficialFPL: That smile. That damned smile. 

#FPL #MUNLEE https://t.co/9G94wcu0Rv",2018-12-24 15:05:16,you sabi me?😏😒,2904,God| Hustle| Food| Man utd🔴| CR7| Olamide baddo is my GOAT 🐐| Fierce Nation 💡,Nirvana,#MUNLEE,2021-08-14 12:15:39.575679,United States,0.15691933,0.47827485,0.36480588
