tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1423980112899235841,2021-08-07 12:11:29,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"12pt lead, forcing tough shots, getting on the boards, attacking the rim - confidence growing by the second. 20+ le… https://t.co/GfGL9CM9qC",2011-05-28 19:03:55,David Gianfriddo,40,"Business Owner, Husband and Father. Carlton Blues, Melb Victory Member. Melbourne Storm. Lover of ALL things Sport.","Melbourne, Australia",#Boomers,2021-08-07 12:16:10.089293,Australia,0.005307655,0.46045887,0.5342335
1423980111188033538,2021-08-07 12:11:29,"7Olympics, basketball, SLOvAUS, Tokyo2020, olympics, boomers",en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @_domchantal: Dante Exum subbing in, fouling, then subbing out 

#7Olympics #basketball #SLOvAUS #Tokyo2020 #olympics #boomers #goboomer…",2012-10-20 09:23:45,☾madeleine,1430,"ah me, i love bird",melbum,#Boomers,2021-08-07 12:16:10.089293,Australia,0.06762477,0.880091,0.052284237
1423980110823133185,2021-08-07 12:11:29,"Boomers, AUSvSLO, Olympics",en,0,Twitter for Android,http://twitter.com/download/android,Paddy Curry #Boomers #AUSvSLO #Olympics,2011-06-28 05:42:03,Adam Smith,2312,"2009-10 Tasmanian backyard cricket champion. Senior sports reporter with the Mercury. Cricket, AFL, basketball, tennis & cycling.
📧 adam.j.smith@news.com.au",Hobart,#Boomers,2021-08-07 12:16:10.089293,Australia,0.035329472,0.8757585,0.08891193
1423980110445649922,2021-08-07 12:11:29,"Basketball, Olympics, Tokyo2020, Boomers",en,0,Twitter for iPhone,http://twitter.com/download/iphone,I don’t know much about #Basketball  but I know Patti Mills has 30 points!!!! #Olympics  #Tokyo2020  #Boomers,2011-05-08 08:48:23,Jen Lee,709,R.N retirement due to work injury! Foxtel & free to air. Mum of 2 & grandmother of 3,Victoria Australia ,#Boomers,2021-08-07 12:16:10.089293,Australia,0.030813925,0.48555616,0.4836299
1423980084449271812,2021-08-07 12:11:23,Boomers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,I want two of his love children #Boomers https://t.co/wXncAro8eB,2015-09-30 08:15:42,Leigh Jones,695,"Like a beer, bet and sex. Over promise and under deliver on all three",,#Boomers,2021-08-07 12:16:10.089293,Australia,0.026961155,0.44515654,0.52788234
1423980083937648642,2021-08-07 12:11:22,Boomers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Fuck lucky we have  Patty . Absolutely a gun player #Boomers,2013-02-04 08:19:01,Glen Minehan,193,,,#Boomers,2021-08-07 12:16:10.089293,Australia,0.7090561,0.21524996,0.075693905
1423980076928888840,2021-08-07 12:11:21,boomers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,PATTY THRILLS #boomers,2012-07-16 10:31:32,Gus Kay,54,,,#Boomers,2021-08-07 12:16:10.089293,Australia,0.17499664,0.6517914,0.17321198
1423980070700412930,2021-08-07 12:11:19,Boomers,en,4,Twitter for iPhone,http://twitter.com/download/iphone,"RT @SP_10: Gotta keep going, not over by along way #Boomers",2010-09-17 08:26:48,Victor #StaySafe 🇦🇺,752,"WCE, PiesW, Racing, All Blacks, Crusaders, Melb Utd, CFC, Rugby #AFLW #weather #AFLFantasy #SuperCoach #gopackgo #ripcity #yourstorm #letsgopens #resilientsf","Perth, Western Australia",#Boomers,2021-08-07 12:16:10.089293,Australia,0.009063632,0.35847515,0.6324612
1423980068674539523,2021-08-07 12:11:19,"boomers, Basketball, Tokyo2020, Olympics",en,0,Twitter for iPhone,http://twitter.com/download/iphone,50 point game Patty!! I can feel it!! 🔥🔥👏🏾👏🏾 #boomers #Basketball #Tokyo2020 #Olympics,2008-06-13 09:44:08,Sashay Away,1960,"Hoop dreamer🏀, lover of sleep😴, milo drinker ☕️, 90s Rnb🎧, black everything✊🏾, love always❤️",Around the way…,#Boomers,2021-08-07 12:16:10.089293,Australia,0.0026692017,0.08221273,0.91511804
1423980051935100929,2021-08-07 12:11:15,Boomers,en,0,Twitter for Android,http://twitter.com/download/android,Marry me @Patty_Mills #Boomers,2011-03-08 07:40:47,KOtten,109,,Melbourne Town,#Boomers,2021-08-07 12:16:10.089293,Australia,0.021807078,0.67038625,0.3078067
1423980045010227203,2021-08-07 12:11:13,Boomers,en,0,Twitter for Android,http://twitter.com/download/android,"Big minute or 2 from Nick Kay there. Screens, rebounds, passes. Getting shit done. #Boomers",2010-04-01 06:53:54,Luke Pollard,190,Bass for Tangled Thoughts of Leaving (@tangledtol). Cares too much about sports.,"Perth, Australia",#Boomers,2021-08-07 12:16:10.089293,Australia,0.041391876,0.3948662,0.5637419
1423980036617474060,2021-08-07 12:11:11,"Basketball, Boomers",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Patrick Sammie Mills. #Basketball #Boomers,2013-07-02 21:59:26,Sheng Shi,40,My sports interests - Basketball. NBA. MJ. Houston 🚀. Kobe. Coach Popovich. DMorey. RStone. Syd Swans. ArsenalFC. AUS Boomers. AUS Opals. Syd Kings. UT 🤘,Shanghai|Sydney|Austin|London,#Boomers,2021-08-07 12:16:10.089293,Australia,0.030252457,0.8572204,0.112527214
1423980035900280841,2021-08-07 12:11:11,Boomers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Come on!! #Boomers,2009-04-30 04:08:09,Daniel,366,Go Lakers Sen listener Carlton Football Club La Dodgers,Australia,#Boomers,2021-08-07 12:16:10.089293,Australia,0.006565238,0.16529052,0.8281442
1423980033702383618,2021-08-07 12:11:10,Boomers,en,4,Twitter for iPhone,http://twitter.com/download/iphone,"Gotta keep going, not over by along way #Boomers",2010-07-15 04:40:15,Scott Pendlebury,101564,Captain Collingwood Football Club,Bayside ,#Boomers,2021-08-07 12:16:10.089293,Australia,0.012883156,0.3218706,0.66524625
1423980023652913156,2021-08-07 12:11:08,"7Olympics, basketball, SLOvAUS, Tokyo2020, olympics, boomers",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Doncic arguing with the refs every 30 seconds 

#7Olympics #basketball  #SLOvAUS #Tokyo2020  #olympics  #boomers… https://t.co/B5wKdnORnr",2009-08-24 07:02:11,Domonique,290,god created men and then gave us kibum as an apology,melbourne,#Boomers,2021-08-07 12:16:10.089293,Australia,0.44042945,0.5088488,0.05072174
1423980016140898312,2021-08-07 12:11:06,Boomers,en,1,Twitter for Android,http://twitter.com/download/android,"To all the young kids.

Watch Nick Kay play.

#Boomers",2009-06-27 08:31:40,Chris Anderson,53,"Gadigal blood - Eora Nation.
Member of South Sydney Rabbitohs 🐰.
Brisbane Bullets 🏀.
Brisbane Lions 🦁.","Brisbane, Australia",#Boomers,2021-08-07 12:16:10.089293,Australia,0.031741217,0.6354228,0.33283603
1423980001074966528,2021-08-07 12:11:03,"Boomers, Basketball, TokyoTogether",en,0,Twitter for Android,http://twitter.com/download/android,Patty Mills 🔥🔥🔥 #Boomers #Basketball #TokyoTogether,2019-05-21 10:39:29,Rob 🇦🇺,1746,@Lakers | @WestsTigers,Sydney,#Boomers,2021-08-07 12:16:10.089293,Australia,0.0035764654,0.16098341,0.83544016
1423979986105430024,2021-08-07 12:10:59,Boomers,en,0,Twitter for Android,http://twitter.com/download/android,"Go the Boomers, lets take out the Bronze Medal lads.#Boomers",2017-08-27 03:12:21,Chrisso,350,Proud westie. Canberra Raiders & Man Utd fan.,"Sydney, New South Wales",#Boomers,2021-08-07 12:16:10.089293,Australia,0.0044957553,0.25233448,0.7431698
1423979961250058249,2021-08-07 12:10:53,"Olympics2020, Boomers",en,1,Twitter for Android,http://twitter.com/download/android,RT @BowringStephen: Patty F'n Mills. #Olympics2020 #Boomers you are a legend.,2011-10-26 23:45:54,something,68,,"Melbourne, Australia",#Boomers,2021-08-07 12:16:10.089293,Australia,0.0049291784,0.10857985,0.886491
1423979954283290631,2021-08-07 12:10:52,Boomers,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,Slovenia has no rim protection #Boomers,2010-08-21 12:22:57,Scott Marsden,700,Straight talk. No jive. 🇦🇺🏇🎸🏀 #GoSpursGo #PARRAdise,"Wollongong, New South Wales",#Boomers,2021-08-07 12:16:10.089293,Australia,0.73756474,0.24525268,0.01718258
1423979951586304002,2021-08-07 12:10:51,Boomers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Go you good thing #Boomers,2012-01-21 18:05:27,Trent Masenhelder,3624,Executive Producer @SENBreakfast | Mental Heath Matters | 📧 trent.masenhelder@sen.com.au,"Melbourne, Australia",#Boomers,2021-08-07 12:16:10.089293,Australia,0.0046792496,0.110900514,0.8844202
1423979938651066373,2021-08-07 12:10:48,boomers,en,0,Twitter Web App,https://mobile.twitter.com,#boomers Patty 30 for 30...0,2020-07-29 12:05:13,VongSabadang,26,The Man with Two Brians.,"Brisbane, Queensland",#Boomers,2021-08-07 12:16:10.089293,Australia,0.09981759,0.81715995,0.08302243
1423979844715511808,2021-08-07 12:10:25,Boomers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,That face on Ingles when he hit the 3… This means so much even more then a nba championship #Boomers,2020-02-08 07:44:45,Comeback Klay Szn,273,Suggs is for real 💯 Miss WariorFanKD35 & Rex | Real Draymond Hours,The Bay Boyz,#Boomers,2021-08-07 12:16:10.089293,Australia,0.0016033879,0.038204715,0.9601919
1423979698627899392,2021-08-07 12:09:51,Boomers,en,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ESPNAusNZ: How you feeling #Boomers fans? 😅

Patty Mills has TWENTY-SIX points at the half, and Australia leads 53-45 at the half time…",2014-03-29 01:52:37,Alicia Curry,171,"Engaged citizen of the world. 
Equality,  compassion and justice for all. 
Views are my own.","Sydney, New South Wales",#Boomers,2021-08-07 12:16:10.089293,Australia,0.09327327,0.81349933,0.093227424
1423979697394700289,2021-08-07 12:09:50,"boomers, GoBoomers, basketball",en,0,Twitter for iPhone,http://twitter.com/download/iphone,God damn we waste some momentum plays… gotta execute #boomers #GoBoomers #basketball,2018-11-04 05:11:31,Julian,478,"Sports - Mostly NBA, NFL, AFL, NRL & Cricket! @VanessaHudgens stan account. He/Him","Melbourne, Victoria",#Boomers,2021-08-07 12:16:10.089293,Australia,0.7519621,0.19993493,0.04810295
1423979629744775174,2021-08-07 12:09:34,"7Olympics, basketball, SLOvAUS, Tokyo2020, olympics, boomers",en,1,Twitter for iPhone,http://twitter.com/download/iphone,"Dante Exum subbing in, fouling, then subbing out 

#7Olympics #basketball #SLOvAUS #Tokyo2020 #olympics #boomers… https://t.co/kfR0sUNI38",2009-08-24 07:02:11,Domonique,290,god created men and then gave us kibum as an apology,melbourne,#Boomers,2021-08-07 12:16:10.089293,Australia,0.06479735,0.87998587,0.05521677
1423979591027200008,2021-08-07 12:09:25,Boomers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Let’s go #Boomers!,2014-03-29 01:52:37,Alicia Curry,171,"Engaged citizen of the world. 
Equality,  compassion and justice for all. 
Views are my own.","Sydney, New South Wales",#Boomers,2021-08-07 12:16:10.089293,Australia,0.0028927654,0.102810346,0.8942968
1423979584270176256,2021-08-07 12:09:23,boomers,en,0,Twitter Web App,https://mobile.twitter.com,#boomers That FIBA rim ay. - Bruce.,2020-07-29 12:05:13,VongSabadang,26,The Man with Two Brians.,"Brisbane, Queensland",#Boomers,2021-08-07 12:16:10.089293,Australia,0.08251821,0.8523715,0.06511033
1423979572412911625,2021-08-07 12:09:20,Boomers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Can we stop with the 3 pointers  #Boomers,2009-07-11 02:42:04,emma hoy,157,"Iteration Manger / Business Analyst , Carlton member since 1998 , Radiohead and Blur fan",Melbourne,#Boomers,2021-08-07 12:16:10.089293,Australia,0.42300683,0.51017344,0.06681972
1423979511683506182,2021-08-07 12:09:06,"Basketball, Boomers, Olympics",en,0,Twitter Web App,https://mobile.twitter.com,totally need subtitles. #Basketball #Boomers #Olympics.,2009-06-20 06:04:06,geoff,239,"EVEN SILENT PAIN, WHISPERS THE TRUTH. - Geoff Pratchett 2015....",MELBOURNE,#Boomers,2021-08-07 12:16:10.089293,Australia,0.39816165,0.5112418,0.090596534
1423979502430941184,2021-08-07 12:09:04,Boomers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Not bad for a renowned defensive player @MatisseThybulle 🔥#Boomers @Tokyo2020 https://t.co/7T6Vli9f4t,2011-06-07 23:09:43,Terry Kennedy,8363,"Former media type from Radio & TV now in racing as GM of Commercial for miRunners, miEvereset & Proud Ambassador-Mercedes Benz Parramatta & Ambassador Travel","Sydney, New South Wales",#Boomers,2021-08-07 12:16:10.089293,Australia,0.006615896,0.13159749,0.86178666
1423979364778090500,2021-08-07 12:08:31,Boomers,en,0,Twitter Web App,https://mobile.twitter.com,Slovenia in the penalty early got to get to the hole! #Boomers,2010-09-07 12:27:27,brad miller,86,You are in a dream within a dream within a dream within Aaaaaaaaaaaaaaaaaaaah who fucken cares?,Kaloorup,#Boomers,2021-08-07 12:16:10.089293,Australia,0.14722902,0.71606976,0.13670132
1423979295567843329,2021-08-07 12:08:14,boomers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@andrewbogut basketball commentary  elite 👌🏻 #boomers,2012-03-29 07:19:29,Patrick Dangerfield,102954,"Surfcoast Victoria, @GeelongCats player, @AFLplayers President. Tweets are my own. if you don’t like em... keep 🚶‍♀️ Instagram @patrickdangerfield",,#Boomers,2021-08-07 12:16:10.089293,Australia,0.004031567,0.1220338,0.87393457
1423979249929650177,2021-08-07 12:08:04,"Boomers, GoBoomers, Mills, PattyForPM",en,0,Twitter for Android,http://twitter.com/download/android,"Quite happy for Patty Mills to take over from ScoMo as soon as this game finishes. 
#Boomers #GoBoomers #Mills #PattyForPM",2013-08-04 13:06:52,Kris' World,83,"Loves: my family♥️ my Brumby🚗 & my dogs🐶
Passions: Liverpool FC🔴 Fremantle FC⚓ Cricket 🏏 & Perth Wildcats🏀
Interests: Auto Ind'. Ag Ind'. Politics, Life.","Northam, Western Australia",#Boomers,2021-08-07 12:16:10.089293,Australia,0.0023758854,0.04880983,0.9488142
