tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1431548252256555010,2021-08-28 09:24:34,NRLSharksBroncos,en,0,Twitter Web App,https://mobile.twitter.com,#NRLSharksBroncos 2 bins that are never bins.. Crackdown is back on boys. Thanks Robbo,2020-11-16 07:12:36,ILILILIL,12,,,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.20492588,0.5299541,0.26512006
1431548233587720192,2021-08-28 09:24:30,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,".@Cronulla_Sharks WIN! Great kicking game and some determined defence = 24-16 win. 

DM us or sharkcastpod@gmail.co… https://t.co/bR27nLomLe",2015-05-20 15:45:06,SharkCast 🦈,1172,"The first ever Cronulla Sharks podcast; weekly episodes discussing all things Sharks. Find us on Apple, Spotify, Google and all your favourite podcast apps.","Cronulla, Sydney",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.0023365882,0.070384085,0.9272793
1431548118504464388,2021-08-28 09:24:02,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"The loss sucks, but I can swallow not getting belted with 12 on the field for 20 minutes, there’s positive signs th… https://t.co/50oW9zYy6B",2020-03-02 12:55:08,Lachie Angus,61,Brisbane Broncos 🏈 | LA Clippers 🏀 | MMA 👊🏻 |,"Queensland, Australia",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.29681736,0.47884533,0.22433724
1431548082898964480,2021-08-28 09:23:54,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"We’ve had mistakes for sure, I’ll wear that, but inconsistent reffing is ridiculous (ah Ramien should have been off… https://t.co/aR4aqopTiz",2013-04-11 07:53:52,Amanda,101,"Mum of 3, just trying to make it through each day with a laugh at some point.",,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.8382169,0.14868043,0.013102767
1431547990313893888,2021-08-28 09:23:32,NRL,en,0,Twitter for iPhone,http://twitter.com/download/iphone,That was some of the most inconsistent refereeing in a single game of #NRL I’ve seen in a longtime. Two sin bins fo… https://t.co/bReCNEazMC,2012-06-12 07:47:46,Damien Brown,7088,Owner/Head Coach @ Base Training Centre ⚔️ BJJ Black Belt ⚔️ UFC & Army Veteran ⚔️ Fight opportunities- Contact @ginnensports,"Brisbane, Australia",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.8774338,0.11176019,0.010806023
1431547978968403971,2021-08-28 09:23:29,NRLSharksBroncos,en,0,Twitter for Android,http://twitter.com/download/android,Last 30 mins was a tough watch. Anytime anyone got close to the line they shit the bed #NRLSharksBroncos,2011-05-11 12:59:07,Adam Moursy,1014,Leading Solutions Consulting @brightflaghq. Ex-President @ul_studentlife. Law Grad @ul. Previously Consultant @KPMG_Ireland. Mainly tweet about @LFC & Sports,Ireland,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.80977464,0.17418334,0.016041977
1431547965424877575,2021-08-28 09:23:26,NRLSharksBroncos,en,1,Twitter Web App,https://mobile.twitter.com,"#NRLSharksBroncos Match Report ✏

https://t.co/DlfmWnjv4G",2008-12-30 05:18:36,NRL,574922,National Rugby League #NRL 🏆,Australia,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.04001055,0.9092388,0.05075065
1431547962459516930,2021-08-28 09:23:25,"NRL, NRLSharksBroncos",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Sharks win by 8 points 😤

https://t.co/VvxJtGi8cl

#NRL #NRLSharksBroncos https://t.co/ODVX4RAnWj",2018-03-13 00:11:16,The Sporting Base,5676,"(Official) Our writers & analysts will bring you news & everything you need to bet on horse racing, motorsport, NBA, NFL, EPL, NRL & more","Sydney, New South Wales",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.08772622,0.7549575,0.15731634
1431547955106877443,2021-08-28 09:23:24,NRLSharksBroncos,en,5,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: STILL IN THE HUNT 🦈

#NRLSharksBroncos https://t.co/DG4yVOv0In",2012-02-11 06:50:45,Rich,442,"NRL, #upup - Man Utd #MUFC - Sydney FC #SydneyIsSkyBlue - Swans #bloods #ProudlySydney - Knicks #NewYorkForever - Sydney Kings #WeRuleAsOne - Leeds Rhinos - UFC",,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.115604885,0.8314263,0.0529688
1431547906327146497,2021-08-28 09:23:12,nrlsharksBroncos,en,0,Twitter for Android,http://twitter.com/download/android,For fucks sake Broncos #nrlsharksBroncos https://t.co/GRQTXE60ji,2013-05-08 07:09:31,Ryan Gillard,538,Long sufferring Raiders tragic!! Canberra Raiders 🏉 | Australian Cricket 🏏 | Texas Rangers ⚾ | Houston Rockets 🏀,,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.9149827,0.07451792,0.010499425
1431547869756989443,2021-08-28 09:23:03,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Back in the 8!! Bring on the Storm* next week!

*Please win tonight and break the record and rest EVERYONE next wee… https://t.co/L4bfSygUdv",2010-08-03 05:40:09,JOE!,240,"Same Game Multi Enthusiast | Cronulla Sharks 🦈 , Sydney Kings 👑, Tampa Bay Buccaneers 🏴‍☠️,Dallas Mavericks 🏀 Fan | Snapchat joe__boy","Sydney, New South Wales",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.004660356,0.11733868,0.8780009
1431547867387203586,2021-08-28 09:23:03,NRLSharksBroncos,en,1,Twitter Web App,https://mobile.twitter.com,"FT. Let's finish on a high next week.  

#NRLSharksBroncos https://t.co/2eimvK5Uso",2009-05-03 04:07:44,Brisbane Broncos,145402,Official Twitter account of the Brisbane Broncos | #Bronxnation,"Brisbane, QLD, Australia",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.0042654276,0.2766238,0.7191107
1431547863515877381,2021-08-28 09:23:02,NRLSharksBroncos,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"⬆️ ⬆️ 🦈

The Sharks are back in the 8⃣ with one round remaining!

#NRLSharksBroncos https://t.co/bblWGYFBez",2010-11-05 05:46:51,ESPN Australia & NZ,31873,The official twitter account for ESPN Australia & NZ. Bringing you the best in local and international sport.,Australia,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.007383754,0.7130869,0.27952936
1431547834554191874,2021-08-28 09:22:55,NRLSharksBroncos,en,5,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: STILL IN THE HUNT 🦈

#NRLSharksBroncos https://t.co/DG4yVOv0In",2009-04-29 22:21:56,Marlon,241,"Some retweets are not endorsements! husband,father,sports lover,horse owner.",,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.115604885,0.8314263,0.0529688
1431547758012338181,2021-08-28 09:22:37,nrlSharksBroncos,en,0,Twitter for iPhone,http://twitter.com/download/iphone,The Sharks Broncos games have been great this year #nrlSharksBroncos,2020-09-22 05:01:58,Anthony,30,Justice for Joseph Manu #EastsToWin,,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.0012814136,0.014157719,0.98456085
1431547633558978561,2021-08-28 09:22:07,NRLSharksBroncos,en,5,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: STILL IN THE HUNT 🦈

#NRLSharksBroncos https://t.co/DG4yVOv0In",2011-05-09 10:26:26,NuggzAF,122,#UpUpCronulla #FlyEaglesFly #LakeShow #ProudlySydney #WeAreTheArsenal,UFC,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.115604885,0.8314263,0.0529688
1431547598528139264,2021-08-28 09:21:59,NRLSharksBroncos,en,0,Twitter for Android,http://twitter.com/download/android,Umm John Morris would have the Sharks in the finals too #NRLSharksBroncos,2015-09-28 01:20:57,Curtis Woodward,973,Freelance writer - The Roar / head caller / social media. Novelette GHOST KICKER out now. Editor @the81stminute / Macarthur Rugby League Wrap.,"Macarthur, NSW",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.027340516,0.89590466,0.07675483
1431547576034082819,2021-08-28 09:21:53,NRLSharksBroncos,en,1,Twitter for Android,http://twitter.com/download/android,Well Raiders fans top 8 is still out of our hands unfortunately.#NRLSharksBroncos,2017-08-27 03:12:21,Chris,356,Proud westie. Canberra Raiders & Man Utd fan.,"Sydney, New South Wales",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.6454923,0.31768858,0.036819067
1431547575786557442,2021-08-28 09:21:53,NRLSharksBroncos,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"FT :: #NRLSharksBroncos 

🦈 24 @Cronulla_Sharks 
🐴 16 @brisbanebroncos 

Cronulla's finals fight goes on!

Match ce… https://t.co/gdHavDhGMi",2010-04-06 11:45:45,LeagueUnlimited.com,22092,"Australia's leading independent rugby league website covering the #NRL, #SuperLeague, state leagues, #Origin and @IntRL. Home of The Front Row weekly magazine",Australia,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.07407963,0.86440855,0.06151181
1431547573295325185,2021-08-28 09:21:52,,en,0,League Unlimited,http://leagueunlimited.com,"79' MISSED FIELD GOAL CRONULLA
Braydon Trindall attempts a field goal but can't get the accuracy.

@Cronulla_Sharks… https://t.co/7305Ll9rA4",2010-04-06 11:45:45,LeagueUnlimited.com,22092,"Australia's leading independent rugby league website covering the #NRL, #SuperLeague, state leagues, #Origin and @IntRL. Home of The Front Row weekly magazine",Australia,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.61563146,0.36613062,0.01823787
1431547561760878593,2021-08-28 09:21:50,NRLSharksBroncos,en,5,Twitter Web App,https://mobile.twitter.com,"STILL IN THE HUNT 🦈

#NRLSharksBroncos https://t.co/DG4yVOv0In",2008-12-30 05:18:36,NRL,574922,National Rugby League #NRL 🏆,Australia,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.14160112,0.7954167,0.062982135
1431547521541672964,2021-08-28 09:21:40,"9WWOS, NRL, NRLSharksBroncos",en,2,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @wwos: Sharks continue to swim! 🦈🦈

Their finals hopes are still well and truly alive. 🏉

#9WWOS #NRL #NRLSharksBroncos https://t.co/xtK…",2009-09-14 23:06:35,NRL on Nine,152401,Official account for @Channel9's coverage of the National Rugby League. Follow us on Instagram: https://t.co/J9ejoDUCjG #9WWOS #NRL #Origin,,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.0033748548,0.17526849,0.8213566
1431547519289331713,2021-08-28 09:21:40,,en,0,Twitter Web App,https://mobile.twitter.com,"Happy knowing the Sharks and Raiders have to play Storm, Roosters next week, the Titans can sleep easy with a guara… https://t.co/JivGZ0a1lP",2021-07-17 10:20:21,goonyg787,1,,,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.0035592658,0.070927724,0.92551297
1431547518660190211,2021-08-28 09:21:39,NRLSharksBroncos,en,0,Twitter for Android,http://twitter.com/download/android,"Well, 2 ridiculous bins, and a bin that wasn't called determined the outcome. Not a good look @nrl  #NRLSharksBroncos",2011-07-22 10:22:31,Smokey Johansson,153,Life to me: Family/Videogames/NRL and NFL/Music. Business Grad. Studying Psychology. Painfully Average. Touch Player. Cool Dad. SuperCoach Stud. Meme Merchant.,"Brisbane,  Australia",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.9066856,0.083524145,0.009790304
1431547494329044992,2021-08-28 09:21:34,"NRL, NRLSharksBroncos",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"🚨SHARKS TAKE THE WIN 24-16 🚨

#NRL #NRLSharksBroncos https://t.co/WzlHebr0F4",2018-03-13 00:11:16,The Sporting Base,5676,"(Official) Our writers & analysts will bring you news & everything you need to bet on horse racing, motorsport, NBA, NFL, EPL, NRL & more","Sydney, New South Wales",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.01027463,0.6583177,0.3314077
1431547489719656450,2021-08-28 09:21:33,"9WWOS, NRL, NRLSharksBroncos",en,2,Hootsuite Inc.,https://www.hootsuite.com,"Sharks continue to swim! 🦈🦈

Their finals hopes are still well and truly alive. 🏉

#9WWOS #NRL #NRLSharksBroncos https://t.co/xtKlNFUnYk",2010-01-20 23:46:47,Wide World of Sports,255518,"Official Twitter account for Wide World of Sports. Commentary, stats, results and all the news.  Follow us on Instagram for more: https://t.co/CWXkMPAYZX",Australia,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.003039086,0.14382094,0.85314
1431547443825414146,2021-08-28 09:21:22,NRLSharksBroncos,en,0,Twitter for Android,http://twitter.com/download/android,"Sharks win by staying down and holding their head.
#NRLSharksBroncos",2013-01-03 04:05:21,007pch (2.5g),66,,,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.007288364,0.35831064,0.63440096
1431547416344363012,2021-08-28 09:21:15,NRLSharksBroncos,en,0,Twitter for iPhone,http://twitter.com/download/iphone,#NRLSharksBroncos fuck me useless cunts https://t.co/IT7npAOXi3,2012-03-30 11:17:18,ΛNTISOCIΛL,124,everyday rolemodel. offensive.,,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.9595521,0.034324124,0.00612369
1431547364515278852,2021-08-28 09:21:03,NRLSharksBroncos,en,0,Champion Data NRL,http://www.championdata.com,FT Sharks win 24-16 #NRLSharksBroncos,2014-03-15 03:33:34,Champion Data NRL,735,"For live stats on NRL, Origin and more competitions, visit https://t.co/xsya4AjgGK","Sydney, NSW, Australia",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.0076358076,0.6776335,0.3147307
1431547363269623811,2021-08-28 09:21:02,NRLSharksBroncos,en,0,Champion Data NRL,http://www.championdata.com,"Tackles: B.Brailey (CSS) 38, T.Rudolf (CSS) 34, A.Glenn (BB) 31 #NRLSharksBroncos",2014-03-15 03:33:34,Champion Data NRL,735,"For live stats on NRL, Origin and more competitions, visit https://t.co/xsya4AjgGK","Sydney, NSW, Australia",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.034232114,0.92229563,0.04347225
1431547362011336707,2021-08-28 09:21:02,NRLSharksBroncos,tl,0,Champion Data NRL,http://www.championdata.com,"Runs: C.Oates (BB) 20, P.Haas (BB) 19, F.Niu (BB) 18 #NRLSharksBroncos",2014-03-15 03:33:34,Champion Data NRL,735,"For live stats on NRL, Origin and more competitions, visit https://t.co/xsya4AjgGK","Sydney, NSW, Australia",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.01865544,0.925833,0.055511463
1431547360790790144,2021-08-28 09:21:02,NRLSharksBroncos,tl,0,Champion Data NRL,http://www.championdata.com,"Metres: P.Haas (BB) 250, C.Oates (BB) 191, F.Niu (BB) 190 #NRLSharksBroncos",2014-03-15 03:33:34,Champion Data NRL,735,"For live stats on NRL, Origin and more competitions, visit https://t.co/xsya4AjgGK","Sydney, NSW, Australia",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.03835849,0.9120801,0.049561348
1431547359566057473,2021-08-28 09:21:02,NRLSharksBroncos,en,0,Champion Data NRL,http://www.championdata.com,Completions: Sharks 28/38 (74%) Broncos 25/35 (71%) #NRLSharksBroncos,2014-03-15 03:33:34,Champion Data NRL,735,"For live stats on NRL, Origin and more competitions, visit https://t.co/xsya4AjgGK","Sydney, NSW, Australia",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.030894,0.9114448,0.05766124
1431547326275878921,2021-08-28 09:20:54,NRLSharksBroncos,en,0,Twitter for iPhone,http://twitter.com/download/iphone,High shots are the biggest inconsistency in our game. In a game of inconsistencies this is saying heaps #NRLSharksBroncos,2009-07-04 07:28:43,The Footy,1008,just a bloke talking footy!,brisbane,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.7684716,0.20888852,0.022639906
1431547292721418241,2021-08-28 09:20:46,NRLSharksBroncos,en,0,Twitter for Android,http://twitter.com/download/android,"Well there you go, Round 25 is meaningless. Top 8 decided #NRLSharksBroncos",2015-05-09 04:36:03,Chris Cox,1420,I like riding bikes. I want more people to be able to ride bikes. I make videos of riding bikes.,"Brisbane, Queensland",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.5218738,0.42926842,0.048857845
1431547157027319809,2021-08-28 09:20:13,NRLSharksBroncos,en,0,Twitter for Android,http://twitter.com/download/android,That was a penalty again. Fuck this game. #NRLSharksBroncos,2011-07-22 10:22:31,Smokey Johansson,153,Life to me: Family/Videogames/NRL and NFL/Music. Business Grad. Studying Psychology. Painfully Average. Touch Player. Cool Dad. SuperCoach Stud. Meme Merchant.,"Brisbane,  Australia",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.96484685,0.030304596,0.0048486493
1431547134998765574,2021-08-28 09:20:08,NRLSharksBroncos,en,0,Twitter Web App,https://mobile.twitter.com,"Moylan's defence has been pretty good tonight.

Never thought I'd tweet that seriously.

#NRLSharksBroncos",2011-01-01 03:12:53,Andrew Ferguson,4750,"Author/Historian/Statistician & co-owner of @rugbyleagueproj with @RLP_Shawn

Donate: https://t.co/9bdxnpwMW5

Podcast: https://t.co/Rh5c6yEPLf - @fergofreakpod",Melbourne,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.010349055,0.098097704,0.8915532
1431547104556568578,2021-08-28 09:20:01,,en,0,Twitter for Android,http://twitter.com/download/android,"You know for all the damaging post metres Haas eats up, his slow play the balls really negates the advantage he cre… https://t.co/F9tijZH2wU",2020-06-14 22:13:11,Deity333,1,Being wrong since conception :P,Yeah Nah,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.72802705,0.25548306,0.016489863
1431547000047108098,2021-08-28 09:19:36,NRLSharksBroncos,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"Legit feels like Cronulla are trying to lose this 😬

#NRLSharksBroncos",2010-04-06 11:45:45,LeagueUnlimited.com,22092,"Australia's leading independent rugby league website covering the #NRL, #SuperLeague, state leagues, #Origin and @IntRL. Home of The Front Row weekly magazine",Australia,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.48230663,0.47408202,0.04361129
1431546997236846592,2021-08-28 09:19:35,NRLSharksBroncos,da,1,Twitter for Android,http://twitter.com/download/android,VINTAGE MILF #NRLSharksBroncos,2011-07-22 10:22:31,Smokey Johansson,153,Life to me: Family/Videogames/NRL and NFL/Music. Business Grad. Studying Psychology. Painfully Average. Touch Player. Cool Dad. SuperCoach Stud. Meme Merchant.,"Brisbane,  Australia",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.06355906,0.85726666,0.07917434
1431546955037958145,2021-08-28 09:19:25,NRLSharksBroncos,en,5,Twitter for Android,http://twitter.com/download/android,"RT @FOXNRL: Great to see Andrew Fifita cheering on from the sideline 👏

#NRLSharksBroncos
📝 BLOG https://t.co/iZZsOIwIqg 
📲 MATCH CENTRE ht…",2009-05-09 23:25:44,Ash,409,life sucks and then you die,Australia,#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.0016913931,0.05806714,0.9402415
1431546774464786434,2021-08-28 09:18:42,"TelstraPremiership, NRLSharksBroncos",en,3,Twitter Web App,https://mobile.twitter.com,"RT @NRL: Tesi Niu with speed to burrrnnnn!

#TelstraPremiership #NRLSharksBroncos https://t.co/uhbnu30wIk",2014-09-16 13:48:29,Pete Hill,3216,"Media man, love the GG's Maroons/Cowboys/Broncos/Firebirds Reds/ Bulls/Heat tragic.Animal lover proud Queenslander. Beautiful One Day..Perfect The Next..😎😎🏝️","Brisbane,In the Sunshine State",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.06907872,0.8335397,0.09738159
1431546657506615298,2021-08-28 09:18:14,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Watching these Broncos every week is hard work. Interesting seeing a bigger crowd waiting for the Storm match after… https://t.co/qlsY9AeEvV,2012-01-23 00:06:38,Richard Impiombato,3522,"My business isn’t burgers, it’s commercial property | Likes a political or sports chat | Melbourne, via Brisbane","Melbourne, Australia ",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.011938508,0.17182264,0.8162388
1431546533405618178,2021-08-28 09:17:45,NRLSharksBroncos,en,0,Twitter for Android,http://twitter.com/download/android,"Moyza saw Payne Haas coming and went whack

#NRLSharksBroncos",2020-05-26 09:14:16,Disco Inferno Ⓥ,577,"A-Grade Premium Quality Tweets, Parody of myself

#upup","Sydney, New South Wales",#NRLSharksBroncos,2021-08-28 12:15:30.414573,Australia,0.56174344,0.40886447,0.029392086
