tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1423980628194697221,2021-08-07 12:13:32,,hi,7,Twitter for Android,http://twitter.com/download/android,"RT @DIPTICHINCHALK1: गृहस्थ जीवनमें होते हुए भी सभीके सामने भावभक्तिका आदर्श रखनेवाले संत सावता महाराज!

उनके पुण्यतिथि पर उनके चरणोमें को…",2021-06-06 16:18:52,Shweta Salekar,23,,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.15237756,0.8097129,0.03790953
1423980620758224906,2021-08-07 12:13:30,"SaturdayMotivation, ValimaiFirstSingle, NaangaVeraMaari",en,756,Twitter for Android,http://twitter.com/download/android,"RT @TicketNew: 🕺⚡BLAST YOUR SPEAKERS! 🥁🔥 #SaturdayMotivation

#ValimaiFirstSingle reaches whooping 12M+ views !🤩
 
#NaangaVeraMaari➡️https:…",2018-08-24 14:43:59,Ashwin Adhi⚡,1678,"Thala blood🔥|
U1❣️✨|
Arr♥️🔥|
Msd ❤️|
Sam😘💞|",,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0056321025,0.29353896,0.7008289
1423980617927041027,2021-08-07 12:13:30,"SaturdayVibes, SaturdayMotivation",en,14,Twitter for iPhone,http://twitter.com/download/iphone,"RT @HumanityEve: Our silence makes us realise importance of our voice. #SaturdayVibes 
#SaturdayMotivation https://t.co/ZQHbTy5A2l",2020-11-19 14:29:37,kalpana,23,,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.044894468,0.6294566,0.32564896
1423980614517235713,2021-08-07 12:13:29,"LauraMurray, libel, RachelRiley",en,2,Twitter Web App,https://mobile.twitter.com,RT @MidWalesMike: Why is the #LauraMurray #libel verdict taking so long? (And why it matters to me) https://t.co/3eqtc0IDHJ #RachelRiley #U…,2019-12-10 00:34:22,aimee,3028,Socialist,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.61494714,0.35853133,0.026521493
1423980609874055173,2021-08-07 12:13:28,"Saturday, SaturdayMotivation, SaturdayVibes, SaturdayMood, saturdayfeeling",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Good morning 🌞 happy #Saturday y’all. #SaturdayMotivation #SaturdayVibes #SaturdayMood #saturdayfeeling!☺️😀😃🤗😉😊🙌🏼💪🏼👌🙏🏼🤘🏼,2021-08-05 03:03:19,Christopher Beavans,2,"I’m only interested in what's real. Real people, real feelings,that's it.🏳️‍🌈🏳️‍⚧️🇺🇸","Roanoke Rapids,NC.",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0007511432,0.013618288,0.9856306
1423980594526973956,2021-08-07 12:13:24,"SaturdayMorning, SaturdayMotivation",en,100,Twitter for Android,http://twitter.com/download/android,"RT @antil_seema: #SaturdayMorning
Supreme God Kabir is destroyer of our Sins - Saint Rampal Ji Maharaj
#SaturdayMotivation https://t.co/IO8…",2019-10-28 06:04:24,Jitender Dass,446,Taraori,"karnal, haryana, India",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.39863712,0.5655566,0.03580625
1423980560393908239,2021-08-07 12:13:16,,en,58,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @DrAmirKhanGP: Morning!

My daily salute to these swan parents who’ve managed to keep all ten of their cygnets healthy over the last few…",2010-12-07 18:48:07,jeannette ellwood #rejoin EU💙💙#gotyourback NHS,3174,"Educationist, save our world, singer, writer, passionate believer in justice for all, ex UN, promoter of truth, hate all types of abuse",Argyll and Northamptonshire,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0024273503,0.08205909,0.9155135
1423980558602883082,2021-08-07 12:13:16,"womenintech, WomeninBusiness, womeninstem, cloudsecurity",en,9,WomenCyberSec,https://www.labnol.org/internet/write-twitter-bot/27902/,RT @TeaandTech: Diana Volere ~ History Of Women in Technology @dmvolere @netflix #womenintech #WomeninBusiness #womeninstem #cloudsecurity…,2018-12-18 11:22:53,WomenCyberSec,3945,"This is the community for #women and girls in #CyberSecurity, to meet, support each other, and share common projects and brilliant #ideas! 😉",,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.030781068,0.86972696,0.09949191
1423980542635167746,2021-08-07 12:13:12,"freemason, marcusaurelius, beithers, goodmen, SaturdayMotivation",en,1,Twitter for iPhone,http://twitter.com/download/iphone,"Just be one!!
#freemason #marcusaurelius #beithers #goodmen #SaturdayMotivation https://t.co/SU9IJQg8Nk",2018-10-25 15:50:05,East Palestine Masonic Lodge 417,618,"Masonic Lodge in East Palestine, OH. Making good men better!!",,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.02569073,0.33235455,0.6419548
1423980521248284679,2021-08-07 12:13:07,"SaturdayMotivation, ValimaiFirstSingle, NaangaVeraMaari",en,756,Twitter for Android,http://twitter.com/download/android,"RT @TicketNew: 🕺⚡BLAST YOUR SPEAKERS! 🥁🔥 #SaturdayMotivation

#ValimaiFirstSingle reaches whooping 12M+ views !🤩
 
#NaangaVeraMaari➡️https:…",2020-06-19 10:01:47,king of kings 👑,560,"#Thala the name is enough 
எண்ணம் போல் வாழ்க்கை  😊
Follow Me 👍 💯 Follow back ✌

யாதும் ஊரே யாவரும் கேளிர்",,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0056321025,0.29353896,0.7008289
1423980514017349640,2021-08-07 12:13:05,,en,7,Twitter for Android,http://twitter.com/download/android,"RT @streetdogsof: Adorable puppies for adoption unfortunately they have lost their mother in a road accident, please adopt &amp; provide a fore…",2020-05-31 12:01:27,Rajat Sachdeva 🕉️ BJP,20,https://t.co/BhUt4UpIOk,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.29693902,0.4946868,0.2083742
1423980500553650180,2021-08-07 12:13:02,"Helsinki, Finland, photography, StormHour, travel, Photograph, weather, nature, sunset, photo, landscape",en,37,LS1Bot,http://robertoazaretto.wordpress.com/,RT @Laku_Lance: Have a nice day #Helsinki #Finland #photography #StormHour #travel #Photograph #weather #nature #sunset #photo #landscape #…,2021-03-12 09:56:49,#LandscapeBot,56,Bot aggregating tweets that contain the string #landscape.,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0012385317,0.039455824,0.95930564
1423980496619548674,2021-08-07 12:13:01,,en,5,Twitter for iPhone,http://twitter.com/download/iphone,RT @Jo_WhiteheadUK: If you’re in Liverpool today then do head down to support the millions of people abandoned &amp; excluded by Sunak &amp; the To…,2016-12-26 01:45:26,Love my boys 72 💙💙,808,Fighting for fairness for those #ExcludedUK,"South East, England",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.28878474,0.6052231,0.105992086
1423980489996750852,2021-08-07 12:12:59,,en,1,Twitter Web App,https://mobile.twitter.com,"Life jacket, life vest, personal flotation device. Whatever you call it--make sure you wear it anytime you're near… https://t.co/xYZvAH1fsV",2008-12-03 13:52:35,MontgomeryCo(MD)Fire,41141,If you are reporting an emergency call 9-1-1. Page Policy: http://t.co/U1v0yzAsPQ,"Gaithersburg, MD",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.020071942,0.65623826,0.32368976
1423980479514963968,2021-08-07 12:12:57,,und,2,Twitter for Android,http://twitter.com/download/android,"RT @LifeLessonbyMSG: राम नाम की मस्ती है अनोखी!
The pleasure of meditation is unique!
  - Saint Dr. @GurmeetRamRahim Singh Ji Insan

#अनमोल…",2014-11-02 11:32:38,Divya Insan,1208,"ye mt kaho khuda se meri mushkilen badi h,ye  muskilon se keh do  mera khuda bda h...","Gohana, Haryana",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.010052582,0.38021764,0.6097298
1423980474943393793,2021-08-07 12:12:56,"moneyinthebank, SaturdayMotivation, DoorDash",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Early morning money. #moneyinthebank #SaturdayMotivation #DoorDash,2020-12-18 00:59:46,MrGreen13Gaming,1,Gamer and Tech Enthusiast.,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.007545184,0.54811877,0.44433603
1423980465225039874,2021-08-07 12:12:53,"GodMorningSaturday, SaturdayMotivation",en,94,Twitter for Android,http://twitter.com/download/android,"RT @AjayRathodd: #GodMorningSaturday
Supreme God Kabir is destroyer of our Sins - Saint Rampal Ji Maharaj
#SaturdayMotivation https://t.co/…",2021-07-12 10:37:41,Shiva Chhetri,53,Son Of God KaBiR ♥️,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.23664525,0.691992,0.071362734
1423980425844645893,2021-08-07 12:12:44,,und,2,Twitter for Android,http://twitter.com/download/android,"राम नाम की मस्ती है अनोखी!
The pleasure of meditation is unique!
  - Saint Dr. @GurmeetRamRahim Singh Ji Insan… https://t.co/8b5uxb0Kog",2017-07-27 05:07:30,LessonsForLifeByMSG,2776,,Sirsa,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0075428667,0.2852219,0.7072352
1423980397159845892,2021-08-07 12:12:37,"GodMorningSaturday, SaturdayMotivation",en,7,Twitter for Android,http://twitter.com/download/android,"RT @MjKmrPtl1: #GodMorningSaturday
#SaturdayMotivation 
Complete Parmatma Kabir Saheb is almighty  supreme God who destroys all the sins of…",2020-01-02 02:47:19,🌈 Ⓜ️anõj Kumar💎,3182,"🌈🎨🖌️Artist✍️   💯% follow 🔙
               #army_lover",,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.019316865,0.45151228,0.5291709
1423980393280151558,2021-08-07 12:12:36,SaturdayMotivation,en,7,Twitter for Android,http://twitter.com/download/android,"RT @Mohan13520563: @SaintRampalJiM Amazing Book 📚 ""Gyan Ganga""
#SaturdayMotivation
Why is it necessary to worship? And whom should one wors…",2021-07-19 12:32:58,Satyam Kumar,12,,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.049322527,0.8366554,0.114022136
1423980378369388544,2021-08-07 12:12:33,"SaturdayMotivation, ValimaiFirstSingle, NaangaVeraMaari",en,756,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TicketNew: 🕺⚡BLAST YOUR SPEAKERS! 🥁🔥 #SaturdayMotivation

#ValimaiFirstSingle reaches whooping 12M+ views !🤩
 
#NaangaVeraMaari➡️https:…",2020-01-24 07:39:46,gunamuthu,39,,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0056321025,0.29353896,0.7008289
1423980370752679939,2021-08-07 12:12:31,"vacation, SaturdayMotivation",en,0,Twitter for Android,http://twitter.com/download/android,"This is TOTALLY me on #vacation. 
All that's missing is prosciutto and Vermentino.
#SaturdayMotivation
@AppleTV

https://t.co/IoWpu39d5I",2015-08-23 11:21:27,Santiago,59,"There is truth and there are lies.
Each of us has a duty and responsibility to defend the truth and to defeat the lies.

With freedom comes responsibility.",,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.03961483,0.41297087,0.5474143
1423980362498068480,2021-08-07 12:12:29,SaturdayMorning,en,7,Twitter for Android,http://twitter.com/download/android,"RT @MThakur27417705: @SaintRampalJiM #SaturdayMorning
JagatGuru Sant Rampal Ji Maharaj is the only one who is satnd fit on all the qualific…",2021-07-19 12:32:58,Satyam Kumar,12,,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.017899832,0.79032916,0.19177106
1423980333628674048,2021-08-07 12:12:22,"SaturdayMotivation, ValimaiFirstSingle, NaangaVeraMaari",en,756,Twitter for Android,http://twitter.com/download/android,"RT @TicketNew: 🕺⚡BLAST YOUR SPEAKERS! 🥁🔥 #SaturdayMotivation

#ValimaiFirstSingle reaches whooping 12M+ views !🤩
 
#NaangaVeraMaari➡️https:…",2019-09-03 06:57:09,💥Viswasam♏Mani🔥,1986,"🌟தல💥அஜித்குமார் 💫ரசிகன்🔥
       
             👉 வாழு வாழ விடு 👈

 #Valimai

👉  CSK💯 Team 🇮🇳INDIA 👈",சங்கரன்கோவில் திருநெல்வேலி ,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0056321025,0.29353896,0.7008289
1423980327450472448,2021-08-07 12:12:20,SaturdayMorning,en,14,Twitter for Android,http://twitter.com/download/android,"RT @MThakur27417705: @SaintRampalJiM #SaturdayMorning
Guru Nanak Dev Ji Says
Only He is complete Satguru who gives naam in three stages and…",2021-07-19 12:32:58,Satyam Kumar,12,,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.027776087,0.90913206,0.06309186
1423980318902657026,2021-08-07 12:12:18,"SaturdayMorning, SaturdayMotivation, dogsoftwitter, Saturday",en,0,Twitter for Android,http://twitter.com/download/android,Whatcha thinkin'? 😄🐾 #SaturdayMorning #SaturdayMotivation  #dogsoftwitter #Saturday https://t.co/CG4zJqm8oF,2020-07-22 18:50:11,Chance & JetPack Jackson,6346,Henlo! We iz Chance (GSD mix 🎂 4/14/18) & Jack (boxer 🎂 10/20/19) #ZSHQ,"Appalachian Mountains, KY, USA",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.006315353,0.547947,0.44573763
1423980304746831875,2021-08-07 12:12:15,,en,0,Twitter Web App,https://mobile.twitter.com,"To vax or not to vax: 
""This feeling inside me 
Could never deny me
The right to be wrong if I choose
And this plea… https://t.co/rIGByaP35O",2009-01-30 20:50:50,Gus Castellanos 🇺🇸 🇨🇺,680,"Mindfulness teacher, retired Neurologist & Sleep Specialist. I used to help others sleep...now I help me to awaken!","Jupiter, FL",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.08845367,0.7528819,0.15866435
1423980295829733379,2021-08-07 12:12:13,"Helsinki, Finland, photography, StormHour, travel, Photograph, weather, nature, sunset, photo, landscape",en,37,Twitter Web App,https://mobile.twitter.com,RT @Laku_Lance: Have a nice day #Helsinki #Finland #photography #StormHour #travel #Photograph #weather #nature #sunset #photo #landscape #…,2021-04-30 20:25:09,Capt. Sea Cowboy 🇧🇷,112,"Atomic number 47
He/Him
ND queer arse; crybaby;🏳️‍🌈🏳️‍⚧️; PERSONAL acc; vent&ramble; random interests. cw negative and angry",5th⭕️of Hell | read carrd,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0012385317,0.039455824,0.95930564
1423980287327866883,2021-08-07 12:12:11,,en,30,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Littlepoems1: Hurray - Give us a retweet and a follow by Sunday evening for a chance to win a copy of our children’s book, Little Garde…",2011-02-12 13:28:10,Shrewsbury Morris Dancers,105532,"Dance, Smile, Have Fun, Repeat. Following and RTing interesting people. #SBS Winners","Shrewsbury, England",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0018071017,0.2363553,0.76183766
1423980284991598594,2021-08-07 12:12:10,GodMorningSaturday,en,47,Twitter for Android,http://twitter.com/download/android,"RT @Vijaybakore_: #GodMorningSaturday With the devotion of Krishna ji, youcould attain heaven but after that again you will have to come in…",2019-10-28 06:04:24,Jitender Dass,446,Taraori,"karnal, haryana, India",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.011450028,0.6064391,0.38211083
1423980275793547269,2021-08-07 12:12:08,,en,2,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Kristinscrosses: Saturday 
Pray the Joyful Mysteries
of the Holy Rosary
✨
1️⃣ Annunciation 
2️⃣ Visitation 
3️⃣ Nativity 
4️⃣ Presentat…",2009-02-28 01:01:52,Deacon Tom Bresnan ن,742,"Son of God, Friend, Husband, Father, Catholic, Deacon in the Diocese of Metuchen, hmm.. what's next?","Fort Myers, FL",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.012282627,0.8136614,0.17405602
1423980212249776133,2021-08-07 12:11:53,SaturdayMotivation,hi,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation
शुरुआत एक नए भारत की।

 सुल्तानपुर में बिना दहेज के मात्र 17 मिनट की शादी बने समाज में चर्चा का… https://t.co/S5MmraPL9Y",2021-06-27 06:31:24,Milkha Ram,9,Kabir is God,"ambala,india",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.10056753,0.85402507,0.045407433
1423980207229308935,2021-08-07 12:11:52,"ThankYou, SaturdayThoughts, SaturdayMotivation, SaturdayVibes",und,4,Twitter for Android,http://twitter.com/download/android,"RT @Cbp8Cindy: #ThankYou 
#SaturdayThoughts 
#SaturdayMotivation 
#SaturdayVibes https://t.co/zHKiz5ZmQ0",2013-06-26 17:13:31,Brian Duncan,11939,"Personal Chef. Connoisseur of fine coffee, drinks & cigars. Live for Formula 1 Racing. Enjoy life to the fullest. Live life to the best! Regret nothing...",Tampa Florida,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0026467394,0.21439075,0.7829625
1423980190879858688,2021-08-07 12:11:48,amwriting,en,1,lars_teeney_likes_books,http://www.larsteeney.com,"RT @peter_bridgford: Don’t see this every day. The chimney at the @BMBeans plant was getting some attention. Yum, beans…#amwriting, #5amwri…",2016-03-26 22:10:48,My name rhymes with a cocktail,7011,Author of something or rather. Scifi retweeter. Did the last 5 years just happen? Rank-and-file supporter of things.,"Oregon, USA",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.030613635,0.35372847,0.6156579
1423980168725504001,2021-08-07 12:11:43,"gkc, SaturdayMotivation",en,88,Twitter for Android,http://twitter.com/download/android,RT @GurpreetKChadha: Your Life is Your Message to the World. Make Sure it's Inspiring !!! #gkc #SaturdayMotivation https://t.co/6iHq0YoTpw,2020-08-31 16:23:04,Santosh Kumar,514,think differently,"New Delhi, India",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.004258359,0.21811697,0.7776247
1423980165672148995,2021-08-07 12:11:42,"sixonsaturday, garden, Flowers, GardenersWorld",en,7,Twitter for Android,http://twitter.com/download/android,RT @brixtontenor: Orange is the colour! Outshining the grey and the rain! #sixonsaturday #garden #Flowers #GardenersWorld #SaturdayMotivati…,2019-07-22 23:13:39,Irene Boyle,750,I'm weird. Born and raised in the same town as Madonna!! Animal lover. 1 of 7 kids. Used to work in a brain injury facility.,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.002241591,0.07712795,0.92063046
1423980165311442948,2021-08-07 12:11:42,"godess, art, SaturdayThoughts, SaturdayMotivation",es,0,Twitter for Android,http://twitter.com/download/android,"Víctor Asuaje.  Pintura sobre lienzo 
Painting on canvas #godess #art #SaturdayThoughts #SaturdayMotivation… https://t.co/n4U6pr6k4s",2010-05-12 15:13:48,Víctor Asuaje,1365,Artista,Venezuela,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.010718621,0.65153927,0.3377421
1423980143207350279,2021-08-07 12:11:37,"SaturdayThoughts, SaturdayMorning, SaturdayMotivation, GodMorningSaturday, SaintRampalJiQuotes, Kabir_Is_Real_God",en,53,Twitter for Android,http://twitter.com/download/android,"RT @Ompraka88852159: #SaturdayThoughts
#SaturdayMorning
#SaturdayMotivation
#GodMorningSaturday
#SaintRampalJiQuotes
#Kabir_Is_Real_God
#सत…",2021-05-15 16:49:43,Dharmvir Kandela,215,follower of sant rampal hi maharaj,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.027088838,0.8007491,0.17216204
1423980116556730370,2021-08-07 12:11:30,,en,0,Twitter for Android,http://twitter.com/download/android,📝 The best thing about “Lets Talk Money” is that it has been specifically written keeping the Indian context in min… https://t.co/rzBsHYblMs,2021-05-26 08:33:32,Windmill Capital,1727,SEBI Registered Research Analyst | Simple & Transparent Products for DIY investors | Thematic and Quantamental Model Portfolios.,"Bengaluru, India",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0031508254,0.08920328,0.90764594
1423980078808010755,2021-08-07 12:11:21,,en,15,Twitter for Android,http://twitter.com/download/android,RT @Thesiddharthkar: When you work in the society there are many chances that makes you feel bitter. Don't worry! These clouds of stress wi…,2019-05-08 09:18:36,Tushar Verma,40,"Art of living volunteer😎😎😎
Jai gurudev🙏🙏🙏🙏",,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.5922676,0.3632145,0.044517923
1423980064169889798,2021-08-07 12:11:18,"HealYourself, wellness, lifestyle, health",en,7,Twitter Web App,https://mobile.twitter.com,"RT @LukeCoutinho17: Did you know that your cravings could have an underlying cause? 

#HealYourself #wellness #lifestyle #health #SaturdayM…",2010-10-24 12:31:32,RC,16,,"Bengaluru, India",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.19516292,0.7528999,0.051937193
1423979996771753988,2021-08-07 12:11:02,amwriting,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"Don’t see this every day. The chimney at the @BMBeans plant was getting some attention. Yum, beans…#amwriting,… https://t.co/1XXXwLlYyQ",2016-04-08 13:11:26,Peter Bridgford,1928,"Peter Bridge Bridgford is an author who lives on an island off the coast of Maine with his wife, their two daughters, and two dogs - Twilight and Teddy.","Maine, USA",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.037770327,0.37847823,0.58375144
1423979991423885315,2021-08-07 12:11:00,,en,15,Twitter for Android,http://twitter.com/download/android,RT @Thesiddharthkar: When you work in the society there are many chances that makes you feel bitter. Don't worry! These clouds of stress wi…,2017-09-20 16:41:55,Nidhi pal,80,"Everything comes to u at the Right Moment .have patience ... 
Art of living Volunteer 
💻 Engineer





Bigg bigg fan of Kartik Aryan❤️","Meerut, India",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.5922676,0.3632145,0.044517923
1423979947844984843,2021-08-07 12:10:50,,en,0,Twitter for Android,http://twitter.com/download/android,"“Do good things whether others notice or not.. 
These are the deeds that matter and not the size of your audience”.… https://t.co/c9voI1M5Y9",2019-06-01 17:33:53,Lavanya,35,IAS,"Hyderabad, India",#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.016759902,0.32529098,0.65794915
1423979926957477889,2021-08-07 12:10:45,SaturdayMotivation,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@VickerySec Whew! One down…74 million to go!!! Come on America we can do it!!! #SaturdayMotivation,2009-05-31 22:43:18,SludgeX,163,,Namibia,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.0034528715,0.07250595,0.9240412
1423979920036794375,2021-08-07 12:10:43,"SaturdayMotivation, Kabir_Is_God",en,8,Twitter for Android,http://twitter.com/download/android,"RT @Rani18293374: #SaturdayMotivation
#Kabir_Is_God
Saint Rampal Ji Maharaj is the only true Guru in this world who guarantees peace, happi…",2021-07-30 11:40:41,Roshni Mai,19,Sava,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.008016686,0.36608392,0.6258994
1423979916249374728,2021-08-07 12:10:42,SaturdayMotivation,hi,15,Twitter for Android,http://twitter.com/download/android,"RT @DasiSneh: #SaturdayMotivation
संत रामपाल जी महाराज जी के शिष्य कर रहे दहेज मुक्त विवाह।

 17 मिनट में हुआ दहेज मुक्त विवाह आज के आधुनिक…",2021-05-15 08:38:23,Sonu Dass manisha Bhagat,367,,,#SaturdayMotivation,2021-08-07 12:16:10.089293,United States,0.11632169,0.841323,0.0423553
1426518012903915523,2021-08-14 12:16:12,GodMorningSaturday,en,1,Twitter for Android,http://twitter.com/download/android,"RT @Riti89112284: @SaintRampalJiM #GodMorningSaturday

To get rid of the suffering
of birth-death, chant the real
mantra of God.

That mant…",2020-03-22 06:14:07,Jyoti poonia,224,,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.08452636,0.74407387,0.17139973
1426517948685029380,2021-08-14 12:15:57,,en,2,Twitter for Android,http://twitter.com/download/android,"RT @jonathangreen: RONIN 47 is into its final 24 hours on Kickstarter! Don't delay - pledge your support today! https://t.co/2nJYmoeCBC
#ac…",2010-05-23 16:48:14,Deka Black,1279,"Knight Of Words,  Land Of Coffee And Typing,  Derse,  Quillkind Also, Honorary Citizen of Can Town - Wishlist https://t.co/CNTv01VwBA",Paradox Space,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0020094707,0.21075703,0.7872335
1426517929705689091,2021-08-14 12:15:52,"lemongrass, tea, cup, Hills2home",en,0,Twitter Web App,https://mobile.twitter.com,"Hillcare Herbal Tea
.
.
Visit- https://t.co/tkdNA2b8RD
or WhatsApp: 9456300573

#lemongrass #tea #cup #Hills2home… https://t.co/A4j9zkIN6w",2016-10-20 14:47:48,Hills2home,44,Hills2home is a digital platform to bridge the gap between hills organic produce and urban consumers. Purity is just a click away. https://t.co/65PYNdomPs,"देहरादून, भारत",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.03610606,0.8931767,0.0707173
1426517889989873667,2021-08-14 12:15:43,GodMorningSaturday,en,7,Twitter for Android,http://twitter.com/download/android,"RT @dashKrishna2: #GodMorningSaturday

Whosoever takes Marijuana, fish and alcoholic drinks, then despite doing pilgrimages, keeping fasts…",2019-09-21 05:52:32,Satendra RajPut,1181,Social Activities,"भिंड, भारत",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.14009738,0.799511,0.060391624
1426517860084588557,2021-08-14 12:15:35,SaturdayThoughts,en,2,Natrella Bot,https://getnatrella.com/,"RT @Simon_19526: Hope for this or hope for that. You can sit and hope forever.

Hope without action is futile.

#SaturdayThoughts 
#Saturda…",2017-08-09 16:34:09,Natrella Bot,2399,"A friendly BOT here to help you celebrate and take pride in your self-care moments! 💛 
Check out our free #selfcare app! 🤗✨🌟👋",All Over The World,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.17363411,0.59039223,0.23597366
1426517857123274753,2021-08-14 12:15:35,IndianArmy,en,0,Twitter Web App,https://mobile.twitter.com,A visit to Kaman Aman Setu was organised by #IndianArmy for Veer Nari's and Gallantry Award winners from villages o… https://t.co/BZY5BBZ1VU,2021-04-23 04:43:40,Hukus Bukus,390,"Balidan Vir Lakshanam
Desh ki seva mein jeevan kurban.",,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.016657777,0.918621,0.064721294
1426517786117820416,2021-08-14 12:15:18,SaturdayMotivation,hi,88,Twitter for Android,http://twitter.com/download/android,"RT @PAVLeader: एक दिन तुम्हारा भी breakout होगा! 

बस जितनी बार भी resistance से गिरो, उठो और फिर से try करो!

#SaturdayMotivation",2010-05-11 08:35:51,कुमार गौरव,1545,रिट्वीट को अनुमोदन ना समझा जाये,गंगा किनारे ,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.103080586,0.8206256,0.0762938
1426517756724273153,2021-08-14 12:15:11,"SaturdayMotivation, SaturdayThoughts, SaturdayVibes",und,0,Twitter for iPhone,http://twitter.com/download/iphone,#SaturdayMotivation #SaturdayThoughts #SaturdayVibes https://t.co/GrXrrwfgr6,2013-11-09 03:54:21,Anil Bhate,113,I play electric guitar. Rock & Metal music \m/.,"Illinois, USA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0056216717,0.6468027,0.3475756
1426517712633831428,2021-08-14 12:15:00,"SaturdayMotivation, SaturdayMorning",en,16,Twitter for Android,http://twitter.com/download/android,"RT @BethFratesMD: Time is more precious than gold.
Be careful how you use it.
Don't waste it...💛

#SaturdayMotivation #SaturdayMorning #Sat…",2016-02-02 23:21:37,Joseph J. Lost in space and time.,17575,"Truth above all else. 
Science, Arts, Poetry, Classic music,
Agnostic
NO DM, I READ but don't respond","Brookfield, IL",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.062988095,0.5537516,0.38326034
