tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1423979036594741252,2021-08-07 12:07:13,AFLSaintsSwans,en,0,Twitter for Android,http://twitter.com/download/android,Cooper Sharman! #AFLSaintsSwans https://t.co/vv2t78JHF1,2010-04-11 00:49:26,Ric Freeman 🏳️‍🌈🏳️‍⚧️🖤🤎,301,(He/Him) There's no point in being grown up if you can't be childish sometimes. BLM,"Ballarat, Victoria",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.04197217,0.8188124,0.13921547
1423979023026192389,2021-08-07 12:07:09,"AFLSaintsSwans, TogetherWeRise",en,0,Twitter Web App,https://mobile.twitter.com,"THE SHARMANATOR!

That's your goal, Jack Steele. Great effort.

#AFLSaintsSwans #TogetherWeRise",2019-07-23 10:01:53,Unpluggered Podcast 🔴⚪⚫,733,"The unofficial St Kilda FC podcast. For fans, by fans. Hosted by @Darren_Parkin, @nicksplitter & @VAMH26, and featuring a heap of Saintly guests! #Unpluggered",Moorabbin,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.00430195,0.08344796,0.91225016
1423978970781872132,2021-08-07 12:06:57,aflsaintsswans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Jack Steele beats Dane Rampe one on one twice inside 50 #aflsaintsswans,2012-02-17 04:55:37,THEY TOOK OUR JABS,276,"“If it were done when 'tis done, then 'twere well it were done quickly” - Richard Ramirez",The Lobster Cave,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.022912635,0.87024343,0.10684388
1423978918055268352,2021-08-07 12:06:44,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Well done, Saints. Longstanding supporters of both teams would be shaking their heads with wry familiarity at this… https://t.co/gzvhSADLFz",2010-04-12 13:54:11,Lucas Robertson,60,Human. Like you. And them.,Naarm,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.029757459,0.22179048,0.7484521
1423978868487049216,2021-08-07 12:06:33,AFLSaintsSwans,en,0,Twitter for Android,http://twitter.com/download/android,"Jack Steele, what a player!!! #AFLSaintsSwans",2015-07-08 09:54:21,Adam Barclay,124,,"Melbourne, Victoria",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.008731229,0.09568508,0.8955837
1423978845280083970,2021-08-07 12:06:27,AFLSaintsSwans,en,0,AFLxScore,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"#AFLSaintsSwans Q4 18:20 STK GOAL (in play)
CSharman 45.5m 45° xScore 3.31 (46%)
Score: STK 87 - 64 SYD | xScore: 7… https://t.co/lTJvhi2i8E",2021-03-20 06:02:34,AFLxScore,551,Live but in beta. Posting expected scores for scoring shots in AFL games based on historical observations. No relation to AFLX. By @AFLLab. More details in link,Python enclosure,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.08824381,0.8761192,0.035637025
1423978765286219776,2021-08-07 12:06:08,AFLSaintsSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Kennedy…of all people…just sums up our night right there #AFLSaintsSwans,2019-03-23 02:23:32,jess,9,,"Sydney, New South Wales",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.29209512,0.6079968,0.09990804
1423978744591523852,2021-08-07 12:06:03,AFLSaintsSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Okay, let’s just keep our cool. 
(Me to me watching the game) 
#AFLSaintsSwans",2012-06-12 15:06:44,CaityS,56,I’m a better person on Instagram 🐞caity_bug,"Melbourne, Victoria",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.028740248,0.5492066,0.4220531
1423978691885879298,2021-08-07 12:05:51,AFLSaintsSwans,en,2,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AFL: Will Hayward cuts into the lead with a nice finish around the corner. 

#AFLSaintsSwans https://t.co/ozaJi7Vss1",2018-06-10 14:13:48,Lachy Steele,638,Sports Addict - Co Host of @doghungrypod - 21- BI 🏳️‍🌈- #MightyWest - deep/critical thinker.,Australia,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.008564797,0.6207548,0.3706804
1423978599846006793,2021-08-07 12:05:29,aflsaintsswans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Even when we lose this.. where has this St. Kilda been all year? #aflsaintsswans,2013-07-02 11:59:46,DK,75,"Sports Nut, A Saint, An Eel, A Wanderer and a Tah..","Gold Coast, Queensland",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.42052084,0.5302855,0.049193658
1423978565641510912,2021-08-07 12:05:20,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"To be fair to Seb Ross, he has won two club best and fairest. 

Quite impressive for a bloke who has never been abl… https://t.co/euwVXDi6kS",2011-09-25 11:53:35,Grant Condon,175,Former editor @MaryboroughAddy. Self proclaimed Lord of the Dance. All thoughts are my own.,Melbourne,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.03137906,0.24397548,0.7246455
1423978556200144897,2021-08-07 12:05:18,AFLSaintsSwans,en,2,WSC Sports,http://wsc-sports.com,"Will Hayward cuts into the lead with a nice finish around the corner. 

#AFLSaintsSwans https://t.co/ozaJi7Vss1",2008-09-16 23:45:29,AFL,754321,This is Us.,Australia,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.0056898813,0.43007007,0.56424004
1423978525606912002,2021-08-07 12:05:11,"Bloods, AFLSaintsSwans",en,0,Twitter Web App,https://mobile.twitter.com,we need a @DavisNick_2 effort here #Bloods #AFLSaintsSwans,2017-09-16 02:59:30,Swanette,86,🇦🇺🦘🌏🇩🇪,Djabwurrung Country ,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.042976633,0.79481304,0.16221024
1423978518275248131,2021-08-07 12:05:09,AFLSaintsSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,C’mon Saints! Keep going! #AFLSaintsSwans,2015-05-16 01:16:47,Chloe Hughes,345,"loves watching films, reading books, sharing stories and ideas, enjoying good food and wine 📚📖🍽🍷☕️🧁",sale victoria,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.0040114513,0.12913397,0.86685455
1423978451598553090,2021-08-07 12:04:53,,pt,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"Goal do Sydney Swans! No contra-ataque feito pelo corredor, Will Hayward vence o duelo contra o defensor e chuta pr… https://t.co/Z1X1buFNs7",2020-03-20 09:56:10,Footy Brasil,292,"Perfil sobre a AFL, com informações, notícias e análises sobre o futebol australiano. ADM: @LG_Martinelli / @BlogNEJ . Sem qualquer ligação oficial com a @AFL.","São José do Rio Preto, Brasil",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.031554077,0.8396773,0.12876858
1423978372258942981,2021-08-07 12:04:34,AFLSaintsSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@DHughesy @Olympics Thanks for the heads up on 1500 mate - I’m watching Saints hopefully finish off swans 👍#AFLSaintsSwans,2009-10-02 06:16:32,Digger,780,Sports mad Music mad Mad in General Mad Mad MAD!! 😡,Melbourne Aus,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.0033997716,0.14337416,0.85322607
1423978366453964810,2021-08-07 12:04:33,aflsaintsswans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Hey @FOXFOOTY can you try commentating about both teams? #aflsaintsswans,2012-08-25 15:23:26,heath franklin 🦆,2310,what even is this place?,"SCG Sunday afternoon, Winter",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.059824474,0.86809653,0.072078936
1423978320467677190,2021-08-07 12:04:22,,en,0,Twitter Web App,https://mobile.twitter.com,Well done razor ya fkn muppet didn't call the high on heeney but then called a high when the st kilda player ducked… https://t.co/Ryrs9Z5T5v,2013-04-16 16:29:30,~ D~X ~,50,https://t.co/N8AxwxB2be,,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.78960776,0.19065818,0.019734053
1423978313555451910,2021-08-07 12:04:20,AFLSaintsSwans,en,0,Twitter for Android,http://twitter.com/download/android,Just need to hit the kick and the game is ours.... So fustrating #AFLSaintsSwans,2010-04-19 08:07:40,Leon Tacy,128,saints fan. moderate who laughs at both the right and left.,"Geelong, Victoria",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.76575863,0.19778074,0.036460597
1423978276985262082,2021-08-07 12:04:12,AFLSaintsSwans,en,0,Twitter Web App,https://mobile.twitter.com,No St Kilda. You aren't going to do this to us #AFLSaintsSwans,2009-03-18 10:31:01,Brooke H,284,,"Melbourne, Victoria",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.7835235,0.19983289,0.016643584
1423978233473560577,2021-08-07 12:04:01,"AFLSaintsSwans, bloods",und,0,Twitter for Android,http://twitter.com/download/android,#AFLSaintsSwans #bloods https://t.co/hjruqZYNOl,2013-02-01 11:16:08,Zane,945,"The opinions, thoughts, conversations, ramblings & rants of a uneducated, die hard Swans supporter.","Victoria, Australia",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.18296094,0.78012043,0.03691853
1423978205317275652,2021-08-07 12:03:55,aflsaintsswans,en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,Leigh Fisher umpiring a Saints game. How? #aflsaintsswans,2016-01-26 10:48:37,Yannick Oda,351,will have an opinion on everything.,,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.39322913,0.5715673,0.035203584
1423978202028863492,2021-08-07 12:03:54,,en,0,Twitter Media Studio,https://studio.twitter.com,"YES WILBUR!
That is a great finish and we are still in this one.
We trail by 17 points with 8:43 on the clock.… https://t.co/TYWs4nq32h",2008-11-27 05:24:59,Sydney Swans,100292,The Official Twitter account of the Sydney Swans. Join our club: https://t.co/lkN4dAt1jx,,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.003646598,0.050471626,0.9458817
1423978176489926657,2021-08-07 12:03:48,AFLSaintsSwans,en,0,TweetCaster for Android,http://www.tweetcaster.com,Here we go again with the Saints? #AFLSaintsSwans,2010-05-08 16:50:43,George Templeton --- @vcuramsrewind,1009,"Also @rodentpolitics former podcaster at @PFN365 ( :( ), host of @vcuramsrewind and original #TankingForTua tweeter.","Sarasota, FL",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.31521404,0.6369037,0.0478822
1423978133179428864,2021-08-07 12:03:37,AFLSaintsSwans,en,0,Twitter for Android,http://twitter.com/download/android,Very poor defence there by the saints #AFLSaintsSwans,2021-08-07 11:20:29,BME,0,Spurs,,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.8518908,0.13647455,0.011634614
1423978098618470400,2021-08-07 12:03:29,AFLSaintsSwans,en,0,AFLxScore,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"#AFLSaintsSwans Q4 15:05 SYD GOAL (in play)
WHayward 35.2m 39° xScore 3.57 (51%)
Score: STK 81 - 64 SYD | xScore: 6… https://t.co/h5orbDIAmB",2021-03-20 06:02:34,AFLxScore,551,Live but in beta. Posting expected scores for scoring shots in AFL games based on historical observations. No relation to AFLX. By @AFLLab. More details in link,Python enclosure,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.090108156,0.87409925,0.03579267
1423978054951391236,2021-08-07 12:03:19,AFLSaintsSwans,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,First genuine corridor run all night and results in a goal. #AFLSaintsSwans,2009-02-26 09:46:12,Gemma 🔻,2268,Co-founder @Siren_Sport • come to me for your #AFLW stat & analysis needs • I talk on @playonradiomelb & @australianjams,"Melbourne, Australia",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.009843106,0.6568063,0.33335066
1423977969559642126,2021-08-07 12:02:58,AFLSaintsSwans,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"That's what St Kilda's pride jumper in #AFLSaintsSwans reminds me of, it makes me think they're sponsored by @BrashsAustralia",2007-03-17 07:27:50,Paul Montgomery,2985,"Founder of https://t.co/vNWXsoNdv7, plus a new mobile game venture called Tickle Monster. Dad, nerd, Melburnite. Also poliblogger & troll toecutter.","Melbourne, Victoria, Australia",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.2901789,0.5953618,0.11445929
1423977807982510084,2021-08-07 12:02:20,AFLSaintsSwans,en,0,AFLxScore,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"#AFLSaintsSwans Q4 14:08 STK BEHIND (set)
JSteele 49.2m 42° xScore 3.43 (48%)
Score: STK 81 - 58 SYD | xScore: 68.1… https://t.co/Af1bp4Qhc6",2021-03-20 06:02:34,AFLxScore,551,Live but in beta. Posting expected scores for scoring shots in AFL games based on historical observations. No relation to AFLX. By @AFLLab. More details in link,Python enclosure,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.08044522,0.8804388,0.039115947
1423977786381791237,2021-08-07 12:02:15,AFLSaintsSwans,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"Jack Bytel has come on as the medical sub in place of Max King.

#AFLSaintsSwans",2009-04-29 10:08:05,St Kilda FC,83438,Join the march #TogetherWeRise | AFLW @stkildafcw,"RSEA Park, Moorabbin",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.04078548,0.9250496,0.03416489
1423977694929117190,2021-08-07 12:01:53,aflSaintsSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Luke Parker had better walk back into the rooms and be met with an empty contract. Give him whatever he wants @sydneyswans  #aflSaintsSwans,2017-11-29 21:55:08,Jakson Bertoli,3,,"Maitland (NSW), New South Wales",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.3356216,0.59312284,0.07125559
1423977678814601218,2021-08-07 12:01:49,AFLSaintsSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Is this the same swans team from last week #AFLSaintsSwans,2012-06-13 07:59:02,Tony,0,,,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.07252001,0.8934367,0.03404333
1423977661936771072,2021-08-07 12:01:45,AFLSaintsSwans,en,0,Twitter for Android,http://twitter.com/download/android,Finally. #AFLSaintsSwans,2012-02-19 05:42:03,julie boal,84,"In no particular order- All creatures great and small, Aussie Rules (go Saints), Peace and love, Hot water bottles & A Simple life with my One and Only","Victoria, Australia",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.039211407,0.65336365,0.30742493
1423977640785022976,2021-08-07 12:01:40,AFLSaintsSwans,pt,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"O St Kilda pressiona muito nos 50 metros, mas a defesa do Sydney Swans segura. St Kilda lidera por 22

#AFLSaintsSwans",2020-03-20 09:56:10,Footy Brasil,292,"Perfil sobre a AFL, com informações, notícias e análises sobre o futebol australiano. ADM: @LG_Martinelli / @BlogNEJ . Sem qualquer ligação oficial com a @AFL.","São José do Rio Preto, Brasil",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.05676239,0.90356207,0.039675504
1423977637911826435,2021-08-07 12:01:39,AFLSaintsSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Dunstan is gonna have no head by the end of this game  #AFLSaintsSwans,2011-12-30 10:36:08,shannon,2169,"my tweets are either covid related or st kilda related, theres no in between",Melbourne ,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.75870067,0.22172984,0.019569535
1423977338639814661,2021-08-07 12:00:28,AFLSaintsSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Far out the umpires want Sydney to win don’t they  #AFLSaintsSwans,2011-12-30 10:36:08,shannon,2169,"my tweets are either covid related or st kilda related, theres no in between",Melbourne ,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.47738576,0.47299847,0.049615804
1423977233555681286,2021-08-07 12:00:03,AFLSaintsSwans,en,0,Twitter for Android,http://twitter.com/download/android,Cmon saints!!!!! #AFLSaintsSwans,2010-04-19 08:07:40,Leon Tacy,128,saints fan. moderate who laughs at both the right and left.,"Geelong, Victoria",#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.048316605,0.51227516,0.4394082
1423977208922578952,2021-08-07 11:59:57,AFLSaintsSwans,pt,1,Twitter Web App,https://mobile.twitter.com,"RT @BrasilFooty: Substituição médica - St Kilda

Sai: Max King
Entra: Jack Bytel

#AFLSaintsSwans",2011-03-28 20:35:11,Steel Sheep,1189,"If anyone asks, we met in prison.",Melbourne,#AFLSaintsSwans,2021-08-07 12:16:10.089293,Australia,0.07266798,0.8975664,0.029765604
