tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1429054171798413312,2021-08-21 12:13:59,,en,1,Twitter for Android,http://twitter.com/download/android,"RT @KitsuneHorace: @ellymelly FYI: Crime Stoppers Vic allows you to upload images.

If you know anyone in any of the images or videos poste…",2006-12-11 05:31:28,Molly 😷 Get tested early if you have Symptoms 😷,2196,"Husband,Father. Former Principal Support Engineer4Progress Software. Opinions&positions 
expressed Rmy own&dont necessarily reflect those I work for.","Melbourne, Australia",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.16855991,0.76123685,0.07020324
1429054171701862412,2021-08-21 12:13:59,Melbourneprotest,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"#Melbourneprotest selfish behaviour, risking everyone’s freedom because you are selfish. Massive fines for every si… https://t.co/RcwfgzjUcI",2009-12-07 03:21:33,🅼🅸🅲🅺 🅰🅻🅵🅾🆁🅳,101,"From many years ago, a song I wrote about losing your pants. Lost Property Pants intro https://t.co/VysUZQAqzD via @YouTube","Melbourne, Victoria",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.9063889,0.085600816,0.008010273
1429054142341918723,2021-08-21 12:13:52,"Melbourne, melbourneprotest",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Lmao, it’s the ‘putting themselves in danger’ for me.

#Melbourne #melbourneprotest https://t.co/pxItFCA2kk https://t.co/yUiULFFg5d",2014-12-08 11:38:51,🇳🇱🏳️‍🌈,146,niet volgen. gewoon niet doen.,"Rotterdam, Nederland",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.69978744,0.26950106,0.030711485
1429054136172138499,2021-08-21 12:13:51,Melbourneprotest,en,3150,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2018-01-12 16:11:17,🇺🇸 ✠ Based Expat ✠ 🇺🇸,484,🇺🇸 ✠ America First ⌖ Proud Dad ⌖ Staunch Nationalist ⌖ Anti-Globalist ⌖ Immigration Hawk ⌖ Hard Eurosceptic ⌖ Nihilist Incel ⌖ Internet Autist ✠ 🇺🇸,"Berlin, Germany",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429054117335404547,2021-08-21 12:13:46,Melbourneprotest,en,3150,Twitter for Android,http://twitter.com/download/android,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2020-01-13 21:17:32,ע,337,,,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429054114969923584,2021-08-21 12:13:46,Melbourneprotest,en,3150,Twitter for Android,http://twitter.com/download/android,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2021-08-08 12:48:36,Netochka Nezvanova,30,,,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429054107520839681,2021-08-21 12:13:44,Melbourne,fr,1551,Twitter for Android,http://twitter.com/download/android,RT @AnonymeCitoyen: Des manifestants contre le confinement forcent un barrage de police à #Melbourne en Australie. Des affront*ments éclate…,2021-08-13 20:52:34,Spike,3,Traverse la rivière avant d'insulter le crocodile.,"0,1",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.29468027,0.6778703,0.027449517
1429054056513875969,2021-08-21 12:13:32,Melbourneprotest,en,3150,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2017-07-05 20:16:22,WilliamMunny,1956,"🇺🇸 Liberty is the freedom to live your life in the way that you want, without interference from other people or the authorities #LIBERTY #FREEDOM",,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429054036628623363,2021-08-21 12:13:27,Melbourneprotest,en,3150,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2014-08-19 22:05:52,Mopati Koogotsitse,6369,A socially distanced opinion overlord.,Gaborone,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429054024431583239,2021-08-21 12:13:24,Melbourneprotest,en,3150,Twitter Web App,https://mobile.twitter.com,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2012-12-31 05:27:22,may song,26,,,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429054024150573061,2021-08-21 12:13:24,Melbourneprotest,en,3150,Twitter Web App,https://mobile.twitter.com,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2021-05-03 10:44:16,Jet the dog.,27,Human lover,,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429054014730145792,2021-08-21 12:13:22,Melbourneprotest,en,3150,Twitter for Android,http://twitter.com/download/android,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2020-06-18 14:36:58,Eric David,44,"Granite Stater trying to spread some Live Free Or Die to Virginia --- BJJ Blue Belt ---

Pronouns: King/King",Northern Virginia,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429053999987232768,2021-08-21 12:13:18,Melbourne,fr,642,Twitter for Android,http://twitter.com/download/android,RT @AnonymeCitoyen: Plusieurs milliers de personnes manifestent à #Melbourne et dans plusieurs villes d'Australie contre les mesures de con…,2020-12-25 10:56:10,Kiyan FREXIT,782,"«Un peuple prêt à sacrifier un peu de liberté pour plus de sécurité ne mérite ni l'une ni l'autre et finit par perdre les deux» Benjamin Franklin
#Frexit #RIC","Rhône-Alpes, France",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.07287017,0.8847818,0.042348128
1429053997348884493,2021-08-21 12:13:18,freedomrally,en,44,Twitter for Android,http://twitter.com/download/android,"RT @skeptighoul: It's only a valid #freedomrally if you're being detained by the Australian Government on Christmas Island, otherwise it's…",2013-09-24 21:31:51,I Am Your Mother,434,Cynically Optimistic with a hint of Insanity,on Dja Dja Wurrung country,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.31539232,0.61889756,0.06571006
1429053982152986627,2021-08-21 12:13:14,Melbourne,fr,1551,Twitter for iPhone,http://twitter.com/download/iphone,RT @AnonymeCitoyen: Des manifestants contre le confinement forcent un barrage de police à #Melbourne en Australie. Des affront*ments éclate…,2018-07-31 06:59:52,daniele sandras,588,professeur retraité anti macron,"Châlons-en-Champagne, France",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.29468027,0.6778703,0.027449517
1429053972568973315,2021-08-21 12:13:12,Melbourneprotest,en,3150,Twitter for Android,http://twitter.com/download/android,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2021-07-30 21:45:32,Travis Neli,319,"I took an oath. Warrior/Soldier Christ Follower, 
LEO, Ret. Army, Bodyguard
#DesertStorm30 #GulfWarVet #Liftforthe22 #Waterfalldog OregonWarrior @ GETTR","Portland, OR",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429053966097305600,2021-08-21 12:13:10,Melbourneprotest,en,3150,Twitter for Android,http://twitter.com/download/android,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2020-10-24 04:09:05,Thorongil,17,"Real love Must come with a degree of hate. Not a hatred of people but of things, that seek to destroy those we love. #YNWA",,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429053922350612484,2021-08-21 12:13:00,,en,76,Twitter for Android,http://twitter.com/download/android,"RT @Mark_G_Davies: Victoria Police (Melbourne, Australia) punching media camera to the ground to prevent reporting of the Melbourne Anti-Lo…",2012-12-16 21:56:40,VITO,4244,#MAGA 🇺🇸,USA,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.55654734,0.4304537,0.012999018
1429053915161628672,2021-08-21 12:12:58,Melbourneprotest,en,3150,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2017-08-14 23:18:19,Rigbee17,3107,🇺🇸,,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429053899491659780,2021-08-21 12:12:54,Melbourne,fr,1551,Twitter for Android,http://twitter.com/download/android,RT @AnonymeCitoyen: Des manifestants contre le confinement forcent un barrage de police à #Melbourne en Australie. Des affront*ments éclate…,2020-12-25 10:56:10,Kiyan FREXIT,782,"«Un peuple prêt à sacrifier un peu de liberté pour plus de sécurité ne mérite ni l'une ni l'autre et finit par perdre les deux» Benjamin Franklin
#Frexit #RIC","Rhône-Alpes, France",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.29468027,0.6778703,0.027449517
1429053899139424262,2021-08-21 12:12:54,Melbourneprotest,en,3150,Twitter for Android,http://twitter.com/download/android,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2012-10-17 13:34:16,John Perton,289,,🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429053887483424770,2021-08-21 12:12:51,"Melbourne, Melbourneprotest, MakeFreedomMandatory",en,12,Twitter for Android,http://twitter.com/download/android,"RT @WeAreTheMSM: Police are even targeting children at today's protest in #Melbourne

#Melbourneprotest
#MakeFreedomMandatory https://t.co/…",2021-08-03 08:23:02,JimBeen,4,Why do I need to fill this in again?,,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.8521687,0.14101164,0.006819683
1429053883691712516,2021-08-21 12:12:51,Melbourne,fr,1551,Twitter for Android,http://twitter.com/download/android,RT @AnonymeCitoyen: Des manifestants contre le confinement forcent un barrage de police à #Melbourne en Australie. Des affront*ments éclate…,2012-01-24 15:30:28,LUKANICOS ||*|| 🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴🐕🐈🐒🦧🐎🐄🐖🐏🐐,6126,"Ciutadà lliure d'una REPCAT ocupada.Sóc un Casals, segrestat a cal Agustí, ai jo quina bio més trista. Sóc animalista i abans que res animal.",república ocupada de Catalunya,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.29468027,0.6778703,0.027449517
1429053879598161929,2021-08-21 12:12:50,Melbourneprotest,en,3150,Twitter Web App,https://mobile.twitter.com,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2009-09-19 09:04:17,FeelsGoodMan,75,,,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429053877907767299,2021-08-21 12:12:49,Melbourneprotest,en,3150,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2010-04-08 10:36:29,Face🤡,48,"Living the Dream, God Bless America. Homeowner, father. Tired of the bullshit. Law and order...","Minneapolis, MN",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429053871201169409,2021-08-21 12:12:48,melbourneprotest,en,1108,Twitter for Android,http://twitter.com/download/android,"RT @TheInsiderPaper: JUST IN 🚨 People in Melbourne’s anti lockdown protest chanting “Freedom, Freedom” #melbourneprotest

https://t.co/j1hC…",2011-05-30 04:47:39,leonidasmx3,65,-following the white rabbit,México,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.23000379,0.68304783,0.08694836
1429053867799433219,2021-08-21 12:12:47,Melbourneprotest,en,3150,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2017-12-27 17:05:57,EP,173,,"Any City Commie, California",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429053854956593155,2021-08-21 12:12:44,Melbourne,fr,1551,Twitter for iPhone,http://twitter.com/download/iphone,RT @AnonymeCitoyen: Des manifestants contre le confinement forcent un barrage de police à #Melbourne en Australie. Des affront*ments éclate…,2015-05-21 16:53:47,genevieve,795,,,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.29468027,0.6778703,0.027449517
1429053817098747908,2021-08-21 12:12:35,Melbourne,fr,1551,Twitter Web App,https://mobile.twitter.com,RT @AnonymeCitoyen: Des manifestants contre le confinement forcent un barrage de police à #Melbourne en Australie. Des affront*ments éclate…,2016-04-21 22:04:07,nicole #JLM 2022 🔻,4050,"#JLM2022   https://t.co/l4Wv3JhTZx
https://t.co/y7t39kmVcz  https://t.co/pXJcUVd7KX",,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.29468027,0.6778703,0.027449517
1429053803089653763,2021-08-21 12:12:31,,en,23,Twitter for iPhone,http://twitter.com/download/iphone,"RT @CatPurry9: ""We don't like lockdown, so we're going to go out in the street in mass numbers without masks or social distancing and sprea…",2012-07-18 15:50:12,💧Sara,11569,"The REAL SaraJade. My interests Politics,Body Language,Psychology,Narcissism, Human Behaviour,Social Justice, Art, INFJ, Animals & their rights .Trolls Blocked.",Australia,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.41015416,0.5502482,0.039597616
1429053794432737282,2021-08-21 12:12:29,Melbourneprotest,en,3150,Twitter for Android,http://twitter.com/download/android,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2009-12-04 00:25:35,🙂 In Devon no one can hear you scream 🙂 🟥 🕷️,1251,"Feminist, Childfree, Vaper, Gardener and Low Carber. Seeker of truth.",,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429053789559001093,2021-08-21 12:12:28,Melbourne,fr,1551,Twitter for Android,http://twitter.com/download/android,RT @AnonymeCitoyen: Des manifestants contre le confinement forcent un barrage de police à #Melbourne en Australie. Des affront*ments éclate…,2021-07-18 23:04:56,Vella Anna,23,,,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.29468027,0.6778703,0.027449517
1429053784219598851,2021-08-21 12:12:27,melbourneprotest,en,1108,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheInsiderPaper: JUST IN 🚨 People in Melbourne’s anti lockdown protest chanting “Freedom, Freedom” #melbourneprotest

https://t.co/j1hC…",2019-02-27 23:50:54,soso,16,À vous de voir 🙄,Belgique,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.23000379,0.68304783,0.08694836
1429053771515105281,2021-08-21 12:12:24,Melbourneprotest,en,3150,Twitter for Android,http://twitter.com/download/android,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2012-05-10 01:19:59,Jerry'sGirlSC✝️🇺🇸,462,,South Carolina,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429053770193768450,2021-08-21 12:12:24,"Melbourneprotest, Melbourne, freedomrally, FreedomDay, Freedumb",und,1,Twitter Web App,https://mobile.twitter.com,"RT @KitsuneHorace: #Melbourneprotest #Melbourne #freedomrally #FreedomDay @VictoriaPolice
 #Freedumb @VicGovDH https://t.co/69PZkz4hLX",2011-04-23 07:24:04,Alice survived Trumperland 🏳️‍🌈,3831,"Hope is a moral obligation. 
70's faghag at gay dances raided by police, lost good friends to AIDS. Still fighting for LGBTI rights. 
RTs do not = agreement.","Melbourne, Australia",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.0908206,0.8280425,0.081136875
1429053747334979589,2021-08-21 12:12:18,Melbourneprotest,en,3150,Twitter for Android,http://twitter.com/download/android,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2015-02-15 03:45:34,Gaz,285,,,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429053718268362755,2021-08-21 12:12:11,Melbourne,fr,642,Twitter for Android,http://twitter.com/download/android,RT @AnonymeCitoyen: Plusieurs milliers de personnes manifestent à #Melbourne et dans plusieurs villes d'Australie contre les mesures de con…,2021-07-14 15:04:35,Fanfan La Tulipe,28,#Zemmour2022,,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.07287017,0.8847818,0.042348128
1429053706515800073,2021-08-21 12:12:08,"Melbourneprotest, Melbourne, freedomrally, FreedomDay, Freedumb",und,1,Twitter Web App,https://mobile.twitter.com,"RT @KitsuneHorace: #Melbourneprotest #Melbourne #freedomrally #FreedomDay @VictoriaPolice
 #Freedumb @VicGovDH https://t.co/8fhuVICpfd",2011-04-23 07:24:04,Alice survived Trumperland 🏳️‍🌈,3831,"Hope is a moral obligation. 
70's faghag at gay dances raided by police, lost good friends to AIDS. Still fighting for LGBTI rights. 
RTs do not = agreement.","Melbourne, Australia",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.096944556,0.82016474,0.0828907
1429053691378667523,2021-08-21 12:12:05,Melbourne,fr,1551,Twitter for Android,http://twitter.com/download/android,RT @AnonymeCitoyen: Des manifestants contre le confinement forcent un barrage de police à #Melbourne en Australie. Des affront*ments éclate…,2013-02-01 13:49:37,fantasy Olya,714,"Artisan - Articles de mode : bijoux fantaisie, sac et peluches crochet, art déco animaux - Aime la plongée en apnée, running cinéma, cuisine, musique",Le sud est :-D,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.29468027,0.6778703,0.027449517
1429053679236120582,2021-08-21 12:12:02,Melbourneprotest,en,3150,Twitter for Android,http://twitter.com/download/android,"RT @TheInsiderPaper: JUST 🚨 Chaotic scenes as protesters break through police barricades in Melbourne, Australia 

#Melbourneprotest #sydne…",2021-02-03 18:39:58,#FreeJZ,379,,"Johannesburg, South Africa",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.3278552,0.6127174,0.05942742
1429053666657542151,2021-08-21 12:11:59,Melbourne,fr,1551,Twitter for iPhone,http://twitter.com/download/iphone,RT @AnonymeCitoyen: Des manifestants contre le confinement forcent un barrage de police à #Melbourne en Australie. Des affront*ments éclate…,2021-06-18 19:51:17,SeyMail,23,,,#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.29468027,0.6778703,0.027449517
1429053664916754433,2021-08-21 12:11:58,"Melbourneprotest, Melbourne, freedomrally, FreedomDay, Freedumb",und,1,Twitter Web App,https://mobile.twitter.com,"RT @KitsuneHorace: #Melbourneprotest #Melbourne #freedomrally #FreedomDay @VictoriaPolice
 #Freedumb @VicGovDH https://t.co/IyCSy6cwj8",2011-04-23 07:24:04,Alice survived Trumperland 🏳️‍🌈,3831,"Hope is a moral obligation. 
70's faghag at gay dances raided by police, lost good friends to AIDS. Still fighting for LGBTI rights. 
RTs do not = agreement.","Melbourne, Australia",#Melbourneprotest,2021-08-21 12:15:49.387583,Australia,0.10130072,0.8190211,0.07967818
