tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1431586319419863043,2021-08-28 11:55:50,auspol,en,135,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @Schtang: Looks like the gloves are about to come off - lots of backgrounding to journalists -  Dutton to challenge Morrison #auspol #li…,2013-11-16 03:03:54,Jill Sillar 🐀 aka Niggles ✳️✳️,1800,Friend of the planet we all must care for. Retweets do not imply endorsement but certainly reflect my state of mind.,"Djarrawunang, Gadigal land",#libspill,2021-08-28 12:15:30.414573,Australia,0.18182868,0.735921,0.082250305
1431586284590407684,2021-08-28 11:55:42,LibSpill,en,96,Twitter Web App,https://mobile.twitter.com,"RT @mariasofi: Ok.... reading rumours about a #LibSpill.

Surely to God, Dutton makes no difference to election chances of LNP, does he?…",2017-06-10 12:30:18,Tim Thatcher,3103,whats up♎️😎💧,"Melbourne, Victoria",#libspill,2021-08-28 12:15:30.414573,Australia,0.5833496,0.38382336,0.032827012
1431586252034170884,2021-08-28 11:55:34,"kooyongvotes, libspill, auspol",en,248,Twitter Web App,https://mobile.twitter.com,"RT @bradpsychology: The dream scenario is Frydenberg replacing Morrison, then Frydenberg loses his seat.
#kooyongvotes #libspill #auspol",2017-06-10 12:30:18,Tim Thatcher,3103,whats up♎️😎💧,"Melbourne, Victoria",#libspill,2021-08-28 12:15:30.414573,Australia,0.50622374,0.45318678,0.040589448
1431585954444181511,2021-08-28 11:54:23,auspol,en,135,Twitter Web App,https://mobile.twitter.com,RT @Schtang: Looks like the gloves are about to come off - lots of backgrounding to journalists -  Dutton to challenge Morrison #auspol #li…,2014-01-09 08:33:28,Ronny 贰，#IStandWithGreta 💧吉祥如意 💧,1632,"Peace, Liberty, Privacy, Love, Tolerance.
Teaching myself Chinese, Chinese Shufa(calligraphy)  Physics Etc.
Living on Waka Waka Land",Mars,#libspill,2021-08-28 12:15:30.414573,Australia,0.18182868,0.735921,0.082250305
1431585906721320962,2021-08-28 11:54:12,libspill,und,0,Twitter for Android,http://twitter.com/download/android,"#libspill

https://t.co/AawnluqYjP https://t.co/LOfnadVCHx",2013-07-16 00:22:52,ّ,965,,,#libspill,2021-08-28 12:15:30.414573,Australia,0.34258547,0.6253555,0.032059047
1431585843198644233,2021-08-28 11:53:57,libspill,en,8,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @GoldsteinVoices: The only #libspill we want to see is when a whole army of independents tip their incumbents out at the next election
A…",2016-09-21 07:30:55,Sir Dave Lennon,1223,"30+ yrs in media mainly ABC Radio,Grandstand,Australia TV. Premiership timekeeper. The enemy of your enemy may be your enemy. Best to check. Welcome to 1939.",,#libspill,2021-08-28 12:15:30.414573,Australia,0.3504563,0.5693245,0.08021917
1431585762361806855,2021-08-28 11:53:37,,en,9,Twitter for iPhone,http://twitter.com/download/iphone,"RT @DavidBe53174057: We don't want a PM-
Who won't hold a hose,
Who vanishes in a crisis
Who forces handshakes 
Who invites paedophile mate…",2007-07-12 05:57:38,Iron Mark,785,"IT Ubergeek, Webmaster, Armored Developer, Miniature Painter, xBox Gamer, Music & Movie lover, Squishy. Idiots and trolls get ka’blocked! 🌏 🌈 🌊",Australia,#libspill,2021-08-28 12:15:30.414573,Australia,0.8386686,0.15020084,0.011130544
1431585717008822273,2021-08-28 11:53:27,libspill,en,8,Twitter for iPhone,http://twitter.com/download/iphone,"RT @GoldsteinVoices: The only #libspill we want to see is when a whole army of independents tip their incumbents out at the next election
A…",2019-01-28 01:54:08,Hughes Deserves Better,2959,The people in the federal seat of Hughes deserve a better candidate than Craig Kelly. Let’s improve the current state of politics by getting involved.,"Sydney, Australia",#libspill,2021-08-28 12:15:30.414573,Australia,0.3504563,0.5693245,0.08021917
1431585665464995841,2021-08-28 11:53:14,"auspol, libspill",en,24,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Baron_Gotcha: #auspol #libspill 
The Liberal party is not relevant 2 Australia's needs in its current form. It's a sad hangover of our…",2007-07-12 05:57:38,Iron Mark,785,"IT Ubergeek, Webmaster, Armored Developer, Miniature Painter, xBox Gamer, Music & Movie lover, Squishy. Idiots and trolls get ka’blocked! 🌏 🌈 🌊",Australia,#libspill,2021-08-28 12:15:30.414573,Australia,0.9305386,0.06423222,0.0052291555
1431585644694802438,2021-08-28 11:53:09,,en,119,Twitter for Android,http://twitter.com/download/android,"RT @Rob_Smithers: You know what would really perk up my 2021, Frydenberg rolling Morrison for the leadership and then losing his seat at th…",2011-03-29 06:53:50,💧Robert Forbes,133,"Educator with constructivist leanings. An errant Chado student, poet, mathematician, rowing coach and yogi.","Blackheath, New South Wales",#libspill,2021-08-28 12:15:30.414573,Australia,0.123454995,0.5566185,0.31992653
1431585560510943237,2021-08-28 11:52:49,libspill,en,8,Twitter for Android,http://twitter.com/download/android,"RT @GoldsteinVoices: The only #libspill we want to see is when a whole army of independents tip their incumbents out at the next election
A…",2012-11-06 20:36:11,brenden liekefett,102,,"Toowoomba, Queensland",#libspill,2021-08-28 12:15:30.414573,Australia,0.3504563,0.5693245,0.08021917
1431585424678420483,2021-08-28 11:52:17,,en,119,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @Rob_Smithers: You know what would really perk up my 2021, Frydenberg rolling Morrison for the leadership and then losing his seat at th…",2020-01-08 10:22:05,Laurel ✳️✳️,743,"An old hippie. Strong slope to the left. Love animals, nature, music and gardening.",,#libspill,2021-08-28 12:15:30.414573,Australia,0.123454995,0.5566185,0.31992653
1431585330528874504,2021-08-28 11:51:55,Libspill,en,87,Twitter for iPhone,http://twitter.com/download/iphone,RT @bugwannostra: #Libspill Imagine Frydenberg. He has blown the $trillion debt barrier and has a head like a clay pot. If you put a microp…,2019-05-20 09:53:31,Sharron,222,Just here for other’s opinions. Know mine aren’t always right but you have to have one.         RT anything you think is worthwhile for others.,Australia,#libspill,2021-08-28 12:15:30.414573,Australia,0.402851,0.48333964,0.11380941
1431585076513415175,2021-08-28 11:50:54,,en,10,Twitter for iPhone,http://twitter.com/download/iphone,RT @secomb_michael: Morrison is alone now after alienating his only ally Berejiklian by abandoning her over lockdowns. Labor Premiers Andre…,2016-08-12 07:00:02,Susan Taylor,1458,RN ageing/ population health education/ LTU/ former PhD candidate/DON/TAFE teacher/Political News/ retired Vic Health Dept Nurse Advisor / Authorised Officer,"NSW, Australia. Worimi land.  ",#libspill,2021-08-28 12:15:30.414573,Australia,0.68516827,0.30330837,0.011523366
1431585042631852032,2021-08-28 11:50:46,,en,9,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @DavidBe53174057: We don't want a PM-
Who won't hold a hose,
Who vanishes in a crisis
Who forces handshakes 
Who invites paedophile mate…",2012-01-03 09:25:09,Special K,438,"Disgusted by LNP and their media protection racket. Passionate about justice, integrity and biodiversity conservation. Proud mum of two formidable girls.","Rural NSW, on Gundungurra land",#libspill,2021-08-28 12:15:30.414573,Australia,0.8386686,0.15020084,0.011130544
1431585003398320131,2021-08-28 11:50:37,Libspill,en,87,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @bugwannostra: #Libspill Imagine Frydenberg. He has blown the $trillion debt barrier and has a head like a clay pot. If you put a microp…,2015-04-06 10:03:58,Michael Purvis 💉CV❤️,2445,A Small impact with No waves is what I used to be. Now I Am Angry As Hell And I Am Not Going To Take It Anyore! World Voice Now!,"Pakenham, Victora, Australia",#libspill,2021-08-28 12:15:30.414573,Australia,0.402851,0.48333964,0.11380941
1431584869776179208,2021-08-28 11:50:05,,en,9,Twitter Web App,https://mobile.twitter.com,"RT @DavidBe53174057: We don't want a PM-
Who won't hold a hose,
Who vanishes in a crisis
Who forces handshakes 
Who invites paedophile mate…",2019-02-08 11:42:08,Andy_Downunda,899,"Happily Married. I don't respond to PMs. Fighting 4 truth, justice & the Australian way. Love, Peace & Harmony are our way forward. Retired. Love Pomeranians.","Melbourne, Victoria",#libspill,2021-08-28 12:15:30.414573,Australia,0.8386686,0.15020084,0.011130544
1431584798863093762,2021-08-28 11:49:48,,en,1,Twitter for Android,http://twitter.com/download/android,"RT @samtown87: Dutton may be a cold hearted lizard spud, but at least he is who he says he is. Morrison is a limp marketing man promoted ab…",2017-08-15 09:38:12,💧VEEGEE,389,,RAdelaide ,#libspill,2021-08-28 12:15:30.414573,Australia,0.5639696,0.4011321,0.034898266
1431584770161471489,2021-08-28 11:49:41,LNPfail,en,6,Twitter Web App,https://mobile.twitter.com,"RT @craig3352: New series of ‘Coneheads’ is shitful.
Characters disingenuous, poorly scripted, would not watch again.
1/10. 

#LNPfail #lib…",2011-12-28 05:15:29,not_so_funny_3.141592653589793238462643383,585,"MALUM QUO COMMUNIUS EO PEIUS  

Armchair revolutionary and philosopher from #404. Trying to be civil (there're limits1). Annoying and stupid twitterati blocked.",Wurundjeri people's land,#libspill,2021-08-28 12:15:30.414573,Australia,0.96040636,0.034414865,0.0051788646
1431584727979356165,2021-08-28 11:49:31,LibSpill,en,16,Twitter for iPhone,http://twitter.com/download/iphone,"RT @EmergencyBK: Whether the rumours of Dutton replacing Morrison (Voldemort replacing Beaker) for a #LibSpill are true... 

Decided I'm ta…",2010-07-13 07:01:33,Deborah Cosford,593,"ALP, art, beaches, cats, cooking, humour, movies, music, reading, travel etc.",Canberra,#libspill,2021-08-28 12:15:30.414573,Australia,0.26834273,0.70104915,0.030608157
1431584667342303239,2021-08-28 11:49:16,auspol,en,135,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @Schtang: Looks like the gloves are about to come off - lots of backgrounding to journalists -  Dutton to challenge Morrison #auspol #li…,2015-04-06 10:03:58,Michael Purvis 💉CV❤️,2445,A Small impact with No waves is what I used to be. Now I Am Angry As Hell And I Am Not Going To Take It Anyore! World Voice Now!,"Pakenham, Victora, Australia",#libspill,2021-08-28 12:15:30.414573,Australia,0.18182868,0.735921,0.082250305
1431584641845133316,2021-08-28 11:49:10,,en,10,Twitter for iPhone,http://twitter.com/download/iphone,"RT @demon_dave: If the LNP get in again next election it would be an indictment on Australia, we put up with massive incompetency, corrupti…",2016-08-19 11:36:29,Brett Sleep,147,"Proud union thug, despise dishonesty, opinions are my own",,#libspill,2021-08-28 12:15:30.414573,Australia,0.92592305,0.06863215,0.0054448145
1431584629614542848,2021-08-28 11:49:07,"auspol, ScottyFromDamageControl, libspill",und,20,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @D_Coombe: #auspol #ScottyFromDamageControl #libspill https://t.co/7wEXLYsGce,2015-04-06 10:03:58,Michael Purvis 💉CV❤️,2445,A Small impact with No waves is what I used to be. Now I Am Angry As Hell And I Am Not Going To Take It Anyore! World Voice Now!,"Pakenham, Victora, Australia",#libspill,2021-08-28 12:15:30.414573,Australia,0.440003,0.5272888,0.032708224
1431584621574062080,2021-08-28 11:49:05,,en,20,Twitter for iPhone,http://twitter.com/download/iphone,RT @secomb_michael: I find it quite comforting to know that Morrison is currently trapped in Canberra and can't go anywhere without going i…,2009-09-07 10:58:14,Iso Razor,112,😇,I'm probably standing behind you...,#libspill,2021-08-28 12:15:30.414573,Australia,0.048515785,0.30884194,0.64264226
1431584573524045825,2021-08-28 11:48:54,auspol,en,135,Twitter for iPhone,http://twitter.com/download/iphone,RT @Schtang: Looks like the gloves are about to come off - lots of backgrounding to journalists -  Dutton to challenge Morrison #auspol #li…,2009-09-07 10:58:14,Iso Razor,112,😇,I'm probably standing behind you...,#libspill,2021-08-28 12:15:30.414573,Australia,0.18182868,0.735921,0.082250305
1431584423653244932,2021-08-28 11:48:18,"kooyongvotes, libspill, auspol",en,248,Twitter for Android,http://twitter.com/download/android,"RT @bradpsychology: The dream scenario is Frydenberg replacing Morrison, then Frydenberg loses his seat.
#kooyongvotes #libspill #auspol",2019-12-30 05:56:32,Brooke,239,"Mum, teacher, friend, always labor voter, union member, feminist, native bee lover and amateur native gardener.",,#libspill,2021-08-28 12:15:30.414573,Australia,0.50622374,0.45318678,0.040589448
1431584214244151296,2021-08-28 11:47:28,"auspol, LNPDisgrace",en,88,Twitter Web App,https://mobile.twitter.com,"RT @DopedByMurdoch: The Prosperity Pentacostalist, Jesu Morrison, addresses the crowd of average Australians ... #auspol #LNPDisgrace #libs…",2007-07-16 13:46:57,Noel Kelly,1547,"In that cross over between marketing & data that is internet marketing. Content, ads, mailing lists, re-targeting = funnels.
Old tricks = custom code, databases","Queensland, Australia",#libspill,2021-08-28 12:15:30.414573,Australia,0.11293733,0.8125607,0.07450204
1431584074485809155,2021-08-28 11:46:55,"LNPDisgrace, PVO, libspill",en,27,Twitter for iPhone,http://twitter.com/download/iphone,RT @CarringBush2010: @InsidersABC @vanOnselenP More wishful thinking from the #LNPDisgrace fan boy #PVO #libspill Can you imagine the spin…,2012-02-23 07:35:56,💧Nicky Riles 🔥🎀,2097,"Retired Maths teacher, ABC supporter. Loathe racists xenophobes, pedophiles & hypocrites. Love frangipanis, magpies and seagulls.","Woody Point, Brisbane",#libspill,2021-08-28 12:15:30.414573,Australia,0.46528,0.48459557,0.050124485
1431584059633778696,2021-08-28 11:46:52,"kooyongvotes, libspill, auspol",en,248,Twitter for iPhone,http://twitter.com/download/iphone,"RT @bradpsychology: The dream scenario is Frydenberg replacing Morrison, then Frydenberg loses his seat.
#kooyongvotes #libspill #auspol",2020-03-21 03:38:54,Lottie805,111,"Foodie & avid reader, passionate about our environment, EVs & I want a better world for my children& grandchildren.","Melbourne, Victoria",#libspill,2021-08-28 12:15:30.414573,Australia,0.50622374,0.45318678,0.040589448
1431584041900261377,2021-08-28 11:46:47,Libspill,en,0,Twitter Web App,https://mobile.twitter.com,"Good to see the ALP bots hard at work on a SAt night , #Libspill trending",2011-01-22 03:39:05,Red Till I'm Dead YNWA⭐️⭐️⭐️⭐️⭐️⭐️,6253,"@LFC since 77 - Masters of England , Europe and the world #YNWA #worldchampions #sixtimes #007 #i30N #JFT97 #DuranDuran",,#libspill,2021-08-28 12:15:30.414573,Australia,0.070508786,0.29847044,0.63102084
1431583915949494273,2021-08-28 11:46:17,auspol,en,135,Twitter Web App,https://mobile.twitter.com,RT @Schtang: Looks like the gloves are about to come off - lots of backgrounding to journalists -  Dutton to challenge Morrison #auspol #li…,2015-03-30 21:04:48,Warren pitt,85,,"Ballarat, Victoria",#libspill,2021-08-28 12:15:30.414573,Australia,0.18182868,0.735921,0.082250305
1431583851860484098,2021-08-28 11:46:02,"libspill, auspol",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"I doubt if Dutton would stoop so low as to risk our diggers for political propaganda purposes. Time for a #libspill 

#auspol",2020-04-30 04:14:55,🅹🅺,502,True believer. Generation x.,Kuring-gai,#libspill,2021-08-28 12:15:30.414573,Australia,0.8253112,0.16324097,0.011447846
1431583844931571713,2021-08-28 11:46:00,,en,93,Twitter Web App,https://mobile.twitter.com,"RT @Chris86767838: Gladys fights back

""Even Berejiklian is fed up with the PM, who she privately regards as an ‘evil bully’"" says Peter Ha…",2011-12-28 05:15:29,not_so_funny_3.141592653589793238462643383,585,"MALUM QUO COMMUNIUS EO PEIUS  

Armchair revolutionary and philosopher from #404. Trying to be civil (there're limits1). Annoying and stupid twitterati blocked.",Wurundjeri people's land,#libspill,2021-08-28 12:15:30.414573,Australia,0.70688725,0.27779248,0.015320303
1431583585954242564,2021-08-28 11:44:59,libspill,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@InsidersABC @vanOnselenP and yet #libspill is trending …,2020-03-31 09:11:52,Jane in a mask 😷 🌏🇦🇺📚🐭🐩,590,"Democratic socialist, mum, wife, teacher, frequent hand washer","NSW, Australia",#libspill,2021-08-28 12:15:30.414573,Australia,0.41959932,0.5233119,0.057088707
1431583050933026822,2021-08-28 11:42:51,,en,93,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Chris86767838: Gladys fights back

""Even Berejiklian is fed up with the PM, who she privately regards as an ‘evil bully’"" says Peter Ha…",2011-05-16 06:11:53,🌱 Diana Ryall AM,2599,"disruptor, inclusion and equality expert, climate change believer, author, business leader, mathematics and computer science teacher, mother, grandmother","Gadigal Country, NSW Australia",#libspill,2021-08-28 12:15:30.414573,Australia,0.70688725,0.27779248,0.015320303
1431582884897312777,2021-08-28 11:42:11,,en,47,Twitter Web App,https://mobile.twitter.com,RT @Schtang: Berejiklian described Morrison as unpleasant and a bully - would prefer Dutton as Prime Minister. I sense leaking and briefing…,2014-08-21 08:42:04,Teresa Hunt,188,,,#libspill,2021-08-28 12:15:30.414573,Australia,0.7298582,0.25631616,0.013825617
1431582502158626826,2021-08-28 11:40:40,libspill,en,29,Twitter for Android,http://twitter.com/download/android,"RT @MrDenmore: It says something that many of us would actually cheer on Dutton in #libspill - nasty, yes, but not two-faced nasty like Mor…",2017-05-20 04:22:28,Colleen MCK,1317,,,#libspill,2021-08-28 12:15:30.414573,Australia,0.59493226,0.33413386,0.07093384
1431582500103475207,2021-08-28 11:40:40,,en,119,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @Rob_Smithers: You know what would really perk up my 2021, Frydenberg rolling Morrison for the leadership and then losing his seat at th…",2013-11-16 03:03:54,Jill Sillar 🐀 aka Niggles ✳️✳️,1800,Friend of the planet we all must care for. Retweets do not imply endorsement but certainly reflect my state of mind.,"Djarrawunang, Gadigal land",#libspill,2021-08-28 12:15:30.414573,Australia,0.123454995,0.5566185,0.31992653
1431582241004535814,2021-08-28 11:39:38,,en,5,Twitter for Android,http://twitter.com/download/android,RT @MrPatte79195679: When Prime Minister Morrison needed to know what level of vaccination was required to Get Australia back to normal he…,2016-01-27 00:23:20,Pete,2287,"Had the AZ Vaccine x 2💉 no side effects. Loathe Identity politics ,conspiracy nutters ,The Greens) . Economic rationalist  & Atheist. No time for anti Vaxxers.",East/Coast,#libspill,2021-08-28 12:15:30.414573,Australia,0.15938678,0.81238097,0.028232252
1431582153385463817,2021-08-28 11:39:17,"auspol, LNPDisgrace",en,88,Twitter for iPhone,http://twitter.com/download/iphone,"RT @DopedByMurdoch: The Prosperity Pentacostalist, Jesu Morrison, addresses the crowd of average Australians ... #auspol #LNPDisgrace #libs…",2007-07-12 05:57:38,Iron Mark,785,"IT Ubergeek, Webmaster, Armored Developer, Miniature Painter, xBox Gamer, Music & Movie lover, Squishy. Idiots and trolls get ka’blocked! 🌏 🌈 🌊",Australia,#libspill,2021-08-28 12:15:30.414573,Australia,0.11293733,0.8125607,0.07450204
1431581834723270656,2021-08-28 11:38:01,"kooyongvotes, libspill, auspol",en,248,Twitter for iPhone,http://twitter.com/download/iphone,"RT @bradpsychology: The dream scenario is Frydenberg replacing Morrison, then Frydenberg loses his seat.
#kooyongvotes #libspill #auspol",2009-02-19 10:30:29,Reese 🏳️‍🌈,964,the perfect morally pure host of Not Another Drag Race Podcast 🔥 link in bio👇,Melbourne 🇦🇺,#libspill,2021-08-28 12:15:30.414573,Australia,0.50622374,0.45318678,0.040589448
1431581818042544130,2021-08-28 11:37:57,,en,119,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Rob_Smithers: You know what would really perk up my 2021, Frydenberg rolling Morrison for the leadership and then losing his seat at th…",2009-02-19 10:30:29,Reese 🏳️‍🌈,964,the perfect morally pure host of Not Another Drag Race Podcast 🔥 link in bio👇,Melbourne 🇦🇺,#libspill,2021-08-28 12:15:30.414573,Australia,0.123454995,0.5566185,0.31992653
