tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1431586991594827776,2021-08-28 11:58:31,"NRLStormEels, parradise",en,0,Twitter for iPhone,http://twitter.com/download/iphone,#NRLStormEels #parradise @Danny_Weidler @DanGinnane @ThatJimmySmith @brentread_7 @RushHourTripleM @braceyjames… https://t.co/1B9lQsgGlt,2012-03-03 01:21:50,Wal B,70,Eels | Swans | Spurs | Blues | FC 🏉⚽️,Sydney,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.0719565,0.87953556,0.048508033
1431586921055064067,2021-08-28 11:58:14,"PARRAdise, NRLStormEels",en,82,Twitter for Android,http://twitter.com/download/android,"RT @TheParraEels: Gave it our all 💙💛

#PARRAdise #NRLStormEels https://t.co/IwgwTje6W1",2016-03-14 20:58:14,Pamela Aleixo,139,,"Sydney, New South Wales",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.004395422,0.21566176,0.7799428
1431586886510804998,2021-08-28 11:58:05,"NRL, NRLStormEels",en,1,Twitter Web App,https://mobile.twitter.com,"RT @BoganFit: Eat a deconstructed, smashed avo on sourdough dick, you Melbourne fucks.

#NRL #NRLStormEels",2014-09-03 08:01:56,RichitiGrub,392,"@TheParraEels @wswanderersfc @LFC @FCBarcelona @ThunderBBL @Inter_en
@WarringtonRLFC","Sydney, New South Wales",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.8828489,0.10400833,0.013142773
1431586734488231938,2021-08-28 11:57:29,NRLStormEels,no,27,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: STOLEN 🤯

#NRLStormEels @bundabergrum https://t.co/BDIbsaMIXi",2018-03-02 11:40:02,Gigi ❄️,132,,"Tasmania, Australia",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.0664746,0.8365349,0.09699048
1431586637398437889,2021-08-28 11:57:06,"PARRAdise, NRLStormEels",en,82,Tweetlogix,https://onloft.com/tweetlogix,"RT @TheParraEels: Gave it our all 💙💛

#PARRAdise #NRLStormEels https://t.co/IwgwTje6W1",2009-02-07 00:28:41,Taylor,412,Duty First | WDW | ⚔️ | ♢,🇦🇺,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.004395422,0.21566176,0.7799428
1431586623733452801,2021-08-28 11:57:03,"PARRAdise, NRLStormEels",en,82,Twitter Web App,https://mobile.twitter.com,"RT @TheParraEels: Gave it our all 💙💛

#PARRAdise #NRLStormEels https://t.co/IwgwTje6W1",2018-04-26 12:26:46,Jen,7,"BluenGold Sufferer aka Parra Eels Supporter.
Mad KISS fan once upon a time. Ace Frehley.","New South Wales, Australia",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.004395422,0.21566176,0.7799428
1431586584550281222,2021-08-28 11:56:54,NRLStormEels,en,22,Twitter for iPhone,http://twitter.com/download/iphone,"RT @thenrlroast: Maybe the Eels just needed Fergo all along…
#NRLStormEels https://t.co/mZAx44LvYL",2021-03-08 05:49:33,Out of our League (OOOL) 🏉,800,"A love letter to the greatest game of all: Rugby League chat, mostly #nrl simpsons memes ...and Leagues club reviews 🏉","Sydney, New South Wales",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.17686832,0.7622359,0.06089579
1431586566774743043,2021-08-28 11:56:49,"PARRAdise, NRLStormEels",en,30,Tweetlogix,https://onloft.com/tweetlogix,"RT @TheParraEels: For our supporters tonight 🥺 Lessgoooo

#PARRAdise #NRLStormEels https://t.co/lpyws8X9Fh",2009-02-07 00:28:41,Taylor,412,Duty First | WDW | ⚔️ | ♢,🇦🇺,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.04175359,0.55662405,0.40162233
1431586552606445571,2021-08-28 11:56:46,"PARRAdise, NRLStormEels",en,82,Twitter for Android,http://twitter.com/download/android,"RT @TheParraEels: Gave it our all 💙💛

#PARRAdise #NRLStormEels https://t.co/IwgwTje6W1",2018-01-09 05:33:15,Jarrad(Reed Mahoney Appreciation Society),147,Cash Mahoney fam,"Sydney, New South Wales",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.004395422,0.21566176,0.7799428
1431586537146224643,2021-08-28 11:56:42,"NRL, NRLStormEels",en,2,Twitter Web App,https://mobile.twitter.com,#NRL #NRLStormEels This is just the third time that @TheParraEels have beaten the Storm twice in a season since 199… https://t.co/uBIeOXKTa0,2009-05-07 10:34:26,NRL News,41735,"Discuss, talk & banter all things NRL, & all international RL news from around the globe. https://t.co/bCCx0zuZfS (Facebook)",Australia,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.01326459,0.7017102,0.2850252
1431586476165255171,2021-08-28 11:56:28,"PARRAdise, NRLStormEels",en,82,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Gave it our all 💙💛

#PARRAdise #NRLStormEels https://t.co/IwgwTje6W1",2021-08-14 10:12:11,JD,4,"Wife and Mumma, Fur babies 🐶🐱 Lover of sports and animals #YNWA #Parradise",Sydney,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.004395422,0.21566176,0.7799428
1431586440236830727,2021-08-28 11:56:19,"nrl, nrlstormeels, lol",en,0,Twitter for iPhone,http://twitter.com/download/iphone,I wonder how many EELS will run out and get a jersey and get the score and date of tonight’s game on it! #nrl #nrlstormeels #lol,2012-04-28 10:35:18,Michael Dunn,131,#LittleAussieBattler,sydney ,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.022964638,0.7191331,0.25790226
1431586394145579012,2021-08-28 11:56:08,NRLStormEels,en,22,Twitter for Android,http://twitter.com/download/android,"RT @thenrlroast: Maybe the Eels just needed Fergo all along…
#NRLStormEels https://t.co/mZAx44LvYL",2013-05-04 06:59:59,William Zabka's Left Leg,193,Let God sort 'em out!,,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.17686832,0.7622359,0.06089579
1431586286662418439,2021-08-28 11:55:42,NRLStormEels,en,0,Twitter for Android,http://twitter.com/download/android,"@SaintFrankly @FOXNRL @storm They're a sad lot. One day they will mature.
#NRLStormEels",2010-09-30 12:15:56,JustJan2,543,Geelong Cats. Melbourne Storm. Animal lover. Hating what's happening to this beautiful country by the loonies.,"Victoria, Australia",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.68274397,0.28350264,0.033753444
1431586234871156744,2021-08-28 11:55:30,"PARRAdise, NRLStormEels",en,82,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Gave it our all 💙💛

#PARRAdise #NRLStormEels https://t.co/IwgwTje6W1",2013-04-09 00:35:38,James Wilson,1608,Reporter for @9NewsSyd - Western Sydney Boy. Yarn? jawilson@nine.com.au,"Sydney, New South Wales",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.004395422,0.21566176,0.7799428
1431586118147862528,2021-08-28 11:55:02,,en,0,Twitter for Android,http://twitter.com/download/android,"Bellamy, like anyone who's played or coached at the level he's at, wants to win every match.
Tonight's result and h… https://t.co/BzOTJmPSHx",2011-11-14 04:41:32,💭 Jusso,713,"Home Brewer.

Little Aussie Battler.

https://t.co/Azpx19EVXZ",GUNDUNGURRA country,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.045543123,0.6738693,0.28058752
1431586105627852803,2021-08-28 11:54:59,nrlStormEels,en,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @billyhad: No sivo, opacic, mahony, RCG, Matterson. 
We never get these mentions

#nrlStormEels",2010-04-12 23:47:54,antonios,376,Parramatta Eels | وطني دائما على حق 🇱🇧,Sydney/NorthLebanon,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.52312195,0.43068802,0.046190012
1431586081183453186,2021-08-28 11:54:53,"NRL, NRLStormEels, upthemilk",en,0,Twitter for iPhone,http://twitter.com/download/iphone,After tonight Melbourne are going to take absolute revenge on the Sharks next week and I am here for it. #NRL #NRLStormEels #upthemilk,2017-06-07 03:43:35,Running Raider,244,Proud Canberran. Whovian. Huge Canberra Raiders fan. Father of one. Opinions totally my own. IG: @sloanefather,"Canberra, Australian Capital Territory",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.021851733,0.3123511,0.6657972
1431586060304150530,2021-08-28 11:54:49,NRLStormEels,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Parra beat Melbourne in rd 24 and acting like they just won the grand final…. Relax hahahahahahaha #NRLStormEels,2021-04-15 10:56:31,johnny,0,Cowboys fan,,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.15138766,0.5270242,0.32158813
1431585971447865350,2021-08-28 11:54:27,"PARRAdise, NRLStormEels",en,82,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Gave it our all 💙💛

#PARRAdise #NRLStormEels https://t.co/IwgwTje6W1",2020-05-10 04:23:08,Luigi Bell,17,Very big fan of Luke Sayers and Jeff Weltman.,,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.004395422,0.21566176,0.7799428
1431585903571456008,2021-08-28 11:54:11,"NRLStormEels, MCIARS, 250MforVaathiSupremacy, किसान_विरोधी_खट्टर, indiavsEngland, 69000_शिक्षक_आरक्षण_घोटाला",und,1,Twitter for Android,http://twitter.com/download/android,"RT @infousatech: #NRLStormEels
#MCIARS
#250MforVaathiSupremacy
#किसान_विरोधी_खट्टर
#indiavsEngland
#69000_शिक्षक_आरक्षण_घोटाला
#250MforVaat…",2020-10-04 17:52:58,ஆமைகளின்🐢தெவிடியாஅசித்👽🔰🔰,493,"மனித கடவுள் 🐢🐢குமார் விவேகம் 1000crore, பில்லா2-5000crore,விஸ்வாசம் 2000crore காலெக்ஷன், என் ரசிகர்கள் சுடும் வடைகள் 🥨அணைத்தும் உண்மை 🐢🐢இந்தியாவிலே நோ.1🐢",மதுரை🔰,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.14301018,0.8153679,0.041621953
1431585864396775429,2021-08-28 11:54:02,"NRLStormEels, MCIARS, 250MforVaathiSupremacy, किसान_विरोधी_खट्टर, indiavsEngland, 69000_शिक्षक_आरक्षण_घोटाला",und,1,Twitter Web App,https://mobile.twitter.com,"#NRLStormEels
#MCIARS
#250MforVaathiSupremacy
#किसान_विरोधी_खट्टर
#indiavsEngland
#69000_शिक्षक_आरक्षण_घोटाला… https://t.co/4cPRMA63dA",2021-05-24 19:40:16,TOP INFO,14,"The most important technology news How to Make Money Online, Bitcoin and Google Adsense ,Apps and sites and Smartphone,Games and software for free",,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.17720214,0.7811777,0.041620106
1431585673652277254,2021-08-28 11:53:16,NRL,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Matty Johns after saying for weeks that Melbourne Storm haven’t been at their best in recent weeks.

#NRL… https://t.co/BZ3N3mZsqU",2020-01-30 03:04:44,FF#BehrenⓋ,1709,"just a former fat guy who ran back to health in Zone 2 on a plant based diet. Australian. 32, #ADHD. @nrlknights. #Vegan",Ngunnawal Country ,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.56620187,0.41081214,0.022985956
1431585643231121410,2021-08-28 11:53:09,NRLStormEels,en,1,Twitter for Android,http://twitter.com/download/android,RT @haayleeeyy: Never had any doubt 👀 Go you eels❤️ #NRLStormEels,2019-11-13 02:10:36,Bearded Papì,6984,"I'm Unique, then again, so is everyone else🤔",,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.0015609268,0.06306656,0.93537253
1431585562742247435,2021-08-28 11:52:50,"PARRAdise, NRLStormEels",en,82,Twitter for Android,http://twitter.com/download/android,"RT @TheParraEels: Gave it our all 💙💛

#PARRAdise #NRLStormEels https://t.co/IwgwTje6W1",2019-09-03 08:08:34,HappyChick,80,Quality tea. Weekend markets. Sunshine and waves. Happy fams. Life is good.,"Sunshine Coast, Queensland",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.004395422,0.21566176,0.7799428
1431585548712304641,2021-08-28 11:52:47,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Manly will combine the lessons from their game with the Eels game and beat the Storm Week 1.

Then Penrith will bea… https://t.co/KVUKNEwKiD",2019-09-15 08:36:16,🐀 Ajax,297,Tweets: Sport 🏈 Politics 🤬 Crypto 🏦 Frenchie Dad. Proud Uncle. BBus(UTS) & GradCertFinPlan. Bookkeeper & Author. Sea Eagles & Brumbies Member.,Canberra,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.015898954,0.8704571,0.11364397
1431585537148653576,2021-08-28 11:52:44,NRLStormEels,en,22,Twitter for iPhone,http://twitter.com/download/iphone,"RT @thenrlroast: Maybe the Eels just needed Fergo all along…
#NRLStormEels https://t.co/mZAx44LvYL",2011-12-01 19:16:27,Sarah Jane Wardle,103,,"Central Coast, New South Wales",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.17686832,0.7622359,0.06089579
1431585518333009928,2021-08-28 11:52:39,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Eels fans tonight seem like the person who cheated on their partner, only to see the error of their ways &amp; humbly b… https://t.co/PF1gAW8J5I",2017-03-18 10:24:41,NRL CONSPIRACIES 🤔👀🏉,2702,If you refer to the NRL Grand Final as “The Big Dance” then we can’t be friends! Credit for avatar @BadlyDrawnRL Guyra Super Spuds,ANZ Stadium,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.6737954,0.3002266,0.025977964
1431585455712071688,2021-08-28 11:52:24,nrlStormEels,en,3,Twitter for Android,http://twitter.com/download/android,"No sivo, opacic, mahony, RCG, Matterson. 
We never get these mentions

#nrlStormEels",2012-01-15 22:48:16,Billy Franklin,679,"Keeping life simple, 
Parramatta Eels 💙💛 #Parra2k21",Sydney,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.61398077,0.35182413,0.034195125
1431585451672883207,2021-08-28 11:52:23,"nrlstormeels, nrl",und,1,Twitter Web App,https://mobile.twitter.com,RT @OOOL1908: #nrlstormeels #nrl https://t.co/YHlgoEpmLc,2013-04-26 00:36:46,KaiEnstein,25,"Parramatta Eels supporter, player of games and huge movie fan :)","New South Wales, Australia",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.061492156,0.8891821,0.049325824
1431585440486854657,2021-08-28 11:52:21,NRLStormEels,en,0,IFTTT,https://ifttt.com,NRL: Eels d Storm. Crowd TBA @ Suncorp Stadium #NRLStormEels View details: https://t.co/JRJCSLS7FR,2009-08-25 06:05:01,Austadiums Sport,2200,"Australian sports results & crowd attendance figures, direct from the @austadiums website. AFL, NRL, A-League, NBL, Cricket & more.",Australia,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.020717073,0.948073,0.031209867
1431585438259548160,2021-08-28 11:52:20,NRLStormEels,en,1,Twitter for iPhone,http://twitter.com/download/iphone,Never had any doubt 👀 Go you eels❤️ #NRLStormEels,2010-06-20 08:25:18,HAYLEY,2932,24. Humble with just a hint of Kanye.,"Sydney, Australia",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.0019179241,0.06791561,0.9301665
1431585392030109698,2021-08-28 11:52:09,,en,3,Swifties Retweet Bot,http://taylorswift.com,"RT @jmbnewman: What a day in sport, @NSWSwifts win the trophy, @Cronulla_Sharks get the W and the Storm get done by Parra so @LadiesWhoLeag…",2017-02-11 08:12:45,Swifties Retweets,2154,"Reputation :-), i retweet #Swifties ;-)  FB: swifties.retweets IG: evazafiraswiftiez",Germany,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.005139167,0.20229052,0.79257023
1431585313403539457,2021-08-28 11:51:50,,en,2,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ParraTillIDie: Well that was okay wasn't it!? 

WHAT. A. WIN. 

Ending Melbourne's streak just makes it even more satisfying! 

#PARRAd…",2021-08-07 09:37:40,Ez,1,only here for the goss 👀,,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.016924256,0.084894076,0.8981817
1431585213453271042,2021-08-28 11:51:27,NRLStormEels,en,14,Twitter for Android,http://twitter.com/download/android,"RT @EelsTCT: CAN YOU BELIEVE IT? WE DID IT BABY!!
#NRLStormEels https://t.co/uRaLOE1ozW",2018-01-09 05:33:15,Jarrad(Reed Mahoney Appreciation Society),147,Cash Mahoney fam,"Sydney, New South Wales",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.0040059616,0.08623955,0.9097545
1431585209741307913,2021-08-28 11:51:26,,en,3,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @EelsTCT: Sure, Melbourne haven’t lost in 19 games. 
But Keegan Hipgrave has never lost in an Eels jersey. 
Footy gods, you must choose.…",2012-03-14 12:19:53,Glenn Minett,132,"Interests of VW's, Vinyl, Retro & Arcade gaming, Weber Charcoal BBQs, Podcasts, Supercoach and Parra Eels","Brisbane, Queensland",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.13762757,0.6206527,0.24171974
1431585173796098056,2021-08-28 11:51:17,NRLStormEels,en,0,Twitter Web App,https://mobile.twitter.com,Out of contract and an injury. Playing on the edge #NRLStormEels,2021-06-18 09:49:06,Dean,0,,,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.6300094,0.35106498,0.01892566
1431585138673025029,2021-08-28 11:51:09,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"That is a seriously tough, gutsy, backs-to-the-wall win by Parramatta.. you Eels supporters should be massively pro… https://t.co/REv5vBIt2L",2010-06-11 02:12:24,They gave me the Penske file,304,"Media Communications Officer. Former Nine Gold Coast sports journo 2007-2009 & Win News Cairns sports journo 2001-2007. Sports fan, drug-free bodybuilder","Sunshine Coast, Queensland",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.01185989,0.14515492,0.8429852
1431585078837071882,2021-08-28 11:50:55,"PARRAdise, NRLStormEels",en,82,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Gave it our all 💙💛

#PARRAdise #NRLStormEels https://t.co/IwgwTje6W1",2016-10-20 10:10:36,LILS🦋,306,👩🏻‍🦯,"syd, aus",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.004395422,0.21566176,0.7799428
1431585046352203777,2021-08-28 11:50:47,"PARRAdise, NRLStormEels",en,13,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Vintage Fergy 🥰

#PARRAdise #NRLStormEels https://t.co/QxOtYFPRUd",2017-12-05 00:43:26,Anil Singh,116,A successful man is one who can lay a firm foundation with the bricks others have thrown at him! ❤️ Parramatt Eels; Chicago Bears & Bulls; Arsenal Gunners.,"Sydney, New South Wales",#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.003177035,0.3146866,0.68213636
1431585037267312641,2021-08-28 11:50:45,NRLStormEels,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @scotty_loofa: Sadly for the rest of the NRL, this is probably the last time the Storm lose this year #NRLStormEels",2009-04-21 10:10:41,Karate Warrior II,1951,Bespoke idiocy. All views my own. RTs have no rhyme nor reason. Take nothing seriously.,Republic of the Philippines,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.59795696,0.35994694,0.04209613
1431585026538307591,2021-08-28 11:50:42,NRLStormEels,en,1,Twitter Web App,https://mobile.twitter.com,RT @craigspeculator: as advised by @eskimo2708 that loss helps the @RaidersNRL #NRLStormEels Storm now need win next week for the Minor Pre…,2014-02-05 09:54:58,daniel jackson,1227,love backing a winner & chatting with racing people hate being beaten in photo finishes and get upset with poor rides💧,,#NRLStormEels,2021-08-28 12:15:30.414573,Australia,0.08577352,0.71328366,0.20094286
