tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1431565312504176640,2021-08-28 10:32:22,,en,0,Twitter for Android,http://twitter.com/download/android,"Whilst the @sydneyswans couldn't get the W, midfielder @luke_parker had a huge game ontop of his fantastic year!… https://t.co/NrCqCf90pm",2020-04-20 08:26:39,AFL Unlimited,21,"AFL Podcast Reviews, News and Banter!


Podcast - https://t.co/K2OX1IjKfl…
Facebook - https://t.co/wNcSHjTaDR",,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.0051427316,0.06529248,0.9295648
1431564049955782659,2021-08-28 10:27:21,,en,1,Twitter for Android,http://twitter.com/download/android,RT @FreethinkRight: I thought it was quite racist of all the white Swans players who opted to score a goal rather than give it off to Buddy…,2020-06-03 22:39:42,Louie the Fly,65,"A Quiet 🇦🇺
Hawthorn FC 🟤🟡 and LFC 🔴 tragic
Here for LOLs",,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.75913155,0.2284888,0.012379636
1431563913074597888,2021-08-28 10:26:48,,en,0,Twitter for Android,http://twitter.com/download/android,"@sydneyswans Proud of the boys. Some moments, there. Love the fact the boys tasted finals. So much talent in this s… https://t.co/LuNianHrHM",2011-10-14 04:34:51,Matt Warwick,575,"A simple yet amusing man who loves technology, wine, music, cricket, footy. I think Bob Dylan has a great voice.","Brisbane, Australia",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.0014897403,0.011456808,0.98705345
1431563873207738372,2021-08-28 10:26:39,,en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @sirswampthing: Toby Greene's last 6 finals
2018 EF -  $2,500 in fines
2018 SF -  $2,500 in fines
2019 EF -  $7,500 in fines
2019 SF -…",2009-10-09 04:21:26,Dinah Arndt,1263,Communications @climatecouncil | Ex- #Politas #Auspol regular | Fanatical eater | No relation to Bettina.,Wurundjeri land,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.44911715,0.53184336,0.019039476
1431563109265596421,2021-08-28 10:23:37,"tobygreene, AFLSwansGiants, aflswansgiants, AFL",en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @KerriD05: @FOXFOOTY I tried to push him away …. Really I did #tobygreene #AFLSwansGiants #aflswansgiants  #AFL https://t.co/CdEkHu7iP6,2015-07-29 23:23:19,RUBY,40,,,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.35492063,0.59049934,0.054580055
1431563106300284930,2021-08-28 10:23:36,AFLSwansGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,🎥 Check out the highlights from game. Unreal from Perryman @GWSGIANTS #AFLSwansGiants https://t.co/trzsKeo7ES,2011-09-29 10:42:20,Hannah,4307,"Love my coffee, photography & sport🦅☕️ #ForeverAppreciated 💙",Sydney,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.014991643,0.37751722,0.60749114
1431563049324855303,2021-08-28 10:23:22,AFLSwansGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@plalor @GrogsGamut Interesting #AFLSwansGiants,2013-05-27 12:33:01,The Goanna,85,itinerant interpretive socio-political ecologist type,,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.018626131,0.73895055,0.24242333
1431562899193925635,2021-08-28 10:22:46,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Surely even Toby Greene’s strongest backers are starting to shake their heads at the mental shit he keeps doing?

G… https://t.co/pjdDfnh38m",2009-03-31 05:30:53,Callum Chambers,1257,Husband of one. Father of three. Poller of zero Brownlow votes. Victorian turned Sandgroper. Stalwart at Travel & Sports Australia.,In the next cubicle,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.8529591,0.13442926,0.012611666
1431560550232690690,2021-08-28 10:13:26,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,the afl and ch7 try to rehabilitate this piece of shit and he just keeps proving what an absolute piece of shit he… https://t.co/eS0sKfJicC,2009-03-18 11:40:39,bronte lee,3365,i make pots. i also do the organising at the first dog on the moon institute. my employer says I have to say these are my views only | she / her,melukerdee country | lutruwita,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.974281,0.023043312,0.0026756825
1431560522642513921,2021-08-28 10:13:20,"AFLSwansGiants, tobygreene",en,0,Twitter for iPhone,http://twitter.com/download/iphone,If this is one week then bye bye Toby Green for 2021. #AFLSwansGiants #tobygreene https://t.co/9h8kwLfPDS,2008-05-24 01:20:12,Stu,56,"Software Development Project Leader, Husband and Father of 2 boys. Always trying to learn, still working stuff out.",Australia,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.4166083,0.5202934,0.06309826
1431560243230633984,2021-08-28 10:12:13,AFLSwansGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,The umpire nosold Toby Greene’s shoulder tackle. The umpire should be reported.. #AFLSwansGiants,2015-10-24 05:04:23,Ace Shack,186,"Creator Of Suplex Network, MXW Backyard Wrestler, Kicking ass everywhere I go",,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.7243574,0.26157385,0.014068648
1431560239820591105,2021-08-28 10:12:12,"AFLSwansGiants, AFL, AFLFinals",en,0,Twitter Web App,https://mobile.twitter.com,"Today's #AFLSwansGiants match was the 16th V/#AFL final to be decided by a point. Full list below.

#AFLFinals https://t.co/XSNV54DMoz",2009-02-09 13:12:50,Gigs,2713,"Suave, debonair, intelligent, funny, athletic, muscular and incredibly handsome — there are so many things I would like to be.",australianfootball.com,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.046749115,0.9249626,0.028288255
1431558939292749837,2021-08-28 10:07:02,"AFLSwansGiants, AFLFinals",en,0,Twitter for Android,http://twitter.com/download/android,"@SP_10 But Toby Greene's handball to DeBoar that led to Giants 4th goal was THE handball of the Finals so far
#AFLSwansGiants #AFLFinals",2011-08-25 02:36:36,John Willowhite,342,"Father, Husband, Step-Father, Sports Nut, Sports Stats Fan,  AFL Fanatic, Pies Member, Broken Down Sportsman, Ballarat Resident, Movie Officianado, Music Critic",Ballarat,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.027601067,0.6454307,0.32696822
1431558456398417921,2021-08-28 10:05:07,"AFLFinals, AFLSwansGiants",en,0,Twitter Web App,https://mobile.twitter.com,First casualty of #AFLFinals belongs to @sydneyswans. And tough luck to lose by just a point. :( #AFLSwansGiants,2009-06-25 06:32:27,Paul G,500,"Programmer, Photographer, Trader (PH, US, AU, CFD), Traveller, Sports Junkie",Australia,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.88178515,0.10789336,0.010321576
1431558316119904258,2021-08-28 10:04:34,AFLSwansGiants,en,11,Twitter Web App,https://mobile.twitter.com,"RT @lukemartin83: Looks f$&amp;king magnificent. 
Just give us a bloody team. 
@TasAFLTeam @tasmania @AFL 
#AFLSwansGiants https://t.co/Mm3Wa0g…",2020-10-07 03:40:52,David03 🇦🇺,38,"Hawthorn FC. Tasmania NBL. #RipCity 
Blazers 🏀  Bears 🏈  DFB ⚽️
FUSA Marine Biology & Ecology",,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.19974564,0.32170045,0.47855386
1431558284339601432,2021-08-28 10:04:26,AFLSwansGiants,pt,0,Twitter for Android,http://twitter.com/download/android,G.O.N.E. #AFLSwansGiants,2011-05-19 10:12:23,Paul Stevens,26,"Una Paloma Blanca 🎶🎤
https://t.co/OvQvuEhbiX","Sorrento, Vic",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.14512739,0.7809252,0.07394741
1431557687553105922,2021-08-28 10:02:04,AFLFinals,en,10,Twitter for iPhone,http://twitter.com/download/iphone,"RT @shawry_analyst: An iconic, famous footy ground. York Park, Invermay, Tas.
(UTAS) 
#AFLFinals 
Was first opened in 1921. 100 years ago.…",2020-09-09 11:55:00,Way Out On The Wing,150,🎙🏉Local Tasmanian Footy Podcast.  Hosted ingeniously by Will Tatchell (Wildus🍺) & Nic d’Emden (Worm🪱 ) #wayoutwing wayoutonthewing@gmail.com,Tasmania,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.012279672,0.5529524,0.43476787
1431557204893585411,2021-08-28 10:00:09,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"eddie betts and @davidking34 sarah jones and @tommorris32 @JackRiewoldt08 ,
great preview today elimination final a… https://t.co/Fc8PE2HS2t",2016-01-01 04:12:20,🔴⚫Andy Bombers 🔴⚫,308,lives and breathes AFL loves the mighty bombers and talk on radio station SEN 1116 every friday afternoon at 3:30pm with my weekly catch up and questions too,"Traralgon, Victoria",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.00805977,0.30133286,0.69060737
1431556735446126593,2021-08-28 09:58:17,AFLSwansGiants,en,1,Twitter Web App,https://mobile.twitter.com,RT @mottersjames: Anyone who gives themselves a Gatorade shower and kicks bombs from 55m in finals I’m a fan of @GWSGIANTS #AFLSwansGiants,2012-01-16 06:01:05,Julie Williams,466,"We need action on climate change now.
#March4Justice
GWS Giants are my team..
Born on Wirradjuri lands","New South Wales, Australia",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.028095016,0.38781092,0.58409405
1431556676604235780,2021-08-28 09:58:03,"AFLSwansGiants, AFLFinals",en,1,Twitter Web App,https://mobile.twitter.com,RT @bsir2021: Rooting for the @GWSGIANTS all the way from Colorado!  Lets go giants!  #AFLSwansGiants #AFLFinals https://t.co/YgH97TqJwr,2012-01-16 06:01:05,Julie Williams,466,"We need action on climate change now.
#March4Justice
GWS Giants are my team..
Born on Wirradjuri lands","New South Wales, Australia",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.0019978227,0.16952363,0.8284786
1431555708344881155,2021-08-28 09:54:12,"AFLSwansGiants, AFLDeesLions, NRLSharksBroncos, AFLFinals",en,0,Twitter Web App,https://mobile.twitter.com,"Photoshop Service:
https://t.co/OG8tz40YNq
#AFLSwansGiants Toby Greene #AFLDeesLions #NRLSharksBroncos #AFLFinals… https://t.co/dsFw5KeUGV",2021-03-07 12:29:23,Hsasibul sajib,3,"Managing Director in C&S IT
Working on Digital Marketing & Graphic Designer on https://t.co/QQahbzWNtA",,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.27358782,0.68163574,0.044776425
1431555487598735364,2021-08-28 09:53:19,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"OK. OK. OK. 
@sirswampthing surely this is not a kept stat.
City end of ground, right hand goal post was hit at lea… https://t.co/4eGZqlMxr8",2012-03-18 22:47:43,Lambert finds Martin,600,Sports fanatic. Richmond tragic. Proud father of 1 Tiger cub and now husband of a Tiger bandwagoner.,,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.35235035,0.5967265,0.05092318
1431555366597189634,2021-08-28 09:52:51,AFLSwansGiants,en,1,Twitter Web App,https://mobile.twitter.com,RT @REDV6: Take a champion and we have one at our club and he should be our captain  #AFLSwansGiants https://t.co/Db5VlfCPzg,2012-01-16 06:01:05,Julie Williams,466,"We need action on climate change now.
#March4Justice
GWS Giants are my team..
Born on Wirradjuri lands","New South Wales, Australia",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.014386156,0.39117122,0.5944426
1431554870113275905,2021-08-28 09:50:52,,en,32,Twitter for Android,http://twitter.com/download/android,"RT @sirswampthing: Toby Greene's last 6 finals
2018 EF -  $2,500 in fines
2018 SF -  $2,500 in fines
2019 EF -  $7,500 in fines
2019 SF -…",2011-01-14 00:14:30,Megabattimus 🏳️‍⚧️,519,|26|bi/pan|non-binary trans woman|democratic socialist|aspiring writer|they/them|  https://t.co/v5dCePIURc,"Melbourne, Victoria, Australia",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.44911715,0.53184336,0.019039476
1431554398161829893,2021-08-28 09:49:00,,en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,Sydney Derby XXII was arguably the best of them all. It ended in heartbreak for the gallant Swans while the Giants’… https://t.co/qS2648LPQC,2008-12-21 12:10:52,Andrew Wu,7325,Sydney Morning Herald cricket reporter awu@fairfaxmedia.com.au Facebook: https://t.co/bN8Zk1r4H8,,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.010882,0.10853287,0.88058513
1431553619225026570,2021-08-28 09:45:54,AFLSwansGiants,en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @misslane77: Maybe if I walk away from the TV the @sydneyswans will bring it home #AFLSwansGiants https://t.co/xZJhxRZeu8,2013-07-14 01:00:12,ashley wakefield,80,"realestate agent, facility manager, sports lover, and dad","Docklands, Melbourne",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.07578304,0.75229335,0.17192356
1431553410084397057,2021-08-28 09:45:04,,en,0,Twitter Web App,https://mobile.twitter.com,"Had it all.
Best Sydney Derby ever. 
Toby being Toby. 
The best half of Heeney's career. 

Giants a big chance agai… https://t.co/FdUbiytPbT",2013-09-25 09:11:22,Justin Edwards,101,@FoxSportsNews Reporter/Producer. Bakery enthusiast. Salt and Vinegar Chip Connoisseur.,"Sydney, New South Wales",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.0047064596,0.073790655,0.92150295
1431553321010036742,2021-08-28 09:44:43,,en,4,Twitter for Android,http://twitter.com/download/android,"RT @GregBaum: A thought for today: there’s no reason why Daisy Pearce could not be the first woman to coach an AFL men’s team.
#AFLSwansGia…",2011-04-06 02:26:39,Casper,784,"Geelong Cats Fanatic, Love critiquing things, I follow All Sports, Synchronized Swimming & Equestrian are Not Sports. Love Movies, Music & TV.","Geelong, Australia",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.22890128,0.68096733,0.09013139
1431553212629225472,2021-08-28 09:44:17,AFLSwansGiants,en,21,Twitter for Android,http://twitter.com/download/android,"RT @NatYoannidis: As an Essendon supporter, I take pleasure in watching Sydney losing a final by one point. 😬 #AFLSwansGiants",2011-01-09 10:48:12,Maiks ❤🖤🤟,392,15 year Essendon FC member 🔴⚫. The Arsenal in England. The Boston Red Sox for ⚾️. 🏠&🕺DJ for the love of 🎶🙏. Clear eyes. Full hearts. Can't lose ❤.,"Melbourne, Victoria",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.0867309,0.30483705,0.60843205
1431553058907951105,2021-08-28 09:43:40,"AFLSwansGiants, rigged",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Toby Greene defence: We call Barry Hall to the stand.

#AFLSwansGiants 
#rigged",2012-03-18 22:47:43,Lambert finds Martin,600,Sports fanatic. Richmond tragic. Proud father of 1 Tiger cub and now husband of a Tiger bandwagoner.,,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.24184653,0.7194797,0.03867377
1431553043724529664,2021-08-28 09:43:37,,en,9,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @rohan_connolly: Hodgey working hard to get Greene off in post-game interview, but just don't see how this is anything but a suspension.…",2013-07-14 01:00:12,ashley wakefield,80,"realestate agent, facility manager, sports lover, and dad","Docklands, Melbourne",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.49968705,0.4656094,0.034703597
1431552912069595137,2021-08-28 09:43:05,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Who can assemble the stats … most fined @AFL player since 2010 (total money lost), and most suspended player since… https://t.co/TgFFSeW2Nm",2017-08-27 05:02:59,Matt P,24,"Health Professional, Dad of 2, Hobby Photographer, Sports Enthusiast (fan of Fremantle Dockers, Phoenix Suns, Tennessee Titans), Sports Card Collector","Western Australia, Australia",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.47029042,0.5057052,0.024004346
1431552862744498180,2021-08-28 09:42:54,AFLSwansGiants,en,2,Twitter for iPhone,http://twitter.com/download/iphone,RT @cleary_mitch: Interesting to look at the comparison of inside 50 entry points for both teams in #AFLSwansGiants. GWS with 11 goals from…,2014-08-03 04:11:41,Jay Mueller,3498,Managing Editor @afl | Bad Producer Productions | VO Artist,"Melbourne, Australia",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.009021245,0.73814166,0.25283712
1431552788241080320,2021-08-28 09:42:36,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,For those involved in the early years of @GWSGIANTS beating the Swans is the sweetest victory of all regardless of… https://t.co/dm3oD2ZwgB,2013-09-16 22:22:55,Nick Johnston,2323,"Victorian Deputy Executive Director, Property Council of Australia NJohnston@propertycouncil.com.au","Melbourne, Victoria",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.0014256554,0.028298978,0.9702754
1431552577997467649,2021-08-28 09:41:46,AFLSwansGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Toby Greene just dumb ohh so dumb. He will miss the rest of the finals ugh now that’s a coach killer 🤦‍♂️ #AFLSwansGiants,2012-01-08 07:11:31,Shane,38,Sport/fitness enthusiast!! Love every sport on the planet mainly football and cricket. Go the bombers!!!!,,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.95788795,0.03753849,0.0045734746
1431552328553807876,2021-08-28 09:40:46,,en,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @FOXFOOTY: Is Toby in trouble for this incident with the umpire? 🤔

📝 BLOG: https://t.co/pPpOGeNzpx
🔢 MATCH CENTRE: https://t.co/kKBQysA…",2012-01-28 11:04:59,Lygon St End,3840,"CARLTONFC, STORM, ARSENAL,49ERS, VICTORY, LOVE GOLF! Cheering Aussie Sport Stars Everywhere!",Melbourne Australia ,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.44771242,0.53360367,0.018683901
1431552053503954949,2021-08-28 09:39:41,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Toby might a week or two but at least Sydney beat themselves! Woo hoo there is a God and she’s smiling. Distinct or… https://t.co/BkNuCIK77Q,2010-02-10 11:35:44,Graeme,95,,Ngunnawal and Ngamberi Country,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.007079023,0.11598782,0.8769332
1431551851338498052,2021-08-28 09:38:52,"AFLSwansGiants, AFL, LayDownSally",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Toby Green the second the umpire blows for a free for GWS.

#AFLSwansGiants #AFL #LayDownSally https://t.co/X968V6gxNO",2021-05-16 23:35:54,Jason Bean,8,Opinions are great but there is only one set of facts.,"Sydney, New South Wales",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.24664545,0.70755434,0.04580019
1431551697097166851,2021-08-28 09:38:16,"AFLSwansGiants, AFLDeesLions, NRLSharksBroncos, AFLFinals",en,0,Twitter Web App,https://mobile.twitter.com,"Photoshop Service:
https://t.co/OdST2q6eur
#AFLSwansGiants Toby Greene #AFLDeesLions #NRLSharksBroncos #AFLFinals… https://t.co/Hipifd4JlI",2021-03-07 12:29:23,Hsasibul sajib,3,"Managing Director in C&S IT
Working on Digital Marketing & Graphic Designer on https://t.co/QQahbzWNtA",,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.24901761,0.70546776,0.045514595
1431551479228162049,2021-08-28 09:37:24,"AFLFinals, AFLSwansGIANTS, BigBigSound, SydneyDerby",en,4,Twitter for Android,http://twitter.com/download/android,"RT @GWSGIANTS: We've hung on by the narrowest of margins to march on into September.

#AFLFinals #AFLSwansGIANTS #BigBigSound #SydneyDerby",2017-10-19 09:38:03,Priya,177,Scientist,"Sydney, Australia ",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.019034665,0.7127234,0.26824194
1431551367806521346,2021-08-28 09:36:57,AFLSwansGiants,en,11,Twitter for iPhone,http://twitter.com/download/iphone,"RT @lukemartin83: Looks f$&amp;king magnificent. 
Just give us a bloody team. 
@TasAFLTeam @tasmania @AFL 
#AFLSwansGiants https://t.co/Mm3Wa0g…",2010-08-28 03:57:32,Annie Kearney,2034,ABC News journalist. Please send tips/criticism to kearney.annie@abc.net.au,"Melbourne, Victoria",#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.19974564,0.32170045,0.47855386
1431551304153776220,2021-08-28 09:36:42,AFLSwansGiants,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@7AFL All of the above! #AFLSwansGiants,2013-01-01 23:17:00,Judith (Judy) Kelly,1256,,,#AFLSwansGiants,2021-08-28 12:15:30.414573,Australia,0.011808704,0.55737364,0.43081766
