tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1431590927974469633,2021-08-28 12:14:09,"ARS, AVFC, ARSMCI",en,0,Twitter for Android,http://twitter.com/download/android,I being telling xhaka is shit for day one. Where is the positive arsenal fans today #ARS #AVFC #ARSMCI,2018-03-02 17:41:04,Azeez35,1022,,,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.84029394,0.14222285,0.017483173
1431590925848006657,2021-08-28 12:14:09,ARSMCI,in,0,Twitter for iPhone,http://twitter.com/download/iphone,3-0 #ARSMCI Jesus tap in,2020-07-22 14:41:09,J,64,Sheffield Wednesday fan and Its coming home. We’re All Wednesday Aren’t We #swfc #WAWAW #ENG,United Kingdom,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.05290078,0.8427015,0.10439775
1431590912635834370,2021-08-28 12:14:05,ARSMCI,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Not an Arsenal fan but that Xhaka foul not a red, yellow yes. Come on Ref. #ARSMCI",2010-05-06 06:25:45,Sibuza Mapate,1613,Keep #Hope Alive❗ 🏀 🇿🇲 🇿🇦,Jo'burg South Africa,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.44408128,0.48516995,0.07074877
1431590911864094721,2021-08-28 12:14:05,ARSMCI,en,16,Twitter for iPhone,http://twitter.com/download/iphone,RT @HeatherOReilly: No bueno. I actually opted to go change a dirty diaper so I could take a mental health break. #ARSMCI https://t.co/RgbR…,2017-09-23 18:19:11,Ely Stafford,221,"Horse Racing, Atlanta United, Arsenal, Utah Royals Fan Until Atlanta Gets An NWSL Team, USMNT & WNT",,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.25368974,0.5781561,0.16815418
1431590899860086787,2021-08-28 12:14:02,ARSMCI,et,1,Twitter for Android,http://twitter.com/download/android,Boom Xhakalaka!!!! #ARSMCI 😂😂😂🤣🤣,2012-06-02 10:59:10,M.O.U,983,#VMware #IoT  #Cloud & Network enthusiast,"Nairobi, Kenya",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.23026764,0.46207738,0.30765507
1431590896181600262,2021-08-28 12:14:01,ARSMCI,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Arteta is gone on Monday #ARSMCI,2011-11-09 09:35:00,Richard Saltmarsh,628,"Director of Sales Excellence at LocaliQ. Views my own, apart from RT's","Cwmbran, Wales",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.26787844,0.6984806,0.033640943
1431590893316808710,2021-08-28 12:14:01,"PremierLeague, ARSMCI",en,0,Twitter for Android,http://twitter.com/download/android,Donate the money you pay these guys as wages for a good cause and shut the club down for fucks sake. #PremierLeague #ARSMCI,2015-10-17 08:12:22,Srinivasan Nandakumar,287,"Love Sports , Tech and Current affairs!
 🇮🇳",,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.88609266,0.09897024,0.014937128
1431590887545520133,2021-08-28 12:13:59,ARSMCI,en,0,Twitter for iPhone,http://twitter.com/download/iphone,What's the point in arsenal even coming out for the second half. Men versus boys! #ARSMCI,2011-04-13 14:16:32,Darren McWilliams,382,"Child of the one true King. Husband to @nicholamcw, Daddy to Katie and Reuben, Pastor @lisburncityelim. Pentecostal. Eats curry often.",N 54°35' 0'' / W 5°31' 0'',#ARSMCI,2021-08-28 12:15:30.414573,United States,0.50360864,0.4490396,0.0473517
1431590873721151492,2021-08-28 12:13:56,ARSMCI,en,0,Twitter for Android,http://twitter.com/download/android,"#ARSMCI I wont loose perspective on who we are playing today but let's face it City away were getting destroyed, Br… https://t.co/FC8wtRUHk0",2013-09-26 21:19:49,Michael 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧,124,"Personal Trainer. love life, live life and in between it all get Shredded 

Arsenal FC and Boxing fan sharing my opinion now and again",London England,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.5441664,0.4058922,0.04994139
1431590869056974852,2021-08-28 12:13:55,,en,0,Twitter for Android,http://twitter.com/download/android,"Yet this arsenal just shown the fact that their not the ""big team"" anymore. 😂😂😂

Arteta isn't ready, meanwhile arse… https://t.co/lW6aecA9xz",2011-06-02 10:14:10,Pujangga Pujanggaan,463,"Awas, gak galak tapi suka gigit","Jakarta, INA",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.79339856,0.18312341,0.023477959
1431590867148546052,2021-08-28 12:13:55,,en,0,Twitter for Android,http://twitter.com/download/android,"I'm not an arsenal fans. But seeing how arsenal gettin stuck in 19th position of the prem, make me a lil bit annoye… https://t.co/nIWJoH0ZIW",2011-06-02 10:14:10,Pujangga Pujanggaan,463,"Awas, gak galak tapi suka gigit","Jakarta, INA",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.84550375,0.1408779,0.013618378
1431590857656971265,2021-08-28 12:13:52,"MCIARS, ARSMCI",en,0,Twitter Web App,https://mobile.twitter.com,"😂😂 this guy thinks he is Big Bow or shakes (super strikers) 

MCI 3:0 ARS in 42 minutes 😂

#MCIARS 
#ARSMCI… https://t.co/xastAl0dg0",2021-08-16 17:06:41,Annie_N,9,"🇿🇦
UmXhosa

📍P.E",,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.3767978,0.5197703,0.10343189
1431590852477046791,2021-08-28 12:13:51,"ارسنال, مانشستر_سيتي, ARSMCI",ar,0,Twitter for Android,http://twitter.com/download/android,ده مافيش حد من الشباب اعترض على أي حاجة، يا عم حسس الحكم إنه عمل حاجة غلط يرجع للڤار طيب. #ارسنال #مانشستر_سيتي #ARSMCI,2010-08-11 01:25:35,Mina Atef,595,"I am an agent of chaos. 
I talk about football, movies, music and sometimes I am an engineer. #ASUFE #Civil_Engineering #alahly #realmadrid #arsenal #violin","Cairo, Egypt",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.17861407,0.7795542,0.041831765
1431590848668397570,2021-08-28 12:13:50,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Arsenal being the same old @Arsenal !!
First half not complete yet, 3 goals conceded already, and Xhaka seeing RED… https://t.co/6LOrTyR7b1",2010-04-24 14:07:35,Abhiseka,63,"Optimist, an incorrigible one at that. #MessiForever","Bengaluru, India",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.75860626,0.21640089,0.024992852
1431590846151942145,2021-08-28 12:13:50,ARSMCI,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"So Xhaka comes in hard with a slide tackle and WINS the ball, but is sent off by Martin Atkinson. 
What a clown. #ARSMCI",2009-05-07 13:19:44,Covfefe and Contemplation,217,"Daddy. Chemical Werker Guy. Beer Brewer. Conservative. Edjumacated n such. Love craft beers, my Noles, Cubs, Preds, Titans, Gunners. Showed my #Peayness. Twice.","Chattanooga, TN",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.81313175,0.16479738,0.022070836
1431590839038455808,2021-08-28 12:13:48,ARSMCI,en,0,Twitter for Android,http://twitter.com/download/android,3-000000. Deaaad teaaaam 😂😂😂 #ARSMCI,2020-06-14 16:11:01,EH ⭐⭐,287,🇲🇦✴️  •𝘾𝙁𝘾🦁•     ❽❻ (❹𝙮𝙚𝙖𝙧𝙨).  I HATE ASSNA 🤝🏻 LONDON IS BLUE,,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.12915842,0.64709795,0.22374368
1431590826384179200,2021-08-28 12:13:45,ARSMCI,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Didn’t take long 😂😂😂 #ARSMCI and now it’s 3 😂😂😂 Jesus https://t.co/1wbn8bGff8,2013-02-06 19:10:21,TD 💙💛,288,,,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.2943648,0.47352675,0.23210846
1431590812312293380,2021-08-28 12:13:41,"ARSMCI, wifediaries",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Hubby is getting sad. He isn’t even angry anymore. Just sad. #ARSMCI #wifediaries,2021-08-25 20:40:31,Mariam Ali,0,An Arsenal fan’s wife,"London, England",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.8100514,0.16578811,0.024160406
1431590799133741057,2021-08-28 12:13:38,"ARSMCI, MCIARS",en,0,Twitter for Android,http://twitter.com/download/android,I never seen our club relegation like this..😑 #ARSMCI #MCIARS,2021-03-09 11:00:56,KAA⭐⭐ 🇮🇹(CFC💙),1358,"/Gender: Female/ @chelseafc fans / فخورة بكوني مسلمة💙/
/Only this my account twitter/",,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.8413025,0.1403177,0.018379824
1431590798324293633,2021-08-28 12:13:38,ARSMCI,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Mood: #ARSMCI https://t.co/AQThj2QSFy,2011-08-24 20:03:55,Bill,274,23. | Herts. Journalism Grad.,"London, England",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.07752324,0.86805254,0.05442419
1431590795107258373,2021-08-28 12:13:37,"Arsenal, ARSMCI",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Xhaka is a mediocre, why keep him #Arsenal #ARSMCI",2013-04-05 19:59:41,#ArtetaOut,1235,A Software Engineer | A Youth Mentor @smartupfactory | Team Arsenal & Barcelona | interactive en easy,kampala,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.7337149,0.24568127,0.020603841
1431590776996302849,2021-08-28 12:13:33,ARSMCI,es,0,Twitter for iPhone,http://twitter.com/download/iphone,"Adios amigos
#ARSMCI",2020-03-01 16:27:11,Zuhair,40,"🇵🇰 1997 | Cricket 💉 Arsenal ⚽️ Coffee ☕ Cars 🚗 Formula 1 🏎 Photography 📷 | IG: @zuhair.nef 



Here today, gone tomorrow.",Umm Al Quwain,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.07510228,0.8094888,0.11540904
1431590754493808640,2021-08-28 12:13:28,ARSMCI,en,0,Twitter for Android,http://twitter.com/download/android,What's the point of even playing? Just concede the match already @Arsenal  #ARSMCI,2009-11-18 10:18:46,Zeeshan,189,,Islamabad,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.81853616,0.16544005,0.016023798
1431590703759609857,2021-08-28 12:13:16,"City, ARSMCI",lv,0,Twitter for iPhone,http://twitter.com/download/iphone,"Var city
#City #ARSMCI https://t.co/58DVYCNXBx",2015-09-27 17:02:55,Flóki 𓃵,307,"What doesn't kill us , makes us stronger @fcbarcelona❤️ @alhilal_fc 💙 ﴿ فقلتُ         استَغفرِو رَبكُم انّهُ كان غفّاراً ﴾","Stockholm, Sweden",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.055009898,0.8845968,0.060393278
1431590686747471878,2021-08-28 12:13:12,"ARSMCI, arsenal",en,0,Twitter for iPhone,http://twitter.com/download/iphone,He even said on commentary it was a good a tackle WTF #ARSMCI #arsenal,2020-08-22 23:33:39,Jonny Lindsay,4,Finding my way in this life and ready for the new adventures. @arsenal fan,"Kettering, England",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.2715543,0.53398144,0.19446427
1431590675942883331,2021-08-28 12:13:09,ARSMCI,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"To be honest, why are we even surprised… #ARSMCI",2021-08-25 20:40:31,Mariam Ali,0,An Arsenal fan’s wife,"London, England",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.36695743,0.5767232,0.05631929
1431590675540324352,2021-08-28 12:13:09,ARSMCI,en,1,Twitter for Android,http://twitter.com/download/android,"RT @TDmane2: I no longer derive any pleasure trolling Arsenal when they losing more so against Man city 
#ARSMCI",2019-04-25 20:13:06,Mifa,793,Author. Podcaster. Lover of yam and chicken & chips.,"Lagos, Nigeria",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.78390646,0.19586514,0.02022847
1431590655340408838,2021-08-28 12:13:04,ARSMCI,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Leave that Toxic Relationship today!!
Y’all know yourselves…
😑💔 #ARSMCI",2017-05-31 22:16:04,Ayo_khann,765,Philippians 4:13!! Human!! Unlimited!! Mercedes!! Chelsea-Fc!!  Paso Corto_Vista Larga..!,Global,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.8964365,0.09447362,0.009089941
1431590651817254921,2021-08-28 12:13:03,"Xakha, ARSMCI",it,0,Twitter for iPhone,http://twitter.com/download/iphone,Salvate il soldato Granit #Xakha #ARSMCI,2013-06-25 13:08:49,Valerio De Luca,26,,,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.051447906,0.8583309,0.09022117
1431590651771097097,2021-08-28 12:13:03,ARSMCI,en,0,Twitter for Android,http://twitter.com/download/android,By now Arteta is already planning what to say at his next job interview. #ARSMCI,2010-09-11 03:12:19,Kosi Zaga™,1218,"Live-Love-Pray //
Music Connoisseur//Football aficionado//
I LOVE Jesus //
Liverpool FC//
 Accra Hearts of Oak FC //Poet
 #YNWA #BHOBU #BVB #iNoFearHuu  #YeBuoy","W/A, Ghana",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.12943633,0.81038225,0.060181417
1431590642707312640,2021-08-28 12:13:01,"ARSMCI, Arsenal",fr,0,Twitter for iPhone,http://twitter.com/download/iphone,"2-0, carton rouge. J’èspere qu’a la mi temps Arteta démissione #ARSMCI #Arsenal",2012-09-19 17:26:33,LouisThr,58,Gunners,,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.105659,0.79912955,0.095211454
1431590642233249794,2021-08-28 12:13:01,"ArtetaIn, ARSMCI",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Arsenal might do the invisibles again… only loosing and drawing games all season 😂😂😂 “Big club”  #ArtetaIn #ARSMCI,2015-10-27 21:04:45,Ewan 🙌🏻,83,Chelsea Till I Die,"London, England",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.5071723,0.39626414,0.09656364
1431590632678731779,2021-08-28 12:12:59,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,You gotta wonder what someone going up to Manchester today and then leaving on 35 minutes thought was gunna happen?… https://t.co/nhcAhY7nWI,2011-03-16 20:04:41,Jon,2791,99% of my tweets are moaning about Tottenham Hotspur Football Club. the other 1% are moaning about other stuff.,"London, England",#ARSMCI,2021-08-28 12:15:30.414573,United States,0.34641978,0.6042044,0.049375772
1431590610797047813,2021-08-28 12:12:53,ARSMCI,pl,0,Twitter for iPhone,http://twitter.com/download/iphone,"Kiedy orientujesz się, że Arsenal wydał w tym okienku więcej na transfery od Manchesteru United #ARSMCI https://t.co/T4NOBSuMuj",2014-02-03 22:49:19,Ekstraklasa Trolls,10614,Nie ma futbolu bez trollingu 👌⚽️ współpraca: maciej@sharkagency.pl,,#ARSMCI,2021-08-28 12:15:30.414573,United States,0.1067171,0.84033436,0.05294859
