tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1426514055418679296,2021-08-14 12:00:28,AFLNorthSwans,en,1,Twitter for iPhone,http://twitter.com/download/iphone,Does Razor Ray have shit in his eyes? In what universe is this not holding the ball? #AFLNorthSwans https://t.co/Mutg3LwfYd,2009-04-17 04:41:39,Elon Mask,242,🦁,,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.8551687,0.13585256,0.008978674
1426514054013616133,2021-08-14 12:00:28,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Time for Reid to go, has had no presence all game (and most games he’s played this season). Back McLean and Buddy i… https://t.co/v9t1VfHgBL",2013-10-27 22:59:06,Trent,224,Collector of comics. Lover of X-men 🏳️‍🌈 He/Him 👾Twitch: UncannyTrent 📺YT: Fandom Zone,"Sydney, New South Wales",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.6192949,0.35663596,0.024069171
1426513851701338115,2021-08-14 11:59:40,AFLnorthSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"It’s not about you Ray!!!

#AFLnorthSwans",2014-07-05 01:00:11,Buzz,1554,"Sport, music, travel, partying & family are what do it for me... in no particular order.",On the way to the game,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.42951652,0.51514477,0.05533865
1426513833745547265,2021-08-14 11:59:35,"terrible, NMFC, AFLNorthSwans, AFL",en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,I didn’t know Ray Chamberlain was a Sydney Swans supporter? #terrible #NMFC #AFLNorthSwans #AFL,2011-03-14 10:45:12,Fred O. Frog,1584,“Think lightly of yourself & deeply of the world.” I remember when Twitter was fun. NMFC. I love pretty much anything with an engine. 💛💚💛💚 Australia,"Near Melbourne, Australia...",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.8940711,0.0950499,0.010879013
1426513765135093764,2021-08-14 11:59:19,,en,1,Twitter Media Studio,https://studio.twitter.com,"Safe to say we needed that one.

A nice kick from O'Riordan finds Hayward who goes back and slots the goal. We lead… https://t.co/gbmOnedHoh",2008-11-27 05:24:59,Sydney Swans,100398,The Official Twitter account of the Sydney Swans. Join our club: https://t.co/lkN4dAt1jx,,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.008402724,0.38233417,0.60926306
1426513703554281474,2021-08-14 11:59:04,aflnorthswans,en,0,Twitter for Android,http://twitter.com/download/android,Fuck Razor Ray is a cunt #aflnorthswans,2019-02-19 04:14:50,Peter Finlay,10,,,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.9624575,0.032001182,0.00554132
1426513702317068288,2021-08-14 11:59:04,AFLNorthSwans,en,0,AFLxScore,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"#AFLNorthSwans Q4 14:21 SYD GOAL (set)
WHayward 42.2m 49° xScore 3.53 (50%)
Score: NMFC 64 - 75 SYD | xScore: 56.1… https://t.co/WJIcJk52La",2021-03-20 06:02:34,AFLxScore,555,Live but in beta. Posting expected scores for scoring shots in AFL games based on historical observations. No relation to AFLX. By @AFLLab. More details in link,Python enclosure,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.08789935,0.874549,0.037551694
1426513684457693189,2021-08-14 11:59:00,AFLNorthSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,If McLean instead of Reid is dropped for Franklin next week then we’ve got a problem  #AFLNorthSwans,2009-02-20 12:47:07,straightrocket 🚀,449,Single dad of two boys #Bloods,"Perth, Western Australia",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.7007138,0.28070956,0.018576596
1426513616405073921,2021-08-14 11:58:44,"NRLManlyEels, AFLLionsPies",en,0,Twitter Web App,https://mobile.twitter.com,"Are you hiring a graphic designer for logo design? 
Visit: https://t.co/ZDIrk8h1Q7

#NRLManlyEels #AFLLionsPies… https://t.co/yeD53wctqo",2021-03-03 15:32:01,The Design Hunter,19,You just imagine I will design for you,,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.059676103,0.90022635,0.04009757
1426513508263337991,2021-08-14 11:58:18,AFLNorthSwans,en,2,Twitter for Android,http://twitter.com/download/android,"RT @AFL: North are within a kick thanks to Jed Anderson!

#AFLNorthSwans https://t.co/5yEFZDHkBA",2015-12-13 20:26:44,Jacob Kalevski,566,🇲🇰🇦🇺 | MUFC 🔴⚪⚫ | WB ❤🤍💙,,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.0026558319,0.24964367,0.7477005
1426513436150689795,2021-08-14 11:58:01,AFLNorthSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,How many throws are north going to get away with?#AFLNorthSwans,2009-04-06 13:41:44,Ricardo,8,These aren't the droids your looking for. Move along...,"Sydney, Downunder",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.18498926,0.7809322,0.034078587
1426513409600675845,2021-08-14 11:57:54,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @briansmith3112: Fuck me razor.   You let 5 free kicks go then pay a shit one which leads to a swans shot at goal. 
Maggot. 

#AFLNorthS…",2009-04-17 04:41:39,Elon Mask,242,🦁,,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.9335309,0.05923662,0.007232504
1426513395247837188,2021-08-14 11:57:51,aflnorthswans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Missed the Swans one but call it against North. #aflnorthswans,2014-04-21 19:16:40,Rob Thomas,379,Pansexual/Non binary (They/Them) Under command of @theneraskye. Wallet and balls belong to Her. Locked in chastity 17/06/2021,Australia,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.38108578,0.5792626,0.03965159
1426513363777908742,2021-08-14 11:57:43,AFLNorthSwans,en,0,Twitter for Android,http://twitter.com/download/android,#AFLNorthSwans pays the bullshit HTB against McDonald but misses the Sydney one 10 secs earlier. Razor almost fucking Norths comeback.,2012-07-21 12:23:12,Jacob Smith,53,"Watch far too much soccer, Liverpool, Melbourne City, Western Bulldogs, Boston Bruins.","London, England",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.8152645,0.16489387,0.019841652
1426513350436048897,2021-08-14 11:57:40,"Shinbonerspirit, AFLNorthSwans",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Just woke up wait holy shot we’re still a chance #Shinbonerspirit #AFLNorthSwans,2021-06-15 19:38:57,Sean🇺🇸🦘,14,"No longer the only US-based NMFC fan. Other occasional tweets about Chelsea FC, USMNT, and my own sad existence","Minnesota, USA",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.021418232,0.49722055,0.48136127
1426513343724998656,2021-08-14 11:57:39,AFLNorthSwans,en,0,Twitter for Android,http://twitter.com/download/android,Two of the most baffling non-htb plus one insane htb classic ray areas #AFLNorthSwans,2010-08-10 16:52:48,Batla,3383,Bondi born/raised now in the Illawarra. Youth worker. Music lover. Swans faithful. Wave admirer.,Victor Trumper Stand,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.8216746,0.15598728,0.022338156
1426513335936188418,2021-08-14 11:57:37,AFLNorthSwans,de,0,Twitter for iPhone,http://twitter.com/download/iphone,NORF 🤤🤤🤤 #AFLNorthSwans,2018-06-10 14:13:48,Lachy Steele,645,Sports Addict - Co Host of @doghungrypod - 21- BI 🏳️‍🌈- #MightyWest - A strange individual 🤪,Australia,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.0363225,0.41071555,0.5529619
1426513303615025157,2021-08-14 11:57:29,AFLNorthSwans,en,0,AFLxScore,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"#AFLNorthSwans Q4 12:45 SYD BEHIND (set)
HMcLean 26.3m 31° xScore 4.72 (74%)
Score: NMFC 64 - 69 SYD | xScore: 56.1… https://t.co/fPSFDECA5t",2021-03-20 06:02:34,AFLxScore,555,Live but in beta. Posting expected scores for scoring shots in AFL games based on historical observations. No relation to AFLX. By @AFLLab. More details in link,Python enclosure,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.06830084,0.88916355,0.042535584
1426513283763167245,2021-08-14 11:57:24,aflnorthswans,en,0,Twitter Web App,https://mobile.twitter.com,"cknell who is this mclean fella, how do swans get all these unknowns who are stars #aflnorthswans",2008-02-06 03:56:02,Ugly Bustard,3713,"Vaccinated passionate CarltonFC, grew up in Tassie. Primrose and myrtle. Patience running out Gil. Living on Gadigal land.",Sydney Australia,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.25416625,0.715349,0.030484755
1426513278449065985,2021-08-14 11:57:23,aflnorthswans,en,0,Twitter for Android,http://twitter.com/download/android,A razor Ray special ffs #aflnorthswans,2010-09-05 00:25:41,deano,1229,"ESDRLFC, Wigan Athletic, Sydney FC, NMFC, Dallas Cowboys, Team Mystic, Dawnus Kennels. Appeared on WrestleMania once. I like the way Snrub thinks.",Zoo Station,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.27895942,0.66596454,0.055076037
1426513263072669699,2021-08-14 11:57:19,AFLNorthSwans,en,2,WSC Sports,http://wsc-sports.com,"North are within a kick thanks to Jed Anderson!

#AFLNorthSwans https://t.co/5yEFZDHkBA",2008-09-16 23:45:29,AFL,755777,This is Us.,Australia,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.0021336465,0.1795671,0.81829923
1426513261738872839,2021-08-14 11:57:19,AFLNorthSwans,en,0,Twitter for Android,http://twitter.com/download/android,"Umps just gifting it to Sydney. Terrible calls. One not given, then one given the other way moments later. #AFLNorthSwans",2020-10-12 23:43:46,Sean Huggan,326,Jesus is my Lord and Saviour. I also enjoy sports and pro-wrestling. Dad & Hubby to 2 beautiful people. Essendon & Liverpool.,,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.8940677,0.09574581,0.010186491
1426513255116144644,2021-08-14 11:57:18,AFLNorthSwans,und,0,Twitter for iPad,http://twitter.com/#!/download/ipad,Fk me Razor #AFLNorthSwans,2009-06-03 13:32:18,Ashlee Louise,193,29 • Travel • @NMFCOfficial,"Melbourne, Australia",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.7851952,0.19736522,0.01743968
1426513219707817985,2021-08-14 11:57:09,AFLNorthSwans,en,1,Twitter for Android,http://twitter.com/download/android,"Fuck me razor.   You let 5 free kicks go then pay a shit one which leads to a swans shot at goal. 
Maggot. 

#AFLNorthSwans",2011-05-03 10:22:41,Brian Smith,148,What doesn't kill you will surely make you so weak that the next thing will surely kill you.,"Melbourne, Victoria",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.9549705,0.03960915,0.0054203854
1426513163915169793,2021-08-14 11:56:56,AFLNorthSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"My mood has gone from kerbside to gutter in lockdown, how has everyone else found this evening #AFLNorthSwans",2009-03-24 00:41:59,Hypothetical Tweets 🇱🇧🇦🇺💪🏽,312,"keen cook, film lover, history nerd, super feminist, middle child syndrome expert. all tweets are hypothetical. she/her",S Y D N E Y - L O N D O N,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.72056305,0.25584418,0.02359281
1426512916467965952,2021-08-14 11:55:57,AFLNorthSwans,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,Hickey's doing it all. #AFLNorthSwans,2009-02-26 09:46:12,Gemma 🔻,2271,Co-founder @Siren_Sport • come to me for your #AFLW stat & analysis needs • I talk on @playonradiomelb & @australianjams,"Melbourne, Australia",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.012860227,0.3146342,0.67250556
1426512846335090688,2021-08-14 11:55:40,"AFL, AFLNorthSwans",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Surely not again Sydney.
#AFL #AFLNorthSwans",2013-07-26 08:38:17,Paul Persic,266,"Sports Commentator and Presenter with Front Row Screens & DRN1 Perth, Writer for WA Daily, Studying and loving life each day of the week.",Perth,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.41551733,0.5091555,0.075327136
1426512752797913106,2021-08-14 11:55:18,AFLNorthSwans,und,2,Twitter for Android,http://twitter.com/download/android,"RT @AFL: 😤

#AFLNorthSwans https://t.co/rhZdtGl2Qw",2015-12-13 20:26:44,Jacob Kalevski,566,🇲🇰🇦🇺 | MUFC 🔴⚪⚫ | WB ❤🤍💙,,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.49710664,0.47296134,0.02993207
1426512718664638465,2021-08-14 11:55:10,AFLNorthSwans,en,0,Twitter for Android,http://twitter.com/download/android,"Every week Jed Anderson reminds me why he's my favorite player 
#AFLNorthSwans",2009-02-23 11:26:48,Mike Tigani,67,Surround yourself with great coffee.,"Melbourne, Victoria",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.002182343,0.039325412,0.9584922
1426512575924035592,2021-08-14 11:54:36,AFLNorthSwans,en,0,Twitter Web App,https://mobile.twitter.com,Swans gone to sleep should be putting this side away #AFLNorthSwans,2013-04-16 16:29:30,~ D~X ~,50,https://t.co/N8AxwxB2be,,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.39385355,0.56174725,0.04439927
1426512485880799235,2021-08-14 11:54:14,AFLNorthSwans,und,2,Twitter for Android,http://twitter.com/download/android,"RT @AFL: 😤

#AFLNorthSwans https://t.co/rhZdtGl2Qw",2012-04-23 08:07:46,giantroo,2437,"Bleeding Blue & White.

Facebook: giantroo
Instagram: giantroo",,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.49710664,0.47296134,0.02993207
1426512381413191680,2021-08-14 11:53:49,AFLNorthSwans,en,0,Twitter for Android,http://twitter.com/download/android,North Melbourne can't do this. Or can they? They've come from nowhere. #AFLNorthSwans,2010-12-21 10:10:08,Michael Shillito,1544,"Love my footy. GWS Giants cheer squad, local club volunteer & more. And that's just one part of my life.
Views are my own, and occasionally make sense.",Sydney Australia,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.711358,0.2619524,0.026689576
1426512340804014089,2021-08-14 11:53:40,AFLNorthSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,North Melbourne looking at Jason Horne-Francis like Marty McFly in the photograph in Back To The Future slowly fading away… #AFLNorthSwans,2010-05-29 03:04:09,Cam Marshall,772,Failed Graphic Designer. Failed Stand Up Comedian.,The Sixth Borough,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.22054972,0.7082446,0.07120572
1426512329768939522,2021-08-14 11:53:37,AFLNorthSwans,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"Goal do North Melbourne! Jed Anderson recebe o handball sozinho e chuta de longe! Sydney Swans lidera por 4

#AFLNorthSwans",2020-03-20 09:56:10,Footy Brasil,297,"Perfil sobre a AFL, com informações, notícias e análises sobre o futebol australiano. ADM: @LG_Martinelli / @BlogNEJ . Sem qualquer ligação oficial com a @AFL.","São José do Rio Preto, Brasil",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.023585161,0.81769055,0.15872432
1426512325100531715,2021-08-14 11:53:36,"bloods, AFLNorthSwans",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Come on Swans!!! #bloods #AFLNorthSwans,2012-11-26 10:42:18,Lisa,120,"Cheer Cheer the Red and the White #bloods, flamingo lover, Best Aunty in The World!","Melbourne, Australia",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.008839188,0.2621901,0.72897065
1426512275351896066,2021-08-14 11:53:24,AFLNorthSwans,en,0,Twitter for Android,http://twitter.com/download/android,"NORTH MELBOURNE 👏👏👏

#AFLNorthSwans https://t.co/mf4FcxZzcE",2014-03-11 23:58:04,Jayden Bandy,57,"Just your typical Real Hollywood Filmmaker.

#RestoreTheSnyderVerse","Perth, Western Australia",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.016618522,0.65634847,0.327033
1426512265340080133,2021-08-14 11:53:22,AFLNorthSwans,en,0,Twitter for Android,http://twitter.com/download/android,"Seriously Sydney.
What are you doing.
#AFLNorthSwans",2012-05-06 05:32:44,JulesA 🛵🛵,430,"Years into a love affair with Italia. 
Travel, books, gelato, photography.
Proud Sydney Swans member #proudlysydney #bloods 
And mum to #clarencethecat🐱",Sydney,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.5505788,0.42068583,0.028735302
1426512219865452550,2021-08-14 11:53:11,AFLNorthSwans,und,2,WSC Sports,http://wsc-sports.com,"😤

#AFLNorthSwans https://t.co/rhZdtGl2Qw",2008-09-16 23:45:29,AFL,755777,This is Us.,Australia,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.49237236,0.47820994,0.029417668
1426512210877157379,2021-08-14 11:53:09,AFLNorthSwans,en,0,AFLxScore,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"#AFLNorthSwans Q4 8:16 NMFC GOAL (in play)
JAnderson 32.5m 20° xScore 3.75 (55%)
Score: NMFC 64 - 68 SYD | xScore:… https://t.co/0pjyHIlA2E",2021-03-20 06:02:34,AFLxScore,555,Live but in beta. Posting expected scores for scoring shots in AFL games based on historical observations. No relation to AFLX. By @AFLLab. More details in link,Python enclosure,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.07979139,0.88338584,0.036822777
1426512210214363140,2021-08-14 11:53:08,,en,0,WSC Sports,http://wsc-sports.com,"Back to back goals for Eddie Ford and what better way to celebrate than with the old double pistol?! 😎

📝 BLOG:… https://t.co/yIMN8j95qr",2011-09-23 07:00:54,Fox Footy,159720,"Everything AFL. Experience FOX FOOTY
📺 #FoxFooty 504
📱Visit Website👇",Australia,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.0009920732,0.034232944,0.964775
1426512207693508613,2021-08-14 11:53:08,AFLNorthSwans,en,0,Twitter for iPhone,http://twitter.com/download/iphone,A hip and shoulder from Sam Reid is like being hit by a lettuce leaf. Not much to the fella.  #AFLNorthSwans,2011-05-01 13:12:17,Brad,130,,Sydney,#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.7231829,0.25531963,0.021497473
1426512180870926352,2021-08-14 11:53:01,AFLNorthSwans,en,0,Twitter Web App,https://mobile.twitter.com,"JED!

Back within a kick!

🦘 64
🦢 68

#AFLNorthSwans https://t.co/gkiISnCKNb",2009-02-22 21:40:04,North Melbourne,71725,"The official account of the North Melbourne Football Club. 

AFLW - @NorthAFLW
VFL - @NorthVFL 
Community - @HuddleNMFC","Arden Street, North Melbourne",#AFLNorthSwans,2021-08-14 12:15:39.575679,Australia,0.015584491,0.6440164,0.34039912
