tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1431589537650778114,2021-08-28 12:08:38,SushiSongsAndShows,en,5,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @hellofelicia14: MotownPhilly Roll #SushiSongsAndShows https://t.co/RdE5C2NhCb,2019-05-27 15:01:41,BoardwalkTags,1214,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.023121892,0.8907224,0.0861558
1431589510094200833,2021-08-28 12:08:31,SushiSongsAndShows,tl,1,Twitter Web App,https://mobile.twitter.com,"Ed, Edd n Edamame 

#SushiSongsAndShows https://t.co/iVAsJUeHOC",2011-11-04 21:58:52,🧈MeltLikeButta🧈,3651,"University of North Carolina sports. Good cigars. Married to my husband David.  #hashtaggames Ghost account @MeltButtaGhost Personal account, my thoughts only.","Wilmington, DE",#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.03310308,0.87625766,0.090639286
1431589504083808256,2021-08-28 12:08:30,SushiSongsAndShows,en,4,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @charley_ck14: Sashimi Best Friend #SushiSongsAndShows 
https://t.co/uVXm8IxMpw",2019-05-27 15:01:41,BoardwalkTags,1214,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.012457196,0.8328159,0.15472694
1431589469271035906,2021-08-28 12:08:21,SushiSongsAndShows,en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @hellofelicia14: Midnight Sushi Train to Georgia #SushiSongsAndShows https://t.co/6c3tOCYzPD,2019-05-27 15:01:41,BoardwalkTags,1214,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.026591841,0.9181892,0.055218894
1431589453102034950,2021-08-28 12:08:17,SushiSongsAndShows,en,5,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @ConnieLukey: #SushiSongsAndShows
I Like Big Halibuts And I Cannot Lie https://t.co/wcJD3Tiwzb",2019-05-27 15:01:41,BoardwalkTags,1214,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.053875156,0.5811031,0.3650217
1431589417525854211,2021-08-28 12:08:09,SushiSongsAndShows,en,3,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @charley_ck14: I Got The Right Tempura #SushiSongsAndShows https://t.co/76JSwISsHr,2019-05-27 15:01:41,BoardwalkTags,1214,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.010440815,0.75166845,0.2378908
1431589388618711041,2021-08-28 12:08:02,SushiSongsAndShows,en,3,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @laughingskull59: I wanna California roll all night...And Maki every day!!!
#SushiSongsAndShows https://t.co/ej5cSzjNSm",2019-05-27 15:01:41,BoardwalkTags,1214,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.018196331,0.50685185,0.47495183
1431589379319947269,2021-08-28 12:08:00,SushiSongsAndShows,en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @MrRaceBannon: Raw and Order #SushiSongsAndShows https://t.co/laHn2dsIm1,2019-05-27 15:01:41,BoardwalkTags,1214,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.046147794,0.89327294,0.06057925
1431589312689315844,2021-08-28 12:07:44,SushiSongsAndShows,en,0,Twitter for Android,http://twitter.com/download/android,Then I raw a plaice now I'm a fish leaver 🎶😝😝😝#SushiSongsAndShows,2021-06-01 08:05:12,Bradders (Richard),499,Just here for the fun games and the chit chat. Plays guitar and sings a bit.🎸🎶🎤,Guitaro Land ,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.024234965,0.74350834,0.23225676
1431589287980589056,2021-08-28 12:07:38,SushiSongsAndShows,en,8,Twitter for iPhone,http://twitter.com/download/iphone,RT @StamishincGhost: Rice rice baby #SushiSongsAndShows https://t.co/9MXHRvGy6q,2015-04-05 00:31:21,Portmanteau on the road 😷💉💉,18102,Host of @HashtagJones1   & @CrossyPondTags on @HashtagRoundup featured @TODAYShow @midnight @TIME @Buzzfeed @Independent #BLM #StopAsianHate #LGBTQIAlly,Somewhere in New England ,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.037269637,0.91395557,0.048774753
1431589282922340354,2021-08-28 12:07:37,SushiSongsAndShows,en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @1cookinggal: #SushiSongsAndShows
Salmon That I Used To Know",2019-05-27 15:01:41,BoardwalkTags,1214,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.03656896,0.9020648,0.06136628
1431589269785792518,2021-08-28 12:07:34,SushiSongsAndShows,en,1,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @charley_ck14: Sashimi Rollin’ They Hatin’ #SushiSongsAndShows,2019-05-27 15:01:41,BoardwalkTags,1214,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.019418027,0.9139068,0.06667518
1431589226152402944,2021-08-28 12:07:23,SushiSongsAndShows,en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @SadlyCatless: Reading Rainbow Roll  #SushiSongsAndShows,2019-05-27 15:01:41,BoardwalkTags,1214,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.045954287,0.83698434,0.11706137
1431589218292273156,2021-08-28 12:07:21,SushiSongsAndShows,en,1,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @JWButta: Nori Exposure 

#SushiSongsAndShows https://t.co/0K8Egcc4IK",2019-05-27 15:01:41,BoardwalkTags,1214,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.09027636,0.86296666,0.046757005
1431589206653034499,2021-08-28 12:07:19,SushiSongsAndShows,en,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @drjoelshulkin: #SushiSongsAndShows

Desperately Seeking Sushi https://t.co/PUViw26fS6",2015-04-05 00:31:21,Portmanteau on the road 😷💉💉,18102,Host of @HashtagJones1   & @CrossyPondTags on @HashtagRoundup featured @TODAYShow @midnight @TIME @Buzzfeed @Independent #BLM #StopAsianHate #LGBTQIAlly,Somewhere in New England ,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.31097978,0.6337392,0.05528104
1431589191016665088,2021-08-28 12:07:15,SushiSongsAndShows,en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @HashtagRoundup: #6 USA #SushiSongsAndShows w/@BoardwalkTags @JustMyTweet     

Play along on @HashtagRoundup",2019-05-27 15:01:41,BoardwalkTags,1214,Always on beach time. Hashtag game on Saturday at 7:30am ET. Hosted by @JustMyTweet on @HashtagRoundup,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.021685246,0.87198454,0.10633018
1431589128127361026,2021-08-28 12:07:00,SushiSongsAndShows,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @drjoelshulkin: #SushiSongsAndShows

Seaweeds https://t.co/hQi6bAaD0L",2015-04-05 00:31:21,Portmanteau on the road 😷💉💉,18102,Host of @HashtagJones1   & @CrossyPondTags on @HashtagRoundup featured @TODAYShow @midnight @TIME @Buzzfeed @Independent #BLM #StopAsianHate #LGBTQIAlly,Somewhere in New England ,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.047254235,0.90352094,0.0492249
1431588971528826887,2021-08-28 12:06:23,SushiSongsAndShows,en,1,Twitter Web App,https://mobile.twitter.com,"Nori Exposure 

#SushiSongsAndShows https://t.co/0K8Egcc4IK",2011-11-04 21:58:52,🧈MeltLikeButta🧈,3651,"University of North Carolina sports. Good cigars. Married to my husband David.  #hashtaggames Ghost account @MeltButtaGhost Personal account, my thoughts only.","Wilmington, DE",#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.07312841,0.873314,0.053557634
1431588883741958144,2021-08-28 12:06:02,SushiSongsAndShows,en,2,Twitter for iPhone,http://twitter.com/download/iphone,Reading Rainbow Roll  #SushiSongsAndShows,2015-04-05 00:31:21,Portmanteau on the road 😷💉💉,18102,Host of @HashtagJones1   & @CrossyPondTags on @HashtagRoundup featured @TODAYShow @midnight @TIME @Buzzfeed @Independent #BLM #StopAsianHate #LGBTQIAlly,Somewhere in New England ,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.010700472,0.801936,0.18736352
1431588515062681613,2021-08-28 12:04:34,SushiSongsAndShows,en,15,Twitter for iPhone,http://twitter.com/download/iphone,RT @MrRaceBannon: Itsy Bitsy Teeny Weeny Yellow Polka Dot Sashimi #SushiSongsAndShows https://t.co/tWHKDFDd46,2015-07-21 22:10:47,CK,22956,"People say I’m skeptical, but I don’t believe it. 3X @midnight TOTD winner. Cohost of @2GirlsAndATag, @4KinFunTags, & Host of @HoosierMamaTags",USA,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.061741907,0.8805529,0.057705175
1431588208291291144,2021-08-28 12:03:21,SushiSongsAndShows,en,0,Twitter for Android,http://twitter.com/download/android,"@MrRaceBannon #SushiSongsAndShows
Hotel California Roll",2011-05-26 21:00:10,Chris is fully vaccinated. UB2!,286,"NJ Italian/Sicilian living in TX; a Scorpio, a Techie and a Trekkie.
Si no puedo borrar las estrellas, no me pidas que olvide tu huella.","Dallas, TX",#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.01490432,0.8322462,0.15284947
1431588159356350464,2021-08-28 12:03:09,SushiSongsAndShows,en,0,Twitter Web App,https://mobile.twitter.com,#SushiSongsAndShows    A Boy Named Sushi https://t.co/u2Jauumhu7,2020-02-05 23:36:49,In Debt Man Walking,326,"I never went to law school but I'm good at fixing bicycle wheels, I could be your non-attorney spokesman. 25and older please. For entertainment only.",,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.022821322,0.9046799,0.072498746
1431588105392361472,2021-08-28 12:02:56,SushiSongsAndShows,en,2,Twitter for Android,http://twitter.com/download/android,"RT @quickbear: Shake, Rattle &amp; California Roll  #SushiSongsAndShows",2012-07-09 19:34:20,I'm Just Dan,2582,"46. Brother, Uncle.  ISFJ.  DMs from strangers ignored.  MAGAs, Resisters & Crypto get blocked so don't bother 🚫.",Westchester Cty. NY  ,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.021502817,0.84957016,0.12892696
1431588094051037186,2021-08-28 12:02:53,SushiSongsAndShows,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Fish #SushiSongsAndShows https://t.co/dSap3TjXKi,2015-04-05 00:31:21,Portmanteau on the road 😷💉💉,18102,Host of @HashtagJones1   & @CrossyPondTags on @HashtagRoundup featured @TODAYShow @midnight @TIME @Buzzfeed @Independent #BLM #StopAsianHate #LGBTQIAlly,Somewhere in New England ,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.02974082,0.90667826,0.06358087
1431587946986184705,2021-08-28 12:02:18,SushiSongsAndShows,en,6,Twitter for Android,http://twitter.com/download/android,RT @kurtaytoros83: Wake up little sushi Wake Up  #SushiSongsAndShows,2018-11-01 16:39:40,Rick Wright,9073,#MST3K #Svengoolie #TheLastDriveIn Fan of horror flicks and cheesy movies. Independent. No DMs,"Akron, OH",#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.018151065,0.7891407,0.19270822
1431587920830402564,2021-08-28 12:02:12,SushiSongsAndShows,et,0,Twitter for Android,http://twitter.com/download/android,Venus in Furikake #SushiSongsAndShows,2011-07-30 20:42:09,Dan,1454,,"Massachusetts, USA",#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.018276053,0.87316275,0.10856115
1431587907035295749,2021-08-28 12:02:09,SushiSongsAndShows,en,0,Twitter for Android,http://twitter.com/download/android,"Ally McEel
#SushiSongsAndShows",2011-03-20 23:32:56,Robinkitty 🐈,4038,"I'm a free spirit. Weird & wonderful... a poet, a critic, a comedian.🎭 Survivor of Lyme Disease. Hashtag Warrior. 🗡
And. Fully. Fucking. Vaccinated. 💉","Portland, OR",#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.030594457,0.8927791,0.07662647
1431587903151476736,2021-08-28 12:02:08,SushiSongsAndShows,en,5,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ConnieLukey: #SushiSongsAndShows
I Like Big Halibuts And I Cannot Lie https://t.co/wcJD3Tiwzb",2015-09-18 23:13:51,El Capitan Americano,255,"I'm mostly an El Gringo. Music, Comedy enthusiast. 96.257% chance you regret following. He/Me/We/WWE",North Dakota,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.053875156,0.5811031,0.3650217
1431587709907345409,2021-08-28 12:01:22,SushiSongsAndShows,en,17,Twitter for iPhone,http://twitter.com/download/iphone,RT @JustMyTweet: Rice Rice Baby #SushiSongsAndShows https://t.co/WuLboz3EEh,2015-04-05 00:31:21,Portmanteau on the road 😷💉💉,18102,Host of @HashtagJones1   & @CrossyPondTags on @HashtagRoundup featured @TODAYShow @midnight @TIME @Buzzfeed @Independent #BLM #StopAsianHate #LGBTQIAlly,Somewhere in New England ,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.03331212,0.9092984,0.057389542
1431587649823838216,2021-08-28 12:01:07,SushiSongsAndShows,en,10,Twitter for iPhone,http://twitter.com/download/iphone,RT @Simbra75: Beyond the Seaweed #SushiSongsAndShows,2015-09-18 23:13:51,El Capitan Americano,255,"I'm mostly an El Gringo. Music, Comedy enthusiast. 96.257% chance you regret following. He/Me/We/WWE",North Dakota,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.022114594,0.8980081,0.079877324
1431587468730675202,2021-08-28 12:00:24,SushiSongsAndShows,ca,0,Twitter for iPhone,http://twitter.com/download/iphone,Sumeshi bangs sumeshi bangs  #SushiSongsAndShows https://t.co/sjMIpT0K5J,2015-09-18 23:13:51,El Capitan Americano,255,"I'm mostly an El Gringo. Music, Comedy enthusiast. 96.257% chance you regret following. He/Me/We/WWE",North Dakota,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.029769102,0.6883856,0.28184527
1431587456864841728,2021-08-28 12:00:21,SushiSongsAndShows,en,5,Twitter for Android,http://twitter.com/download/android,"RT @ConnieLukey: #SushiSongsAndShows
I Like Big Halibuts And I Cannot Lie https://t.co/wcJD3Tiwzb",2021-08-03 12:54:08,Eric Thompson,267,"I'm not in a competition with anyone, if you get there before me then wait.. I'm on my way 🥰🥰","Sioux Valley Dakota Nation, Ma",#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.053875156,0.5811031,0.3650217
1431587295757488129,2021-08-28 11:59:43,,en,15,Twitter for iPhone,http://twitter.com/download/iphone,"RT @BoardwalkTags: Wasssssabi!!  Get ready to roll at The Boardwalk today…just add some sushi to your favorite songs and shows.

Let’s play…",2015-07-05 14:44:50,#HashtagJones,10461,Original hashtags trending worldwide since 2015 with @SadlyCatless & pals on @HashtagRoundup including #ChinasNextBan #VaccinatedMoviesAndShows,"Saturdays, 9am EDT / 6am PDT",#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.004274859,0.3075704,0.6881547
1431587286295056384,2021-08-28 11:59:41,SushiSongsAndShows,en,0,Twitter for Android,http://twitter.com/download/android,"It's Always Sunny in Philadelphia Roll
#SushiSongsAndShows",2011-03-20 23:32:56,Robinkitty 🐈,4038,"I'm a free spirit. Weird & wonderful... a poet, a critic, a comedian.🎭 Survivor of Lyme Disease. Hashtag Warrior. 🗡
And. Fully. Fucking. Vaccinated. 💉","Portland, OR",#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.0025444052,0.20307663,0.794379
1431587195585024005,2021-08-28 11:59:19,SushiSongsAndShows,en,4,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @charley_ck14: Sashimi Best Friend #SushiSongsAndShows 
https://t.co/uVXm8IxMpw",2009-05-16 10:47:55,Mister Race Bannon,13177,I'm kind of a big deal... on Saturday mornings. Before replying to my tweets you should know... if I was interested in your opinion I would follow you,Location:Classified,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.012457196,0.8328159,0.15472694
1431587180124598276,2021-08-28 11:59:16,SushiSongsAndShows,en,0,Twitter for Android,http://twitter.com/download/android,"Eye of the Tiger Roll
#SushiSongsAndShows",2011-03-20 23:32:56,Robinkitty 🐈,4038,"I'm a free spirit. Weird & wonderful... a poet, a critic, a comedian.🎭 Survivor of Lyme Disease. Hashtag Warrior. 🗡
And. Fully. Fucking. Vaccinated. 💉","Portland, OR",#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.022205452,0.8899463,0.087848194
1431587152391966728,2021-08-28 11:59:09,SushiSongsAndShows,en,3,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @laughingskull59: I wanna California roll all night...And Maki every day!!!
#SushiSongsAndShows https://t.co/ej5cSzjNSm",2009-12-06 00:04:22,Liz Beach,10719,Always chasing rainbows. 🌈 Host of @BoardwalkTags,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.018196331,0.50685185,0.47495183
1431587134071263235,2021-08-28 11:59:05,SushiSongsAndShows,en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @ricosuave60: #SushiSongsAndShows Eel Be Seeing You In All The Old Familiar Places,2009-12-06 00:04:22,Liz Beach,10719,Always chasing rainbows. 🌈 Host of @BoardwalkTags,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.009408812,0.773522,0.21706915
1431587101502550024,2021-08-28 11:58:57,SushiSongsAndShows,en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @MrRaceBannon: Raw and Order #SushiSongsAndShows https://t.co/laHn2dsIm1,2009-12-06 00:04:22,Liz Beach,10719,Always chasing rainbows. 🌈 Host of @BoardwalkTags,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.046147794,0.89327294,0.06057925
1431587084574371846,2021-08-28 11:58:53,SushiSongsAndShows,en,1,Twitter for iPhone,http://twitter.com/download/iphone,Sashimi Rollin’ They Hatin’ #SushiSongsAndShows,2015-07-21 22:10:47,CK,22956,"People say I’m skeptical, but I don’t believe it. 3X @midnight TOTD winner. Cohost of @2GirlsAndATag, @4KinFunTags, & Host of @HoosierMamaTags",USA,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.019080792,0.8953164,0.08560279
1431587081390895104,2021-08-28 11:58:52,SushiSongsAndShows,en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @1cookinggal: #SushiSongsAndShows
Salmon That I Used To Know",2009-12-06 00:04:22,Liz Beach,10719,Always chasing rainbows. 🌈 Host of @BoardwalkTags,United States,#SushiSongsAndShows,2021-08-28 12:15:30.414573,United States,0.03656896,0.9020648,0.06136628
