tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1426476267801436160,2021-08-14 09:30:19,"NRL, RugbyLeague",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"The Tigers win game eight to jump to 12th. The Cowboys lose game fifteen, to remain 14th
#NRL #RugbyLeague… https://t.co/5gbByyqs4f",2010-03-22 16:29:50,1895,1640,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.08742167,0.85682887,0.055749476
1426476263363907594,2021-08-14 09:30:18,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @trods2906: Two weeks in a row of punishing football games to watch, two wins. If that’s what it takes to keep winning, let’s do it! #NR…",2011-09-15 10:35:53,Beges007 OAM,1498,Old fashioned guy trying to do his best! Ordinary Aussie Male,Sydney,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.02015277,0.15250073,0.82734656
1426476234054144002,2021-08-14 09:30:11,"AFLPowerBlues, AFLCatsSaints, NZLvAUS, NRLCowboysTigers, BledisloeCup",en,0,Twitter Web App,https://mobile.twitter.com,"Photoshop services:
https://t.co/LdD0hi0JX0 
#AFLPowerBlues #AFLCatsSaints #NZLvAUS #NRLCowboysTigers #BledisloeCup… https://t.co/s523MimM5q",2020-05-28 06:35:35,TANMOY,63,"#PHOTOSHOP | #CLIPPINGPATH | #Backgroundremoval #Transparent
i am passionate graphics designer with both creative and analytical experience.","BARISHAL, BANGLADESH",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.20295213,0.7431771,0.05387079
1426476232732987397,2021-08-14 09:30:11,TheMatrixRevolutions,en,0,Hootsuite Inc.,https://www.hootsuite.com,"#TheMatrixRevolutions is now on @9Go! 🎬 📺

[2003, M (V S), --, Rpt, Keanu Reeves; Carrie Anne Moss; Hugo Weaving_AU… https://t.co/HuDCAflKPa",2014-07-14 02:23:54,Mr TV Australia,2546,Aussie TV commentator since '17📺 Affinity for Hollywood🎞 and Sport🏉 Aim: reach viewers🖐 RT❌=endorsement. Ratings: Nielsen. E:,Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.016250843,0.8192361,0.16451308
1426476232393232384,2021-08-14 09:30:11,TheMagnificentSeven,en,0,Hootsuite Inc.,https://www.hootsuite.com,"NSW/QLD:

#TheMagnificentSeven is now on @9Gem 🎬 📺

[2016, M (V), --, Rpt, Denzel Washington; Chris Pratt; Ethan Ha… https://t.co/zYPEQlfYc4",2014-07-14 02:23:54,Mr TV Australia,2546,Aussie TV commentator since '17📺 Affinity for Hollywood🎞 and Sport🏉 Aim: reach viewers🖐 RT❌=endorsement. Ratings: Nielsen. E:,Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.022345455,0.89708894,0.08056552
1426476212700934149,2021-08-14 09:30:06,NRLCowboysTigers,en,0,Twitter for Android,http://twitter.com/download/android,Todd Payten fair dinkum couldn't coach a stallion's 🍆 into a mare's 😺 at a stud farm. #NRLCowboysTigers,2019-03-08 01:27:37,StePHen,46,Just some tweets. Nothing to see here. Move along 🎣 I like Dogs more than I like people.,Dimension C-137 ,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.56377965,0.4050773,0.031143013
1426476174545354752,2021-08-14 09:29:57,,en,0,Twitter Web App,https://mobile.twitter.com,Jeez it's hard being a tigers supporter lol. The only club that can be leading by 12 points with 2 minutes left and… https://t.co/Jg3OqU0fzP,2018-11-19 09:03:58,Mathew,287,🇦🇺Massive supercoach fan and aussie sport lover. bbl supercoach 2nd (bbl09) 224 (bbl07) 235 (bbl10) racing supercoach 136 (2020),"Port Macquarie, NSW ",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.51658255,0.3940211,0.08939635
1426476074355941379,2021-08-14 09:29:33,NRLCowboysTigers,en,3,WSC Sports,http://wsc-sports.com,"""HE'S HIT THE POST!"" 

What an ending 🤯

#NRLCowboysTigers
📝 BLOG https://t.co/iZDqc3qcVo 
📲 MATCH CENTRE… https://t.co/xL7dDEmcs9",2011-02-15 21:47:34,Fox League,137221,"Channel dedicated to Rugby League 📺 #FoxLeague 502 
📱Visit Website👇",Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.16163945,0.5520193,0.28634125
1426476013639192577,2021-08-14 09:29:18,,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"Next Week: The Tigers host (venue TBC), the Sharks, 15:00 Saturday. The Cowboys are away (venue TBC) to the Eels, 1… https://t.co/gF3ugCtLB2",2010-03-22 16:29:50,1895,1640,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.023981772,0.92690825,0.04910998
1426475983931019270,2021-08-14 09:29:11,nrlcowboystigers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Honestly, after 8 weeks of lockdown, I’ll take a win where I can get one 🐅 #nrlcowboystigers https://t.co/kG6gMhZTql",2011-03-07 11:44:45,Darcy Byrne,5398,Mayor of the Inner West & Councillor representing Balmain Ward.,,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.008922817,0.34348565,0.64759153
1426475954579271681,2021-08-14 09:29:04,NRLCowboysTigers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Tigers hopes for finishing 9th still well and truly alive! #NRLCowboysTigers,2009-10-20 00:40:12,Max Abbott,1927,Media & Comms @ICC @T20WorldCup.,"Melbourne, Victoria",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.0019053597,0.12602642,0.8720682
1426475886526619649,2021-08-14 09:28:48,,en,1,Twitter for Android,http://twitter.com/download/android,RT @hf2_0_2_: Bulldogs have been awful this year but at least they can look forward to Matt Burton arriving next year.....Cowboys have been…,2010-11-30 01:09:51,Terry Tierney,643,"28 years old, passionate about mental health, politics and rugby league 🏉⚡","Sydney, Australia",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.7052305,0.2514981,0.043271463
1426475856814247937,2021-08-14 09:28:41,,en,1,Twitter Web App,https://mobile.twitter.com,"RT @Hayward_AdamK: The Cows have had their issues with injuries, but how long until Todd Payten’s job comes under the spotlight? 

9 straig…",2009-05-01 13:49:55,Craig nq,167,"yeah, whatever..
Left of Somewhere in what's left of somewhere.","Townsville, Queensland",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.5042698,0.47986045,0.015869753
1426475845556654081,2021-08-14 09:28:38,"TelstraPremiership, NRLCowboysTigers",tl,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: BOOM! Kelma Tuilagi busts over 🤯

#TelstraPremiership #NRLCowboysTigers https://t.co/Oz9UHJzBwu",2016-01-04 14:19:27,Succulent Chinese Meal,310,rude sarcastic,Alex Twal Island,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.09696808,0.6828937,0.2201382
1426475789684334592,2021-08-14 09:28:25,NRLCowboysTigers,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"A ridiculous finish but finals footy is still on the cards for the Tigers!

#NRLCowboysTigers https://t.co/fNj9TrkJ1N",2010-11-05 05:46:51,ESPN Australia & NZ,31860,The official twitter account for ESPN Australia & NZ. Bringing you the best in local and international sport.,Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.25231883,0.55202013,0.19566101
1426475771057430530,2021-08-14 09:28:21,nrlcowboystigers,en,0,Twitter Web App,https://mobile.twitter.com,"@VX225 Never, 7 days of the week. 

And Never, on any given sunday.

The @NRL bunker is embarrasing itself

#nrlcowboystigers",2018-12-19 02:54:59,I'm Not Joey Johns,10,"I don't play sports, I don't have a barge arse, I'm not related to Matty Johns","Cessnock, New South Wales",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.67410165,0.28677428,0.03912407
1426475768637317121,2021-08-14 09:28:20,NRLCowboysTigers,en,0,Twitter Web App,https://mobile.twitter.com,Match Report...If you're a Cowboys fan look away....also probably if you're a Tigers fan. #NRLCowboysTigers… https://t.co/AcyoO2Nxo0,2011-06-06 05:21:56,Seano,10885,"“Apparently people don't like the truth, but I do like it; I like it because it upsets a lot of people..."" Lemmy

Ngunnawal land. #BLM

*See avatar for message.","Born to Lose, Live to Win",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.4918779,0.46969113,0.038430948
1426475767592939522,2021-08-14 09:28:20,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"Two weeks in a row of punishing football games to watch, two wins. If that’s what it takes to keep winning, let’s d… https://t.co/vdzyLtzf6K",2011-04-18 12:47:32,Matt Trodden,465,"26 yr old lover of sport, political nerd, pragmatic leftie #LCFC #GoWanderers #blackngold #uptheblues",Balmain,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.05276686,0.29308933,0.6541438
1426475752732516356,2021-08-14 09:28:16,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Seriously that was one of the worst reffereed games I have seen in a long time. If that last penalty is for real th… https://t.co/65O5lgYA0H,2015-06-29 10:01:12,JJ Jones,203,9 year Wests Tigers Member | Lifetime Supporter | Wests Tigers 4 Life,Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.9615455,0.034311373,0.0041431016
1426475719421423621,2021-08-14 09:28:08,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Tigers you certainly know how to get my heart racing, in an unhealthy way! Back to back wins very relieved and happ… https://t.co/ao3Jgzrf3o",2009-09-03 11:16:45,Daniel Bagala,45,I love my Rugby League as I'm a huge Tigers supporter and love playing the sport as well. Love hanging out with my friends and also enjoy playing xbox 360.,"Sydney, Australia",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.006094207,0.06010172,0.9338041
1426475686579953668,2021-08-14 09:28:00,NRLCowboysTigers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"“@WestsTigers are still alive for the finals” oh please, nobody believes that. #NRLCowboysTigers",2013-05-30 12:04:04,Bloated Sacs,16,"A wicked taste for black comedy. Lover of wine, women and song ... and sport.",Sydney,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.5272547,0.40528738,0.067457855
1426475637737279496,2021-08-14 09:27:49,nrlcowboystigers,en,0,Twitter Web App,https://mobile.twitter.com,#nrlcowboystigers Full Time Wests Tigers 24 defeat North Queensland Cowboys 16,2009-03-27 04:54:58,Just a Peanut with a Tweeter Account,2200,"Tweets about AFL, NRL, Super Rugby, Football, Motorsports among other things. I do not work for any sports organisation.","NSW, Australia",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.06529562,0.9040475,0.030656792
1426475632557322242,2021-08-14 09:27:48,NRLCowboysTigers,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: #NRLCowboysTigers Match Report ✏

https://t.co/JEHorNXtUA",2011-01-10 02:30:04,NRL.com,74631,https://t.co/P5tOTgtiOm contains more information about the @NRL than ever before! Download the official app for all the latest on the Greatest Game of All,Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.044597242,0.9116815,0.043721326
1426475619362115591,2021-08-14 09:27:44,,en,0,Twitter for Android,http://twitter.com/download/android,"Only the Wests Tigers can produce wins like that.

LOL. Absolute clowns.

At least we win game number 8 for the yea… https://t.co/5INxkgo63E",2012-12-30 19:18:14,🅳🅰🆅🅴_🆁🅴🅳🅰🆁🅼🆈,690,"🇦🇺 🇿🇦|
♊|
Manchester United ⚽ |
Wests Tigers | Sydney FC| Thailand Bar Fine Merchant|
World Explorer 🌏 ✈ |
Beer 🍻  Rum 🥃 & 
Boobs | ©",Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.6040174,0.29244575,0.10353679
1426475477670129672,2021-08-14 09:27:11,nrlcowboystigers,en,2,Twitter Web App,https://mobile.twitter.com,"Two hours I'll never get back
 #nrlcowboystigers https://t.co/swsV9SgXTA",2010-09-22 12:59:35,Patrick_Skene,1505,"At the crossroads of Culture, Sport, History & Banter.

- Author https://t.co/A1CMVJHQU8
- Marketing @culturalpulseau
- Stories @GuardianAus https://t.co/zVCOM9AnsQ
#Seanchaí
#Respect",Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.6025416,0.34378064,0.053677708
1426475476638310401,2021-08-14 09:27:10,nrlcowboystigers,en,1,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @zangers2010: Tigers. Finals. Hopes. Stayin Alive

Cue the Muzak #nrlcowboystigers 

https://t.co/efQXiRwpJ4",2007-11-23 03:29:41,Paul Wiggins 💉💉🍺,4991,Retired editor and designer. Wangal Country. 🦘🇳🇿🇮🇪🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿,Homebush NSW,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.01963874,0.6954582,0.2849031
1426475463006855168,2021-08-14 09:27:07,"NRL, NRLCowboysTigers",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"🚨 TIGERS TAKE THE WIN! 24-16🚨

#NRL #NRLCowboysTigers https://t.co/sSDLhGxwd3",2018-03-13 00:11:16,The Sporting Base,5660,"(Official) Our writers & analysts will bring you news & everything you need to bet on horse racing, motorsport, NBA, NFL, EPL, NRL & more","Sydney, New South Wales",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.0073363585,0.42097986,0.5716838
1426475439489359874,2021-08-14 09:27:02,NRLCowboysTigers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Geez @WestsTigers haven’t won 2 in a row in years! This is our year! #NRLCowboysTigers,2011-04-02 02:16:50,Ryan Dally,361,Just a good looking rebel who plays by his own rules.,,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.41336796,0.3832629,0.20336917
1426475426159857665,2021-08-14 09:26:58,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Bizarre finish or what? Regardless, @NRL finals footy still an outside chance for @WestsTigers after a 24-16 victor… https://t.co/AGeFlywoxv",2021-07-21 09:49:37,Jason ‘Costo’ Costigan,274,"Rugby League 🏉 commentator, formerly on Sky TV 🇳🇿, Fox Sports, SBS, WIN & what’s now part of the Seven Network & Triple M 🇦🇺 & West Yorkshire’s Pulse1 🇬🇧",Australia ,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.15605092,0.75468564,0.089263454
1426475422439546881,2021-08-14 09:26:57,nrlcowboystigers,en,0,Twitter Web App,https://mobile.twitter.com,"#nrlcowboystigers 

The @NRL bunker again stuffs up a last minute call on a penalty which wasnt a penalty, and the… https://t.co/1LtcuDMaox",2018-12-19 02:54:59,I'm Not Joey Johns,10,"I don't play sports, I don't have a barge arse, I'm not related to Matty Johns","Cessnock, New South Wales",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.5605487,0.40995994,0.029491315
1426475404068417538,2021-08-14 09:26:53,NRLCowboysTigers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,I’ll take that thank you! #NRLCowboysTigers,2011-01-28 03:28:42,Dave,342,"Lawyer ⚖️ Fan of Wests Tigers, Waratahs, Swans & Sydney Kings. Progressive Politics. Human Rights. Heavy Metal 🤟","Sydney, Australia",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.0012200477,0.07014278,0.92863715
1426475393033261058,2021-08-14 09:26:50,,en,0,Twitter for Android,http://twitter.com/download/android,Henry 9.5 from the bunker saying Mitchell Moses carried the ball out for a tigers drop out just epitomised this gam… https://t.co/HdfJiMjIbC,2018-08-25 15:16:20,KrissyBoi,106,"Yeah, but how goods sport?!",Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.19683923,0.7547051,0.04845568
1426475382174208002,2021-08-14 09:26:48,nrlcowboystigers,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"Tigers. Finals. Hopes. Stayin Alive

Cue the Muzak #nrlcowboystigers 

https://t.co/efQXiRwpJ4",2010-09-15 02:20:27,Pete Z,1341,Proud Husband & Father | Guitar & cucina aficionado.,"Sydney, Australia",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.013654774,0.5794059,0.40693933
1426475331431534595,2021-08-14 09:26:36,NRLCowboysTigers,en,0,Twitter Web App,https://mobile.twitter.com,#NRLCowboysTigers Fuck me sideways. That certainly was a game of rugby league. By the dictionary definition.,2020-07-29 12:05:13,VongSabadang,30,The Man with Two Brans.,"Brisbane, Queensland",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.83281565,0.14615351,0.021030858
1426475325874003972,2021-08-14 09:26:34,NRLCowboysTigers,en,1,Twitter Web App,https://mobile.twitter.com,"#NRLCowboysTigers Match Report ✏

https://t.co/JEHorNXtUA",2008-12-30 05:18:36,NRL,573554,National Rugby League #NRL 🏆,Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.0376785,0.90399724,0.058324266
1426475322732466178,2021-08-14 09:26:34,NRLCowboysTigers,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @SeanBradbery: That game had everything...all of it stupid #NRLCowboysTigers,2007-02-11 22:52:53,Christopher Owen 🦪💉💉,1000,"Software architect, manager, and self flagellating @NRLKnights member. Neque Interfectorem Omnibus Impletionem #Nintendo4Lyfe 🦪","Sydney, Australia",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.9009546,0.087773174,0.011272258
1426475313450545152,2021-08-14 09:26:32,NRLCowboysTigers,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"FT :: #NRLCowboysTigers 

🐯 24 @WestsTigers
🤠 16 @nthqldcowboys

Back-to-back for the Tigers and now... they're onl… https://t.co/dpNJCWLmjn",2010-04-06 11:45:45,LeagueUnlimited.com,22070,"Australia's leading independent rugby league website covering the #NRL, #SuperLeague, state leagues, #Origin and @IntRL. Home of The Front Row weekly magazine",Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.07673042,0.8609908,0.062278733
1426475305468792832,2021-08-14 09:26:30,nrlcowboystigers,en,0,Twitter Web App,https://mobile.twitter.com,I just hope there's a universe where Andrew Voss gets kicked in the face. Hourly. #nrlcowboystigers,2010-11-18 01:04:27,Matt Martin 🌹,3535,Poofter. AIDS victim. Lapsed slut. Atheist. NQL Cowboy. Bogan. Versatile. Tediously left wing.  Antipodean in every sense of the word.,"Shitters' Ditch, NSW",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.5216378,0.39564225,0.08271992
1426475242982047746,2021-08-14 09:26:15,nrlcowboystigers,en,1,Twitter for Android,http://twitter.com/download/android,RT @JamesSmith1001: Champagne footy that #nrlcowboystigers https://t.co/AafU5o1mn2,2010-11-01 08:27:05,Cameron Sanchez,1456,"Improvise, Adapt, Overcome. Better, more positive than yesterday. Producer, Founder & Chairman. #Patriots & #ManlyForever",West Canaan,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.020995703,0.8529089,0.12609544
1426475239119015936,2021-08-14 09:26:14,nrlcowboystigers,en,0,Twitter Web App,https://mobile.twitter.com,I wouldn't wish that kind of performance for my worst enemy. #nrlcowboystigers,2009-04-01 03:42:30,matt,1449,Winston Hills AAM div 6 medallist.,sydney,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.86159927,0.12721407,0.01118663
1426475221020676098,2021-08-14 09:26:09,NRLCowboysTigers,en,0,Twitter for Android,http://twitter.com/download/android,"Narrowly dodged conceding an exact there in @FMIplay_NRL for #NRLCowboysTigers.

Saved by a penalty goal attempt that hit the post.",2020-09-18 13:21:42,The Cruncher,386,"Uniquely-formed predictions from mathematics. 

#rstats enthusiast.

NRL & Super Netball predictions on here and AFL predictions on Squiggle. Follows back.",Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.07325231,0.7472676,0.17948005
1426475216985739267,2021-08-14 09:26:09,NRLCowboysTigers,en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,Just turned on and didn’t recognise the teams. Wtf is with the jumpers? #NRLCowboysTigers,2017-07-31 12:18:03,Mac on track 💉🌎,900,"Educator, researcher, and content curator exploring the world of political ideas, socioeconomic change and popular culture. Pour coffee and watch me go! woof!!","Lilyfield, NSW on Wangal land",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.84706306,0.13934445,0.013592377
1426475215794573315,2021-08-14 09:26:08,NRLCowboysTigers,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Ref did everything to the cowboys and it wasn’t enough. We win!!!!!!! 🧡🖤🐯#NRLCowboysTigers,2012-08-29 10:46:37,S A M || #PLASTICHEARTS,396,"“Oh look at her, she’s got the power” || 23 • Australian • Vegan • Wests Tigers Member • Jamie Fraser & book lover • Miley Cyrus Stan #Blacklivesmatter 🌌✨🖤",Australia,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.08088473,0.27694067,0.64217454
1426475193610870788,2021-08-14 09:26:03,nrlcowboystigers,en,0,Twitter for Android,http://twitter.com/download/android,"All we have to do is play this game with the Benny Hill music in the background!
#nrlcowboystigers",2011-04-22 04:13:02,John Tassone,120,,,#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.0077248635,0.29897535,0.69329983
1426475176913375233,2021-08-14 09:25:59,nrlcowboystigers,en,1,Twitter for iPhone,http://twitter.com/download/iphone,Champagne footy that #nrlcowboystigers https://t.co/AafU5o1mn2,2012-06-27 02:43:05,James Smith,5733,"Sub Editor for @NewsCorpAus’s wire service, NCA NewsWire. Always trying to keep up with @mdavisqlder.","Sydney, Australia",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.014548551,0.7169573,0.2684942
1426475165362257927,2021-08-14 09:25:56,NRLCowboysTigers,en,0,Twitter Web App,https://mobile.twitter.com,In the final analysis - all 80 minutes #NRLCowboysTigers https://t.co/rmK7Sgc6rM,2009-11-18 23:39:37,⚡ Thandrie 🌒🌕🌘,286,"shifting shapes since 1975
making games since 1993
my gender is yes; pronouns may vary
Standing on the Side of Love.","Western Ireland, Eastern Massachusetts, and Rancho Cucamonga",#nrlcowboystigers,2021-08-14 12:15:39.575679,Australia,0.07077353,0.8857187,0.043507848
