tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1431590779919634440,2021-08-28 12:13:34,"GiveEmHell, AFLDeesLions",en,32,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2009-02-12 03:22:49,𝐈𝐚𝐧 𝐅𝐚𝐫𝐫𝐨𝐰 💉💉(az) ⛷🇦🇺 イアン ファロー,1211,"economics | taxation | data science | snowsports instructor
(followers, followed, mentions, likes, retweets ≠ endorsements); former ARes officer (RAInf); Mr/Sir","Melbourne, Australia",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590772130807811,2021-08-28 12:13:32,"AFLDeesLions, AFLFinals",en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,"Still more behinds than goals….better fix that before prelim, please
#AFLDeesLions #AFLFinals",2015-01-18 11:21:26,Lizzie Bennett 😷 ❤💙,1901,"Blocked by Michael O'Brien &Matthew Guy🤷‍♀️ Melb Dees ❤️💙Close Nauru & Xmas  Island, No DMs please 🙏🏽","Melbourne, Victoria, Australia",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.6664205,0.2915366,0.04204292
1431590751159287817,2021-08-28 12:13:27,AFLDeesLions,en,0,Twitter for Android,http://twitter.com/download/android,Does Mitch Robinson still think Melbourne play bruise-free football? #AFLDeesLions,2017-03-29 09:04:18,Brad Henderson,113,Giving critical analysis where it's needed. I mostly tweet about sport. All opinions are my own.,"Ringwood, Melbourne",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.20849158,0.7520818,0.039426595
1431590742942646275,2021-08-28 12:13:25,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2012-06-06 09:22:09,Martin Gleeson,1020,"CNSW Area Manager Southern NSW & ACT. Dad to energetic twins. Loves cricket, footy, travelling & photography. Dreams to be a better golfer. Views my own","Canberra, ACT",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590734562398216,2021-08-28 12:13:23,"afldeeslions, AFLFinals",en,0,Twitter for Android,http://twitter.com/download/android,I had Melbourne as my premiership tip before the game and I see no reason to change. Should have won that by more #afldeeslions #AFLFinals,2011-08-14 02:32:15,tmmisson 💉💉,429,"NMFC, COLTS, REDS, SOCCEROOS, PACERS, CARP, LFC, SURVIVOR, TEACHER STUFF, AEU, POLITICS, AND OCCASIONALLY THE STUFF IN MY LIFE","Melbourne, Victoria",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.16675895,0.6039959,0.22924516
1431590715142799365,2021-08-28 12:13:18,AFLDeesLions,en,0,Twitter Web App,https://mobile.twitter.com,#AFLDeesLions lachie neale was a one man army,2016-10-11 12:52:41,m,14,@Richmond_FC,Melbourne,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.15088892,0.79343015,0.05568088
1431590693344931841,2021-08-28 12:13:13,AFLDeesLions,en,1,Twitter for Android,http://twitter.com/download/android,"RT @UBLfp: Onto next week...

#AFLDeesLions",2009-06-14 13:34:20,Cam Cuskelly,408,"All about my @brisbanelions 🦁  #indigo👩🏻‍🏫#sienna👸 💞 👭  #Briony 👰🏻‍🤩
🏨#Gold Coast  😈#cus77
#mambaforever🐍 #24 #8 🏀 #girldad 👭","Gold Coast, Australia",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.036573485,0.89094424,0.07248232
1431590687305203714,2021-08-28 12:13:12,AFLDeesLions,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Given that Robinson, Matheson and Zorko are such pricks, happy for them lose. #AFLDeesLions",2018-06-09 02:02:48,Al 🐯🏆🏆🏆💉 💉,99,Pls get vaccinated so that we can start living again. Choose happiness. #saynotoracism #gotiges,"Melbourne, Victoria",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.8689062,0.11481225,0.016281638
1431590683245043714,2021-08-28 12:13:11,AFLDeesLions,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Mathieson ain’t a ball player #AFLDeesLions,2011-06-23 23:46:19,Ronnie B,23,The only combined Physiotherapist (Masters) & Podiatrist in Victoria. Ba. Physiotherapy 1996 Ba. Podiatry 2007 Masters Physiotherapy 2007,Camberwell Victoria,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.6560403,0.32545906,0.018500667
1431590676014288898,2021-08-28 12:13:09,afldeeslions,en,1,Twitter for Android,http://twitter.com/download/android,RT @little_podge: Mighty Dees 💪💪🏿💪🏽 #afldeeslions,2020-09-27 13:56:42,Dan Faulkner,75,,,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.0025970652,0.24051778,0.7568852
1431590673124233222,2021-08-28 12:13:08,"AFL, AFLDeesLions",en,0,Twitter Web App,https://mobile.twitter.com,Prelim @ G. Send em back to Melbourne. GO THE DEES!!!!!!!!!!!!!!!!!!!!!!!!! #AFL #AFLDeesLions,2011-09-05 05:11:36,Steve,167,Melbourne supporter. Opinions my own not my employers etc.,,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.15698725,0.49161825,0.35139441
1431590662453927941,2021-08-28 12:13:06,AFLDeesLions,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"WE’RE IN A GOSH DARN PRELIM!!!!! 

LETS GOOOOO!!!! Couldn’t be prouder! #AFLDeesLions",2009-09-18 13:51:13,Clarky,281,Jock Reynolds contributor. Official Tatooine correspondent for JREL. SuperCoach boy and Melbourne Demons faithful.,,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.002783117,0.020097578,0.97711927
1431590662034493445,2021-08-28 12:13:06,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2011-03-17 06:34:39,Marvel Presents Salò,1675,"Musically my taste is somewhere between Sleater-Kinney and Sleater-Kinney. I also quite like Masters of Cinema, Criterion, Arrow Video, gin, red wine & cheese.","Ballarat, Australia",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590653624942592,2021-08-28 12:13:04,AFLDeesLions,en,0,Twitter for Android,http://twitter.com/download/android,Just outplayed by the umpires and the Dees. Next week is locked in. #AFLDeesLions,2010-03-25 06:14:09,R A D A R,117,Develop your instincts before you follow them,Brisbane QLD Australia,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.7010737,0.26057622,0.03835002
1431590652450508802,2021-08-28 12:13:03,"AFLDeesLions, GiveEmHell",en,0,Twitter for iPhone,http://twitter.com/download/iphone,WE DID IT!! IM CRYING 😭. BRING ON THE BLOODY PRELIMS #AFLDeesLions #GiveEmHell,2009-05-29 07:54:08,cassie 💕,834,twenty six,She/Her,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.04139589,0.13955145,0.8190527
1431590632674398211,2021-08-28 12:12:59,"AFL, AFLFinals, AFLDeesLions",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Impressive WIN Dees #AFL #AFLFinals #AFLDeesLions,2012-08-11 10:10:47,Martin Stillman,478,General Manager @VolleyballVic 🏐 #VolleyballVictoria | Director of Football @DovetonFnc 🏉 #Doves,"Melbourne, Victoria ",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.0034109543,0.15435965,0.84222937
1431590627972550657,2021-08-28 12:12:58,afldeeslions,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Mitch Robinson pissed off at losing.

Heart warming! 

#afldeeslions",2010-03-10 11:51:28,Paul White,689,"Very bad golfer, Punt Rd devotee, and a few other things as we go. Loose talk, foolish behavior. banner photo thanks to @wludbey. Views are mine. #gotiges","North of the Yarra, or Gate 2.",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.62853134,0.31734163,0.054127008
1431590621001756675,2021-08-28 12:12:56,afldeeslions,en,0,Twitter for Android,http://twitter.com/download/android,Is the lid still on? #afldeeslions,2020-09-27 13:56:42,Dan Faulkner,75,,,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.08352827,0.8779059,0.03856578
1431590612092940292,2021-08-28 12:12:54,AFLDeesLions,und,0,Twitter for iPhone,http://twitter.com/download/iphone,Yeeeeeeeeeeeeessssss!!!!! #AFLDeesLions,2016-08-08 12:29:27,thebrunswickblog,48,This account will eventually be linked to a website celebrating all things Brunswick. Watch this space.,"Brunswick, Melbourne",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.0024301906,0.07347152,0.9240983
1431590603221917700,2021-08-28 12:12:52,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2013-10-05 11:55:08,Cameron Britt,622,"Proud Dad & Husband | Errant Golfer | Sports, Commercial & Brand | CEO @SFFCBulldogs 🏆","Perth, Western Australia",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590588667731968,2021-08-28 12:12:48,afldeeslions,en,1,Twitter for iPhone,http://twitter.com/download/iphone,Mighty Dees 💪💪🏿💪🏽 #afldeeslions,2010-07-12 03:59:32,Little Podge,163,Crazy cat lady with freckles. 34 year member of Melbourne FC. Work in marketing but the tweets are all my own opinions.,Melbourne,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.003396744,0.16617917,0.83042413
1431590586121744399,2021-08-28 12:12:48,AFLDeesLions,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Love Mitch Robinson’s passion! #AFLDeesLions,2014-04-23 04:22:35,AM,462,,"Canberra, ACT",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.0017175594,0.026434064,0.9718483
1431590582825066497,2021-08-28 12:12:47,afldeeslions,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"NEXT STATION: THE PRELIM 

ALL ABOARD 🚂 

My boys 😭😭😭😭🔴🔵
@melbournefc 
#afldeeslions https://t.co/k9GEj8hooH",2011-05-21 11:30:15,Natalie hore,393,,,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.60515225,0.3404719,0.05437595
1431590582082695170,2021-08-28 12:12:47,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2021-05-14 00:55:43,Kobe Hay,8,He/him. Hufflepuff 🦡. Dees. UniMelb. Victorian. 🏳️‍🌈,"Melbourne, Victoria",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590580069404674,2021-08-28 12:12:46,,en,0,Twitter Web App,https://mobile.twitter.com,@melbourneswifty Boo🤣🤣  My poor wife has been waiting since 1964 for the Demons to win a premiership (two years lon… https://t.co/nJx0EVoNQi,2009-05-05 23:47:14,Swiftie over seventy,479,"Family, friends, travel & music especially Elvis & Taylor Swift.  Concerts: Fearless x2, Speak Now x5, Red x3, 1989 x6, Rep x4, and hopefully Lover Fest",Melbourne Australia,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.70223504,0.26119232,0.036572617
1431590578316201986,2021-08-28 12:12:46,"GoDees, GiveEmHell, FiredUp, AFLDeesLions, CMON",en,0,Twitter for iPhone,http://twitter.com/download/iphone,And now we wait. Two more. Believe ❤️💙❤️💙 #GoDees #GiveEmHell #FiredUp #AFLDeesLions #CMON https://t.co/xABrP6vnEU,2010-06-29 10:50:48,Ryan Holland,124,MANIMAL - Never trust adults with imaginary friends... #BeConsistent,"Melbourne, Australia",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.0048135156,0.106960624,0.8882258
1431590576139374592,2021-08-28 12:12:45,"GiveEmHell, AFLDeesLions",en,32,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2010-04-08 21:48:49,Sheeds,2388,"Dad, Geek, Photography, Beach-life. 80's. Vinyl music. Randomly off-topic - former WP Guru. Crohn's Disease. Sales Professional. Hopefully not too cynical.","Melbourne, Australia.",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590574671290375,2021-08-28 12:12:45,"AFLDeesLions, AFLFinals",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Demons get a week off to rest and get some teeth reattached. 

#AFLDeesLions #AFLFinals",2012-10-03 05:50:51,Doctor Fiveball,1912,I once had a piss next to Rodney Grinter.,Melbourne,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.13248718,0.766358,0.10115475
1431590571617832960,2021-08-28 12:12:44,"poisoned, AFL, AFLDeesLions",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Might’ve lost but Lachlan Neale is a farking freak! #poisoned #AFL #AFLDeesLions,2017-07-28 10:03:27,Friday Footy Feeling,19,Friday Night Footy special comments. Until the legend himself Brain Taylor takes over the roam. Enjoy and involve yourself. Averages 38 Tweets per game.,"Western Australia, Australia",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.92506206,0.06617785,0.008760115
1431590569139003405,2021-08-28 12:12:44,AFLDeesLions,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Surely we win next week… SURELYYYYYYY #AFLDeesLions,2012-02-25 11:19:26,Tori 🌻,2768,"You couldn’t be more wrong actually, I’m unbelievably sentimental.",She/her,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.001857575,0.04403565,0.9541068
1431590562533031939,2021-08-28 12:12:42,,en,4,Twitter for iPhone,http://twitter.com/download/iphone,"RT @sirswampthing: Most disposals in a V/@AFL Final
46 - 2021 QF - LACHIE NEALE
43 - 2011 QF - Dane Swan
42 - 2016 SF - Josh Kennedy SYD
42…",2015-03-06 04:06:38,Peter Mair,189,,,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.05640622,0.9154922,0.028101608
1431590562306539520,2021-08-28 12:12:42,"afldeeslions, GiveEmHell",und,0,Twitter for iPhone,http://twitter.com/download/iphone,#afldeeslions #GiveEmHell https://t.co/0a4dk63TU5,2008-05-25 08:07:04,Kara,587,"Mad MFC supporter, and just thinks people should give a stuff about each other. FYI. views represent me and not my employer.",,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.25347397,0.6589033,0.087622665
1431590559492280330,2021-08-28 12:12:41,,en,1,Khoros Publishing,https://www.spredfast.com/,"😈 The Dees are heading to a prelim! Are you beginning to believe Melbourne fans?

They were far too good for the Li… https://t.co/6oqj8r7eEZ",2008-11-12 04:17:19,ABC SPORT,148060,Sign up to our newsletter: https://t.co/iwNKF5Sgi9,Australia,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.09494131,0.39596772,0.50909096
1431590557797654529,2021-08-28 12:12:41,AFLDeesLions,en,0,Twitter for Android,http://twitter.com/download/android,"In a prelim !!! 
Give em hell dees

So pumped
#AFLDeesLions",2009-07-09 12:23:46,potsoyi,107,"I am stuck somewhere between a rock and a bowl of icecream, but generally am just a really great guy.",Melbourne,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.24528345,0.4269115,0.3278051
1431590556816216067,2021-08-28 12:12:41,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2012-05-25 05:02:22,Barbara Norman,1852,"Professor Urban & Regional Planning Uni Canberra, sustainable cities & regions, coastal planning, climate change adaptation; co-chair planners climate action🌎",Canberra,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590555314647040,2021-08-28 12:12:40,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2010-09-18 06:27:23,Manfred Pinson,11131,Former CEO and Chairman Sydney Radio 2RRR 88.5 FM. This account reflects my views and not those of any media associations or other corporations.,"Sydney,Australia.",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590548654022662,2021-08-28 12:12:39,"GiveEmHell, AFLDeesLions",en,32,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2014-08-12 17:41:52,Skies,614,@DOOMEDxo Sucks at poker,,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590548326928389,2021-08-28 12:12:39,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2009-04-18 23:51:04,Karen Barlow,31871,"Chief Political Correspondent at ACM @canberratimes. Via ABC News, SBS News and HuffPostAU. Antarctic alum and 2xOlympics. Karen.Barlow@CanberraTimes.com.au",Canberra,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590536398327815,2021-08-28 12:12:36,AFLDeesLions,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Daniher wanna be #AFLDeesLions,2009-08-21 07:35:25,Tricia✳️,70,"Aussie Girl 👩🏻‍💼, Loves the Brisbane Lions 🦁 Fitzroy Forever ❤️💙💛Loves Cruises🚢 Sunsets 🌅 Waterfalls 💦 Tea ☕️ True Crime Podcasts, Reality Tv Shows",Melbourne AUSTRALIA,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.04211623,0.8707449,0.087138884
1431590535240708096,2021-08-28 12:12:35,,en,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @The_DeeBrief: PRELIM LOCKED 🔒 

Heaps of mongrel bastard and class tonight. 

Scoreboard flattered Brisbane big time. 

Soak in every m…",2016-05-08 04:58:48,joshua,275,I fortunately support Melbourne,Australia,#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.08640577,0.47422138,0.4393729
1431590532451471360,2021-08-28 12:12:35,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2014-12-15 04:53:02,Tim Smith MP,14268,"Liberal MP for Kew. Shadow Minister for Emergency Services,Resources, Roads & Road Safety, Industrial Relations & Workplace Safety, Manufacturing & Industry.","Kew, Melbourne",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590524624850944,2021-08-28 12:12:33,AFLDeesLions,en,0,Twitter for iPhone,http://twitter.com/download/iphone,DARE TO DREAM…… #AFLDeesLions,2018-02-06 04:10:24,Tim Elligate,107,"Grass Grower, Horse Owner (Tavistorm, Marchons Ensemble), Melbourne Demons, Melbourne Storm","Melbourne, Australia",#AFLDeesLions,2021-08-28 12:15:30.414573,Australia,0.030583654,0.73422474,0.23519158
