id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637925551041028097,2023-03-20 21:14:17+00:00,"🎬 | Victoria Alonso leaves Marvel Studios.

The executive producer had been working on the MCU since 'AVENGERS'. The reasons for her departure are unknown.

#MarvelStudios #mcu 
#AvengersTheKangDynasty https://t.co/HpvmuL8meN","{'username': 'Themoviecon', 'id': 1625780404165963776, 'displayname': 'PEGASUS EXPLAINER', 'rawDescription': '🅈🄾🅄🅃🅄🄱🄴 🄲🅁🄴🄰🅃🄾🅁 || 🄼🄰🅁🅅🄴🄻 & 🄳🄲 🄻🄴🄰🄺🄴🅁 || 🄲🄾🄼🄸🄲 🄱🄾🄾🄺 🄻🄾🅅🄴🅁 || 🅃🄷🄸🅂 🄸🅂 🅃🄷🄴 🅂🄴🄲🄾🄽🄳 🄰🄲🄲🄾🅄🄽🅃', 'renderedDescription': '🅈🄾🅄🅃🅄🄱🄴 🄲🅁🄴🄰🅃🄾🅁 || 🄼🄰🅁🅅🄴🄻 & 🄳🄲 🄻🄴🄰🄺🄴🅁 || 🄲🄾🄼🄸🄲 🄱🄾🄾🄺 🄻🄾🅅🄴🅁 || 🅃🄷🄸🅂 🄸🅂 🅃🄷🄴 🅂🄴🄲🄾🄽🄳 🄰🄲🄲🄾🅄🄽🅃', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 2, 15, 8, 54, 10, tzinfo=datetime.timezone.utc), 'followersCount': 264, 'friendsCount': 951, 'statusesCount': 631, 'favouritesCount': 615, 'listedCount': 0, 'mediaCount': 537, 'location': 'Australia ', 'protected': False, 'link': {'text': 'moviecon.com', 'url': 'http://www.moviecon.com', 'tcourl': 'https://t.co/ijHHLcNNsk', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1625782102997487616/aJDjhyoN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1625780404165963776/1676451636', 'label': None}",0,0,0,0
1637925175013560320,2023-03-20 21:12:47+00:00,"Whoa, Victoria Alonso left Marvel? 😳

What is happening…","{'username': 'SnoopConnieCon', 'id': 316179578, 'displayname': 'Connie', 'rawDescription': '“We make a living by what we get. We make a life by what we give.” - Winston Churchill', 'renderedDescription': '“We make a living by what we get. We make a life by what we give.” - Winston Churchill', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 6, 13, 2, 8, 13, tzinfo=datetime.timezone.utc), 'followersCount': 580, 'friendsCount': 524, 'statusesCount': 175085, 'favouritesCount': 47505, 'listedCount': 72, 'mediaCount': 5177, 'location': 'Here & There', 'protected': False, 'link': {'text': 'conniesmendoza.com', 'url': 'http://www.conniesmendoza.com', 'tcourl': 'https://t.co/WSjnrkR5y2', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/977627895844581377/ePofxwe7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/316179578/1512720741', 'label': None}",0,0,0,0
1637924622925455360,2023-03-20 21:10:35+00:00,"Victoria Alonso Suddenly Exits Marvel Studios Post | Animation Magazine

https://t.co/4C5rwTyJe9","{'username': 'animag', 'id': 23114550, 'displayname': 'Animation Magazine', 'rawDescription': 'The Magazine All About the Art, Business and Technology of Animation!', 'renderedDescription': 'The Magazine All About the Art, Business and Technology of Animation!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 3, 6, 20, 33, 34, tzinfo=datetime.timezone.utc), 'followersCount': 68718, 'friendsCount': 341, 'statusesCount': 30935, 'favouritesCount': 160, 'listedCount': 1147, 'mediaCount': 565, 'location': 'Calabasas, CA', 'protected': False, 'link': {'text': 'animationmagazine.net', 'url': 'http://www.animationmagazine.net', 'tcourl': 'https://t.co/A1B0CSMXPm', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1626816598/twitter-icon-sharp_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/23114550/1647263627', 'label': None}",1,2,3,0
1637924108863193091,2023-03-20 21:08:33+00:00,Thank you @ComicBook_Movie with story on #victoriaalonso thank god the fucking devil has left @MarvelStudios 🙌🏾🙌🏾🙌🏾🙌🏾,"{'username': 'DLion1986', 'id': 1157085523112091648, 'displayname': 'CreepingEast', 'rawDescription': '#MUFCFan🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007fEastLondon, #ContentCreator #XmenFan #MarvelFan #TVShows #Videographer & Creator of UK #MMV #britasian #ModelMusicVideo #Wrestling #ps5', 'renderedDescription': '#MUFCFan🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007fEastLondon, #ContentCreator #XmenFan #MarvelFan #TVShows #Videographer & Creator of UK #MMV #britasian #ModelMusicVideo #Wrestling #ps5', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 8, 2, 0, 27, 41, tzinfo=datetime.timezone.utc), 'followersCount': 315, 'friendsCount': 2098, 'statusesCount': 8201, 'favouritesCount': 6114, 'listedCount': 2, 'mediaCount': 465, 'location': 'London, England', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1600478349796806659/pNivviYJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1157085523112091648/1670418760', 'label': None}",0,0,1,0
1637924075359150087,2023-03-20 21:08:25+00:00,"@MasteroftheTDS I'm with you Master, good bye Victoria Alonso https://t.co/zMmyRgoHHb","{'username': 'Dinosaur8New', 'id': 1502641464324628484, 'displayname': 'Happy Dinosaur8,000 🇺🇲🈁🦖', 'rawDescription': ""I'm a joyful dinosaur, movie critic & weeb"", 'renderedDescription': ""I'm a joyful dinosaur, movie critic & weeb"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 3, 12, 13, 44, 15, tzinfo=datetime.timezone.utc), 'followersCount': 526, 'friendsCount': 533, 'statusesCount': 10565, 'favouritesCount': 37642, 'listedCount': 2, 'mediaCount': 2599, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1509897188675104792/oXWiJYNs_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,1,0
1637923764859031552,2023-03-20 21:07:11+00:00,"I’m unfamiliar with the inner workings of Marvel and thus Victoria Alonso… but just saw that she was in charge of the VFX side of things. Given all that’s come out about how they treat VFX artists and the poor results because of it, this doesn’t feel surprising.","{'username': 'GroundhogJay_', 'id': 39365528, 'displayname': 'Jay Thomas', 'rawDescription': 'Writer-ish. TV and Film Talk-About-er @ScreenRant and more. Citizen Detective. He/Him.', 'renderedDescription': 'Writer-ish. TV and Film Talk-About-er @ScreenRant and more. Citizen Detective. He/Him.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 5, 11, 22, 53, 58, tzinfo=datetime.timezone.utc), 'followersCount': 3789, 'friendsCount': 1802, 'statusesCount': 61418, 'favouritesCount': 58808, 'listedCount': 145, 'mediaCount': 7973, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559959625574883329/pKT46wKE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/39365528/1629900845', 'label': None}",0,0,2,0
1637923748727889920,2023-03-20 21:07:07+00:00,"RACISM!! #MarvelStudios will lose money because of this disgraceful decision.  I'm literally sobbing.  Goodbye Victoria Alonso, my sweet LatinX flower. 😪😪😡 https://t.co/6FtP2wbQCE","{'username': 'DebRyan80', 'id': 1634350623985631232, 'displayname': 'Deborah Jamill-Ryan 💙 🏳️\u200d⚧️🏳️\u200d🌈🇺🇦', 'rawDescription': 'trans  💙  she/they -\nEx Twitter Employee, Native American, Sensitivity Reader.', 'renderedDescription': 'trans  💙  she/they -\nEx Twitter Employee, Native American, Sensitivity Reader.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 3, 11, 0, 29, 13, tzinfo=datetime.timezone.utc), 'followersCount': 34, 'friendsCount': 200, 'statusesCount': 91, 'favouritesCount': 35, 'listedCount': 0, 'mediaCount': 45, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1635941518912651264/_XEBFIWl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1634350623985631232/1678830705', 'label': None}",0,0,0,0
1637923457475149825,2023-03-20 21:05:58+00:00,Kevin Feige and Bob Iger going to Victoria Alonso like... https://t.co/S6nsKmCL5n,"{'username': 'reviewngnetwork', 'id': 41459860, 'displayname': 'Aaron Falvo', 'rawDescription': 'Reviewing Movies & TV Shows Since 2005 Now At The Reviewing Network', 'renderedDescription': 'Reviewing Movies & TV Shows Since 2005 Now At The Reviewing Network', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 5, 20, 21, 52, 17, tzinfo=datetime.timezone.utc), 'followersCount': 381, 'friendsCount': 4104, 'statusesCount': 33875, 'favouritesCount': 42814, 'listedCount': 10, 'mediaCount': 9452, 'location': 'Murrysville, PA', 'protected': False, 'link': {'text': 'bashful269.wordpress.com', 'url': 'http://bashful269.wordpress.com/', 'tcourl': 'https://t.co/4N7ujSyt8L', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1477364275572322305/yVIjPt2k_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/41459860/1641066067', 'label': None}",0,0,0,0
1637923386805350401,2023-03-20 21:05:41+00:00,"Disney (through Hyperion) still owns the rights to Victoria Alonso's memoirs that are supposed to release on May 2.

That's gonna be an awkward phone call. https://t.co/SrtAfOJYUm","{'username': 'JonasJCampbell', 'id': 1506320010494550023, 'displayname': 'Jonas J. Campbell', 'rawDescription': '| Culture Noticer | Sandwich Eater | Investigative Reporter |\nWriter and Personality at https://t.co/ppPuWUkRXp', 'renderedDescription': '| Culture Noticer | Sandwich Eater | Investigative Reporter |\nWriter and Personality at ThatParkPlace.com', 'descriptionLinks': [{'text': 'ThatParkPlace.com', 'url': 'http://ThatParkPlace.com', 'tcourl': 'https://t.co/ppPuWUkRXp', 'indices': (88, 111)}], 'verified': False, 'created': datetime.datetime(2022, 3, 22, 17, 21, 48, tzinfo=datetime.timezone.utc), 'followersCount': 357, 'friendsCount': 255, 'statusesCount': 1362, 'favouritesCount': 2595, 'listedCount': 3, 'mediaCount': 278, 'location': 'West', 'protected': False, 'link': {'text': 'youtube.com/channel/UC7eOO…', 'url': 'https://www.youtube.com/channel/UC7eOO3o9IG9L4jkPAa_PQyA', 'tcourl': 'https://t.co/k4HLYKzN6Z', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1621289024110428160/Ilu6x0eP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1506320010494550023/1674143344', 'label': None}",1,0,6,0
1637922800475287553,2023-03-20 21:03:21+00:00,@sorcerorshelly @thewatcher_2099 Victoria Alonso has left Marvel Studios,"{'username': 'NotisJhony', 'id': 721395353774383104, 'displayname': 'Jhony', 'rawDescription': '-Cultura Pop/Geek\n- 22y\n\nCreator for: @Tavernamarvel & @_tavernageek', 'renderedDescription': '-Cultura Pop/Geek\n- 22y\n\nCreator for: @Tavernamarvel & @_tavernageek', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 4, 16, 17, 50, 30, tzinfo=datetime.timezone.utc), 'followersCount': 314, 'friendsCount': 444, 'statusesCount': 13099, 'favouritesCount': 28310, 'listedCount': 1, 'mediaCount': 1282, 'location': '', 'protected': False, 'link': {'text': 'twitter.com/TavernaMarvel', 'url': 'https://twitter.com/TavernaMarvel', 'tcourl': 'https://t.co/3qHo0YW4ky', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1619346349132025856/K7h3QHOI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/721395353774383104/1673619295', 'label': None}",1,0,1,0
1637922459038126086,2023-03-20 21:02:00+00:00,victoria alonso leaving marvel she's just like me fr,"{'username': 'zanarkandruins', 'id': 1047554281862090752, 'displayname': 'audrey', 'rawDescription': 'i am cringe but i am free | 24 | she/her | BLM', 'renderedDescription': 'i am cringe but i am free | 24 | she/her | BLM', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 10, 3, 18, 29, 38, tzinfo=datetime.timezone.utc), 'followersCount': 106, 'friendsCount': 248, 'statusesCount': 21510, 'favouritesCount': 29610, 'listedCount': 2, 'mediaCount': 3987, 'location': 'above the chinese restaurant', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1614406798613811200/oqIQZJ9s_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1047554281862090752/1632107226', 'label': None}",0,0,0,0
1637922016022937602,2023-03-20 21:00:14+00:00,"Marvel executive Victoria Alonso has been with the company for 17 years. Now she's leaving. Is it a coincidence, or should we all start panicking? https://t.co/Zb31lAK1LQ","{'username': 'WiCnet', 'id': 50042330, 'displayname': 'Winter is Coming', 'rawDescription': 'Fantasy and sci-fi, movies and TV and books. Fandom is coming.', 'renderedDescription': 'Fantasy and sci-fi, movies and TV and books. Fandom is coming.', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 6, 23, 17, 36, 29, tzinfo=datetime.timezone.utc), 'followersCount': 219696, 'friendsCount': 716, 'statusesCount': 88148, 'favouritesCount': 48504, 'listedCount': 1343, 'mediaCount': 20105, 'location': 'Westeros', 'protected': False, 'link': {'text': 'winteriscoming.net', 'url': 'http://winteriscoming.net', 'tcourl': 'http://t.co/B7PpPLeevR', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/723579232589254656/0PIFgbVe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/50042330/1591240758', 'label': None}",1,0,8,0
1637921998453059587,2023-03-20 21:00:10+00:00,"Marvel Studios executive Victoria Alonso has departed the studio.

It is unknown why she departed her role but reportedly made her exit this past Friday. 

Alonso had been with the studio since it’s early days, all the back to the first ‘IRON MAN’

#MarvelFans #victoriaalonso https://t.co/LuYaC9069Y","{'username': 'Taliaa_Silvaa', 'id': 2349196807, 'displayname': 'Heroes', 'rawDescription': 'Marvels - DC Universe', 'renderedDescription': 'Marvels - DC Universe', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 2, 17, 23, 4, 48, tzinfo=datetime.timezone.utc), 'followersCount': 53, 'friendsCount': 21, 'statusesCount': 452, 'favouritesCount': 34, 'listedCount': 0, 'mediaCount': 407, 'location': 'United States', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1620445984093356038/GsqcgXps_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2349196807/1675179428', 'label': None}",0,0,0,0
1637920209687412737,2023-03-20 20:53:03+00:00,"She reportedly left @MarvelStudios for an unknown reason on Friday after working there since 2006 😳
#VictoriaAlonso #MarvelStudios #Marvel #Disney

(Via @THR) https://t.co/Moi1BoHO7I","{'username': 'FandomWire', 'id': 2190533812, 'displayname': 'FandomWire', 'rawDescription': 'Follow FandomWire® for up-to-date entertainment coverage!\n\n🔔 Turn On Post Notifications\n📺 Video Essays: https://t.co/1Ti7U3okcy\n🎙 @CinemaStubs & @ComicBookSaga', 'renderedDescription': 'Follow FandomWire® for up-to-date entertainment coverage!\n\n🔔 Turn On Post Notifications\n📺 Video Essays: FandomWi.re/yt\n🎙 @CinemaStubs & @ComicBookSaga', 'descriptionLinks': [{'text': 'FandomWi.re/yt', 'url': 'http://FandomWi.re/yt', 'tcourl': 'https://t.co/1Ti7U3okcy', 'indices': (104, 127)}], 'verified': False, 'created': datetime.datetime(2013, 11, 21, 22, 38, 42, tzinfo=datetime.timezone.utc), 'followersCount': 41503, 'friendsCount': 13, 'statusesCount': 8873, 'favouritesCount': 969, 'listedCount': 152, 'mediaCount': 7312, 'location': 'United States', 'protected': False, 'link': {'text': 'linktr.ee/FandomWire', 'url': 'https://linktr.ee/FandomWire', 'tcourl': 'https://t.co/BZoys1rx9A', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1302446198608007169/9hSZH9cT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2190533812/1673196102', 'label': None}",2,2,22,1
1637918402470707201,2023-03-20 20:45:52+00:00,VICTORIA ALONSO LEAVING MARVEL????,"{'username': 'swiftalways99', 'id': 1371277675222986756, 'displayname': 'abby | OBX3', 'rawDescription': '💞 @abbylovestay | hi i’m daniel @LEGENDB0RN | taylor, mcu, thg, aos, twilight, b99, heartstopper, obx, oouil, divergent, sw, tsitp, ted lasso, f&f :)', 'renderedDescription': '💞 @abbylovestay | hi i’m daniel @LEGENDB0RN | taylor, mcu, thg, aos, twilight, b99, heartstopper, obx, oouil, divergent, sw, tsitp, ted lasso, f&f :)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 3, 15, 1, 50, 57, tzinfo=datetime.timezone.utc), 'followersCount': 2254, 'friendsCount': 2963, 'statusesCount': 46001, 'favouritesCount': 85754, 'listedCount': 61, 'mediaCount': 9036, 'location': 'she/her | 17 | bi', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606653073207828483/AD4C2UCE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1371277675222986756/1619491601', 'label': None}",0,0,0,0
1637918187076419584,2023-03-20 20:45:01+00:00,"Wow! Massive news!

First sign of some real changes at Marvel!

Who knows what could be next! 👀

#MarvelStudios #VictoriaAlonso #MCU #Disney","{'username': 'ReviewsBubble', 'id': 1524786949122293764, 'displayname': 'Bubble Reviews', 'rawDescription': 'Movie reviews, TV reviews & Fan Theories! Big Marvel/DC/Star Wars fan! Newest podcast episode pinned!\n\nJoint Podcast account: @AandRtvreviews', 'renderedDescription': 'Movie reviews, TV reviews & Fan Theories! Big Marvel/DC/Star Wars fan! Newest podcast episode pinned!\n\nJoint Podcast account: @AandRtvreviews', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 5, 12, 16, 22, 5, tzinfo=datetime.timezone.utc), 'followersCount': 62, 'friendsCount': 385, 'statusesCount': 596, 'favouritesCount': 735, 'listedCount': 0, 'mediaCount': 85, 'location': '🇮🇪', 'protected': False, 'link': {'text': 'aandrtvreviews.mystrikingly.com', 'url': 'https://aandrtvreviews.mystrikingly.com/', 'tcourl': 'https://t.co/wairxigixN', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1524787940202893317/LyYZWCSa_normal.jpg', 'profileBannerUrl': None, 'label': None}",1,0,0,0
1637918178121752576,2023-03-20 20:44:59+00:00,Waiting to see what this Victoria Alonso move will mean for The MCU going forward. #Marvel,"{'username': 'Burn0321', 'id': 193963101, 'displayname': '⚔BLACK ✊🏿 PANTHRO⚔', 'rawDescription': 'a TRUE #TChalla and #Namor fan! fav author #DavidGemmell Raised in #FLINT. - Problematic Black Man 🤬 - LiberationIST Feel free to block/unfollow. BMS Supporter', 'renderedDescription': 'a TRUE #TChalla and #Namor fan! fav author #DavidGemmell Raised in #FLINT. - Problematic Black Man 🤬 - LiberationIST Feel free to block/unfollow. BMS Supporter', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 9, 23, 2, 39, 27, tzinfo=datetime.timezone.utc), 'followersCount': 1322, 'friendsCount': 4994, 'statusesCount': 204538, 'favouritesCount': 195341, 'listedCount': 81, 'mediaCount': 11574, 'location': 'Oakland, CA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1408124496360329217/eXf7yjUP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/193963101/1670626069', 'label': None}",0,0,0,0
1637917326677889024,2023-03-20 20:41:36+00:00,"@KirbysLastSnack Could be a combo. In a lot of the complaints from overworked VFX artists, they all named Victoria Alonso as the one to fear/dislike but this could also be Kevin Feige's way to reduce blame of himself. Seems like Alonso left on her own terms though.","{'username': 'kothuboy21', 'id': 1093158409690583048, 'displayname': 'kothuboy21', 'rawDescription': 'Big fan of Marvel|DC|Star Wars, movies and gaming in general and more. \nConsole wars bad. All consoles have pros and cons.', 'renderedDescription': 'Big fan of Marvel|DC|Star Wars, movies and gaming in general and more. \nConsole wars bad. All consoles have pros and cons.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 2, 6, 14, 44, 9, tzinfo=datetime.timezone.utc), 'followersCount': 346, 'friendsCount': 273, 'statusesCount': 80791, 'favouritesCount': 237288, 'listedCount': 5, 'mediaCount': 3432, 'location': 'Toronto, Ontario ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1631104220379197442/W_7t9O0t_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1093158409690583048/1645997394', 'label': None}",0,0,0,0
1637917322844176384,2023-03-20 20:41:35+00:00,"@jalebidaddy @THR Victoria Alonso was responsible for most of MCUs casting and she did a great job at it, go and sit down.","{'username': 'KeneHimself', 'id': 419723051, 'displayname': 'I CALL MY FANS SELFIES', 'rawDescription': 'Creator, Human, Husband, Son, Power Ranger 🎮\n\nkenehimself@gmail.com', 'renderedDescription': 'Creator, Human, Husband, Son, Power Ranger 🎮\n\nkenehimself@gmail.com', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 11, 23, 18, 15, 10, tzinfo=datetime.timezone.utc), 'followersCount': 2082, 'friendsCount': 1598, 'statusesCount': 61161, 'favouritesCount': 30039, 'listedCount': 8, 'mediaCount': 3180, 'location': 'Nigeria', 'protected': False, 'link': {'text': 'fanlink.to/ogbono', 'url': 'http://fanlink.to/ogbono', 'tcourl': 'https://t.co/2QQ1P1U2RD', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1629828951026573315/9gxdnq_V_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/419723051/1677416478', 'label': None}",1,0,1,0
1637916992782090240,2023-03-20 20:40:16+00:00,Stunner: Victoria Alonso leaves Marvel Studios https://t.co/b1NGTwiXeN https://t.co/2EmS7FHFjV,"{'username': 'comicbooklive', 'id': 49010775, 'displayname': 'Comic Book Club', 'rawDescription': 'Live every Tuesday at 7pm ET on Crowdcast and YouTube | Podcasts: Comic Book Club, @riverdaledark, @marvelvisionpod and more. 📧: comicbookclublive@gmail.com', 'renderedDescription': 'Live every Tuesday at 7pm ET on Crowdcast and YouTube | Podcasts: Comic Book Club, @riverdaledark, @marvelvisionpod and more. 📧: comicbookclublive@gmail.com', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 20, 13, 52, 40, tzinfo=datetime.timezone.utc), 'followersCount': 8356, 'friendsCount': 997, 'statusesCount': 30548, 'favouritesCount': 3738, 'listedCount': 347, 'mediaCount': 8005, 'location': 'New York, NY', 'protected': False, 'link': {'text': 'comicbookclublive.com', 'url': 'http://comicbookclublive.com', 'tcourl': 'https://t.co/1gc1JppZUA', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1160974473161564161/EkUKQJwX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/49010775/1565632859', 'label': None}",0,0,0,0
1637916828898058240,2023-03-20 20:39:37+00:00,Marvel Exec Victoria Alonso Steps Down – What Does This Mean For Kevin Feige And The MCU? https://t.co/urgUp8rK6U #Movies #News #Television https://t.co/arih03aBlU,"{'username': 'movietvtechgeek', 'id': 18372616, 'displayname': 'Movie TV Tech Geeks News -Indie Genius Productions', 'rawDescription': 'Entertainment media news and full production company with award winning documentaries, films, ads, videos and influencer campaigns. #DiscardedAmerica', 'renderedDescription': 'Entertainment media news and full production company with award winning documentaries, films, ads, videos and influencer campaigns. #DiscardedAmerica', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 12, 25, 8, 17, 48, tzinfo=datetime.timezone.utc), 'followersCount': 119979, 'friendsCount': 7472, 'statusesCount': 178090, 'favouritesCount': 4018, 'listedCount': 376, 'mediaCount': 93565, 'location': 'NYC MN but Covering the world', 'protected': False, 'link': {'text': 'movietvtechgeeks.com', 'url': 'https://movietvtechgeeks.com', 'tcourl': 'https://t.co/mxDqHX93V7', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1212768193749667840/VfkgsaIu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/18372616/1442355137', 'label': None}",0,0,0,0
1637916820031012865,2023-03-20 20:39:35+00:00,Victoria Alonso Departs Marvel Studios After Nearly Two-Decade Run https://t.co/m3NIJkqfsf via @Deadline,"{'username': 'Gentryland', 'id': 81254146, 'displayname': 'Brad Gentry', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 10, 1, 50, 18, tzinfo=datetime.timezone.utc), 'followersCount': 664, 'friendsCount': 1837, 'statusesCount': 57950, 'favouritesCount': 349, 'listedCount': 35, 'mediaCount': 622, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/463430718/Classroom_021_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/81254146/1401410876', 'label': None}",0,0,0,0
1637916562853093376,2023-03-20 20:38:34+00:00,"since her last ascension in 2021, the worst influence in Disney-Marvel. A little too late. Shocker: Marvel Studios Veteran Victoria Alonso Exits (Exclusive) https://t.co/tLplbGrhLd vía @thr","{'username': 'ZombVE', 'id': 89312947, 'displayname': 'Er Zombie ⚰️', 'rawDescription': ""No puedes esperar un cambio si te niegas a depurar y a exigir valores de tu lado. Nunca hemos estado más lejos de un futuro aquí :')"", 'renderedDescription': ""No puedes esperar un cambio si te niegas a depurar y a exigir valores de tu lado. Nunca hemos estado más lejos de un futuro aquí :')"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 11, 11, 23, 21, 41, tzinfo=datetime.timezone.utc), 'followersCount': 462, 'friendsCount': 861, 'statusesCount': 56018, 'favouritesCount': 20397, 'listedCount': 3, 'mediaCount': 4431, 'location': 'Shitsburg, VE', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1300977591030030337/84Pey_JC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/89312947/1646967118', 'label': None}",0,0,0,0
1637916544851124224,2023-03-20 20:38:29+00:00,"Victoria Alonso, one of the most influential and long-running executives and producers at Marvel Studios, apparently left last Friday, according to a new report in THR. https://t.co/H6flCAjQiw https://t.co/XOJP3xC9Ra","{'username': 'realgamecreeper', 'id': 1087930727159816193, 'displayname': 'Gamecreeper 🎮💙🤖', 'rawDescription': 'For Gamers by Gamers! #Gamecreeper is a pure gaming subculture brand created by people who are passionate about the #gamingindustry #gamersunite 🎮💙🤖', 'renderedDescription': 'For Gamers by Gamers! #Gamecreeper is a pure gaming subculture brand created by people who are passionate about the #gamingindustry #gamersunite 🎮💙🤖', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 23, 4, 31, 12, tzinfo=datetime.timezone.utc), 'followersCount': 369, 'friendsCount': 600, 'statusesCount': 43446, 'favouritesCount': 6662, 'listedCount': 24, 'mediaCount': 36448, 'location': 'Hong Kong', 'protected': False, 'link': {'text': 'linktr.ee/gamecreeper', 'url': 'https://linktr.ee/gamecreeper', 'tcourl': 'https://t.co/jFuyJs4513', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1546649529411178497/IBUeJS5w_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1087930727159816193/1657594739', 'label': None}",0,0,0,0
