id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637918897503612928,2023-03-20 20:47:50+00:00,"#""Trump is a Floridian"" LOL 🤣. it  makes sense that Trump is a floridian. when I think of Florida I think of sink holes. witch means Florida will be under water alot faster than u. think. and DeSantis he reminds me of a ferangy. from star trek the next generation. ferangy... 🤣 https://t.co/VQIQVG0Wan","{'username': 'kingbear471', 'id': 1387589956994928642, 'displayname': 'kingbear47', 'rawDescription': 'common sense', 'renderedDescription': 'common sense', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 4, 29, 2, 11, 12, tzinfo=datetime.timezone.utc), 'followersCount': 17, 'friendsCount': 2, 'statusesCount': 2785, 'favouritesCount': 7296, 'listedCount': 0, 'mediaCount': 2673, 'location': 'California, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1397033984853307392/9Wn3WEbP_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637918828930781185,2023-03-20 20:47:34+00:00,@benshapiro That’s cause he forgot trump is a Floridian.,"{'username': 'patriotandy17', 'id': 1596102261058539520, 'displayname': 'Andy', 'rawDescription': 'Hard working patriotic American that is sick of the lies the media tells', 'renderedDescription': 'Hard working patriotic American that is sick of the lies the media tells', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 11, 25, 11, 23, 41, tzinfo=datetime.timezone.utc), 'followersCount': 11, 'friendsCount': 75, 'statusesCount': 528, 'favouritesCount': 683, 'listedCount': 0, 'mediaCount': 26, 'location': 'Sanatoga, PA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596103037432610817/BoQ86Ys-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1596102261058539520/1669375646', 'label': None}",0,0,0,0
1637918377959124993,2023-03-20 20:45:47+00:00,"@barnes_law @TedJoy71 Cc @JennaEllisEsq 

#Trump is a #Floridian. #DeSantis, #Florida’s governor, acted in poor taste.","{'username': 'katmur23', 'id': 24618161, 'displayname': 'Kathy Murphy 🍀👒', 'rawDescription': 'Circa-Pandemic: 9600+ Followers. Tip: Don’t play well with closed minds. And, it’s all about #FreeSpeech. Get your spiritual house in order. ✝️', 'renderedDescription': 'Circa-Pandemic: 9600+ Followers. Tip: Don’t play well with closed minds. And, it’s all about #FreeSpeech. Get your spiritual house in order. ✝️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 3, 16, 0, 40, tzinfo=datetime.timezone.utc), 'followersCount': 6153, 'friendsCount': 6139, 'statusesCount': 187908, 'favouritesCount': 47274, 'listedCount': 86, 'mediaCount': 1466, 'location': 'USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2937818015/7cc0e5f677f75d571a319db605dd6568_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/24618161/1604685579', 'label': None}",0,0,1,0
1637918330953805824,2023-03-20 20:45:35+00:00,"@ellie_hen I don’t know. I’m disappointed. Seems like he could have said more. Trump is a Floridian after all, and if he cares about Floridians, he should say they’re not going to extricate Trump over this sham at least. Saying they’re not going to get involved is BS imo.","{'username': 'FindMaleficent', 'id': 2609066624, 'displayname': 'Maleficent', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 7, 7, 6, 36, 22, tzinfo=datetime.timezone.utc), 'followersCount': 402, 'friendsCount': 760, 'statusesCount': 11746, 'favouritesCount': 54951, 'listedCount': 0, 'mediaCount': 619, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1349947992850108417/Mq4o2Y5a_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2609066624/1539822275', 'label': None}",1,0,1,0
1637918194068332545,2023-03-20 20:45:03+00:00,@benshapiro Ron also said he is there to protect Floridians. Is Trump not a Floridian?????,"{'username': 'ezrocks0011', 'id': 2573936996, 'displayname': 'EZ Smith', 'rawDescription': 'Depend on God and only God\nProud Meskin (Googles meaning does not apply here) Proud Texan. Exposing the Crime of the Century. My vote matters!! 🤘🇨🇱🇺🇸🙏', 'renderedDescription': 'Depend on God and only God\nProud Meskin (Googles meaning does not apply here) Proud Texan. Exposing the Crime of the Century. My vote matters!! 🤘🇨🇱🇺🇸🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 18, 2, 5, 14, tzinfo=datetime.timezone.utc), 'followersCount': 7136, 'friendsCount': 7534, 'statusesCount': 87087, 'favouritesCount': 51676, 'listedCount': 5, 'mediaCount': 1685, 'location': 'Corpus Christi Tx', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/482720656052584448/ZMICm7_K_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2573936996/1661655863', 'label': None}",0,0,2,0
1637918015043026945,2023-03-20 20:44:20+00:00,"I am disappointed in Disantis.  He waited this long only to do a ""I wash my hands of him"" moment?  Very disappointed.  He should put personal aspirations aside and support Trump in this, who is btw, a Floridian.","{'username': 'littlenubbers', 'id': 1597318193315356673, 'displayname': 'Lilnubbers', 'rawDescription': 'I believe in God, and stand against the growing Evil amongst us (You know who you are).  May God help us and give us the courage needed to fight back.', 'renderedDescription': 'I believe in God, and stand against the growing Evil amongst us (You know who you are).  May God help us and give us the courage needed to fight back.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 11, 28, 19, 55, 41, tzinfo=datetime.timezone.utc), 'followersCount': 118, 'friendsCount': 458, 'statusesCount': 975, 'favouritesCount': 2720, 'listedCount': 0, 'mediaCount': 0, 'location': 'USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599481504513462274/XDgjXxIY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1597318193315356673/1670184172', 'label': None}",0,0,1,0
1637917291227619329,2023-03-20 20:41:27+00:00,@handrover @benshapiro Because it is the right thing to do. Trump is a Floridian. I expected better from him.,"{'username': 'DPayton1979', 'id': 600260954, 'displayname': 'DPayton', 'rawDescription': 'Libertarian, 2A absolutist, freedom, capitalism, and not a fan of most politicians.', 'renderedDescription': 'Libertarian, 2A absolutist, freedom, capitalism, and not a fan of most politicians.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 5, 17, 15, 35, tzinfo=datetime.timezone.utc), 'followersCount': 174, 'friendsCount': 313, 'statusesCount': 1294, 'favouritesCount': 11937, 'listedCount': 0, 'mediaCount': 27, 'location': 'South Dakota', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1609170029987119104/16xfeD-C_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/600260954/1558579272', 'label': None}",1,0,0,0
1637917061589377024,2023-03-20 20:40:33+00:00,"@RubinReport @TheLaurenChen desantis said he will protect floridian and fight against fjb. trump is a floridian, hence he will protect trump","{'username': 'lonboymd', 'id': 1527715166074585088, 'displayname': 'Thanh Tran', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 5, 20, 18, 18, 25, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 234, 'statusesCount': 714, 'favouritesCount': 169, 'listedCount': 0, 'mediaCount': 7, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1527715382983020544/dFK8EGvJ_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637916835201810438,2023-03-20 20:39:39+00:00,"@TheLaurenChen desantis said he will protect floridian and fight against fjb. trump is a floridian, hence he will protect trump","{'username': 'lonboymd', 'id': 1527715166074585088, 'displayname': 'Thanh Tran', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 5, 20, 18, 18, 25, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 234, 'statusesCount': 714, 'favouritesCount': 169, 'listedCount': 0, 'mediaCount': 7, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1527715382983020544/dFK8EGvJ_normal.png', 'profileBannerUrl': None, 'label': None}",1,0,0,0
1637916701214879744,2023-03-20 20:39:07+00:00,"@VinceDaoTV desantis said he will protect floridian and fight against fjb. trump is a floridian, hence he will protect trump","{'username': 'lonboymd', 'id': 1527715166074585088, 'displayname': 'Thanh Tran', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 5, 20, 18, 18, 25, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 234, 'statusesCount': 714, 'favouritesCount': 169, 'listedCount': 0, 'mediaCount': 7, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1527715382983020544/dFK8EGvJ_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637916430883512322,2023-03-20 20:38:02+00:00,"""Trump is a Floridian"" 
*bruise on his face courtesy of #AmberHeardlsAnAbuser #MeToo","{'username': 'VancouverCaGirl', 'id': 1592168889592549376, 'displayname': ""Emmy 'McQuaid' :)"", 'rawDescription': 'Egalitarian. Proud of Iranian Brave Women. #WomenLifeFreedom .\nLove The McQuaid Brothers and Sex and The city!  She/Her', 'renderedDescription': 'Egalitarian. Proud of Iranian Brave Women. #WomenLifeFreedom .\nLove The McQuaid Brothers and Sex and The city!  She/Her', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 11, 14, 14, 53, 48, tzinfo=datetime.timezone.utc), 'followersCount': 74, 'friendsCount': 336, 'statusesCount': 2734, 'favouritesCount': 4650, 'listedCount': 0, 'mediaCount': 528, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592180785330675713/F7cZekrk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1592168889592549376/1668460379', 'label': None}",0,1,2,0
1637916326546280448,2023-03-20 20:37:37+00:00,"#DonaldJTrump ""Trump Is A Floridian""
""President Trump is TRENDING at 1:30pm est. 
Has the #TrumpDerangementSyndrome EPIDEMIC started?
@ManhattanDA https://t.co/11JHRxsmIx","{'username': 'DropSquad_52', 'id': 1376890646879825924, 'displayname': 'Black Not Democrat', 'rawDescription': 'BLACK NOT DEMOCRAT #BND🗣', 'renderedDescription': 'BLACK NOT DEMOCRAT #BND🗣', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 3, 30, 13, 35, 32, tzinfo=datetime.timezone.utc), 'followersCount': 674, 'friendsCount': 1151, 'statusesCount': 13709, 'favouritesCount': 7926, 'listedCount': 2, 'mediaCount': 9485, 'location': '', 'protected': False, 'link': {'text': 'anchor.fm/dropsquad52', 'url': 'https://anchor.fm/dropsquad52', 'tcourl': 'https://t.co/yvLWHvvJaY', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1376892100701155330/fUmmKlGe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1376890646879825924/1649334231', 'label': None}",0,0,0,0
1637915592593219587,2023-03-20 20:34:42+00:00,"@Garnet4evr @vvints44 @GRAMMYinMS @RealCandaceO That is a possibility, he can’t protect a Florida resident if this is a NY thing.  I’m not pretending to know how that works.  Just a question if Trump is a Floridian and he agrees this is a sham, why would he not protect a Floridian like he said?","{'username': 'writesel_brian', 'id': 1519083111795105793, 'displayname': 'Brian Writesel', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 4, 26, 22, 37, 9, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 78, 'statusesCount': 9, 'favouritesCount': 2, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2,0,0,0
1637915299637784580,2023-03-20 20:33:33+00:00,"I’m pretty sure Trump is a Floridian. DeSantis should have said he would never extradite Trump to NY for a political prosecution, it’s the right thing to do and he looks like the bigger man than Trump has been towards DeSantis. Also Trump would be relying on him for protection.…","{'username': 'scharfmel', 'id': 1575163406075805696, 'displayname': 'Mel Scharf', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 9, 28, 16, 41, 28, tzinfo=datetime.timezone.utc), 'followersCount': 118, 'friendsCount': 122, 'statusesCount': 3107, 'favouritesCount': 896, 'listedCount': 0, 'mediaCount': 74, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596654307058778118/OatH4qSy_normal.jpg', 'profileBannerUrl': None, 'label': None}",1,0,0,0
1637915221984436224,2023-03-20 20:33:14+00:00,"@JackPosobiec @GovRonDeSantis  Ummm, I am pretty sure that Trump is a Floridian who is being politically persecuted and I am pretty sure he is very loved by other Floridians so you are in it.","{'username': 'karieanne3477', 'id': 1164065184, 'displayname': 'DIEDSUDDENLY 🇺🇸🇺🇸☮🐸', 'rawDescription': 'Live to ride', 'renderedDescription': 'Live to ride', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 9, 21, 6, 33, tzinfo=datetime.timezone.utc), 'followersCount': 159, 'friendsCount': 488, 'statusesCount': 7495, 'favouritesCount': 5784, 'listedCount': 4, 'mediaCount': 341, 'location': 'Missouri, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1052235470929768448/20SBzoLs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1164065184/1539707500', 'label': None}",0,0,1,0
1637915124336926721,2023-03-20 20:32:51+00:00,"@SebGorka The rule of law does not dictate that anyone intercede for Trump; that is the churlish argument. And if Trump wants a Floridian to help him, ask Charlie Crist....","{'username': 'junkcadillac', 'id': 1588323058707726337, 'displayname': 'Junkcadillac', 'rawDescription': 'Funny tweets and retweets and memes. The unfortunate owner of a 2023 Cadillac XT4 that has a shoddy transmission.', 'renderedDescription': 'Funny tweets and retweets and memes. The unfortunate owner of a 2023 Cadillac XT4 that has a shoddy transmission.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 11, 4, 0, 11, 50, tzinfo=datetime.timezone.utc), 'followersCount': 47, 'friendsCount': 353, 'statusesCount': 2350, 'favouritesCount': 891, 'listedCount': 0, 'mediaCount': 35, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1608271898286166018/m9dBprjG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1588323058707726337/1674609783', 'label': None}",0,0,0,0
1637914311388479490,2023-03-20 20:29:37+00:00,@MattWalshBlog Isn’t Trump a Floridian? He says he is fighting for Floridians and fighting Biden.,"{'username': 'ericbertramg7', 'id': 129033870, 'displayname': 'Eric Bertram boop/bop/beep', 'rawDescription': 'Christ is #1 everything else is second!', 'renderedDescription': 'Christ is #1 everything else is second!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 3, 0, 28, 9, tzinfo=datetime.timezone.utc), 'followersCount': 185, 'friendsCount': 2063, 'statusesCount': 4069, 'favouritesCount': 22467, 'listedCount': 0, 'mediaCount': 1945, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/650305784383938560/lT52hY5j_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/129033870/1613065373', 'label': None}",0,0,1,0
1637914286784761860,2023-03-20 20:29:31+00:00,@TheLaurenChen He's fighting for floridians? Isn't Trump a floridian? This is not good for him in a primary.,"{'username': 'Tdog267', 'id': 1584013523386081281, 'displayname': 'Expert Tucker Carlson Watcher', 'rawDescription': 'Theocratic Fascist. Semi-professional internet troll. Dogecoin Thousandaire.', 'renderedDescription': 'Theocratic Fascist. Semi-professional internet troll. Dogecoin Thousandaire.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 10, 23, 2, 47, 27, tzinfo=datetime.timezone.utc), 'followersCount': 31, 'friendsCount': 195, 'statusesCount': 1633, 'favouritesCount': 4985, 'listedCount': 0, 'mediaCount': 168, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1585713834148478976/hx5dSQaI_normal.jpg', 'profileBannerUrl': None, 'label': None}",1,0,2,0
1637914236960530432,2023-03-20 20:29:19+00:00,"@krassenstein Trump has a hotel in Florida, not a house.  He is not a Floridian.  100% New Yorker.","{'username': 'fantasypolitics', 'id': 60638933, 'displayname': 'Alan Cosgrove', 'rawDescription': 'Political Junkie with a passion for presidential politics. Writer for the original Fantasy Politics USA since 2007', 'renderedDescription': 'Political Junkie with a passion for presidential politics. Writer for the original Fantasy Politics USA since 2007', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 27, 16, 22, 33, tzinfo=datetime.timezone.utc), 'followersCount': 300, 'friendsCount': 1360, 'statusesCount': 13802, 'favouritesCount': 44157, 'listedCount': 5, 'mediaCount': 41, 'location': 'Brandon, Florida', 'protected': False, 'link': {'text': 'fantasypoliticsusa.com', 'url': 'http://www.fantasypoliticsusa.com/', 'tcourl': 'https://t.co/X0bvxXav3F', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1832774790/fantasylogo__2__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/60638933/1539567554', 'label': None}",0,0,0,0
1637914135080980480,2023-03-20 20:28:55+00:00,"@GovRonDeSantis We really love u in FL, but DJT is also a Floridian. We know U for wearing your pants, not for tepid answers or low blows. Trump ain’t ur enemy. Your answer to the media today when quizzed on Trump was the Republican version of PC.","{'username': 'Zorro03128782', 'id': 1577712468427771914, 'displayname': 'Zorro: An Alex Jones Avatar', 'rawDescription': '“Ho visto Satana cadere come un fulmine dal cielo”', 'renderedDescription': '“Ho visto Satana cadere come un fulmine dal cielo”', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 10, 5, 17, 29, 20, tzinfo=datetime.timezone.utc), 'followersCount': 373, 'friendsCount': 1753, 'statusesCount': 9724, 'favouritesCount': 4402, 'listedCount': 0, 'mediaCount': 72, 'location': ""God's Earth "", 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1578116829037428748/RAV7kzVY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1577712468427771914/1665088460', 'label': None}",0,0,1,0
1637914029103431680,2023-03-20 20:28:30+00:00,@MattWalshBlog What a coward....fighting for Floridians ? President Trump is a Floridian 🤡,"{'username': 'WentworthCj', 'id': 1340704011339624449, 'displayname': 'CJ', 'rawDescription': 'SHE BELIEVED SHE COULD SO SHE DID.......TWICE!!!♥️ FAAFO 🚫DMS instant block  MAGA 🇺🇸 Conservative 2A', 'renderedDescription': 'SHE BELIEVED SHE COULD SO SHE DID.......TWICE!!!♥️ FAAFO 🚫DMS instant block  MAGA 🇺🇸 Conservative 2A', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 12, 20, 17, 3, 40, tzinfo=datetime.timezone.utc), 'followersCount': 1736, 'friendsCount': 1836, 'statusesCount': 9654, 'favouritesCount': 124725, 'listedCount': 1, 'mediaCount': 510, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1612228205905076224/M_kDVetS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1340704011339624449/1660686010', 'label': None}",0,0,1,0
1637913928385859584,2023-03-20 20:28:06+00:00,@DC_Draino Trump is a FLORIDIAN!,"{'username': 'vcast2795', 'id': 726671773, 'displayname': 'Tesla007', 'rawDescription': 'Sup, loving life and my model 3', 'renderedDescription': 'Sup, loving life and my model 3', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 30, 19, 16, 8, tzinfo=datetime.timezone.utc), 'followersCount': 39, 'friendsCount': 243, 'statusesCount': 2167, 'favouritesCount': 4943, 'listedCount': 1, 'mediaCount': 36, 'location': 'WA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504624672603746308/hpTCtHgA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/726671773/1670751183', 'label': None}",0,0,1,0
1637913355838185472,2023-03-20 20:25:49+00:00,"All these ""Trump is a Floridian"" posts by folks who think FL government can step in on a case happening in NY.

Since when do you think FL government has jurisdiction in NY?

Flip it the other way and FL would tell NY to ""F-OFF!"" because NY doesn't decide for FL.","{'username': 'ThatsMsLToYou', 'id': 80205501, 'displayname': 'L 💙', 'rawDescription': 'Just a leftist with a Twitter. Vote blue!', 'renderedDescription': 'Just a leftist with a Twitter. Vote blue!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 6, 3, 36, 26, tzinfo=datetime.timezone.utc), 'followersCount': 112, 'friendsCount': 563, 'statusesCount': 1850, 'favouritesCount': 6501, 'listedCount': 0, 'mediaCount': 194, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1436423072521670656/q2cHvIxB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/80205501/1665929005', 'label': None}",0,1,3,0
1637913339501113346,2023-03-20 20:25:45+00:00,Donald Trump is a Floridian Too. How could you not support him ? 😙🙄🇺🇸,"{'username': 'yagnaja', 'id': 917161875992870913, 'displayname': 'Yagnaja Bhatt', 'rawDescription': ""Janab aap 'mohabbat' ki baat krte ho... Ham baat hi 'mohabbat' se karte hai❤️"", 'renderedDescription': ""Janab aap 'mohabbat' ki baat krte ho... Ham baat hi 'mohabbat' se karte hai❤️"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 8, 22, 56, 46, tzinfo=datetime.timezone.utc), 'followersCount': 2651, 'friendsCount': 1915, 'statusesCount': 71126, 'favouritesCount': 100340, 'listedCount': 3, 'mediaCount': 5317, 'location': 'United States 🇺🇸', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1634671091246411776/CnVtAiXy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/917161875992870913/1679090633', 'label': None}",0,0,0,0
1637913171166998528,2023-03-20 20:25:05+00:00,Trump is a Floridian.,"{'username': 'debra0827', 'id': 840862346, 'displayname': 'Debra 💕', 'rawDescription': 'I love God, our FINE military, my country. 🌟MAGA 💫Have courage & be kind✨ Truth Social @Debs0827', 'renderedDescription': 'I love God, our FINE military, my country. 🌟MAGA 💫Have courage & be kind✨ Truth Social @Debs0827', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 9, 23, 2, 36, 53, tzinfo=datetime.timezone.utc), 'followersCount': 4870, 'friendsCount': 4477, 'statusesCount': 251705, 'favouritesCount': 259605, 'listedCount': 31, 'mediaCount': 1222, 'location': 'Mississippi, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/847922503003406336/J8PLP0Fl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/840862346/1601620363', 'label': None}",0,0,0,0
1637913166758699012,2023-03-20 20:25:04+00:00,@JennaEllisEsq @GovRonDeSantis Isn’t Trump a Floridian??? Why avoid getting involved? Trump is a constituent.,"{'username': 'GLars11', 'id': 1348317587248095233, 'displayname': 'G Lars', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 1, 10, 17, 15, 48, tzinfo=datetime.timezone.utc), 'followersCount': 17, 'friendsCount': 72, 'statusesCount': 1706, 'favouritesCount': 3520, 'listedCount': 0, 'mediaCount': 3, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637913000647753729,2023-03-20 20:24:24+00:00,@Annamaebe @jellen805 Trump is a Floridian.,"{'username': 'SunshineSass2', 'id': 1414191868267597827, 'displayname': 'Kelly', 'rawDescription': '""In a time of deceit, telling the truth is a revolutionary act"" - Orwell. Unrepentant free thinking Texan, unprogrammable, logic wielding one woman revolution', 'renderedDescription': '""In a time of deceit, telling the truth is a revolutionary act"" - Orwell. Unrepentant free thinking Texan, unprogrammable, logic wielding one woman revolution', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 7, 11, 11, 56, 39, tzinfo=datetime.timezone.utc), 'followersCount': 2650, 'friendsCount': 924, 'statusesCount': 30667, 'favouritesCount': 34303, 'listedCount': 5, 'mediaCount': 3693, 'location': 'The Now', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1517505783969296385/UmcQU2ND_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1414191868267597827/1626004706', 'label': None}",0,0,0,0
1637912587349245955,2023-03-20 20:22:46+00:00,"@lance_cotten The trending phrase ""Trump is a Floridian?"" Apparently, since Gov'Ron is going to let them haul him off if he's #Extraditied the #MAGA #FloridaMan is up in arms. Read some of that stuff. #Traitors #Treason https://t.co/w0xZlOUOlh","{'username': 'freemanmaudib', 'id': 242979820, 'displayname': 'Freeman M', 'rawDescription': 'Me, Myself, & I, sharing a house with two cats.\n#Beta level #Mutant. No fancy powers, just heal real quick, age real slow, Gigantopithecus level strong.', 'renderedDescription': 'Me, Myself, & I, sharing a house with two cats.\n#Beta level #Mutant. No fancy powers, just heal real quick, age real slow, Gigantopithecus level strong.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 1, 26, 1, 21, 37, tzinfo=datetime.timezone.utc), 'followersCount': 94, 'friendsCount': 275, 'statusesCount': 11719, 'favouritesCount': 6712, 'listedCount': 3, 'mediaCount': 2931, 'location': 'Here', 'protected': False, 'link': {'text': 'ourladyofperpetualexemption.com', 'url': 'http://www.ourladyofperpetualexemption.com/', 'tcourl': 'https://t.co/6MSZmzfFBW', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1403079906829996035/N04e7nB6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/242979820/1624370420', 'label': None}",0,0,0,1
1637912512707416064,2023-03-20 20:22:28+00:00,Trump is a Floridian because New York hated him and his criminal family and kicked them out.,"{'username': 'realXanderXjork', 'id': 753642516021469184, 'displayname': 'X \uf8ff', 'rawDescription': '🌊 Supporter of 🏳️\u200d🌈 🏳️\u200d⚧️ BLM #FreePalestine Woke AF Liberal and Atheist', 'renderedDescription': '🌊 Supporter of 🏳️\u200d🌈 🏳️\u200d⚧️ BLM #FreePalestine Woke AF Liberal and Atheist', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 7, 14, 17, 29, 12, tzinfo=datetime.timezone.utc), 'followersCount': 17966, 'friendsCount': 16190, 'statusesCount': 19791, 'favouritesCount': 24778, 'listedCount': 75, 'mediaCount': 2379, 'location': ' USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1624180368445263872/lyusOxqM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/753642516021469184/1672859813', 'label': None}",1,6,14,2
