id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637906668045631488,2023-03-20 19:59:15+00:00,"Nice to see that Trent Crimm, formerly of The Independent, was there to ask Ted Lasso pressing questions","{'username': 'john_h_pryor', 'id': 239130121, 'displayname': 'John H. Pryor', 'rawDescription': 'Researcher, critical thinker, writer, and speaker on innovation and trends in higher education.', 'renderedDescription': 'Researcher, critical thinker, writer, and speaker on innovation and trends in higher education.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 1, 16, 22, 9, 32, tzinfo=datetime.timezone.utc), 'followersCount': 574, 'friendsCount': 341, 'statusesCount': 1365, 'favouritesCount': 877, 'listedCount': 40, 'mediaCount': 35, 'location': ' Los Angeles, CA', 'protected': False, 'link': {'text': 'pryoreducationinsights.com', 'url': 'http://www.pryoreducationinsights.com', 'tcourl': 'https://t.co/y2IdXdfZto', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1589656202845093889/RWA9yQRs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/239130121/1380303753', 'label': None}",0,0,0,0
1637906549070000128,2023-03-20 19:58:46+00:00,"Trent Crimm, Formerly of the Independent.

I am WHEEZING. 🤣🤍⚽️ #TedLasso","{'username': 'bhorton314', 'id': 60178996, 'displayname': 'Brittany Ann 🤍', 'rawDescription': 'Texan. Alum @theLBJSchool & @UTSA_ESE. Movie, TV, & podcast aficionado. Zoologist & policy wonk (on hiatus). #SPNFamily, #Walker, #TheBoys, & #WIndy. She/her.', 'renderedDescription': 'Texan. Alum @theLBJSchool & @UTSA_ESE. Movie, TV, & podcast aficionado. Zoologist & policy wonk (on hiatus). #SPNFamily, #Walker, #TheBoys, & #WIndy. She/her.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 25, 23, 40, 53, tzinfo=datetime.timezone.utc), 'followersCount': 1643, 'friendsCount': 1709, 'statusesCount': 92647, 'favouritesCount': 346090, 'listedCount': 22, 'mediaCount': 13483, 'location': 'Texas', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1614289041234563072/oeMvmrgg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/60178996/1649549406', 'label': None}",0,0,4,0
1637906458909057030,2023-03-20 19:58:25+00:00,"Trent Crimm, formerly of The Independent?","{'username': 'BB_URSentinel', 'id': 3352896744, 'displayname': 'Ben Birnell', 'rawDescription': ""Sentinel Media @ur315Sports guy • Maria's husband • MN native • @stcloudstate alum • Past: O-D, P&S-B, SCTimes • newbie vinyl enthusiast • bbirnell@rnymedia.com"", 'renderedDescription': ""Sentinel Media @ur315Sports guy • Maria's husband • MN native • @stcloudstate alum • Past: O-D, P&S-B, SCTimes • newbie vinyl enthusiast • bbirnell@rnymedia.com"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 26, 22, 30, 2, tzinfo=datetime.timezone.utc), 'followersCount': 2711, 'friendsCount': 1068, 'statusesCount': 44494, 'favouritesCount': 9881, 'listedCount': 50, 'mediaCount': 5984, 'location': 'Utica, NY', 'protected': False, 'link': {'text': 'romesentinel.com/browse.html?se…', 'url': 'https://romesentinel.com/browse.html?search_filter=Ben+Birnell', 'tcourl': 'https://t.co/MblWfE8PXX', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1530766239748038657/0y7e3e0J_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3352896744/1621297109', 'label': None}",1,0,3,0
1637906147926573061,2023-03-20 19:57:11+00:00,Trent Crimm showing up in character to  the WH press briefing is *chef’s kiss*,"{'username': 'QondiNtini', 'id': 1897004329, 'displayname': 'Qondi', 'rawDescription': 'Mom, immigrant🇿🇼🇿🇦 Biden-Harris Democrat. Creator: Thirst For Democracy, @StickQondi @SenatorMyBoo @JasonLovesQondi. Follow IG/ TikTok: @StickQondi.', 'renderedDescription': 'Mom, immigrant🇿🇼🇿🇦 Biden-Harris Democrat. Creator: Thirst For Democracy, @StickQondi @SenatorMyBoo @JasonLovesQondi. Follow IG/ TikTok: @StickQondi.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 23, 11, 6, 12, tzinfo=datetime.timezone.utc), 'followersCount': 27805, 'friendsCount': 4057, 'statusesCount': 255527, 'favouritesCount': 312191, 'listedCount': 128, 'mediaCount': 40167, 'location': 'Washington, DC', 'protected': False, 'link': {'text': 'linktr.ee/qondi', 'url': 'https://linktr.ee/qondi', 'tcourl': 'https://t.co/NIgLqhwwgf', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1626556202170605568/RPvEJtdv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1897004329/1676636206', 'label': None}",3,6,49,0
1637906109305442305,2023-03-20 19:57:01+00:00,"This is amazing, especially for those Kansas City Ted Lasso fans. @kmbc #worldcup #trentcrimm","{'username': 'lenjenningsKMBC', 'id': 28393509, 'displayname': 'Len Jennings', 'rawDescription': 'KMBC 9 News Anchor. Send me your story ideas to lpjennings@hearst.com. Links & RTs are not endorsements. Opinions are my own.', 'renderedDescription': 'KMBC 9 News Anchor. Send me your story ideas to lpjennings@hearst.com. Links & RTs are not endorsements. Opinions are my own.', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 4, 2, 18, 44, 43, tzinfo=datetime.timezone.utc), 'followersCount': 6408, 'friendsCount': 4680, 'statusesCount': 13062, 'favouritesCount': 16336, 'listedCount': 164, 'mediaCount': 1392, 'location': 'Kansas City, MO', 'protected': False, 'link': {'text': 'kmbc.com', 'url': 'http://www.kmbc.com', 'tcourl': 'https://t.co/KkxhZVXdSn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2323704251/43dlhqoy7va0un0hmoap_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/28393509/1546383959', 'label': None}",0,0,5,0
1637905987364331523,2023-03-20 19:56:32+00:00,Everything you know about Trent Crimm is wrong.,"{'username': 'yrwrong', 'id': 3191119636, 'displayname': 'Wrong Bot', 'rawDescription': 'Tweeting trends and how everything you know about them is wrong.', 'renderedDescription': 'Tweeting trends and how everything you know about them is wrong.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 4, 21, 14, 58, 21, tzinfo=datetime.timezone.utc), 'followersCount': 548, 'friendsCount': 1, 'statusesCount': 264199, 'favouritesCount': 6, 'listedCount': 40, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/590953056226836480/UzPCK81t_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3191119636/1429750184', 'label': None}",0,0,0,0
1637905589710856193,2023-03-20 19:54:58+00:00,"Jason Sudeikis, as @TedLasso, took on questions at the @WhiteHouse from Trent Crimm of The Independent 😂
 
🎥: @nowthisnews
https://t.co/LidyTdpNYV","{'username': 'sportingnews', 'id': 30690661, 'displayname': 'The Sporting News', 'rawDescription': 'Beyond the box score', 'renderedDescription': 'Beyond the box score', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 4, 12, 18, 4, 5, tzinfo=datetime.timezone.utc), 'followersCount': 262978, 'friendsCount': 4519, 'statusesCount': 150093, 'favouritesCount': 4042, 'listedCount': 2832, 'mediaCount': 90180, 'location': 'United States', 'protected': False, 'link': {'text': 'sportingnews.com/us', 'url': 'https://www.sportingnews.com/us', 'tcourl': 'https://t.co/4ckE2blq3y', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1635737665806147584/tuG9dzcK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/30690661/1678917788', 'label': None}",0,6,30,1
1637905565107073026,2023-03-20 19:54:52+00:00,I assumed it would be Trent Crimm being insufferable,"{'username': 'agabe811', 'id': 1056405880734932993, 'displayname': 'Andrew Gaboury', 'rawDescription': 'Teacher and writer- US and international politics. Baseball and soccer. Miniature and board gaming. I like a lot of things but my wife is the best', 'renderedDescription': 'Teacher and writer- US and international politics. Baseball and soccer. Miniature and board gaming. I like a lot of things but my wife is the best', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 10, 28, 4, 42, 43, tzinfo=datetime.timezone.utc), 'followersCount': 86, 'friendsCount': 843, 'statusesCount': 3179, 'favouritesCount': 2647, 'listedCount': 1, 'mediaCount': 66, 'location': 'Rhode Island, New England, USA', 'protected': False, 'link': {'text': 'continentaldispatches.substack.com', 'url': 'https://continentaldispatches.substack.com/', 'tcourl': 'https://t.co/CjbPJnQJCV', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1498371472636715013/fKTFfmYd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1056405880734932993/1678395313', 'label': None}",0,0,0,0
1637905426242215936,2023-03-20 19:54:19+00:00,"'Ted Lasso' Went to the White House and Trent Crimm Crashed the Pre... (IndieWire)

The cast of the show is set to meet with First Lady Jill Biden and administration representa...

Add your highlights:
https://t.co/43oqHI6Bo8
 #IndieFilms #Movies","{'username': 'IndieFilms_B', 'id': 1043894841644584963, 'displayname': 'Independent Films Briefly', 'rawDescription': 'A Independent Film community with less noise & more highlights\non @briefly_tldr. Follow for an invite to join our open beta!', 'renderedDescription': 'A Independent Film community with less noise & more highlights\non @briefly_tldr. Follow for an invite to join our open beta!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 9, 23, 16, 8, 19, tzinfo=datetime.timezone.utc), 'followersCount': 3905, 'friendsCount': 4944, 'statusesCount': 22312, 'favouritesCount': 13402, 'listedCount': 14, 'mediaCount': 18, 'location': 'Internet', 'protected': False, 'link': {'text': 'briefly.co/anchor/Indepen…', 'url': 'https://briefly.co/anchor/Independent_films', 'tcourl': 'https://t.co/ApNrllO4Fz', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1263248204851826688/uAViiM9N_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1043894841644584963/1537719849', 'label': {'description': 'Automated', 'url': None, 'badgeUrl': 'https://pbs.twimg.com/semantic_core_img/1428827730364096519/4ZXpTBhS?format=png&name=orig', 'longDescription': 'Automated by @briefly_tldr'}}",0,0,0,0
1637905294218121219,2023-03-20 19:53:47+00:00,Trent Crimm among seasoned journalists today at the White House!  😂😋🤗,"{'username': 'AriaaJaeger', 'id': 24086519, 'displayname': 'Ariaa', 'rawDescription': 'Love, Light, Laughter, Moves Mountains for a living, \nSerial animal lover, Purveyor of kindness', 'renderedDescription': 'Love, Light, Laughter, Moves Mountains for a living, \nSerial animal lover, Purveyor of kindness', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 3, 13, 0, 42, 59, tzinfo=datetime.timezone.utc), 'followersCount': 52630, 'friendsCount': 35251, 'statusesCount': 250621, 'favouritesCount': 150379, 'listedCount': 2371, 'mediaCount': 31665, 'location': 'https://post.news/@ariaa', 'protected': False, 'link': {'text': 'ariaa.com', 'url': 'https://ariaa.com/', 'tcourl': 'https://t.co/KLsqf5SNQw', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1594468719538753539/ZxYs33GS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/24086519/1670256949', 'label': None}",0,0,3,0
1637904985882259456,2023-03-20 19:52:34+00:00,TRENT CRIMM - THE INDEPENDENT!!!!!,"{'username': 'cumbersketching', 'id': 85915245, 'displayname': 'Clare', 'rawDescription': 'Avid follower - and drawer - of kind, humble actors. Will do anything for cake.', 'renderedDescription': 'Avid follower - and drawer - of kind, humble actors. Will do anything for cake.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 28, 21, 17, 30, tzinfo=datetime.timezone.utc), 'followersCount': 1992, 'friendsCount': 427, 'statusesCount': 88434, 'favouritesCount': 153849, 'listedCount': 46, 'mediaCount': 6378, 'location': 'England, United Kingdom', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/893168594925666304/ye_HT6jx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/85915245/1679080833', 'label': None}",0,0,1,0
1637904944459022337,2023-03-20 19:52:24+00:00,"Trent Crimm, not Independent?","{'username': 'arrosen76', 'id': 4912012283, 'displayname': 'Adam Rosen (Cole Palmer enthusiast)', 'rawDescription': '| UIUC’24 | Assistant Sports Editor for @di_sports | @DaWindyCityFS | He/Him | #1 Cole Palmer enjoyer | Opinions = my own |', 'renderedDescription': '| UIUC’24 | Assistant Sports Editor for @di_sports | @DaWindyCityFS | He/Him | #1 Cole Palmer enjoyer | Opinions = my own |', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 2, 15, 6, 14, 16, tzinfo=datetime.timezone.utc), 'followersCount': 2955, 'friendsCount': 1239, 'statusesCount': 1733, 'favouritesCount': 146621, 'listedCount': 17, 'mediaCount': 122, 'location': 'Champaign-Urbana', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1520974717938806784/-9T6Thjg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4912012283/1664062618', 'label': None}",0,0,2,0
1637904412164145152,2023-03-20 19:50:17+00:00,"@ryandonnell @eddieb2 @CBSNews I... disagree? I think it was pretty clear it was a cast of a TV show, which happens to have a strong mental health component. Jason was himself. The Trent Crimm thing was just for fan fun. I don't know what's confusing? I apologize.","{'username': 'erinbschroeder', 'id': 894984381621825536, 'displayname': 'Erin Schroeder', 'rawDescription': 'Senior content strategist @lullabot. Former journalist. Anxious writer, lover of books, comedy, kayaking, and naps. Opinions are my own. (she/her)', 'renderedDescription': 'Senior content strategist @lullabot. Former journalist. Anxious writer, lover of books, comedy, kayaking, and naps. Opinions are my own. (she/her)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 8, 18, 11, 19, tzinfo=datetime.timezone.utc), 'followersCount': 1472, 'friendsCount': 1292, 'statusesCount': 11028, 'favouritesCount': 24778, 'listedCount': 37, 'mediaCount': 698, 'location': 'Cedar Rapids, Iowa', 'protected': False, 'link': {'text': 'linktr.ee/erinschroeder', 'url': 'https://linktr.ee/erinschroeder', 'tcourl': 'https://t.co/4aT6jhbKsY', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1631452335636398080/IkJEOoET_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/894984381621825536/1678232250', 'label': None}",3,0,2,0
1637904303578050561,2023-03-20 19:49:51+00:00,found a trent crimm fanfic thats longer than the first harry potter book… my evening is now fully booked,"{'username': 'plumithia', 'id': 1407570959805132802, 'displayname': 'plummie 💞 11 days!!', 'rawDescription': '‘little guy’ character enthusiast', 'renderedDescription': '‘little guy’ character enthusiast', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 23, 5, 27, 36, tzinfo=datetime.timezone.utc), 'followersCount': 465, 'friendsCount': 462, 'statusesCount': 21959, 'favouritesCount': 112772, 'listedCount': 7, 'mediaCount': 5955, 'location': '22', 'protected': False, 'link': {'text': 'boxd.it/IQD9', 'url': 'https://boxd.it/IQD9', 'tcourl': 'https://t.co/yyecsWHyOz', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1612708391939366912/NVev_NrG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1407570959805132802/1673308199', 'label': None}",0,0,0,0
1637904205103890432,2023-03-20 19:49:27+00:00,"Trent Crimm, The Independent...","{'username': 'KellyWalker1972', 'id': 112228908, 'displayname': 'Kelly Walker🍍', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 7, 18, 22, 11, tzinfo=datetime.timezone.utc), 'followersCount': 365, 'friendsCount': 2622, 'statusesCount': 27384, 'favouritesCount': 106665, 'listedCount': 4, 'mediaCount': 2726, 'location': 'Barrow in Furness, Cumbria, UK', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1533484947826147334/Fr4akYqc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/112228908/1678528804', 'label': None}",0,0,0,0
1637904167971815426,2023-03-20 19:49:19+00:00,Trent Crimm my beloved,"{'username': 'rmdevert25', 'id': 765701399317319681, 'displayname': '🪡🧵becca🍸👽', 'rawDescription': 'she/her. full time lawyer/part time stitcher. maybe i’m hungry, i got nothin to hide | embroidery insta: legallybroidered', 'renderedDescription': 'she/her. full time lawyer/part time stitcher. maybe i’m hungry, i got nothin to hide | embroidery insta: legallybroidered', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 8, 17, 0, 6, 54, tzinfo=datetime.timezone.utc), 'followersCount': 421, 'friendsCount': 1280, 'statusesCount': 10526, 'favouritesCount': 39672, 'listedCount': 2, 'mediaCount': 1288, 'location': 'Washington, DC', 'protected': False, 'link': {'text': 'linktr.ee/legallybroider…', 'url': 'http://linktr.ee/legallybroidered/', 'tcourl': 'https://t.co/AaKpBLw0E3', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1191015260829958144/ABxWdYHg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/765701399317319681/1677205770', 'label': None}",1,1,9,0
1637903877495242753,2023-03-20 19:48:09+00:00,"The timeline streams are crossing! 

Trent Crimm asking Ted Lasso about Kansas City at the White House 
#kc #TedLasso","{'username': 'kathyluwho', 'id': 19313370, 'displayname': 'Kathy Lu (she/her)', 'rawDescription': 'Learner, amplifier, success manifestor at Audiencibility! Past: @Amplified2020, a public media project; editress at @kcstar & @roanoketimes. Kitten fosterer😻', 'renderedDescription': 'Learner, amplifier, success manifestor at Audiencibility! Past: @Amplified2020, a public media project; editress at @kcstar & @roanoketimes. Kitten fosterer😻', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 1, 21, 22, 57, 9, tzinfo=datetime.timezone.utc), 'followersCount': 2261, 'friendsCount': 1936, 'statusesCount': 11178, 'favouritesCount': 5689, 'listedCount': 96, 'mediaCount': 1683, 'location': 'Kansas City, Mo.', 'protected': False, 'link': {'text': 'audiencibility.com', 'url': 'https://www.audiencibility.com', 'tcourl': 'https://t.co/I00Ge7yPxF', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1474090617718423554/wb3wZSfX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/19313370/1624588112', 'label': None}",0,0,1,0
1637903863113043970,2023-03-20 19:48:06+00:00,@BrianKarem I see Trent Crimm from the Independent was in the house. https://t.co/W5WvOwcGdh,"{'username': 'RcubedRobyn', 'id': 2980738733, 'displayname': 'Robyn Reppuhn 🇺🇦🌻', 'rawDescription': 'Kettering University grad, Engineer,Wife of 36+ years, mother of 3 daughters,3sils, one Grandbaby & 2 male cats 🐈 🐱. If you call me a name, the convo is over!', 'renderedDescription': 'Kettering University grad, Engineer,Wife of 36+ years, mother of 3 daughters,3sils, one Grandbaby & 2 male cats 🐈 🐱. If you call me a name, the convo is over!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 1, 16, 5, 37, 48, tzinfo=datetime.timezone.utc), 'followersCount': 54, 'friendsCount': 81, 'statusesCount': 2737, 'favouritesCount': 8622, 'listedCount': 0, 'mediaCount': 301, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1604211142833979392/TACXb3E__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2980738733/1645039738', 'label': None}",0,0,3,0
1637902983684915203,2023-03-20 19:44:36+00:00,trent crimm is my man,"{'username': 'galaxiastern', 'id': 1172699603931717632, 'displayname': 'h*llie', 'rawDescription': 'better to be a jackal\nshe/her', 'renderedDescription': 'better to be a jackal\nshe/her', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 9, 14, 2, 32, 38, tzinfo=datetime.timezone.utc), 'followersCount': 249, 'friendsCount': 330, 'statusesCount': 25704, 'favouritesCount': 91972, 'listedCount': 4, 'mediaCount': 2288, 'location': '30, hell', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1245266361267470336/-eVpxkWs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1172699603931717632/1596119067', 'label': None}",0,0,0,0
1637902596425015296,2023-03-20 19:43:04+00:00,Trent Crimm asking a question is such a dub for Ted Lasso fans.,"{'username': 'derschwigg', 'id': 17959695, 'displayname': 'Jordan Aschwege', 'rawDescription': 'Husband, Dad, Pixelsmith. Gamer. Sports fan. Grilling and leisure enthusiast.', 'renderedDescription': 'Husband, Dad, Pixelsmith. Gamer. Sports fan. Grilling and leisure enthusiast.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 12, 8, 9, 27, 58, tzinfo=datetime.timezone.utc), 'followersCount': 638, 'friendsCount': 1831, 'statusesCount': 18449, 'favouritesCount': 10845, 'listedCount': 48, 'mediaCount': 2415, 'location': 'St Louis, MO, USA', 'protected': False, 'link': {'text': 'jordanaschwege.com', 'url': 'http://jordanaschwege.com', 'tcourl': 'https://t.co/WWALUHtO7A', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1404100672551858185/1vAvDfeB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/17959695/1623599074', 'label': None}",0,0,1,0
1637902527810215937,2023-03-20 19:42:48+00:00,"Trent Crimm in the house. 
 https://t.co/D1UHJ7fnD7","{'username': 'ji_chunsheng', 'id': 1547289009201844228, 'displayname': '紀春生', 'rawDescription': 'tech & media | co-host of pretty nuts https://t.co/WSv6ZPezen', 'renderedDescription': 'tech & media | co-host of pretty nuts linktr.ee/prettynuts', 'descriptionLinks': [{'text': 'linktr.ee/prettynuts', 'url': 'http://linktr.ee/prettynuts', 'tcourl': 'https://t.co/WSv6ZPezen', 'indices': (38, 61)}], 'verified': False, 'created': datetime.datetime(2022, 7, 13, 18, 37, 7, tzinfo=datetime.timezone.utc), 'followersCount': 1172, 'friendsCount': 1310, 'statusesCount': 935, 'favouritesCount': 1941, 'listedCount': 8, 'mediaCount': 302, 'location': 'New York', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1608312424825851904/NNjbRcmY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1547289009201844228/1666729709', 'label': None}",0,0,0,0
1637902137509412865,2023-03-20 19:41:14+00:00,"@TheTrentCrimm Looking fabulous though, so handsome Trent Crimm, journalist at large! 😋😉","{'username': 'AriaaJaeger', 'id': 24086519, 'displayname': 'Ariaa', 'rawDescription': 'Love, Light, Laughter, Moves Mountains for a living, \nSerial animal lover, Purveyor of kindness', 'renderedDescription': 'Love, Light, Laughter, Moves Mountains for a living, \nSerial animal lover, Purveyor of kindness', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 3, 13, 0, 42, 59, tzinfo=datetime.timezone.utc), 'followersCount': 52630, 'friendsCount': 35251, 'statusesCount': 250621, 'favouritesCount': 150379, 'listedCount': 2371, 'mediaCount': 31665, 'location': 'https://post.news/@ariaa', 'protected': False, 'link': {'text': 'ariaa.com', 'url': 'https://ariaa.com/', 'tcourl': 'https://t.co/KLsqf5SNQw', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1594468719538753539/ZxYs33GS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/24086519/1670256949', 'label': None}",0,1,2,0
1637902008127483906,2023-03-20 19:40:44+00:00,"Brilliant! Trent Crimm, The Indepedent, asks about World Cup Soccer coming to Kansas City. ⚽️","{'username': 'jillmcfarland', 'id': 17492903, 'displayname': 'Jill McFarland', 'rawDescription': 'Attorney at Kansas Municipal Utilities @KMUtweets', 'renderedDescription': 'Attorney at Kansas Municipal Utilities @KMUtweets', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 11, 19, 19, 20, 59, tzinfo=datetime.timezone.utc), 'followersCount': 4514, 'friendsCount': 3495, 'statusesCount': 13315, 'favouritesCount': 3599, 'listedCount': 265, 'mediaCount': 477, 'location': 'Westwood, KS', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1526401432752209921/1v93GCiN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/17492903/1588743825', 'label': None}",0,0,2,0
1637901372296253440,2023-03-20 19:38:12+00:00,"Trent Crimm, The Independent, en la Casa Blanca con Ted Lasso💚","{'username': 'JavvierReyes', 'id': 38612108, 'displayname': 'Jαvier Reγes', 'rawDescription': 'Periodismo periodístico en @Cooperativa .cl /😸, 🥑, 🍕, Colo Colo ⚪️⚫️, 🚲 y 🎧 / No como completos 🌭🤮🚫', 'renderedDescription': 'Periodismo periodístico en @Cooperativa .cl /😸, 🥑, 🍕, Colo Colo ⚪️⚫️, 🚲 y 🎧 / No como completos 🌭🤮🚫', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 5, 8, 5, 13, 20, tzinfo=datetime.timezone.utc), 'followersCount': 886, 'friendsCount': 1051, 'statusesCount': 13209, 'favouritesCount': 3808, 'listedCount': 9, 'mediaCount': 1260, 'location': 'SCL', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1232833080714461184/MrnJFY2f_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/38612108/1655187458', 'label': None}",0,0,1,0
1637901262795546624,2023-03-20 19:37:46+00:00,"@EdwardLawrence Please tell me ‘Trent Crimm, independent’ got to ask a question 😁😁😁","{'username': 'FBM_Warrior', 'id': 212012005, 'displayname': 'Jo Cole ♿️', 'rawDescription': '🇪🇺🇺🇦🇬🇧🏳️\u200d🌈👩\u200d🦽Married, 3 kids, got #MEcfs & #fibromyalgia 👩\u200d🦽Love tv & films. Historian (getting there slowly with OU) #NintendoSwitch #SussexSquad', 'renderedDescription': '🇪🇺🇺🇦🇬🇧🏳️\u200d🌈👩\u200d🦽Married, 3 kids, got #MEcfs & #fibromyalgia 👩\u200d🦽Love tv & films. Historian (getting there slowly with OU) #NintendoSwitch #SussexSquad', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 4, 22, 10, 41, tzinfo=datetime.timezone.utc), 'followersCount': 509, 'friendsCount': 1013, 'statusesCount': 43143, 'favouritesCount': 101292, 'listedCount': 5, 'mediaCount': 987, 'location': 'So want to live by the sea ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1609687025753489413/_1K8Ahgy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/212012005/1620432458', 'label': None}",1,0,3,0
