id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637922702550790144,2023-03-20 21:02:58+00:00,"“…and while all of that is happening with Cooley, Rick Pitino (!) accepted the St John’s coaching job. Also there’s weird Arkansas fans”","{'username': 'abigailmarie53', 'id': 1380388746, 'displayname': 'Abby', 'rawDescription': 'known panicker, always salty, down for queso, perfect kind of menace. here for UConn & OHIO sports', 'renderedDescription': 'known panicker, always salty, down for queso, perfect kind of menace. here for UConn & OHIO sports', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 25, 20, 57, 40, tzinfo=datetime.timezone.utc), 'followersCount': 832, 'friendsCount': 482, 'statusesCount': 6866, 'favouritesCount': 157939, 'listedCount': 5, 'mediaCount': 1025, 'location': 'CT | ATHNS | ATX', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1602529745660526597/ZtzB0jVE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1380388746/1628989755', 'label': None}",0,0,4,0
1637922564461789186,2023-03-20 21:02:25+00:00,"I’m not demanding credit but I’m also not not demanding credit for the Rick Pitino scoop, @PeteThamel @wojespn. I had you guys beat by 11 days. Amateur hour over there at @espn. #Sources #Journalism #StreetHustling https://t.co/zbTgbVdhSN","{'username': '_DunnDeal', 'id': 72468645, 'displayname': 'Western (A) Mark', 'rawDescription': 'Cincy➡️Cbus➡️Milwaukee➡️Chicago➡️Cbus They call me Bagels.', 'renderedDescription': 'Cincy➡️Cbus➡️Milwaukee➡️Chicago➡️Cbus They call me Bagels.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 8, 4, 13, 4, tzinfo=datetime.timezone.utc), 'followersCount': 589, 'friendsCount': 912, 'statusesCount': 22938, 'favouritesCount': 48082, 'listedCount': 9, 'mediaCount': 2303, 'location': 'Columbus, OH', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1620227900287946752/S_RRkQfF_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/72468645/1675127597', 'label': None}",0,0,0,0
1637922329958178817,2023-03-20 21:01:29+00:00,♥️♥️♥️♥️🏀🏆🏀❤️❤️❤️❤️St. John’s Names Hall of Famer Rick Pitino Head Men’s Basketball Coach - St. John's University Athletics https://t.co/nm3aXrt7vD,"{'username': 'juliamb', 'id': 20894843, 'displayname': 'Julia', 'rawDescription': 'Freelance news producer • Former: booker, reporter, SNL extra, all-girls h.s. recruiter • proud alum SJU|Technical Univ of Budapest • Go RedStorm🏀! Igen! 😷💝', 'renderedDescription': 'Freelance news producer • Former: booker, reporter, SNL extra, all-girls h.s. recruiter • proud alum SJU|Technical Univ of Budapest • Go RedStorm🏀! Igen! 😷💝', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 2, 15, 5, 25, 56, tzinfo=datetime.timezone.utc), 'followersCount': 378, 'friendsCount': 4075, 'statusesCount': 2314, 'favouritesCount': 3419, 'listedCount': 14, 'mediaCount': 192, 'location': 'New York City', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/627645730883112961/V6gnt_H6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/20894843/1673950620', 'label': None}",0,0,0,0
1637922220415627265,2023-03-20 21:01:03+00:00,"With Rick Pitino headed to St. Johns, will FDU’s Tobin Anderson be in the mix at Iona? https://t.co/5XyGMwvZ4N","{'username': 'NJ_Sports', 'id': 96176783, 'displayname': 'NJ.com Sports', 'rawDescription': 'Everything New Jersey sports', 'renderedDescription': 'Everything New Jersey sports', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 11, 18, 16, 49, tzinfo=datetime.timezone.utc), 'followersCount': 18734, 'friendsCount': 120, 'statusesCount': 105772, 'favouritesCount': 127, 'listedCount': 157, 'mediaCount': 39514, 'location': 'New Jersey', 'protected': False, 'link': {'text': 'nj.com/sports', 'url': 'http://www.nj.com/sports', 'tcourl': 'http://t.co/xSc0d90yOT', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/430313908134346754/_qDQ6q2a_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/96176783/1381429036', 'label': None}",0,0,1,0
1637922004920594432,2023-03-20 21:00:11+00:00,"What the Rick Pitino hiring mean for St. John's, Iona and the Big East - https://t.co/fGN4S2l8ED https://t.co/akAZpiNpgI","{'username': 'replay_madness', 'id': 3047721810, 'displayname': 'Replay Madness', 'rawDescription': '#1 Source for All Your Sports News and Updates!\n\nUp-to-the-minute sports news coverage, scores, highlights and commentary for NFL, MLB, NBA, and more...', 'renderedDescription': '#1 Source for All Your Sports News and Updates!\n\nUp-to-the-minute sports news coverage, scores, highlights and commentary for NFL, MLB, NBA, and more...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 2, 27, 21, 32, 41, tzinfo=datetime.timezone.utc), 'followersCount': 18, 'friendsCount': 98, 'statusesCount': 12322, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 3329, 'location': '', 'protected': False, 'link': {'text': 'replaymadness.com', 'url': 'http://replaymadness.com', 'tcourl': 'https://t.co/8epT2DdDNX', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553793811737985024/i4JELRze_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3047721810/1659288390', 'label': None}",0,0,0,0
1637922004861960192,2023-03-20 21:00:11+00:00,"After Iona's loss to UConn in the first of the Big Dance, head coach Rick Pitino is on the move and will reportedly take over at St. John's. 

Can he bring the program back to relevance in the Big East? @CBB_Central weighs in https://t.co/t3LnCNNaFw","{'username': 'SInow', 'id': 28370738, 'displayname': 'Sports Illustrated', 'rawDescription': 'https://t.co/YGXuyq7WAv', 'renderedDescription': 'captainmorgan-si.com/fanoftheyear/', 'descriptionLinks': [{'text': 'captainmorgan-si.com/fanoftheyear/', 'url': 'https://captainmorgan-si.com/fanoftheyear/', 'tcourl': 'https://t.co/YGXuyq7WAv', 'indices': (0, 23)}], 'verified': True, 'created': datetime.datetime(2009, 4, 2, 16, 42, 30, tzinfo=datetime.timezone.utc), 'followersCount': 1861304, 'friendsCount': 3714, 'statusesCount': 317617, 'favouritesCount': 9894, 'listedCount': 14295, 'mediaCount': 77257, 'location': 'New York, NY', 'protected': False, 'link': {'text': 'si.com', 'url': 'https://www.si.com/', 'tcourl': 'https://t.co/RR6RTznBJg', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1362549067453108227/961QcQh-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/28370738/1670603411', 'label': None}",3,2,15,1
1637921984557268992,2023-03-20 21:00:06+00:00,"The Big East coaching fraternity just (re)added a legend.

Per multiple reports, Rick Pitino and St. John’s have agreed on a six-year deal for Pitino to be the next head coach of the Red Storm.

More from @WFAN660: https://t.co/VsMCkIoQY8 https://t.co/A0a3pmlidK","{'username': 'AudacySports', 'id': 1090633538720931841, 'displayname': 'Audacy Sports', 'rawDescription': 'Listen on the FREE Audacy app 📱| Support: @AudacyHelp', 'renderedDescription': 'Listen on the FREE Audacy app 📱| Support: @AudacyHelp', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2019, 1, 30, 15, 31, 13, tzinfo=datetime.timezone.utc), 'followersCount': 10381, 'friendsCount': 853, 'statusesCount': 31113, 'favouritesCount': 7354, 'listedCount': 87, 'mediaCount': 8380, 'location': 'In your speakers', 'protected': False, 'link': {'text': 'audacy.com/sports', 'url': 'https://www.audacy.com/sports', 'tcourl': 'https://t.co/dF5zAwkM0s', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1524836674873741314/0fHbdLh4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1090633538720931841/1658180872', 'label': None}",0,0,0,1
1637921959416668161,2023-03-20 21:00:00+00:00,ON THE MOVE: Iona men's basketball coach Rick Pitino reaches deal to leave for St. John's. https://t.co/Lk4aLnzWJH https://t.co/w8npnRIxL1,"{'username': 'News12WC', 'id': 38167858, 'displayname': 'News12WC', 'rawDescription': '24/7 Hyper-local breaking news, weather, traffic and more. Download our app or go to https://t.co/MT22LJGrfW for updates. For news tips, call (914) 378-8916. #Westchester', 'renderedDescription': '24/7 Hyper-local breaking news, weather, traffic and more. Download our app or go to news12.com for updates. For news tips, call (914) 378-8916. #Westchester', 'descriptionLinks': [{'text': 'news12.com', 'url': 'http://news12.com', 'tcourl': 'https://t.co/MT22LJGrfW', 'indices': (85, 108)}], 'verified': True, 'created': datetime.datetime(2009, 5, 6, 12, 35, 34, tzinfo=datetime.timezone.utc), 'followersCount': 79443, 'friendsCount': 100, 'statusesCount': 84229, 'favouritesCount': 83, 'listedCount': 528, 'mediaCount': 10649, 'location': 'Yonkers, NY', 'protected': False, 'link': {'text': 'westchester.news12.com', 'url': 'http://westchester.news12.com/', 'tcourl': 'https://t.co/GbWpbqSkWO', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1196393007534215169/yhe4ltai_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/38167858/1639163888', 'label': None}",0,1,0,0
1637921957864947713,2023-03-20 21:00:00+00:00,ON THE MOVE: Iona men's basketball coach Rick Pitino reaches deal to leave for St. John's. https://t.co/4Q7w8F0k8Z https://t.co/CuGi9k1hDw,"{'username': 'News12HV', 'id': 39279014, 'displayname': 'News12HV', 'rawDescription': '24/7 Hyper-local breaking news, weather, traffic and more. Download our app or go to https://t.co/ndzyFP5uXh for updates. For news tips, call (914) 378-8916. #HudsonValley', 'renderedDescription': '24/7 Hyper-local breaking news, weather, traffic and more. Download our app or go to news12.com for updates. For news tips, call (914) 378-8916. #HudsonValley', 'descriptionLinks': [{'text': 'news12.com', 'url': 'http://news12.com', 'tcourl': 'https://t.co/ndzyFP5uXh', 'indices': (85, 108)}], 'verified': True, 'created': datetime.datetime(2009, 5, 11, 16, 4, 54, tzinfo=datetime.timezone.utc), 'followersCount': 53717, 'friendsCount': 1948, 'statusesCount': 90148, 'favouritesCount': 35, 'listedCount': 307, 'mediaCount': 11149, 'location': 'W. Nyack, NY', 'protected': False, 'link': {'text': 'hudsonvalley.news12.com', 'url': 'http://hudsonvalley.news12.com/', 'tcourl': 'https://t.co/KCT3LbUewI', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1196518731708588033/eKR0LY6L_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/39279014/1639163903', 'label': None}",0,1,1,0
1637921843964428288,2023-03-20 20:59:33+00:00,"https://t.co/Ic2c3WGBKv What the Rick Pitino hiring mean for St. John's, Iona and the Big East https://t.co/2jVSbcazaf ▶️ https://t.co/qwq5GEGtOp #Sportbooks #SportsBetting #OnlineBetting","{'username': 'BetFastcom', 'id': 2173508552, 'displayname': 'BetFast.com', 'rawDescription': 'Providing real-time wagering information on upcoming sporting events.', 'renderedDescription': 'Providing real-time wagering information on upcoming sporting events.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 4, 7, 15, 4, tzinfo=datetime.timezone.utc), 'followersCount': 11101, 'friendsCount': 10731, 'statusesCount': 1338309, 'favouritesCount': 1715, 'listedCount': 60, 'mediaCount': 498511, 'location': '', 'protected': False, 'link': {'text': 'BetFast.com', 'url': 'http://BetFast.com', 'tcourl': 'https://t.co/z2ZDXTM6WX', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/944006992418533378/EJNB4dhy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2173508552/1419941456', 'label': None}",0,0,0,0
1637921792051298309,2023-03-20 20:59:20+00:00,Rick Pitino at St. John's makes so much sense that it will inevitably fail miserably.,"{'username': 'nickmeals', 'id': 20101560, 'displayname': 'Nick Meals', 'rawDescription': ""Not throwin' away my shot.\n\nStill haven't found what I'm looking for."", 'renderedDescription': ""Not throwin' away my shot.\n\nStill haven't found what I'm looking for."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 2, 4, 22, 23, 54, tzinfo=datetime.timezone.utc), 'followersCount': 1474, 'friendsCount': 1614, 'statusesCount': 42869, 'favouritesCount': 13033, 'listedCount': 27, 'mediaCount': 1651, 'location': 'Maryville, TN', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1508059858632953861/nV2JU9LM_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,1,0
1637921517483749377,2023-03-20 20:58:15+00:00,"Former Kentucky head coach Rick Pitino found a new home with St. John’s.

https://t.co/ireYAFbldI","{'username': 'WYMT', 'id': 16469077, 'displayname': 'WYMT', 'rawDescription': ""We're Your Mountain Television -- Eastern and Southern Kentucky's source for news."", 'renderedDescription': ""We're Your Mountain Television -- Eastern and Southern Kentucky's source for news."", 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2008, 9, 26, 15, 27, 34, tzinfo=datetime.timezone.utc), 'followersCount': 75161, 'friendsCount': 1752, 'statusesCount': 158961, 'favouritesCount': 187, 'listedCount': 418, 'mediaCount': 14777, 'location': 'Hazard, KY', 'protected': False, 'link': {'text': 'wymtnews.com', 'url': 'http://www.wymtnews.com', 'tcourl': 'https://t.co/9dymIljdIR', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/692147073844666368/yY5e0YR8_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16469077/1426609305', 'label': None}",0,0,1,0
1637921505966186498,2023-03-20 20:58:12+00:00,"@Nathan_Erbach Rick Pitino would be a welcome addition, and he is available. I hear yea. But I don’t consider the program turned around, and we have been able to get talent out of Philadelphia.","{'username': 'mardan4444', 'id': 1697827123, 'displayname': 'Daniel Joseph', 'rawDescription': 'Ft Bragg/PSU Wrestling/Notre Dame football/opinions are my own', 'renderedDescription': 'Ft Bragg/PSU Wrestling/Notre Dame football/opinions are my own', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 8, 25, 0, 59, 56, tzinfo=datetime.timezone.utc), 'followersCount': 279, 'friendsCount': 492, 'statusesCount': 4128, 'favouritesCount': 7806, 'listedCount': 11, 'mediaCount': 85, 'location': 'USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1303443481172549638/9nO2JThY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1697827123/1410915036', 'label': None}",1,0,0,0
1637921384406958085,2023-03-20 20:57:43+00:00,Rick Pitino to St John’s. Ed Cooley to a Georgetown. Providence College gets relegated. Just give UConn the 2023 National Championship already so we can move on to the real gauntlet that the 2023-24 Big East season will be.,"{'username': 'KNBTKNBT', 'id': 1479841000185073673, 'displayname': 'KeviN “$ KNBT \uea00” BennetT', 'rawDescription': 'My retirement strategy is to parlay UConn Mens and Womens basketball BOTH to win the National Championship at the beginning of each season #UConn’04’14’23', 'renderedDescription': 'My retirement strategy is to parlay UConn Mens and Womens basketball BOTH to win the National Championship at the beginning of each season #UConn’04’14’23', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 1, 8, 15, 46, 48, tzinfo=datetime.timezone.utc), 'followersCount': 18, 'friendsCount': 0, 'statusesCount': 2533, 'favouritesCount': 13, 'listedCount': 0, 'mediaCount': 387, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1479849025008455680/tEL8_-SE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1479841000185073673/1670452998', 'label': None}",0,0,0,0
1637921183118028804,2023-03-20 20:56:55+00:00,"@thcooksey Dane Gavitt, Marvin Barnes, Ernie D, Lenny Wilkins, John Thompson, Billy Donovan, Rick Pitino, Ryan Gomes, God Shamgod, Austin Croshere, Bryce Cotton, Eric Williams, Kris Dunn. Shit I’ll even throw in Lou Merloni and Cammy Granato while I’m at it. Anyone else you want me to name?","{'username': 'Itsurboyfat', 'id': 246363218, 'displayname': 'RigaTony88', 'rawDescription': 'Funny Fat guy. Meatball enthusiast. Heavy Hotty. Coolest guy you know. Providence Friar fanatic. Boston Bruins. Bigfoot is real. Sophie’s dad.', 'renderedDescription': 'Funny Fat guy. Meatball enthusiast. Heavy Hotty. Coolest guy you know. Providence Friar fanatic. Boston Bruins. Bigfoot is real. Sophie’s dad.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 2, 17, 14, 1, tzinfo=datetime.timezone.utc), 'followersCount': 340, 'friendsCount': 1384, 'statusesCount': 3676, 'favouritesCount': 2754, 'listedCount': 1, 'mediaCount': 256, 'location': 'Worcester, Ma', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556060111059181569/QORExpfh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/246363218/1635386204', 'label': None}",0,0,1,0
1637921121948553216,2023-03-20 20:56:41+00:00,RICK PITINO IS THE HEAD COACH AT ST JOHNS UNIVERITY RAAAAAAAAH https://t.co/pEXwCSLoV2,"{'username': 'DumbYankeeFan', 'id': 726386730081894400, 'displayname': 'Donovan', 'rawDescription': '🇺🇸🇳🇴. Student at The Real USC. Yankees. Nets. Giants. St. John’s Bball. Penn State Fball. Gamecocks. Man United. Norway Euro 2024 Champions 🔜', 'renderedDescription': '🇺🇸🇳🇴. Student at The Real USC. Yankees. Nets. Giants. St. John’s Bball. Penn State Fball. Gamecocks. Man United. Norway Euro 2024 Champions 🔜', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 4, 30, 12, 24, 26, tzinfo=datetime.timezone.utc), 'followersCount': 163, 'friendsCount': 709, 'statusesCount': 2318, 'favouritesCount': 33886, 'listedCount': 0, 'mediaCount': 262, 'location': 'Charlotte, NC', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1622257141909229569/5Ytvs9y__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/726386730081894400/1676734753', 'label': None}",1,0,1,0
1637921089816006656,2023-03-20 20:56:33+00:00,Don’t Bet Against Rick Pitino Bringing St. John's Back to Relevance - Sports Illustrated || #BreakingSportsNews Courtesy of AndyKirkham - Hydration for Sports Health and Life! https://t.co/zdaJZKhjNT,"{'username': 'AndyKirkham9', 'id': 1593772611342778368, 'displayname': 'AndyKirkham.com News Sports Music and Downloads', 'rawDescription': 'Follow Me to Get The Latest Video Marketing, Music and Sports News and Most Popular Downloads  -  courtesy of https://t.co/HTNeesY2Q2', 'renderedDescription': 'Follow Me to Get The Latest Video Marketing, Music and Sports News and Most Popular Downloads  -  courtesy of AndyKirkham.com', 'descriptionLinks': [{'text': 'AndyKirkham.com', 'url': 'https://AndyKirkham.com', 'tcourl': 'https://t.co/HTNeesY2Q2', 'indices': (110, 133)}], 'verified': False, 'created': datetime.datetime(2022, 11, 19, 1, 6, 28, tzinfo=datetime.timezone.utc), 'followersCount': 43, 'friendsCount': 13, 'statusesCount': 27904, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': {'text': 'AndyKirkham.com', 'url': 'https://AndyKirkham.com', 'tcourl': 'https://t.co/HTNeesY2Q2', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1595164645471703041/ZDSHfCHI_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637920999399211009,2023-03-20 20:56:12+00:00,@RealPitino I love you too Pickle Rick Pitino,"{'username': 'devinnotbooker', 'id': 1272267141580980224, 'displayname': 'dc', 'rawDescription': ""armchair cbb expert. don't take things so seriously."", 'renderedDescription': ""armchair cbb expert. don't take things so seriously."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 6, 14, 20, 38, 25, tzinfo=datetime.timezone.utc), 'followersCount': 179, 'friendsCount': 410, 'statusesCount': 12537, 'favouritesCount': 5405, 'listedCount': 1, 'mediaCount': 2610, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1635459069677916161/d33nwM8c_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1272267141580980224/1678071244', 'label': None}",0,0,0,0
1637920976150118401,2023-03-20 20:56:06+00:00,St. John’s hired Rick Pitino….. NYC is about to be rocking again,"{'username': 'JayJae227', 'id': 64940883, 'displayname': 'Jay Jae', 'rawDescription': 'Dedicated, Hardworking, and a Leader. A man with many sides. Doctorally prepared nurse. Modern day Mr. Grey.', 'renderedDescription': 'Dedicated, Hardworking, and a Leader. A man with many sides. Doctorally prepared nurse. Modern day Mr. Grey.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 12, 4, 47, 18, tzinfo=datetime.timezone.utc), 'followersCount': 735, 'friendsCount': 503, 'statusesCount': 32027, 'favouritesCount': 574, 'listedCount': 8, 'mediaCount': 352, 'location': 'Where theres peace', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1508295391543975938/xtyiTosT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/64940883/1614863909', 'label': None}",0,0,1,0
1637920973151166464,2023-03-20 20:56:05+00:00,"The most perfect sentence ever: Rick Pitino to Sainch Awns on the Spawts Pope’s 69th birthday. Nice, indeed. #sjubb","{'username': 'TheoTweetsStuff', 'id': 25152237, 'displayname': 'T', 'rawDescription': 'the privilege of a lifetime is being who you are 🏀⚾️🏈🌹🏳️\u200d🌈 🎶 opinions are my own, obviously (why does this even need to be said?) he/him/his', 'renderedDescription': 'the privilege of a lifetime is being who you are 🏀⚾️🏈🌹🏳️\u200d🌈 🎶 opinions are my own, obviously (why does this even need to be said?) he/him/his', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 3, 18, 20, 54, tzinfo=datetime.timezone.utc), 'followersCount': 1254, 'friendsCount': 1428, 'statusesCount': 96414, 'favouritesCount': 43677, 'listedCount': 42, 'mediaCount': 2555, 'location': 'New York, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/994946617169010688/BXRuSPRU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/25152237/1598301351', 'label': None}",0,0,0,0
1637920902921830401,2023-03-20 20:55:49+00:00,"@CBSSportsCBB @RealPitino @StJohnsBBall @StJohnsRedStorm @KentuckyMBB @UKAthletics @LouisvilleMBB @GoCards Rick Pitino is…
A slime ball.
Iona sold its soul to hire Pitino during a time he was a pariah. In exchange, he promised… and reiterated loyalty. He betrayed Iona, it’s program, fans and players. He is, was and always will be a slime ball .","{'username': 'gator_brent', 'id': 1337949657314586626, 'displayname': 'GatorBrent', 'rawDescription': 'Family, friends, fishing and Gators!', 'renderedDescription': 'Family, friends, fishing and Gators!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 12, 13, 2, 37, 35, tzinfo=datetime.timezone.utc), 'followersCount': 86, 'friendsCount': 221, 'statusesCount': 6097, 'favouritesCount': 295, 'listedCount': 3, 'mediaCount': 293, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1474509826256420870/sP_VhPNk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1337949657314586626/1664491247', 'label': None}",1,0,1,0
1637920740975542272,2023-03-20 20:55:10+00:00,"Rick Pitino is going to try make an NCAA Tournament run with another Power 5 school
https://t.co/334pR5vxF0","{'username': 'brotips', 'id': 270106571, 'displayname': 'Brotips', 'rawDescription': 'Main Account - @BroBible | Est. 2009, is a lifestyle publisher focused on sports news, culture news, and gear. Every Bro loves a story.', 'renderedDescription': 'Main Account - @BroBible | Est. 2009, is a lifestyle publisher focused on sports news, culture news, and gear. Every Bro loves a story.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 22, 0, 43, 34, tzinfo=datetime.timezone.utc), 'followersCount': 375854, 'friendsCount': 95, 'statusesCount': 171397, 'favouritesCount': 31023, 'listedCount': 1119, 'mediaCount': 5680, 'location': 'Los Angeles, CA', 'protected': False, 'link': {'text': 'brobible.com', 'url': 'http://www.brobible.com', 'tcourl': 'https://t.co/EmQvKfA8jk', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1971545343/brotips_sticker_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/270106571/1663718962', 'label': None}",0,0,0,0
1637920474997968896,2023-03-20 20:54:06+00:00,"@KentuckyBrandon Life expectancy in America for males is 74.5.
Rick Pitino is 70.
It’s a fair question to ask. Lol","{'username': 'connerjcaldwell', 'id': 4551512668, 'displayname': 'Conner Caldwell', 'rawDescription': 'I love God, my wife, and my dog. I play a little guitar, coach a little football, host a little @beersandbuckets | UK Magic Bucs Rays Lightning fan', 'renderedDescription': 'I love God, my wife, and my dog. I play a little guitar, coach a little football, host a little @beersandbuckets | UK Magic Bucs Rays Lightning fan', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 12, 21, 0, 20, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1071, 'friendsCount': 2242, 'statusesCount': 24325, 'favouritesCount': 71890, 'listedCount': 7, 'mediaCount': 2775, 'location': 'Holiday, FL', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1633849466988969986/ceDM4b9D_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4551512668/1656938100', 'label': None}",1,0,0,0
1637920403262787586,2023-03-20 20:53:49+00:00,"Nic Cage as Dracula or Rick Pitino as St. John’s head coach, I honestly can’t tell? https://t.co/KVv13ngNfY","{'username': 'RyanSSterritt', 'id': 397765866, 'displayname': 'Atlanta Hockey Truther 🦚', 'rawDescription': 'Auburn Observer July Employee of the Month - Chili Cookoff Winner - Perpetual Tailgater', 'renderedDescription': 'Auburn Observer July Employee of the Month - Chili Cookoff Winner - Perpetual Tailgater', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 10, 25, 3, 54, 41, tzinfo=datetime.timezone.utc), 'followersCount': 1534, 'friendsCount': 672, 'statusesCount': 23990, 'favouritesCount': 12914, 'listedCount': 29, 'mediaCount': 2336, 'location': 'Auburn, AL', 'protected': False, 'link': {'text': 'collegeandmagnolia.com', 'url': 'http://collegeandmagnolia.com', 'tcourl': 'https://t.co/RGkhgpaaAL', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1593708992529833984/1dFOHj78_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/397765866/1642007833', 'label': None}",0,0,0,0
