id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1647577759739260928,2023-04-16 12:28:43+00:00,"""..as we remain in God’s love, we can serve others sacrificially, laying down our own plans and desires as we seek to share the story of His great love."" — Amy Boucher Pye. Follow @ourdailybread for more #ourdailybread #sundayvibes #guildford #surrey #uk
https://t.co/RRWiW5OVjc","{'username': 'EliotVerar', 'id': 824619423390728192, 'displayname': 'Eliot Verar', 'rawDescription': 'UK RN', 'renderedDescription': 'UK RN', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 26, 14, 6, 6, tzinfo=datetime.timezone.utc), 'followersCount': 115, 'friendsCount': 755, 'statusesCount': 2239, 'favouritesCount': 58, 'listedCount': 1, 'mediaCount': 312, 'location': 'Guildford, England', 'protected': False, 'link': {'text': 'youtube.com/@papakorngaming', 'url': 'https://www.youtube.com/@papakorngaming', 'tcourl': 'https://t.co/WusgbMKUyk', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1601278526900113411/16wgBn8i_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/824619423390728192/1611516335', 'label': None}",0,0,0,0
1647577715241803778,2023-04-16 12:28:32+00:00,"Gm 🌅☺️

""You didn't just find a self out there waiting. You had to make one. You had to create who you wanted to be.""

Brit Bennett, The Vanishing Half

#sundayvibes","{'username': 'LunaN47413', 'id': 1402040841061998598, 'displayname': 'Luna | 🌙', 'rawDescription': '$ARRR | $XMR \nFounder of @AnarchistBeaut1\n🏠Stay At Home Mom💕\n👶Gentle Parenting Advocate🤱\n📖Nerd🎮\n🏴Liberty For All🏴', 'renderedDescription': '$ARRR | $XMR \nFounder of @AnarchistBeaut1\n🏠Stay At Home Mom💕\n👶Gentle Parenting Advocate🤱\n📖Nerd🎮\n🏴Liberty For All🏴', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 7, 23, 12, 49, tzinfo=datetime.timezone.utc), 'followersCount': 3259, 'friendsCount': 2800, 'statusesCount': 6087, 'favouritesCount': 18554, 'listedCount': 5, 'mediaCount': 1161, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1634197161448558592/MfxXU0UH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1402040841061998598/1681177349', 'label': None}",0,1,2,0
1647577667737210880,2023-04-16 12:28:21+00:00,"under
the umber
canopy
of autumn
each leaf
offers the last
of it's beauty
then eventually
deserts it's tree
a suicidal cycle
yet always
reborn
in the spring
#vss365 #poetry #poet #poem #SundayMorning #sundayvibes","{'username': 'AnyWayInTheSway', 'id': 917380261511282688, 'displayname': 'Sway', 'rawDescription': 'we are all vibrating energy spiraling throughout the infinity\n\n*all original content* \n\n#poetry #poets #poem #poetrycommunity #vss365', 'renderedDescription': 'we are all vibrating energy spiraling throughout the infinity\n\n*all original content* \n\n#poetry #poets #poem #poetrycommunity #vss365', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 9, 13, 24, 33, tzinfo=datetime.timezone.utc), 'followersCount': 1776, 'friendsCount': 2164, 'statusesCount': 4827, 'favouritesCount': 6957, 'listedCount': 24, 'mediaCount': 83, 'location': 'the velvet void of space', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/917898262006390784/SJ4rPtgs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/917380261511282688/1668524476', 'label': None}",0,1,6,0
1647577630588248075,2023-04-16 12:28:12+00:00,Happy Sunday all💜 #SundayMorning #sundayvibes #MondayEve,"{'username': 'PlatnumSparkles', 'id': 1427395353477894146, 'displayname': 'Platinum Sparkles', 'rawDescription': ""💎Can't stop, won't stop💎 Here to watch everything unfold in real time💎\nplatinumsparkles.eth💎\nhttps://t.co/ZX1OQthUH4"", 'renderedDescription': ""💎Can't stop, won't stop💎 Here to watch everything unfold in real time💎\nplatinumsparkles.eth💎\nyoutube.com/@SuperstonkOff…"", 'descriptionLinks': [{'text': 'youtube.com/@SuperstonkOff…', 'url': 'http://youtube.com/@SuperstonkOfficial', 'tcourl': 'https://t.co/ZX1OQthUH4', 'indices': (93, 116)}], 'verified': False, 'created': datetime.datetime(2021, 8, 16, 22, 22, 51, tzinfo=datetime.timezone.utc), 'followersCount': 2980, 'friendsCount': 1086, 'statusesCount': 1835, 'favouritesCount': 4056, 'listedCount': 12, 'mediaCount': 545, 'location': '030915-Loopring wallet code ', 'protected': False, 'link': {'text': 'platinumsparkles.com', 'url': 'http://platinumsparkles.com', 'tcourl': 'https://t.co/lb8ilwxNq7', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599159036431278082/KZ1alcRt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1427395353477894146/1672512189', 'label': None}",1,0,5,0
1647577529635438596,2023-04-16 12:27:48+00:00,"Breakfast, lunch, dinner/tea…
Except on Sundays it’s…
Breakfast, dinner, tea 
#sunday #SundayThoughts #sundayvibes #sunday","{'username': 'PopWorld99', 'id': 1482891373594488834, 'displayname': 'PopWorld', 'rawDescription': 'Here for the good side of Twitter. I do not intend to cause offence 🌈🕺', 'renderedDescription': 'Here for the good side of Twitter. I do not intend to cause offence 🌈🕺', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 1, 17, 1, 44, 12, tzinfo=datetime.timezone.utc), 'followersCount': 49, 'friendsCount': 132, 'statusesCount': 850, 'favouritesCount': 873, 'listedCount': 0, 'mediaCount': 94, 'location': 'All Around The World', 'protected': False, 'link': {'text': 'instagram.com/bopflop20', 'url': 'http://www.instagram.com/bopflop20', 'tcourl': 'https://t.co/bc48g4y7Jh', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1612206330432864262/exWNVW50_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1482891373594488834/1673215005', 'label': None}",0,0,0,0
1647577507678375938,2023-04-16 12:27:42+00:00,"Threw together something half decent in rapid time today after church - now to see if #Arsenal come to the party. Go Gunners! 
#Love #Faith #sundayvibes 
❤️🙏 https://t.co/iPHQGmnRL3","{'username': 'BowesJody', 'id': 1088152615, 'displayname': 'Jody Bowes', 'rawDescription': ""Where we're going, we don't need roads!\n#LessonsLearned \n#ProjectManagement #BuiltEnvironment\n🚆🚛🛢🚦\nRTs are NOT endorsements at all.\n\n💻 jody.bowes@gmail.com"", 'renderedDescription': ""Where we're going, we don't need roads!\n#LessonsLearned \n#ProjectManagement #BuiltEnvironment\n🚆🚛🛢🚦\nRTs are NOT endorsements at all.\n\n💻 jody.bowes@gmail.com"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 14, 6, 0, 36, tzinfo=datetime.timezone.utc), 'followersCount': 307, 'friendsCount': 375, 'statusesCount': 22351, 'favouritesCount': 22385, 'listedCount': 4, 'mediaCount': 2070, 'location': '🇿🇦', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1499000838299295749/Zdz14bBI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1088152615/1614119306', 'label': None}",0,0,0,0
1647577237472903169,2023-04-16 12:26:38+00:00,"Recipe⬇️
https://t.co/3EMNyBpdmz
Baked Vegan Cheesy Potatoes. The Perfect Comfort Food For Anytime Of The Day. 🤗
#sundayvibes #goVegan #veganfood #veganhour #foodblogger #vegetarian #Health #Food #kris10vegan #photo #picoftheday #vegan https://t.co/kIse3zOhNA","{'username': 'KristenRawVegan', 'id': 294324763, 'displayname': 'Kristen🌱Ⓥ', 'rawDescription': '#vegan & Raw Vegan #Recipes #Nature #Positivity #garden #jokes #Unschool mama #narcsurvivor #wellness\n#bengals #buckeye Life is Beautiful. 🙏#LetLoveRule', 'renderedDescription': '#vegan & Raw Vegan #Recipes #Nature #Positivity #garden #jokes #Unschool mama #narcsurvivor #wellness\n#bengals #buckeye Life is Beautiful. 🙏#LetLoveRule', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 5, 6, 23, 11, 7, tzinfo=datetime.timezone.utc), 'followersCount': 323, 'friendsCount': 42, 'statusesCount': 7226, 'favouritesCount': 5027, 'listedCount': 4, 'mediaCount': 4262, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1627056618503557122/ghk75sau_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/294324763/1673962514', 'label': None}",0,0,0,0
1647577161635602432,2023-04-16 12:26:20+00:00,"I wanna invest in Dogecoin. It’s pretty cheap. The only problem is the mascot is a dog, it would be way cooler if it was a chicken. #dogecoin #cryptocurrency #sundayvibes https://t.co/TfWgHikEdC","{'username': 'VeganGoldie', 'id': 981531959515066369, 'displayname': 'Goldie the Vegan Chick', 'rawDescription': 'Just an ambitious young chicken with anger management issues. Failed Evil Genius and 42x entrepreneur. I campaign for veganism. #AnimalRights #vegan', 'renderedDescription': 'Just an ambitious young chicken with anger management issues. Failed Evil Genius and 42x entrepreneur. I campaign for veganism. #AnimalRights #vegan', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 4, 4, 14, 0, 29, tzinfo=datetime.timezone.utc), 'followersCount': 20, 'friendsCount': 35, 'statusesCount': 1259, 'favouritesCount': 113, 'listedCount': 2, 'mediaCount': 587, 'location': 'The Chicken Coop ', 'protected': False, 'link': {'text': 'en.m.wikipedia.org/wiki/Veganism', 'url': 'https://en.m.wikipedia.org/wiki/Veganism', 'tcourl': 'https://t.co/UKMWhlovkI', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596130347581935616/ZMw_h59v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/981531959515066369/1609547791', 'label': None}",0,0,3,0
1647577141129740288,2023-04-16 12:26:15+00:00,"Good Sunday, everyone! 

What is something that made you smile recently? 

#sundayvibes https://t.co/IGFYD3vu8f","{'username': 'AnselDiamond', 'id': 1350455625403265024, 'displayname': 'Angelo (aka Ansel Diamond)', 'rawDescription': 'Libertarian / Anarchist 🏴 Art enjoyer 🖼️ Explorer of esotericism 🌕 Musician 🎵 #FreeSpeech', 'renderedDescription': 'Libertarian / Anarchist 🏴 Art enjoyer 🖼️ Explorer of esotericism 🌕 Musician 🎵 #FreeSpeech', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 1, 16, 14, 52, 51, tzinfo=datetime.timezone.utc), 'followersCount': 124, 'friendsCount': 93, 'statusesCount': 4295, 'favouritesCount': 8958, 'listedCount': 0, 'mediaCount': 1663, 'location': 'Spain', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1552066457428795392/HuxyQ65T_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1350455625403265024/1662318685', 'label': None}",0,0,0,0
1647577100633931777,2023-04-16 12:26:05+00:00,"#GodNightSunday
Those worshippers who consider guru ji to be an ordinary human being do not get any benefit of bhakti
@SaintRampalJiM
Visit Satlok Ashram Youtube Channel for More Information
#sundayvibes
#SaintRampalJiQuotes https://t.co/YBe6YuLtap","{'username': 'Mohan13520563', 'id': 1354026827803742208, 'displayname': 'Mohan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 1, 26, 11, 24, 15, tzinfo=datetime.timezone.utc), 'followersCount': 24699, 'friendsCount': 191, 'statusesCount': 317940, 'favouritesCount': 220302, 'listedCount': 3, 'mediaCount': 96301, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1544942423754694656/kBDn_EgI_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,3,2,0
1647576939408883715,2023-04-16 12:25:27+00:00,"Have a blessed Sunday.  Keep  Shining!
#sunday #sundayvibes #blessedbythebest #onesexywife #godisgood https://t.co/Z1yy27xBe1","{'username': 'gailcrowderinc', 'id': 600031951, 'displayname': 'gail crowder', 'rawDescription': 'Relationship Expert, Certified Master Sexpert, Marriage & Life Coach & One Sexy Wife!', 'renderedDescription': 'Relationship Expert, Certified Master Sexpert, Marriage & Life Coach & One Sexy Wife!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 5, 11, 17, 8, tzinfo=datetime.timezone.utc), 'followersCount': 702, 'friendsCount': 950, 'statusesCount': 2901, 'favouritesCount': 287, 'listedCount': 5, 'mediaCount': 2540, 'location': 'Maryland, USA', 'protected': False, 'link': {'text': 'gailcrowder.com', 'url': 'http://www.gailcrowder.com', 'tcourl': 'https://t.co/Oxj1AytszE', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1054372005691228160/U2ybuxXi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/600031951/1577835664', 'label': None}",0,0,0,0
1647576934564470785,2023-04-16 12:25:26+00:00,"One community with One goal. The move it forward dance. Let's grow together 💎🚀😍🔥
#CoinbaseWallet #Coinbase #Binance    #BLAST #GEM #SafeBLAST #cryptocurrency #HODL #Crypto #Altcoin #GrandNational2023 #funday #sundayvibes #Sunday #CryptoCommunity $BLAST https://t.co/jX3qGXrBAD","{'username': 'SafeBLASTarmy', 'id': 1367203626066845696, 'displayname': 'Safe BLAST Army', 'rawDescription': '#NFA #DYOR #Crypto #HODL #P2E\n#MultiChain #Community #Future\n\nSafeBLAST (BLAST) - Utility and Deflationary Token.\n🚀\nhttps://t.co/aKQ1JbBtq8', 'renderedDescription': '#NFA #DYOR #Crypto #HODL #P2E\n#MultiChain #Community #Future\n\nSafeBLAST (BLAST) - Utility and Deflationary Token.\n🚀\nSafeBlastCrypto.com', 'descriptionLinks': [{'text': 'SafeBlastCrypto.com', 'url': 'https://SafeBlastCrypto.com', 'tcourl': 'https://t.co/aKQ1JbBtq8', 'indices': (116, 139)}], 'verified': False, 'created': datetime.datetime(2021, 3, 3, 20, 2, 43, tzinfo=datetime.timezone.utc), 'followersCount': 20934, 'friendsCount': 2107, 'statusesCount': 4230, 'favouritesCount': 4693, 'listedCount': 14, 'mediaCount': 2271, 'location': 'Not Financial Advice', 'protected': False, 'link': {'text': 't.me/SafeBlast', 'url': 'https://t.me/SafeBlast', 'tcourl': 'https://t.co/FNwQmOCvYq', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1609904301089988608/OXyY39pK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1367203626066845696/1672807606', 'label': None}",1,0,5,0
1647576908341600257,2023-04-16 12:25:20+00:00,"So nice to be back! Not much sleep &amp;  very noisy group of golfers next to us on the plane but the sun is shining &amp; the sea is 10 minutes away! 

 Where is your happy place in the sun? @TaylormadeServ1 @DrCWhiting @thevanlady @neilmorgan

#holiday #sunshine #sundayvibes https://t.co/AWwdK8nCpN","{'username': 'juliekentmbe', 'id': 259954239, 'displayname': 'Julie Kent MBE', 'rawDescription': 'Founder of Emilys Gift who would have been 31 this year. Launching an Appeal to raise £500k March 2023 to 24 for children with cancer & their families 💜🌸', 'renderedDescription': 'Founder of Emilys Gift who would have been 31 this year. Launching an Appeal to raise £500k March 2023 to 24 for children with cancer & their families 💜🌸', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 2, 22, 55, 24, tzinfo=datetime.timezone.utc), 'followersCount': 4253, 'friendsCount': 3615, 'statusesCount': 17844, 'favouritesCount': 11593, 'listedCount': 59, 'mediaCount': 4332, 'location': 'Gloucester, England', 'protected': False, 'link': {'text': 'justgiving.com/page/emilysgift', 'url': 'http://www.justgiving.com/page/emilysgift', 'tcourl': 'https://t.co/3W7ChR2wGy', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1487174849718067204/ACcL-shq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/259954239/1676928600', 'label': None}",0,1,2,0
1647576695145152515,2023-04-16 12:24:29+00:00,Good Sunday morning my friends 😁☕️☕️ May your day be full of smiles and happiness #sundayvibes #smile 😊 https://t.co/JU6eTS7T3Z,"{'username': 'jonkrup111', 'id': 2752180642, 'displayname': 'Orr 4-ever', 'rawDescription': 'Positivity and good vibes. Kindness matters. Boston sports fan. Wicked Big Bruins fan. Music 🎶 Traveling ✈ Beaches ⛱ Whiskey 🥃 Coffee addict ☕', 'renderedDescription': 'Positivity and good vibes. Kindness matters. Boston sports fan. Wicked Big Bruins fan. Music 🎶 Traveling ✈ Beaches ⛱ Whiskey 🥃 Coffee addict ☕', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 8, 27, 0, 38, 26, tzinfo=datetime.timezone.utc), 'followersCount': 1829, 'friendsCount': 491, 'statusesCount': 30312, 'favouritesCount': 69610, 'listedCount': 31, 'mediaCount': 152, 'location': 'Rhode Island', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1365679795955195909/MCaebtvV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2752180642/1662305427', 'label': None}",4,0,6,0
1647576665541812228,2023-04-16 12:24:22+00:00,Happy Sunday!  #sundayvibes #Happiness #Health #wealth #Kindness https://t.co/x5wl9AqYn6,"{'username': 'Gehrmann_Steve', 'id': 2291423306, 'displayname': 'Steve Gehrmann', 'rawDescription': 'Author of THE HAPPY ZONE The Happy Zone https://t.co/GU6aI3jIIk', 'renderedDescription': 'Author of THE HAPPY ZONE The Happy Zone amazon.com/dp/1737079003/…', 'descriptionLinks': [{'text': 'amazon.com/dp/1737079003/…', 'url': 'https://www.amazon.com/dp/1737079003/ref=cm_sw_r_awdo_navT_a_682K113SKEFRRZZQ6Z1A', 'tcourl': 'https://t.co/GU6aI3jIIk', 'indices': (40, 63)}], 'verified': False, 'created': datetime.datetime(2014, 1, 14, 17, 5, 2, tzinfo=datetime.timezone.utc), 'followersCount': 1105, 'friendsCount': 2025, 'statusesCount': 3959, 'favouritesCount': 4148, 'listedCount': 3, 'mediaCount': 934, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/780871584450023426/MJckstUM_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647576664950575105,2023-04-16 12:24:22+00:00,"#GodNightSunday
A HUMAN BEING
 after acquiring the refuge of a true master or guru must worship the true God.
@SaintRampalJiM
Visit Saint Rampal Ji Maharaj YouTube Channel for More Information
#sundayvibes
#SaintRampalJiQuotes https://t.co/RpZRUogfaE","{'username': 'Mohan13520563', 'id': 1354026827803742208, 'displayname': 'Mohan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 1, 26, 11, 24, 15, tzinfo=datetime.timezone.utc), 'followersCount': 24699, 'friendsCount': 191, 'statusesCount': 317940, 'favouritesCount': 220302, 'listedCount': 3, 'mediaCount': 96301, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1544942423754694656/kBDn_EgI_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,2,2,0
1647576634315120641,2023-04-16 12:24:14+00:00,"#Vibing📷📷OGA FALZ -

@falzthebahdguy   X @BontleSmith X @IAmSayFar 

On #SUNDAYSHUFFLE with
@firegirl_ibadan

#SundayVIBES
https://t.co/gTPWIsz0Wy","{'username': 'leadradio1063', 'id': 790574118915731456, 'displayname': 'Lead Radio Ibadan', 'rawDescription': 'Welcome! Your Modern Lifestyle Radio, The Pulse Of Ibadan City. || Active on Facebook & Instagram: @LeadRadio1063 || Click “Media” for Trending News', 'renderedDescription': 'Welcome! Your Modern Lifestyle Radio, The Pulse Of Ibadan City. || Active on Facebook & Instagram: @LeadRadio1063 || Click “Media” for Trending News', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 10, 24, 15, 22, 13, tzinfo=datetime.timezone.utc), 'followersCount': 4797, 'friendsCount': 202, 'statusesCount': 103914, 'favouritesCount': 2364, 'listedCount': 8, 'mediaCount': 2322, 'location': 'Ibadan, Nigeria', 'protected': False, 'link': {'text': 'leadradio1063.com', 'url': 'http://leadradio1063.com', 'tcourl': 'https://t.co/873P7Z6p9l', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/824580502241890304/LHwA0MNU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/790574118915731456/1486548475', 'label': None}",0,0,0,0
1647576538584326148,2023-04-16 12:23:51+00:00,Our latest single 'Stay '  available now on YouTube and all streaming platforms #newmusic #sundayvibes #musicvideo #BleakDecember #independentartist  https://t.co/F3y1OlnvWP https://t.co/1RhcQ5LxI4,"{'username': 'BleakDecember4', 'id': 1497939448616689665, 'displayname': 'Bleak December', 'rawDescription': 'Bleak December an acoustic rock band ready to take on the world', 'renderedDescription': 'Bleak December an acoustic rock band ready to take on the world', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 2, 27, 14, 20, 7, tzinfo=datetime.timezone.utc), 'followersCount': 398, 'friendsCount': 588, 'statusesCount': 389, 'favouritesCount': 400, 'listedCount': 0, 'mediaCount': 182, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1612898866155618304/r3MozjEW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1497939448616689665/1673283844', 'label': None}",0,0,2,0
1647576375719612416,2023-04-16 12:23:13+00:00,"Good Sunday morning to you! Here's a light read for your #sundayvibes  
Why Kamala Harris Doesn’t Get as Much Black Love as Michelle Obama https://t.co/Hz1Asv9NYF @essence #blackwomen @donlemon #writerslift #WEOC","{'username': 'ASUS_BUTTERFLY', 'id': 1404870217185083397, 'displayname': 'ASUS BUTTERFLY', 'rawDescription': ""Creative, Thought-Provoking #Writer from my morning routine to mindfulness to Sha'Carri to Black Girl Magic Click link in bio to read my work. I get a % of fee"", 'renderedDescription': ""Creative, Thought-Provoking #Writer from my morning routine to mindfulness to Sha'Carri to Black Girl Magic Click link in bio to read my work. I get a % of fee"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 15, 18, 35, 47, tzinfo=datetime.timezone.utc), 'followersCount': 31, 'friendsCount': 56, 'statusesCount': 2081, 'favouritesCount': 483, 'listedCount': 0, 'mediaCount': 6, 'location': '', 'protected': False, 'link': {'text': 'asus-butterfly.medium.com/membership', 'url': 'https://asus-butterfly.medium.com/membership', 'tcourl': 'https://t.co/L7j5KwtUFM', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1404870341781041155/VgxNeix5_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647576345063325698,2023-04-16 12:23:05+00:00,"Unwind with Aloe Blossom Herbal Tea®
This natural caffeine-free blend of leaves, herbs and spices tastes great hot or iced! 

#flp #foreverliving #everydaymusthave #teatime #aloetea #cupoftea #caffeinefree #sundayvibes #sunday #foreverlivingproducts Dr Nandipha | Bester #trending https://t.co/BrN76w6ttv","{'username': 'FLPwithCiPro', 'id': 1633412614716813313, 'displayname': 'FLP With CiPro', 'rawDescription': 'Forever Living is the largest grower, manufacturer & distributor of Aloe Vera products in the world..', 'renderedDescription': 'Forever Living is the largest grower, manufacturer & distributor of Aloe Vera products in the world..', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 3, 8, 10, 21, 42, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 30, 'statusesCount': 129, 'favouritesCount': 369, 'listedCount': 0, 'mediaCount': 24, 'location': '', 'protected': False, 'link': {'text': 'foreverlivingwithcipro.business.site', 'url': 'http://foreverlivingwithcipro.business.site/', 'tcourl': 'https://t.co/1MjfZfZyJ6', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1633412857122418690/w8tN_p2U_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1633412614716813313/1679044713', 'label': None}",0,0,2,0
1647576321600417794,2023-04-16 12:23:00+00:00,"HAPPY SUNDAY!
Be sure to arrive early for the 11am service today and stop by Fill My Cup for a warm cup of ☕️ . It's a great way to start your day and get energized for the great service ahead. We hope to see you there!
.
.
#greatcoffee #PraiseHim #sundayvibes #sudayservice https://t.co/pBNstCyIFf","{'username': 'FillMyCupBMBC', 'id': 1523024385447129088, 'displayname': 'Fill My Cup', 'rawDescription': 'We welcome you to come and fill your cup with the WORD of God preached by Pastor Orr and also fill your cup with a variety of great options here.', 'renderedDescription': 'We welcome you to come and fill your cup with the WORD of God preached by Pastor Orr and also fill your cup with a variety of great options here.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 5, 7, 19, 38, 17, tzinfo=datetime.timezone.utc), 'followersCount': 5, 'friendsCount': 17, 'statusesCount': 145, 'favouritesCount': 7, 'listedCount': 0, 'mediaCount': 126, 'location': 'Southaven, MS', 'protected': False, 'link': {'text': 'fillmycupbmbc.com', 'url': 'http://www.fillmycupbmbc.com', 'tcourl': 'https://t.co/gIAzfXpC5E', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1523024571452227584/YeguD5JR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1523024385447129088/1665532770', 'label': None}",0,0,0,0
1647576299702046721,2023-04-16 12:22:54+00:00,Last day in #Taghazout and perfect surf conditions! 🏄🏽‍♀️ 🇲🇦 #sundayvibes https://t.co/b9ueeKasPz,"{'username': 'SorrellKenny', 'id': 959524522239119360, 'displayname': 'Sorrell Kenny', 'rawDescription': 'Violence Reduction Unit Manager. LLB & MPA graduate. Restorative Justice advocate. Masters swimmer, keen traveller & lover of everything outdoors! 🏊🏽\u200d♀️🌎🌳🌈', 'renderedDescription': 'Violence Reduction Unit Manager. LLB & MPA graduate. Restorative Justice advocate. Masters swimmer, keen traveller & lover of everything outdoors! 🏊🏽\u200d♀️🌎🌳🌈', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 2, 2, 20, 30, 47, tzinfo=datetime.timezone.utc), 'followersCount': 539, 'friendsCount': 600, 'statusesCount': 2580, 'favouritesCount': 21125, 'listedCount': 4, 'mediaCount': 529, 'location': 'Hampshire', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1602045214595719168/SNZhAJMH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/959524522239119360/1641072920', 'label': None}",0,0,4,0
1647576289916727297,2023-04-16 12:22:52+00:00,"Time to move on
#health #wellness #sundayvibes #Motivation #thoughts #mentalhealth","{'username': 'crayhobgoblin', 'id': 866011999767056384, 'displayname': 'D M', 'rawDescription': 'level 22\n\nTwitch variety streamer just getting the hang of it!\nGOBLIN10 for a discount to gscon!', 'renderedDescription': 'level 22\n\nTwitch variety streamer just getting the hang of it!\nGOBLIN10 for a discount to gscon!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 5, 20, 19, 25, 25, tzinfo=datetime.timezone.utc), 'followersCount': 688, 'friendsCount': 431, 'statusesCount': 1971, 'favouritesCount': 2490, 'listedCount': 0, 'mediaCount': 473, 'location': '', 'protected': False, 'link': {'text': 'twitch.tv/crayhobgoblin', 'url': 'https://www.twitch.tv/crayhobgoblin', 'tcourl': 'https://t.co/VWVA8E2xxd', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1620404960864215041/wc77yAq0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/866011999767056384/1678507569', 'label': None}",0,0,1,0
